unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
LME_017,North Brazil Shelf,LME,1972,489405.7216363206,489405.7216363206,0.0,1.0,277,277,263297060.00615752,263297060.00615755,263297060.00615755,157160140.27795124,196180384.15516233,available
LME_017,North Brazil Shelf,LME,1973,536889.4530783693,536889.4530783693,0.0,1.0,281,281,299904883.8364469,299904883.8364469,299904883.8364468,183920426.5864151,220229936.66411948,available
LME_017,North Brazil Shelf,LME,1974,487525.3262615132,487525.3262615132,0.0,1.0,280,280,289652228.9181136,289652228.9181136,289652228.9181136,175944118.98143005,212343345.015699,available
LME_017,North Brazil Shelf,LME,1975,497507.35133021,497507.35133021,0.0,1.0,280,280,265645698.3940048,265645698.39400482,265645698.3940048,167735300.806438,194879568.95744735,available
LME_017,North Brazil Shelf,LME,1976,409923.6260259353,409923.6260259353,0.0,1.0,281,281,236730891.9788676,236730891.97886756,236730891.97886756,144818032.40879455,172960091.47768494,available
LME_017,North Brazil Shelf,LME,1977,478466.04332382197,478466.04332382197,0.0,1.0,280,280,267107423.12478286,267107423.12478286,267107423.1247829,163301914.5164432,195988173.45720094,available
LME_017,North Brazil Shelf,LME,1978,495197.3365278698,495197.3365278698,0.0,1.0,284,284,270811359.70560694,270811359.70560694,270811359.70560694,161003676.0225214,196357375.62322733,available
LME_017,North Brazil Shelf,LME,1979,540626.5901048395,540626.5901048395,0.0,1.0,283,283,289880796.5810335,289880796.5810336,289880796.5810336,181675718.12612483,212030090.9582808,available
LME_017,North Brazil Shelf,LME,1980,483497.15301416896,483497.15301416896,0.0,1.0,282,282,249707910.70264304,249707910.70264307,249707910.70264307,154298672.48471642,181064496.94957438,available
LME_017,North Brazil Shelf,LME,1981,489274.5756918197,489274.5756918197,0.0,1.0,287,287,263884285.47780338,263884285.47780338,263884285.47780338,167251054.3639093,196010431.5593169,available
LME_017,North Brazil Shelf,LME,1982,485182.23135720985,485182.23135720985,0.0,1.0,288,288,258914987.15634108,258914987.15634108,258914987.15634108,157748844.53992787,189117762.9292409,available
LME_017,North Brazil Shelf,LME,1983,522604.6562321915,522604.6562321915,0.0,1.0,286,286,279116533.0999408,279116533.09994084,279116533.0999408,174167958.10710716,205085775.41210607,available
LME_017,North Brazil Shelf,LME,1984,554171.9979603249,554171.9979603249,0.0,1.0,289,289,304061267.45207804,304061267.4520781,304061267.4520781,197492665.78515425,227745511.5815238,available
LME_017,North Brazil Shelf,LME,1985,537507.8255040327,537507.8255040327,0.0,1.0,289,289,300498636.4334969,300498636.4334969,300498636.4334969,187829867.10996804,222568457.48399448,available
LME_017,North Brazil Shelf,LME,1986,525172.0037883043,525172.0037883043,0.0,1.0,290,290,281495052.02954584,281495052.02954584,281495052.02954584,174838913.8194694,207323306.55307,available
LME_017,North Brazil Shelf,LME,1987,559821.323432428,559821.323432428,0.0,1.0,291,291,305528181.6005668,305528181.60056674,305528181.60056674,190649424.80968696,224228242.02781618,available
LME_017,North Brazil Shelf,LME,1988,494719.29220936866,494719.29220936866,0.0,1.0,288,288,278838136.28517693,278838136.2851769,278838136.2851769,174219060.64587146,205662766.20021453,available
LME_017,North Brazil Shelf,LME,1989,470927.17431423184,470927.17431423184,0.0,1.0,289,289,267660571.4527112,267660571.45271122,267660571.4527112,165836554.67485833,197786242.53021273,available
LME_017,North Brazil Shelf,LME,1990,414307.6941803429,414307.6941803429,0.0,1.0,288,288,248349340.45498177,248349340.45498177,248349340.45498177,155799854.51672593,187773961.12393838,available
LME_017,North Brazil Shelf,LME,1991,429631.0947603343,429631.0947603343,0.0,1.0,289,289,255260023.79000846,255260023.79000843,255260023.79000843,160161161.51032114,189083209.47271553,available
LME_017,North Brazil Shelf,LME,1992,429501.14782231295,429501.14782231295,0.0,1.0,288,288,263397407.57964972,263397407.57964966,263397407.5796497,166067812.18899256,197169699.25688195,available
LME_017,North Brazil Shelf,LME,1993,426810.1181929278,426810.1181929278,0.0,1.0,288,288,262434503.5921303,262434503.5921303,262434503.59213033,166446950.25659043,194749470.942751,available
LME_017,North Brazil Shelf,LME,1994,458182.4259760391,458182.4259760391,0.0,1.0,292,292,276362896.64021534,276362896.64021534,276362896.64021534,175601399.64674872,203673257.72373748,available
LME_017,North Brazil Shelf,LME,1995,481074.1585558735,481074.1585558735,0.0,1.0,289,289,285750739.1978449,285750739.1978449,285750739.1978449,182085125.19898695,210913057.04863796,available
LME_017,North Brazil Shelf,LME,1996,489847.13355604414,489847.13355604414,0.0,1.0,293,293,269271618.8862482,269271618.8862482,269271618.8862482,175519568.99078175,200621681.43114346,available
LME_017,North Brazil Shelf,LME,1997,512188.0079256013,512188.0079256013,0.0,1.0,292,292,282353263.0577542,282353263.0577542,282353263.0577542,183301265.17445987,211285402.20356655,available
LME_017,North Brazil Shelf,LME,1998,500771.4947129145,500771.4947129145,0.0,1.0,295,295,291091786.29832995,291091786.29832995,291091786.2983299,184306949.0344056,210446249.57672653,available
LME_017,North Brazil Shelf,LME,1999,482725.61922245735,482725.61922245735,0.0,1.0,294,294,305808904.37663347,305808904.37663347,305808904.37663347,193354134.4256704,217729634.60623196,available
LME_017,North Brazil Shelf,LME,2000,486767.2209209446,486767.2209209446,0.0,1.0,296,296,318220222.78100973,318220222.78100973,318220222.78100973,198074499.9744248,227315251.0464974,available
LME_017,North Brazil Shelf,LME,2001,534499.8154208892,534499.8154208892,0.0,1.0,299,299,322498478.3828883,322498478.38288826,322498478.38288826,200528212.6294711,237896783.09516442,available
LME_017,North Brazil Shelf,LME,2002,533274.52389866,533274.52389866,0.0,1.0,302,302,328886603.6243862,328886603.6243862,328886603.62438613,205589984.98749286,240922224.51818308,available
LME_017,North Brazil Shelf,LME,2003,544826.377924503,544826.377924503,0.0,1.0,301,301,337738326.35081416,337738326.3508141,337738326.35081416,213774024.11882544,248569393.78948748,available
LME_017,North Brazil Shelf,LME,2004,542478.1091564585,542478.1091564585,0.0,1.0,302,302,340776829.2616113,340776829.2616112,340776829.2616112,215050982.45100933,247835134.82677063,available
LME_017,North Brazil Shelf,LME,2005,518099.681026117,518099.681026117,0.0,1.0,304,304,317334844.9449268,317334844.94492686,317334844.94492686,200870118.57206112,233023738.10601076,available
LME_017,North Brazil Shelf,LME,2006,490232.96949242137,490232.96949242137,0.0,1.0,305,305,312651468.20763403,312651468.207634,312651468.207634,194977755.827671,224858924.34125257,available
LME_017,North Brazil Shelf,LME,2007,510659.03267310373,510659.03267310373,0.0,1.0,306,306,314463504.71931803,314463504.71931803,314463504.71931803,189376484.29146618,224788069.80315295,available
LME_017,North Brazil Shelf,LME,2008,474286.203592107,474286.203592107,0.0,1.0,305,305,291106713.5180968,291106713.51809686,291106713.51809686,177913691.70298246,206583636.33376566,available
LME_017,North Brazil Shelf,LME,2009,471428.36430669867,471428.36430669867,0.0,1.0,303,303,278456362.5393878,278456362.5393879,278456362.5393878,171536094.53248534,201257929.08215693,available
LME_017,North Brazil Shelf,LME,2010,468003.07369025255,468003.07369025255,0.0,1.0,304,304,285842403.48939,285842403.48939,285842403.48939,175964925.04692575,204981785.11629882,available
LME_017,North Brazil Shelf,LME,2011,465148.10162377916,465148.10162377916,0.0,1.0,302,302,314188260.0869402,314188260.0869402,314188260.0869402,203601170.69212848,240032940.02129096,available
LME_017,North Brazil Shelf,LME,2012,500785.5891739734,500785.5891739734,0.0,1.0,303,303,321941253.6142497,321941253.6142497,321941253.6142497,206984187.62449166,244136942.49028152,available
LME_017,North Brazil Shelf,LME,2013,468152.2290182363,468152.2290182363,0.0,1.0,301,301,306309776.25183547,306309776.2518354,306309776.25183547,204689460.44865865,236930608.0299036,available
LME_017,North Brazil Shelf,LME,2014,454149.5051586884,454149.5051586884,0.0,1.0,304,304,308575335.2833826,308575335.28338265,308575335.2833826,199055971.12222362,235455179.2197616,available
LME_017,North Brazil Shelf,LME,2015,432363.0262586338,432363.0262586338,0.0,1.0,304,304,288106230.83012664,288106230.83012664,288106230.83012664,186195780.73081705,220379098.17899075,available
LME_017,North Brazil Shelf,LME,2016,452946.87770927476,452946.87770927476,0.0,1.0,312,312,296520676.91705966,296520676.9170597,296520676.9170597,190262123.26239854,224847532.5381401,available
LME_017,North Brazil Shelf,LME,2017,473413.1619902898,473413.1619902898,0.0,1.0,312,312,326761365.76531714,326761365.76531714,326761365.76531714,218480528.0529005,253321674.86195356,available
LME_017,North Brazil Shelf,LME,2018,450947.64653126866,450947.64653126866,0.0,1.0,310,310,296117274.1039664,296117274.1039664,296117274.1039664,190898639.47205663,225521872.88473207,available
LME_017,North Brazil Shelf,LME,2019,453226.03085279715,453226.03085279715,0.0,1.0,311,311,292573328.34463125,292573328.3446312,292573328.34463125,189166998.10744968,222989340.40241987,available
