system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,86,Chagos Archipelago (UK),640076.5357924635,640076.5357924635,106828772.23753579,106828772.23753579,106828772.23753579,106828772.23753579,103900533.63837734,0.0,457.2602671830621,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7292594451634138,1.3149083317403558
EEZ,eez,96,Brunei Darussalam,43190.002492325926,43131.72264591999,13641234.36731563,13641234.36731563,13641234.36731563,13641234.367315628,13098502.852906255,0.0,866.4908923014212,99.99999999999999,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.811534150145472,1.5101172251884682
EEZ,eez,100,Bulgaria,34793.04706150295,34588.81252527995,13587508.804654628,13587508.804654628,13587508.804654628,13587508.804654628,12070643.371926114,0.0,1076.2454331843362,100.00000000000003,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696517380341022,1.5513860141696205
EEZ,eez,104,Myanmar,500720.0028720459,495385.93546373467,182034306.6072458,181995650.52629766,181995650.52629766,182034306.60724583,189225867.8009389,0.021240112517184606,1006.7385688376979,99.99271741973685,99.97876439794857,0.0,0.0,0.0,0.0,0.007282580263138535,0.02123560205140152,0.0,0.0,0.9006842886754663,1.0502994198325608
EEZ,eez,111,Eritrea,79080.49997227378,78182.02433510637,58410191.877403304,58410191.877403304,58410191.877403304,58410191.877403304,56903527.142638534,0.0,2046.8633846812784,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6427718824321114,1.2661137919029766
EEZ,eez,116,Cambodia,49073.74694170778,48603.58953867362,15164682.19372725,15164682.19372725,15164682.19372725,15164682.19372725,15663388.370665194,0.0,854.8149405776612,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8949901938080966,1.074547135446877
EEZ,eez,120,Cameroon,15408.700300468234,14561.461347050781,12942479.350060116,12930082.876013435,12930082.876013435,12942479.350060118,12506739.976984024,0.09587312135237447,2435.116001704937,99.91257190975148,99.90421870716273,0.0,0.0,0.0,0.0,0.08742809024851435,0.09578129283725662,0.0,0.0,0.7857266533890612,1.9297390834824348
EEZ,eez,136,Cayman Isl. (UK),120665.83017727948,120632.65227652105,15426741.189003987,15426741.189003987,15426741.189003987,15426741.189003984,15573523.760590399,0.0,350.3615609524462,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.917504012024539,1.049206843232385
EEZ,eez,144,Sri Lanka,533117.5102420172,531875.682189968,139271595.18160024,139271595.18160024,139271595.18160024,139271595.18160024,145202127.86746812,0.0,717.396991389207,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7680854918126113,1.145059298785095
EEZ,eez,152,Chile (mainland),1958745.644809764,1932002.9374261294,407143309.69981515,405377647.5508299,405611469.96529466,410872742.1482435,411642812.6836768,0.4355598192581356,577.3599516113038,94.07515833080673,98.66257991009999,0.0,0.0,0.22444209427159242,0.05690871904577056,1.3783554650615404,0.37282583568605926,4.322044109860119,0.9076855351681503,0.891900846478082,1.0895463218298087
EEZ,eez,156,China,2620489.874965168,2613061.158724136,762936363.876798,762932056.6480596,762936363.876798,762936363.8767982,749538047.0504419,0.0005645625584582703,799.918749081892,99.99945572182794,99.99943544062882,0.0,0.0,0.0005442781720541551,0.0005645593711823767,0.0,0.0,0.0,0.0,0.9425519184748219,1.1026047040887512
EEZ,eez,157,Taiwan,1151234.4006855283,1150681.8448039098,215956917.2500326,215956917.2500326,215956917.2500326,215956917.25003263,210846436.54914856,0.0,514.184515605369,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9248735790206855,1.1461413318294942
EEZ,eez,174,Comoros Isl.,232343.31881022514,231712.47624152715,41506090.171683595,41506090.171683595,41506090.171683595,41506090.171683595,40934177.563302025,0.0,490.7604345841404,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.935946247842004,1.111260688577042
EEZ,eez,175,Mayotte (France),66816.49242308058,66720.3023548172,12197647.0580936,12197647.0580936,12197647.0580936,12197647.058093598,11976212.932786526,0.0,500.87019900400475,99.99999999999996,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9238987213808889,1.1589045786250534
EEZ,eez,178,"Congo, R. of",33940.68459029801,33833.444323346106,47084741.103126206,47084741.103126206,47084741.103126206,47084741.103126206,41582897.43451667,0.0,3812.77440926944,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8868690117857376,1.3808532989091633
EEZ,eez,180,Congo (ex-Zaire),13208.202482513494,13148.327208076204,15303310.389488818,15303310.389488818,15303310.389488818,15303310.389488818,13572193.98660779,0.0,3188.761362256663,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8891503997532795,1.6994655125511133
EEZ,eez,191,Croatia,56030.8296651236,54223.54615684576,9083536.611041358,9083536.611041358,9083536.611041358,9083536.611041358,9245043.741101082,0.0,458.95931634755283,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8587790321406037,1.0971714558311305
EEZ,eez,192,Cuba,353503.29257178283,350097.79439434194,79727690.7622295,79727690.7622295,79727690.7622295,79727690.76222949,78707106.77458285,0.0,623.9171825216458,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9121262359344304,1.0784910895028255
EEZ,eez,197,Cyprus (North),17554.35813148523,17327.804568781557,2238230.0389265534,2238230.0389265534,2238230.0389265534,2238230.0389265525,2310209.7987357336,0.0,353.89001928134365,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8524860654362977,1.08535459654417
EEZ,eez,198,Cyprus (South),80967.36083457034,80814.88690441322,10071403.539511606,10071403.539511606,10071403.539511606,10071403.539511606,9856038.34863297,0.0,341.43321195582865,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.953094509485667,1.0879139976840408
EEZ,eez,204,Benin,35850.31215535316,35584.088104343435,10383232.403820891,10383232.403820891,10383232.403820891,10383232.403820891,10493092.665638972,0.0,799.4363093371054,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072772041422082,1.5113065372271592
EEZ,eez,212,Dominica,28722.68491682483,28650.922182044953,5441746.381624358,5441746.381624358,5441746.381624358,5441746.381624358,5480417.513130036,0.0,520.3635017924229,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181084415924935,1.3478547991665797
EEZ,eez,214,Dominican Republic,378711.01085279987,377739.6874504913,54080477.54988593,54080477.54988593,54080477.54988593,54080477.54988592,52414454.84582924,0.0,392.24285093663906,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8984272966175338,1.25085683790845
EEZ,eez,218,Ecuador (mainland),235418.08962947555,234819.79211717544,92261080.24423234,92260549.17933421,92260549.17933421,92261080.24423234,84144762.1260225,0.0005756142824386856,1076.442835511829,99.9992382328755,99.99942438903085,0.0,0.0,0.0,0.0,0.0007617671244816663,0.0005756109691449443,0.0,0.0,0.925653513518272,1.4433693865318669
EEZ,eez,222,El Salvador,94618.05133275087,94266.6763790318,39761264.64891634,39761264.64891634,39761264.64891634,39761264.64891634,39484083.92928929,0.0,1155.6042477073865,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6857029031830955,1.328249541672031
EEZ,eez,233,Estonia,36146.421139458624,35396.16410637775,25145086.42896289,22166817.6825161,22709494.925577503,25782850.15993978,24925692.400274377,13.435707322101864,1946.2743913024865,57.031465650932134,85.97504754132224,0.0,0.0,3.3814622158095395,2.1047992743044,12.745236545155638,9.446556483385603,26.84183558810268,2.473596700987788,0.73634104979863,1.2868855564648716
EEZ,eez,234,Faeroe Isl. (Denmark),270430.15935727756,270090.78742456296,32379525.73989571,32097130.740499955,32133612.09163467,34668903.732935615,36928313.5746573,0.8798138427975832,328.4489273783505,70.26773283150679,92.58190275571805,0.0,0.0,0.3793766419341042,0.10522787630015513,2.928031347074273,0.7093205200700399,26.42485917948484,6.603548847911751,0.6504473347077223,1.1718627821588266
EEZ,eez,246,Finland,83707.84281352899,78112.94981574234,49139738.30854402,41976735.59769273,43214530.87639373,50770969.34057678,48954876.30478739,17.064220475603165,1723.5224164620652,53.1814204642453,82.67861760942272,0.0,0.0,3.3113605966595068,2.4379981213235205,14.893903515594523,11.670463473729257,28.61331542350068,3.212920795524493,0.6242235336874365,1.1941958927076741
EEZ,eez,251,Mozambique Channel Isl. (France),310631.41841285356,310624.7260866524,54564710.72512065,54564710.72512065,54564710.72512065,54564710.72512064,54621592.792889066,0.0,481.26354921698294,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9080775727504865,1.1346253449490353
EEZ,eez,252,Tromelin Isl. (France),274361.93953387893,274361.93953387893,36986927.06552287,36986927.06552287,36986927.06552287,36986927.06552287,34661371.91942401,0.0,369.34440297009274,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9239958674607878,1.2994663616742228
EEZ,eez,254,French Guiana,131741.50540972626,131558.1950030061,80133306.86564791,80125129.13311017,80125129.13311017,80133306.86564791,81391387.93649167,0.010206202007045917,1668.7923278075573,99.99495973102188,99.98979483955223,0.0,0.0,0.0,0.0,0.005040268978124903,0.010205160447759673,0.0,0.0,0.7237834139321611,1.2931494179272713
EEZ,eez,262,Djibouti,7631.254917122876,7482.761367850676,4368635.099584574,4368635.099584574,4368635.099584574,4368635.099584574,4565277.1229043715,0.0,1599.5249211015503,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7413095434789807,1.2148205883238103
EEZ,eez,266,Gabon,200958.63168413372,200123.78894373312,159373817.10983,159373817.10983,159373817.10983,159373817.10983,149881296.63995287,0.0,2181.8525280081426,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7369731259003751,1.463648206477545
EEZ,eez,268,Georgia,22812.930296300612,22609.28034379085,7542556.0025616195,7501247.263563998,7530847.219528671,7542556.002561618,7884294.033098652,0.5506916056249977,913.9847301240869,99.2640324367783,99.45232439794162,0.0,0.0,0.5148040099650809,0.39243932633208056,0.22116355325662496,0.15523627572631418,0.0,0.0,0.7637327774098303,1.3450981320657682
EEZ,eez,270,Gambia,22941.212886486923,22763.874985136794,16128584.375009999,16128584.375009999,16128584.375009999,16128584.375009997,15394536.851650478,0.0,1941.1414983670068,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8261799915179053,1.7076613733921864
EEZ,eez,274,Gaza Strip,2338.524528814992,2326.8020443601004,461404.7231738492,461404.7231738492,461404.7231738492,461404.7231738493,471248.3037838151,0.0,543.2875273199583,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8291361881617398,1.1657720779700387
EEZ,eez,277,Germany (North Sea),41038.025941565174,40623.28570072544,18154351.216618862,17896521.453825913,17924422.799439017,19572377.01476564,19424431.91210703,1.4406697047700812,1224.3703994084754,82.3485821878751,91.43764929688693,0.0,0.0,0.5588365683957622,0.1425547116328857,1.6459350396510448,1.1747598005412734,15.446646204078096,7.245036190938923,0.8066603347998976,1.3312357011953264
EEZ,eez,278,Germany (Baltic Sea),15459.615719990314,14691.132137238657,10541752.557513602,10273136.0406727,10407098.004438803,11042982.241796298,10979135.192704452,2.6147470040055243,1965.9147835852364,76.76159450063939,93.0286386026247,0.0,0.0,3.580621797274694,1.2130958905201632,2.9911170354192547,1.2193676502090955,16.666666666666675,4.538897856646052,0.5822433972129134,1.5690808275236043
EEZ,eez,288,Ghana,226677.6851719224,226021.45099481483,64199869.79097508,64199869.79097508,64199869.79097508,64199869.79097508,65022477.14181613,0.0,778.2007125769874,100.00000000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8398642691607004,1.1822055298674632
EEZ,eez,300,Greece (without Crete),387714.7250140438,383000.4701101462,58019771.8212831,58019771.8212831,58019771.8212831,58019771.82128311,55955085.78296178,0.0,415.03416148994546,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9395595511330945,1.1189352729929032
EEZ,eez,304,Greenland (Denmark),2263601.0748821488,1759182.743224233,160172152.2480455,133768269.27307022,143138155.79560125,170768852.29485053,168764804.68937603,19.738524777557863,249.44981757490555,48.06868326143647,78.33294390367227,7.282797082516969,0.0,3.7674063969455784,5.486882646697733,10.11994989561551,9.974884894719123,30.761163363485476,6.2052885549108785,0.8591944774606921,1.1259019120204334
EEZ,eez,308,Grenada,25786.000942458242,25741.035405821094,11787861.251357548,11787861.251357548,11787861.251357548,11787861.251357552,10538659.81477574,0.0,1254.6313607256293,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8236250786947322,1.5491631727020951
EEZ,eez,324,Guinea,102409.32864680672,101668.16745828665,55455078.11574108,55455078.11574108,55455078.11574108,55455078.11574107,55277899.838358685,0.0,1494.388309176321,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7097300870642029,1.169608488688588
EEZ,eez,328,Guyana,139235.27783624543,138706.6463652489,65276809.60236777,65272327.359006986,65272327.359006986,65276809.60236777,65538591.73372235,0.006866988725762191,1289.343942338069,99.99777485120836,99.99313348279719,0.0,0.0,0.0,0.0,0.002225148791635129,0.006866517202808752,0.0,0.0,0.8948998645265092,1.2384237488364367
EEZ,eez,332,Haiti,117851.99031427408,116429.13471107198,18155476.217467647,18155476.217467647,18155476.217467647,18155476.217467647,17941012.26455423,0.0,427.221509944434,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344837321291566,1.1192894107865703
EEZ,eez,344,Hong Kong (China),2067.4832761430553,1819.0966986733629,1646483.9304555391,1646483.9304555391,1646483.9304555391,1646483.9304555391,1659175.6657771165,0.0,2479.7554089621053,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6644726187707894,1.3095184034595373
EEZ,eez,352,Iceland,790589.0855217364,787782.8871438863,86701897.9691124,84694509.76160765,85381490.68630561,89401146.63578746,96092062.72639138,2.370151516497354,301.5290765605739,65.03037981533558,94.73537303346427,0.7755334512726969,0.0,1.0339970561929201,0.768425183064667,3.843594220077507,1.4769466975474133,29.31649545712128,3.0192550859236436,0.7373133360549244,1.2668977447055132
EEZ,eez,356,India (mainland),1660974.1011955757,1654454.0352381498,592396563.8039639,591975495.7120515,591975495.7120515,592396563.803964,600302677.8174348,0.0711293110884359,980.9908585104926,99.91367000970328,99.92892124673907,0.0,0.0,0.0,0.0,0.0863299902966954,0.07107875326092525,0.0,0.0,0.8716629358804651,1.1215327155377666
EEZ,eez,357,Andaman & Nicobar Isl. (India),662741.8785034008,661430.8763589247,141110630.9509139,141110630.9509139,141110630.9509139,141110630.9509139,138415284.5536537,0.0,584.4971593809869,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9003061133749726,1.1689169736282563
EEZ,eez,361,Indonesia (Eastern),3620707.3924971283,3594305.3914701105,1064277274.7585418,1064277274.7585418,1064277274.7585418,1064277274.7585417,1040387911.0391262,0.0,811.2355051808206,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9240795239180037,1.1480185939517793
EEZ,eez,368,Iraq,1140.8472231564651,1105.1365534187908,960630.4091000934,960630.4091000934,960630.4091000934,960630.4091000934,940759.2806134708,0.0,2381.483198957641,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8606715195685407,1.3119802235786455
EEZ,eez,372,Ireland,426285.5024373004,423973.50034665,70782010.98152727,69944478.47209707,70033493.95007224,72109317.4224385,77771687.39536564,1.1974247685102357,457.39490227349813,86.4170089324408,96.99783741169101,0.0,0.0,0.441046416263649,0.12344518178377743,3.8980999937458236,1.038030948303099,9.24384465754976,1.8406864582221072,0.7530959751802417,1.3383707287266695
EEZ,eez,380,Italy (mainland),313539.75029868865,311592.3720891105,54418396.35321074,54418396.35321074,54418396.35321074,54418396.35321075,54356830.212578334,0.0,478.4824989729653,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9306458075685974,1.0981483520858983
EEZ,eez,384,Côte d'Ivoire,170813.41315233114,170130.502356117,51471894.64816101,51471788.931799084,51471788.931799084,51471894.64816102,52481698.00826438,0.0002053869976537115,828.8865752705289,99.99990498142837,99.99979461342419,0.0,0.0,0.0,0.0,9.501857160021602e-05,0.0002053865758080002,0.0,0.0,0.7647001116617542,1.4627783188726688
EEZ,eez,388,Jamaica,286978.28185418434,286472.38809782773,42995324.18374202,42995324.18374202,42995324.18374202,42995324.18374202,42451666.19457575,0.0,411.1928884481348,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.925358809277788,1.094060893825159
EEZ,eez,390,Japan (main islands),2584474.78014852,2574229.075504118,503294613.1783713,501472784.8241476,502540984.31373596,503294613.1783713,488815889.92710954,0.36329555847434136,535.6513778415732,99.34997817812523,99.63801950060251,0.0,0.0,0.3466976240033781,0.21224139134781597,0.3033241978714086,0.1497391080496826,0.0,0.0,0.9375615429630273,1.1323214024214774
EEZ,eez,400,Jordan,100.65026228779642,82.99637052313219,16753.039174246074,16753.039174246074,16753.039174246074,16753.03917424607,19971.902581903778,0.0,553.0210197673075,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.1288729446881196
EEZ,eez,404,Kenya,163571.07776430628,162975.2816702165,39772402.52684167,39772402.52684167,39772402.52684167,39772402.52684167,41967862.758965455,0.0,668.6013072546938,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8110874910175312,1.0428370139269034
EEZ,eez,410,Korea (South),453777.7546291538,451756.6373150628,150996281.83273137,150994571.49170068,150994571.49170068,150996281.83273137,148510366.63588038,0.0011327169008756854,915.7329615255501,99.99957494874506,99.99886729592946,0.0,0.0,0.0,0.0,0.0004250512549273331,0.0011327040705355962,0.0,0.0,0.8937448721449806,1.088758570569975
EEZ,eez,414,Kuwait,11043.44977965712,10803.04472656071,7029469.155799394,7029469.155799394,7029469.155799394,7029469.1557993945,6884271.766572998,0.0,1782.7214542192437,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9057403076988588,1.2574683758811993
EEZ,eez,422,Lebanon,20206.602136139165,20109.75282762343,2825666.9756431067,2825666.9756431067,2825666.9756431067,2825666.9756431063,2828815.59225223,0.0,384.96511738783107,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.904574050679409,1.0932103228130072
EEZ,eez,428,Latvia,27995.01589375017,27773.578858221976,18015924.097631566,16676437.992473925,16797316.799826108,18357276.448975183,18448668.3051445,8.032207511952816,1777.181702432373,64.69270717173282,90.8437481934032,0.0,0.0,2.70978727100117,0.6584789834601631,12.074915173063037,6.638279383069872,20.522590384202978,1.8594934400667718,0.5072995728906556,1.375678885745489
EEZ,eez,430,Liberia,251192.4204809289,250778.09653424026,59294228.232540876,59294228.232540876,59294228.232540876,59294228.232540876,60710247.05501851,0.0,647.7836087289442,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8552057546882262,1.1471375436449451
EEZ,eez,434,Libya,363994.0458139688,363335.8737257544,45765452.50035746,45765452.50035746,45765452.50035746,45765452.50035746,46468366.45090451,0.0,345.0933707291526,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9051928275201809,1.053005532378891
EEZ,eez,440,Lithuania,6975.512440155776,6908.58753539682,4226868.516677754,4160705.8733606613,4199953.69288209,4310630.0532959355,4510581.98265626,1.5901783334579367,1676.241580524886,69.99931529896834,96.52198917370231,0.0,0.0,5.932658356103348,0.9104891636761895,7.401359678261635,0.6243825951866399,16.666666666666668,1.9431390674348517,0.6055810109052009,1.362739326887144
EEZ,eez,450,Madagascar,1241924.8005080959,1238278.524457184,244241147.20492092,244241147.20492092,244241147.20492092,244241147.20492092,241493395.85693917,0.0,540.3904006588664,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9547106120330909,1.1023956755040671
EEZ,eez,459,Malaysia (Peninsula West),68875.63309737945,67741.86773765214,45159458.96079005,45159458.96079005,45159458.96079005,45159458.960790046,47002884.579044014,0.0,1826.4117779747407,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8703503064231799,1.0502166037772251
EEZ,eez,460,Malaysia (Peninsula East),132805.76709897997,132094.38211961047,36921353.60015445,36921353.60015445,36921353.60015445,36921353.60015445,37329297.18938635,0.0,765.7736218750481,99.99999999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936322727916701,1.1045233956893805
EEZ,eez,461,Malaysia (Sabah),138181.79470084954,136465.5153698793,45179829.09912643,45179829.09912643,45179829.09912643,45179829.09912642,45183870.36615117,0.0,907.0449289752042,100.00000000000004,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9028874402489873,1.114384552726369
EEZ,eez,463,Malaysia (Sarawak),173035.1460791951,171941.69029595438,56296740.977173604,56296740.977173604,56296740.977173604,56296740.97717361,60150320.513620324,0.0,897.0346066001972,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7842999655495841,1.0835109784096437
EEZ,eez,470,Malta,52530.48051089729,52445.28145165796,6642588.041698705,6642588.041698705,6642588.041698705,6642588.041698706,6967555.057393918,0.0,347.0068391928597,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7661939442642572,1.0352607043550521
EEZ,eez,478,Mauritania,173644.57333368357,173154.68134808695,146179173.61526412,146179173.61526412,146179173.61526412,146179173.61526412,142251468.59078464,0.0,2312.9082245952613,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7820722255118249,1.2754724530568027
EEZ,eez,500,Montserrat (UK),7213.012877890908,7192.974494703604,1258852.5712361985,1258852.5712361985,1258852.5712361985,1258852.5712361985,1265951.2686636767,0.0,479.48330090858934,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.715620771102558,1.270255395050273
EEZ,eez,508,Mozambique,568007.3458998774,565809.0091572108,131603147.59596664,131603147.59596664,131603147.59596664,131603147.59596665,129519265.26357177,0.0,637.2407701551671,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9480914867036796,1.0734486767767475
EEZ,eez,512,Oman,549063.7109173002,547907.7812816275,359687128.8768919,354668767.59890026,354668767.59890026,359687128.876892,351223355.99156064,1.4149431064838014,1798.5584844200084,98.8293515452152,98.60479820513417,0.0,0.0,0.0,0.0,1.170648454784825,1.395201794865807,0.0,0.0,0.8342617892871009,1.2658873346047632
