system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,268,Georgia,22812.930296300612,22609.28034379086,7906605.186442492,7885292.784213741,7896206.409219421,7906605.1864424925,7647461.142621608,0.27028041712562345,958.0991384186023,99.5533165313723,99.73044812879621,0.0,0.0,0.2197512115794515,0.1380317436919042,0.22693225704824305,0.13152012751187153,0.0,0.0,0.7706986181141102,1.2804795547506245
EEZ,eez,270,Gambia,22941.212886486923,22763.874985136794,16226377.129323503,16226377.129323503,16226377.129323503,16226377.129323503,15773150.296160785,0.0,1952.911258764062,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7701683291963138,1.1638886247064315
EEZ,eez,274,Gaza Strip,2338.524528814992,2326.8020443601004,467232.5375482442,467232.5375482442,467232.5375482442,467232.5375482443,464232.28716579796,0.0,550.1495699088715,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8789551316473649,1.1225027582666804
EEZ,eez,277,Germany (North Sea),41038.025941565174,40623.28570072549,17767495.738885704,17439670.753388397,17463475.661589522,19259469.341542307,19614604.989738658,1.8797659091907448,1198.2799933050646,82.41236326185329,90.55114886146609,0.0,0.0,0.703711472258812,0.12360105971236379,1.7347412776097142,1.5785485669660386,15.149183988278173,7.746701511855501,0.8533245218860662,1.1817640014944695
EEZ,eez,278,Germany (Baltic Sea),15459.615719990314,14691.132137238657,9803769.648458857,9581166.39795655,9627277.848125296,10264892.157413367,10571585.788759314,2.3233418694177166,1828.2895165313348,77.7657988889158,93.33918224398465,0.0,0.0,1.3045156893731948,0.4492151448024866,4.2630187550443654,1.7193731568441202,16.66666666666668,4.492229454368751,0.8341799916790701,1.1234228985145351
EEZ,eez,288,Ghana,226677.6851719224,226021.45099481483,64082438.97573187,64082438.97573187,64082438.97573187,64082438.97573188,65438735.50617177,0.0,776.7772713083634,100.00000000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7352795107438936,1.0939287386906922
EEZ,eez,300,Greece (without Crete),387714.7250140438,383000.4701101462,56221012.23914855,56221012.23914855,56221012.23914855,56221012.23914855,55696882.56219344,0.0,402.1670534083626,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9355016422442292,1.0802643496880755
EEZ,eez,304,Greenland (Denmark),2263601.0748821488,1783221.2801374022,161985005.36437055,132958541.78395973,143236682.81448156,176391594.43510732,178462790.563916,21.831213843767205,248.87238627538989,47.778979165652835,75.37691476158965,7.632940588407028,0.0,4.1661563001937845,5.826888216208649,9.602503704095994,10.628807234228121,30.81942024165036,8.167389787973582,0.8028818183667417,1.1000321046275325
EEZ,eez,308,Grenada,25786.000942458242,25741.035405821094,10698532.779136606,10698532.779136606,10698532.779136606,10698532.779136606,10831573.05388439,0.0,1138.6895766956943,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.713894075123344,1.258492920069874
EEZ,eez,324,Guinea,102409.32864680672,101668.16745828665,59709826.58402773,59709826.58402773,59709826.58402773,59709826.584027715,57473826.62385885,0.0,1609.0441096103775,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7962726470655622,2.0
EEZ,eez,328,Guyana,139235.27783624543,138706.6463652489,63744311.44755234,63739703.86675555,63739703.86675555,63744311.447552346,63347979.29111877,0.007228745220433375,1259.074123322835,99.99777485120836,99.99277177728936,0.0,0.0,0.0,0.0,0.002225148791635129,0.0072282227106188505,0.0,0.0,0.8939063881079591,1.1593254507821547
EEZ,eez,332,Haiti,117851.99031427408,116429.13471107198,18366268.385249835,18366268.385249835,18366268.385249835,18366268.385249835,18194160.514311496,0.0,432.1817184856852,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9322772114672498,1.1189740329965507
EEZ,eez,344,Hong Kong (China),2067.4832761430553,1819.0966986733629,1692138.6888356996,1692138.6888356996,1692138.6888356996,1692138.6888356996,1583698.5283873484,0.0,2548.5156512845056,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8096393369954671,1.302463858051399
EEZ,eez,352,Iceland,790589.0855217364,787782.8871438863,90021914.80869754,87136322.8004319,87715282.34752293,92984321.02310224,97775710.60329638,3.311583408074825,313.0753245119429,65.40679163761428,93.71076955950738,0.8643992403514853,0.0,0.7054981584590168,0.6226421193602815,3.756024375981572,2.480668176951604,29.267286587593674,3.1859201441807476,0.7694432241926952,1.0938619952660205
EEZ,eez,356,India (mainland),1660974.1011955757,1654454.0352381498,630133964.0417483,629519845.9564054,629519845.9564054,630133964.0417482,616204410.9166671,0.09755341142738683,1043.482856133674,99.91367000970328,99.90254166250558,0.0,0.0,0.0,0.0,0.0863299902966954,0.0974583374944365,0.0,0.0,0.9455016743208291,1.1436147623918356
EEZ,eez,357,Andaman & Nicobar Isl. (India),662741.8785034008,661430.8763589247,143892854.50821024,143892854.50821024,143892854.50821024,143892854.50821024,140245222.15785348,0.0,596.0214630783338,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9382182587363197,1.1099432381161063
EEZ,eez,361,Indonesia (Eastern),3620707.3924971283,3594305.3914701105,1109110137.677399,1109110137.677399,1109110137.677399,1109110137.677399,1070339993.880793,0.0,845.4089401129279,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9292613254431638,1.0915016693736281
EEZ,eez,368,Iraq,1140.8472231564651,1105.1365534187908,956471.6532524612,956471.6532524612,956471.6532524612,956471.6532524611,913421.5704137626,0.0,2371.17329508006,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8544203754320238,1.423184404735133
EEZ,eez,372,Ireland,426285.5024373004,423973.50034664763,83524434.85564125,82623289.66970247,82776485.12009908,84909173.78447826,81917687.24443887,1.090667279820523,539.7367239003117,86.07349774675745,97.3078478886416,0.0,0.0,0.7880104682507576,0.18042273121801305,3.8949223282934824,0.8808821264009331,9.243569456698312,1.6308472537394285,0.6920827790705315,1.2978039413692475
EEZ,eez,380,Italy (mainland),313539.75029868865,311592.3720891105,56706587.498110406,56706587.498110406,56706587.498110406,56706587.498110406,54642801.68387456,0.0,498.60178749504985,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9862638145104502,1.1166320317503147
EEZ,eez,384,Côte d'Ivoire,170813.41315233114,170130.502356117,54220568.692375824,54220479.88703536,54220479.88703536,54220568.692375824,52017086.16049905,0.00016378560396823616,873.1503240720433,99.99990498142837,99.99983621466428,0.0,0.0,0.0,0.0,9.501857160021602e-05,0.00016378533572289702,0.0,0.0,0.8593218331605275,1.369827530769794
EEZ,eez,388,Jamaica,286978.28185418434,286472.38809782773,43389274.71571769,43389274.71571769,43389274.71571769,43389274.71571768,43823431.7668072,0.0,414.9604994668699,99.99999999999999,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8923250531555846,1.1069466847323917
EEZ,eez,390,Japan (main islands),2584474.78014852,2574229.075504151,519666040.6117299,518319366.3338681,518946675.5624694,519666040.61173,497565216.9939615,0.2598155433371163,553.0753228477168,99.49352560073277,99.74085774851159,0.0,0.0,0.18605172990764957,0.12071391616487376,0.32042266935959185,0.13842833532353263,0.0,0.0,0.9921196278264803,1.202579697535618
EEZ,eez,400,Jordan,100.65026228779642,82.99637052313219,21814.31148759153,21814.31148759153,21814.31148759153,21814.311487591534,19047.92601340871,0.0,720.0945845655767,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8649750424178958,2.0
EEZ,eez,404,Kenya,163571.07776430628,162975.2816702165,44588299.49629833,44588299.49629833,44588299.49629833,44588299.496298335,45238481.16971965,0.0,749.5598313772831,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65899627594063,1.1393765814583836
EEZ,eez,410,Korea (South),453777.7546291538,451756.6373150628,157947432.97122836,157945639.58789408,157945639.58789408,157947432.9712283,149854134.52102095,0.0011354433961940913,957.8889546454265,99.99957494874506,99.99886456949602,0.0,0.0,0.0,0.0,0.0004250512549273331,0.00113543050402359,0.0,0.0,0.9162838978147431,1.1734515843117708
EEZ,eez,414,Kuwait,11043.44977965712,10803.04472656071,6935164.95375914,6935164.95375914,6935164.95375914,6935164.95375914,6748430.833877814,0.0,1758.8052636116665,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8842187719604192,1.2366476577749663
EEZ,eez,422,Lebanon,20206.602136139165,20109.75282762343,2956484.7647838593,2956484.7647838593,2956484.7647838593,2956484.7647838593,2849421.533743499,0.0,402.78755930582264,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9061857207727612,1.2761548395161084
EEZ,eez,428,Latvia,27995.01589375017,27773.578858221976,17047391.099569038,15555796.924558124,15632097.697454166,17553150.648696285,18681246.84788055,9.588670913131537,1681.6407180770395,65.79181558220719,88.62110988441547,0.0,0.0,1.435582696236999,0.4346842024153031,12.128416190455074,8.062902383965971,20.64418553110075,2.881303529203248,0.7206186120055784,1.1087022227450238
EEZ,eez,430,Liberia,251192.4204809289,250778.09653424026,66334895.9556163,66334895.9556163,66334895.9556163,66334895.95561631,60715948.87715281,0.0,724.7022107828992,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.890705795940489,1.849631029369468
EEZ,eez,434,Libya,363994.0458139688,363335.8737257544,48465636.06726652,48465636.06726652,48465636.06726652,48465636.06726652,47135426.38294588,0.0,365.45404450780336,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9578666903263522,1.1188070324464603
EEZ,eez,440,Lithuania,6975.512440155776,6908.58753539682,4213534.03287555,4068330.3833455355,4091092.100390642,4282586.635128168,4550800.668106246,3.569121380221052,1670.9535484709206,72.9530356915645,94.99703636990824,0.0,0.0,2.0000933002914274,0.531494607917611,8.38020434147742,2.8590649277371587,16.666666666666668,1.6124040944369922,0.5,1.246039839395176
EEZ,eez,450,Madagascar,1241924.8005080959,1238278.524457184,242489072.50573426,242489072.50573426,242489072.50573426,242489072.50573426,248048670.9138234,0.0,536.5138861586976,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8757128925574801,1.1047661583259079
EEZ,eez,459,Malaysia (Peninsula West),68875.63309737945,67741.86773765214,48262024.28391245,48262024.28391245,48262024.28391245,48262024.28391245,45070782.51105366,0.0,1951.8907358384029,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9217978480156003,1.2877339797566245
EEZ,eez,460,Malaysia (Peninsula East),132805.76709897997,132094.38211961047,38674499.394275315,38674499.394275315,38674499.394275315,38674499.394275315,37500464.03173954,0.0,802.1350407704084,99.99999999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.925487643814248,1.2493092322296355
EEZ,eez,461,Malaysia (Sabah),138181.79470084954,136465.5153698793,43915841.0684043,43915841.0684043,43915841.0684043,43915841.068404295,44442534.92742089,0.0,881.6686945712095,100.00000000000004,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.891614348931033,1.0840585477895186
EEZ,eez,463,Malaysia (Sarawak),173035.1460791951,171941.69029595438,61794019.852389775,61794019.852389775,61794019.852389775,61794019.852389775,58938357.02427371,0.0,984.6284762915275,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8975747699932298,1.160302204802705
EEZ,eez,470,Malta,52530.48051089729,52445.28145165796,7483639.934628154,7483639.934628154,7483639.934628154,7483639.934628154,7129540.273890944,0.0,390.9431419005593,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9339126840714712,1.2591477448767134
EEZ,eez,478,Mauritania,173644.57333368357,173154.68134808695,146868661.2769577,146868661.2769577,146868661.2769577,146868661.2769577,142582463.28944904,0.0,2323.8175877011527,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9124061154123041,1.159796992531156
EEZ,eez,500,Montserrat (UK),7213.012877890908,7192.974494703604,1333832.5522991025,1333832.5522991025,1333832.5522991025,1333832.552299103,1360120.7379626962,0.0,508.04236306056174,99.99999999999999,99.99999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7376000497891364,1.5131369661504261
EEZ,eez,508,Mozambique,568007.3458998774,565809.0091572108,127068567.16722345,127068567.16722345,127068567.16722345,127068567.16722344,132806279.00558558,0.0,615.2837001494081,100.00000000000001,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8215239610029974,1.0402641696514254
