system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,278,Germany (Baltic Sea),15459.615719990314,14691.132137238657,8697986.401116377,8377168.0627757395,8506314.89914145,9263828.986559758,9220489.09403649,3.829675326274118,1622.0737453366248,75.781785493139,90.42878570977062,0.0,0.0,2.863730566725821,1.394097802896414,4.687817273468524,2.069031091279956,16.66666666666668,6.108085396053003,0.7129371338811322,1.2234723544850563
EEZ,eez,288,Ghana,226677.6851719224,226021.45099481483,62004491.28672468,62000653.77070286,62004491.28672468,62004491.28672468,62510579.80289483,0.0061894767045656,751.589363956713,99.99448607905451,99.99381090636794,0.0,0.0,0.005513920945503111,0.0061890936320671336,0.0,0.0,0.0,0.0,0.7725055683950142,1.262079418334171
EEZ,eez,300,Greece (without Crete),387714.7250140438,383000.4701101462,54276707.70342629,54276707.70342629,54276707.70342629,54276707.703426294,53169174.07529936,0.0,388.2588152796396,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8987305367113135,1.1409510796793283
EEZ,eez,304,Greenland (Denmark),2263601.0748821488,1772149.6619499396,171446423.43811354,132368716.57514408,149864290.48432004,189158379.92764983,193723065.79784775,29.52185975210051,265.0544921136803,45.75293425389375,69.97771741636458,7.402990799104951,0.0,5.929425580565639,9.24916671197319,9.443428661377409,11.409556881407179,31.471220705058236,9.363558990255058,0.9253323591240052,1.0236099759916855
EEZ,eez,308,Grenada,25786.000942458242,25741.035405821094,10965595.419671303,10965595.419671303,10965595.419671303,10965595.419671303,10122631.76275185,0.0,1167.1141701777765,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8064529767073589,1.5644917404597796
EEZ,eez,324,Guinea,102409.32864680672,101668.16745828665,58064609.03880475,58064609.03880475,58064609.03880475,58064609.03880475,53690139.06711551,0.0,1564.7092362467226,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8300388162162474,1.888078976358939
EEZ,eez,328,Guyana,139235.27783624543,138706.6463652489,65008608.50339978,65002323.49026842,65002323.49026842,65008608.50339978,63147523.6437834,0.009668905346593704,1284.0464490262905,99.99777485120836,99.99033202944031,0.0,0.0,0.0,0.0,0.002225148791635129,0.009667970559682796,0.0,0.0,0.7833916622493804,1.4193926584426246
EEZ,eez,332,Haiti,117851.99031427408,116429.13471107198,18487760.062198307,18487760.062198307,18487760.062198307,18487760.062198307,18500456.442374673,0.0,435.0405725884308,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9242885620733545,1.0944886993543181
EEZ,eez,344,Hong Kong (China),2067.4832761430553,1819.0966986733629,1486318.254459115,1486318.254459115,1486318.254459115,1486318.254459115,1433806.8041083077,0.0,2238.5312499918336,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7687705762107243,1.2415325559914494
EEZ,eez,352,Iceland,790589.0855217364,787782.8871438863,102946226.5276103,98299394.69057065,99785336.09386812,106109400.09575005,104137981.65733916,4.727223246559209,358.02308077874454,64.29584859285796,92.6396667984817,0.8643992403514764,0.0,1.2862564335220423,1.4003862070246393,4.211093352649466,2.978897657408186,29.342402380619074,2.9810493370854667,0.8476392209208078,1.1332526293915144
