unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_941,Kiribati (Gilbert Islands),EEZ,2019,Istiophoridae,Billfishes,Large pelagics (>=90 cm),Tuna & billfishes,1195.6656404066,0.0,1195.6656404066,0.0,1195.6656404066,istiophoridae,4.48,exact_sea_around_us,Sea Around Us exploited organisms,high,Istiophoridae,3019.951720402019,3610852.5077714934
EEZ_941,Kiribati (Gilbert Islands),EEZ,2019,Lutjanidae,Snappers,Medium reef assoc. fish (30 - 89 cm),Perch-likes,1057.3552894198,1057.3552894198,0.0,725.8285749138,331.526714506,lutjanidae,4.02,exact_sea_around_us,Sea Around Us exploited organisms,high,Lutjanidae,1047.1285480508984,1107186.9089840928
EEZ_941,Kiribati (Gilbert Islands),EEZ,2019,Thunnus alalunga,Albacore,Large pelagics (>=90 cm),Tuna & billfishes,979.5102009847001,979.4503660558,0.0598349289,979.4503660558,0.0598349289,thunnus alalunga,4.3,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus alalunga,1995.2623149688789,1954379.7911523646
EEZ_941,Kiribati (Gilbert Islands),EEZ,2019,Marine pelagic fishes not identified,Pelagic fishes,Medium pelagics (30 - 89 cm),Other fishes & inverts,787.2493325096,720.9245003468,66.3248321628,720.9245003468,66.3248321628,marine pelagic fishes not identified,3.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine pelagic fishes not identified,223.872113856834,176243.17220130574
EEZ_941,Kiribati (Gilbert Islands),EEZ,2019,Lethrinidae,"Emperors, scavengers",Medium reef assoc. fish (30 - 89 cm),Perch-likes,757.6524755647,757.6524755647,0.0,575.2187190673,182.4337564974,lethrinidae,3.59,exact_sea_around_us,Sea Around Us exploited organisms,high,Lethrinidae,389.04514499428046,294761.01721134427
EEZ_941,Kiribati (Gilbert Islands),EEZ,2019,Mollusca,"Clams, seasnails, squids, octopuses",Other demersal invertebrates,Molluscs,605.291710545,605.291710545,0.0,91.0817782477,514.2099322972999,mollusca,2.1,exact_sea_around_us,Sea Around Us exploited organisms,high,Mollusca,12.589254117941675,7620.171159534601
EEZ_941,Kiribati (Gilbert Islands),EEZ,2019,Exocoetidae,Flyingfishes,Small pelagics (<30 cm),Other fishes & inverts,604.8550942732,604.8550942732,0.0,468.8066485026,136.0484457706,exocoetidae,3.57,exact_sea_around_us,Sea Around Us exploited organisms,high,Exocoetidae,371.5352290971724,224724.9760213852
EEZ_941,Kiribati (Gilbert Islands),EEZ,2019,Alopias,Thresher sharks,Large sharks (>=90 cm),Sharks & rays,324.7278138418,310.9664107941,13.7614030477,310.9664107941,13.7614030477,alopias,4.5,exact_sea_around_us,Sea Around Us exploited organisms,high,Alopias,3162.2776601683795,1026879.5113472404
EEZ_941,Kiribati (Gilbert Islands),EEZ,2019,Xiphias gladius,Swordfish,Large pelagics (>=90 cm),Tuna & billfishes,321.2211673636,130.7429158521,190.4782515115,130.7429158521,190.4782515115,xiphias gladius,4.53,exact_2020_supplement,2020 supplement MeanTL,high,Xiphias gladius,3388.4415613920273,1088439.1538936864
EEZ_941,Kiribati (Gilbert Islands),EEZ,2019,Mugilidae,"Mullets, grey mullets",Medium reef assoc. fish (30 - 89 cm),Perch-likes,313.6645642854,313.6645642854,0.0,130.3416339571,183.3229303283,mugilidae,2.53,exact_sea_around_us,Sea Around Us exploited organisms,high,Mugilidae,33.88441561392024,10628.340459605697
EEZ_941,Kiribati (Gilbert Islands),EEZ,2019,Gerreidae,"Mojarras, silverbellies",Small benthopelagics (<30 cm),Perch-likes,274.280487973,274.280487973,0.0,129.9513319703,144.3291560027,gerreidae,3.03,exact_sea_around_us,Sea Around Us exploited organisms,high,Gerreidae,107.1519305237606,29389.683791306048
EEZ_941,Kiribati (Gilbert Islands),EEZ,2019,Serranidae,"Basses, groupers, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,218.044343004,218.044343004,0.0,137.1784866598,80.8658563442,serranidae,3.98,exact_sea_around_us,Sea Around Us exploited organisms,high,Serranidae,954.992586021436,208230.73099273496
EEZ_941,Kiribati (Gilbert Islands),EEZ,2019,Isurus,Mako sharks,Large sharks (>=90 cm),Sharks & rays,207.7803438075,65.8886328432,141.8917109643,65.8886328432,141.8917109643,isurus,4.5,exact_sea_around_us,Sea Around Us exploited organisms,high,Isurus,3162.2776601683795,657059.1394445626
EEZ_941,Kiribati (Gilbert Islands),EEZ,2019,Mullidae,Goatfishes,Medium reef assoc. fish (30 - 89 cm),Perch-likes,160.1445623918,160.1445623918,0.0,58.9839333154,101.1606290764,mullidae,3.46,exact_sea_around_us,Sea Around Us exploited organisms,high,Mullidae,288.40315031266056,46186.19629923754
EEZ_941,Kiribati (Gilbert Islands),EEZ,2019,Istiompax indica,Black marlin,Large pelagics (>=90 cm),Tuna & billfishes,144.671015266,144.671015266,0.0,144.671015266,0.0,istiompax indica,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Istiompax indica,3162.2776601683795,457489.9196495504
EEZ_941,Kiribati (Gilbert Islands),EEZ,2019,Carcharhinus falciformis,Silky shark,Large sharks (>=90 cm),Sharks & rays,141.0387436318,2.8597537425999997,138.1789898892,2.8597537425999997,138.1789898892,carcharhinus falciformis,4.51,exact_2020_supplement,2020 supplement MeanTL,high,Carcharhinus falciformis,3235.936569296281,456392.4282057446
EEZ_941,Kiribati (Gilbert Islands),EEZ,2019,Miscellaneous marine crustaceans,"Marine crabs, shrimps, lobsters nei",Shrimps,Crustaceans,82.6292002697,82.6292002697,0.0,27.6061130633,55.0230872064,miscellaneous marine crustaceans,2.7,exact_sea_around_us,Sea Around Us exploited organisms,high,Miscellaneous marine crustaceans,50.11872336272725,4141.270030000482
EEZ_941,Kiribati (Gilbert Islands),EEZ,2019,Carcharhinus longimanus,Oceanic whitetip shark,Large sharks (>=90 cm),Sharks & rays,63.8622757319,7.9340145444,55.9282611875,7.9340145444,55.9282611875,carcharhinus longimanus,4.16,exact_2020_supplement,2020 supplement MeanTL,high,Carcharhinus longimanus,1445.439770745928,92309.07319323077
EEZ_941,Kiribati (Gilbert Islands),EEZ,2019,Acanthocybium solandri,Wahoo,Large pelagics (>=90 cm),Perch-likes,37.2493450183,0.0,37.2493450183,0.0,37.2493450183,acanthocybium solandri,4.26,exact_2020_supplement,2020 supplement MeanTL,high,Acanthocybium solandri,1819.7008586099826,67782.66511245999
EEZ_941,Kiribati (Gilbert Islands),EEZ,2019,Kajikia audax,Striped marlin,Large pelagics (>=90 cm),Tuna & billfishes,33.1785339255,33.1785339255,0.0,33.1785339255,0.0,kajikia audax,4.58,exact_2020_supplement,2020 supplement MeanTL,high,Kajikia audax,3801.8939632056126,126141.26783937107
EEZ_941,Kiribati (Gilbert Islands),EEZ,2019,Holocentridae,"Squirrel-, soldierfishes",Small reef assoc. fish (<30 cm),Other fishes & inverts,32.40355179,32.40355179,0.0,10.9637321451,21.4398196449,holocentridae,3.49,exact_sea_around_us,Sea Around Us exploited organisms,high,Holocentridae,309.0295432513592,10013.654809385464
EEZ_941,Kiribati (Gilbert Islands),EEZ,2019,Clupeidae,"Herrings, sardines, menhadens",Small pelagics (<30 cm),Herring-likes,21.9950002171,21.9950002171,0.0,18.485179807599998,3.5098204095,clupeidae,3.16,exact_sea_around_us,Sea Around Us exploited organisms,high,Clupeidae,144.5439770745928,3179.244807136166
EEZ_941,Kiribati (Gilbert Islands),EEZ,2019,Sphyraena,"Barracudas, sennets",Large pelagics (>=90 cm),Perch-likes,19.7600526158,19.7600526158,0.0,6.7925604755,12.9674921403,sphyraena,4.4,exact_sea_around_us,Sea Around Us exploited organisms,high,Sphyraena,2511.886431509582,49635.008051543446
EEZ_941,Kiribati (Gilbert Islands),EEZ,2019,Sphyrna,Hammerhead sharks,Large sharks (>=90 cm),Sharks & rays,7.9159244519000005,7.9159244519000005,0.0,7.9159244519000005,0.0,sphyrna,4.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Sphyrna,1584.893192461114,12545.894775852787
EEZ_941,Kiribati (Gilbert Islands),EEZ,2019,Chanos chanos,Milkfish,Large benthopelagics (>=90 cm),Other fishes & inverts,6.2755831456,6.2755831456,0.0,2.5192556935,3.7563274521,chanos chanos,2.03,exact_2020_supplement,2020 supplement MeanTL,high,Chanos chanos,10.71519305237606,67.24408492134141
EEZ_941,Kiribati (Gilbert Islands),EEZ,2019,Octopodidae,Octopuses,Cephalopods,Other fishes & inverts,1.8570815315,1.8570815315,0.0,1.0204493155,0.836632216,octopodidae,3.59,exact_sea_around_us,Sea Around Us exploited organisms,high,Octopodidae,389.04514499428046,722.4885536886179
EEZ_941,Kiribati (Gilbert Islands),EEZ,2019,Isurus oxyrinchus,Shortfin mako,Large sharks (>=90 cm),Sharks & rays,0.47569672609999997,0.47569672609999997,0.0,0.47569672609999997,0.0,isurus oxyrinchus,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Isurus oxyrinchus,3162.2776601683795,1504.2851299612664
EEZ_941,Kiribati (Gilbert Islands),EEZ,2019,Scomberomorus,Spanish mackerels,Large pelagics (>=90 cm),Perch-likes,0.0011463636999999999,0.0011463636999999999,0.0,0.0011463636999999999,0.0,scomberomorus,4.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Scomberomorus,2238.7211385683377,2.566388647677412
