system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
EEZ,eez,92,British Virgin Isl. (UK),81189.34331245301,80059.98248896596,98.60897898984014,common mask,5,9507518.623292875,9256691.417863717,9511538.481349373,9507518.623292875,5304096.90730113,5439991.728147154,5447821.240815838,7995056.461824945,8219999.9973243885,8211697.330472448,7887898.123008908,8070726.895081846,8101635.337915529,10715173.72692129,10744326.058255035,11005521.212895049,8211697.330472448,5447821.240815838,11005521.212895049,8454838.749078346,67.68028275293797,24.268198151244107,CAFE,VGPM,320.83023664762607,183.83616663372462,277.10288059385255,273.38884999164725,371.3801797361801
EEZ,eez,132,Cape Verde,798501.8901513879,793252.8010284719,99.34263284938238,common mask,5,211209420.58563086,209633825.0612564,211350155.00303903,211209420.5856309,185041753.91616705,185810230.5870577,186432516.87728518,194817962.14335516,195648767.5918836,196282202.51167893,263164705.3467873,264424332.35745093,265142635.82530886,154399892.58049697,154634137.41533202,155560353.11038828,196282202.51167893,155560353.11038828,265142635.82530886,202925425.78205842,55.8289449133323,19.863859518263585,CbPM2,CAFE,724.6769906834414,639.6653848183623,673.4604708752198,909.726312865196,533.7404375672013
EEZ,eez,153,Easter Isl. (Chile),721474.5192657171,721327.7662269972,99.97965929013415,common mask,5,45451471.51667703,45441283.60446194,45453620.37576912,45451471.51667703,32045488.990186606,32056359.191002276,32052673.57219717,23183857.15289478,23192338.308418974,23189054.96164369,28599726.943134796,28609398.575118344,28606138.98708163,72491021.16507253,72491021.16507253,72507273.61441883,32052673.57219717,23189054.96164369,72507273.61441883,40361322.53040367,153.86616202760163,48.950647627753256,CAFE,Eppley-VGPM,172.597335280088,121.71676433256636,88.05807514008994,108.62890016686296,275.3389889627905
EEZ,eez,154,Desventuradas Isl. (Chile),450581.6879599838,450581.63655325514,99.99998859103022,common mask,5,49615885.479066804,49616698.305631995,49616698.305631995,49615885.479066804,59348551.9988721,59348551.9988721,59347579.74393944,37249223.86562288,37249223.86562288,37248613.644473046,62643607.96985296,62643607.96985296,62642581.7349273,76856869.04996647,76856869.04996647,76855609.97173244,59347579.74393944,37248613.644473046,76855609.97173244,57142054.1148278,66.7373404242387,25.900018404601717,CAFE,Eppley-VGPM,301.6854356305608,360.8582266706442,226.4872253203745,380.8932235563519,467.3144085024332
EEZ,eez,155,Juan Fernandez Islands (Chile),503273.5167090559,503047.82994749607,99.95515624127499,common mask,5,69622981.4522308,69587091.96094249,69626789.63741727,69622981.4522308,92467045.18119177,92524081.89059965,92514734.99145642,56648805.07326152,56684741.06973311,56678021.652642526,95708567.45216776,95760073.97388197,95757929.07514977,100451853.91999365,100451853.91999365,100503661.8894685,92514734.99145642,56678021.652642526,100503661.8894685,83015465.8121896,47.37152437487197,22.787730374622956,CAFE,Eppley-VGPM,379.014369039302,503.6327542750122,308.5444513721539,521.2880906835287,547.1229643233804
EEZ,eez,162,Christmas Isl. (Australia),327600.4232308,327087.7648682584,99.84351108051516,common mask,5,60859109.74956711,60757803.284691826,60861751.31950932,60859109.74956711,38924590.47074671,38992905.51628134,38989492.630537316,60376297.01535065,60481904.13574574,60476967.36355638,64658854.8427856,64765229.31047595,64766665.850637764,74145306.57537386,74145306.57537386,74268935.12167019,60859109.74956711,38989492.630537316,74268935.12167019,59872234.143193744,57.96904134205449,21.594523886110476,CAFE,VGPM,508.96541994894227,326.0695657881976,505.7695588728176,541.6443556109879,621.1119404951613
EEZ,eez,166,Cocos (Keeling) Isl. (Australia),466309.22260007064,466309.1438245345,99.99998310658843,common mask,5,68411365.4136434,68411417.97692773,68411417.97692773,68411365.4136434,43216236.202811584,43216236.202811584,43216202.998013645,64973271.24629089,64973271.24629089,64973221.324675016,67813103.53050648,67813103.53050648,67813051.42693156,92151852.69961731,92151852.69961731,92151781.89558813,67813051.42693156,43216202.998013645,92151781.89558813,67313124.61177035,72.16247885600971,25.780004115137057,CAFE,VGPM,401.9401489605349,253.90996021643682,381.73987757416467,398.4248498360392,541.4232082364571
EEZ,eez,184,Cook Islands,1967170.5672296223,1965825.5739080512,99.93162802738223,common mask,5,195245847.30999446,195054961.26508644,195251604.61573464,195245847.30999446,98050608.87625924,98133416.87489453,98146563.84611914,163516566.8067435,163667628.41304603,163676588.5283764,143506384.19085896,143673446.5911017,143646823.4081933,319814379.4356435,319907406.77172196,320127358.41141135,163676588.5283764,98146563.84611914,320127358.41141135,184168636.30081892,135.6215916773019,45.48513427571996,CAFE,VGPM,271.923613807294,136.6910932626984,227.95634356115332,200.0604052340047,445.8491147297133
EEZ,eez,219,Galapagos Isl. (Ecuador),839017.1978198324,830603.1421353339,98.9971533710677,common mask,5,202743257.0649236,199033685.46428263,202870616.02030194,202743257.06492364,169427142.3373424,171670522.76199162,172584909.8987794,181957631.76376373,184299778.21764293,185348941.43949133,199824588.40807652,202118823.84933788,203548900.78534696,227117288.14758778,227950018.95055297,231350279.36292696,202743257.06492364,172584909.8987794,231350279.36292696,199115257.71029368,28.985116602585393,11.132134781985476,CAFE,VGPM,662.0376551320019,563.5586145484851,605.2382720304494,664.6684034353601,755.451000841518
EEZ,eez,226,Equatorial Guinea,304147.4455232251,301030.4692900458,98.97517592895868,common mask,5,118331187.20912567,116078378.88467395,118424821.12706618,118331187.20912567,84503332.55638169,85879476.21911071,86143343.49430205,139001796.6694871,141976680.85776898,141699494.61857614,109048651.72823773,110280717.88898161,111165029.58209872,56134606.976810224,56134606.976810224,57224047.6728491,111165029.58209872,57224047.6728491,141699494.61857614,102912620.51539034,75.99102637159773,31.407465902945873,Eppley-VGPM,CAFE,1065.9140434072901,775.9695625664554,1276.4131318206523,1001.3621004066775,515.4677940254293
