system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,268,Georgia,22812.930296300612,22609.280343790855,7977439.697733362,7958861.28115791,7971695.174960446,7977439.697733363,8612442.137989692,0.23343058660207916,966.6826559508117,99.6570404179937,99.76711304278825,0.0,0.0,0.23088257814033306,0.16087735274491557,0.11207700386597588,0.0720096044668251,0.0,0.0,0.6719832579800004,1.1154385468223862
EEZ,eez,270,Gambia,22941.212886486923,22763.874985136794,16014566.807140028,16014566.807140028,16014566.807140028,16014566.807140028,15788670.539765043,0.0,1927.4190148936154,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8275091173625104,1.1577976354679897
EEZ,eez,274,Gaza Strip,2338.524528814992,2326.8020443601004,495700.81489933026,495700.81489933026,495700.81489933026,495700.81489933026,477890.1476904367,0.0,583.6699463426925,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9011514521896659,1.208037464880343
EEZ,eez,277,Germany (North Sea),41038.025941565174,40623.285700725515,17830317.348168563,17165229.634104684,17328383.640105605,19105996.56323613,18809180.050218403,3.874621710521442,1202.5168243507653,80.216507835349,89.84210573519164,0.0,0.0,2.411582986982064,0.8539413553274805,2.6871300496772044,2.6271003786778855,14.684779127991716,6.676852530802981,0.8697761696071095,1.1797247685644767
EEZ,eez,278,Germany (Baltic Sea),15459.615719990314,14691.132137238657,8862345.40589276,8636446.887551054,8670141.603423327,9434639.295395767,9103506.784203004,2.6156418407125903,1652.724796529716,77.45443473822166,91.53976762806138,0.0,0.0,1.1768750026584436,0.3571383581004324,4.702023592453239,2.0372141048702206,16.66666666666668,6.0658799089679745,0.7567098933787606,1.4997290054971975
EEZ,eez,288,Ghana,226677.6851719224,226021.45099481483,63091635.71822314,63091635.71822314,63091635.71822314,63091635.71822314,62414837.86550482,0.0,764.7672188966171,100.00000000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8101899047168291,1.2009042005118646
EEZ,eez,300,Greece (without Crete),387714.7250140438,383000.4701101462,54269246.22425568,54269246.22425568,54269246.22425568,54269246.22425569,53307110.644795,0.0,388.2054409099404,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.960714076640782,1.1045923854966335
EEZ,eez,304,Greenland (Denmark),2263601.0748821488,1755923.6094473146,174218052.15676984,139766774.04093048,152223494.54866385,192084518.7263786,193545686.11231017,24.64911875675857,271.82830128162084,46.72187441881867,72.76316434435097,7.10797130402752,0.0,4.301507296617188,6.485020547375693,9.878658005838211,11.450458243038785,31.9899889746984,9.301356865234537,0.8496773697356361,1.115605730055629
EEZ,eez,308,Grenada,25786.000942458242,25741.035405821094,9909477.377614692,9909477.377614692,9909477.377614692,9909477.377614692,10138661.087249864,0.0,1054.707111090635,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6487111435458005,1.4994023329847106
EEZ,eez,324,Guinea,102409.32864680672,101668.16745828665,51393340.123930566,51393340.123930566,51393340.123930566,51393340.12393055,52531450.92716561,0.0,1384.9337023821415,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7105098639745743,1.1469166560580963
EEZ,eez,328,Guyana,139235.27783624543,138706.6463652489,69011177.88648953,69006978.86842114,69006978.86842114,69011177.88648953,64066190.52046553,0.0060849179854827184,1363.1049786834658,99.99777485120836,99.99391545225426,0.0,0.0,0.0,0.0,0.002225148791635129,0.006084547745736029,0.0,0.0,0.9336707048423482,1.4126915815440098
EEZ,eez,332,Haiti,117851.99031427408,116429.13471107198,18149382.77170161,18149382.77170161,18149382.77170161,18149382.771701608,18476737.92444635,0.0,427.07812339429626,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8844391779614953,1.0578831818216703
EEZ,eez,344,Hong Kong (China),2067.4832761430553,1819.0966986733629,1438031.065112288,1438031.065112288,1438031.065112288,1438031.0651122883,1429654.226783652,0.0,2165.8063258358825,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.834218615071903,1.336420861927797
EEZ,eez,352,Iceland,790589.0855217364,787782.8871438863,97903666.26857309,94308545.4264227,95386316.22007833,101070480.19091551,103997093.35296665,3.8120838635510745,340.4862266380173,64.06051739928203,93.30968374571887,0.775533451272686,0.0,1.243601492477754,1.0663556674706423,4.310818172765045,2.490687729730435,29.609529484202454,3.1332728570800574,0.8009463587525975,1.2337318686022811
EEZ,eez,356,India (mainland),1660974.1011955757,1654454.0352381498,634710422.8259748,634234336.3220799,634237711.4358622,634710422.825975,618327591.5299586,0.07506476338947632,1051.0613339743425,99.91304817280523,99.92499154153236,0.0,0.0,0.0006218368980824143,0.0005317564767968008,0.08632999029669543,0.0744767019908192,0.0,0.0,0.8329392206186707,1.1767412218714257
EEZ,eez,357,Andaman & Nicobar Isl. (India),662741.8785034008,661430.8763589247,136081752.01971236,136081752.01971236,136081752.01971236,136081752.01971233,138751239.64703467,0.0,563.6669396423999,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8538728714828079,1.1274327698729996
EEZ,eez,361,Indonesia (Eastern),3620707.3924971283,3594305.3914701105,949414876.8541732,949414876.8541732,949414876.8541732,949414876.8541733,941566255.8265438,0.0,723.6827051725978,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9460749368157625,1.0614103462179938
EEZ,eez,368,Iraq,1140.8472231564651,1105.1365534187908,747528.0741735952,747528.0741735952,747528.0741735952,747528.0741735954,752578.5669948645,0.0,1853.1846717836793,100.0,99.99999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7778526013044268,1.2443134795894648
EEZ,eez,372,Ireland,426285.5024373004,423973.50034664676,78327082.46097313,77302272.5055118,77418439.33363786,80047530.17253605,78271386.60807021,1.3257177599639736,506.1513191106609,86.00274829168663,96.57046549580349,0.0,0.0,0.43846825474736084,0.14512231404973555,4.085514432408926,1.135129497908011,9.473269021157083,2.149282692238763,0.9037454622857101,1.1912292493719918
EEZ,eez,380,Italy (mainland),313539.75029868865,311592.3720891105,54563054.03101894,54563054.03101894,54563054.03101894,54563054.031018935,53801079.17555646,0.0,479.75442486221857,99.99999999999999,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875106719055204,1.1519653352553219
EEZ,eez,384,Côte d'Ivoire,170813.41315233114,170130.502356117,50553855.39438581,50553802.162134066,50553802.162134066,50553855.3943858,48949504.33373144,0.00010529821590221644,814.1027710560705,99.99990498142837,99.999894701895,0.0,0.0,0.0,0.0,9.501857160021602e-05,0.00010529810501040007,0.0,0.0,0.8765028394905277,1.2980804400355164
EEZ,eez,388,Jamaica,286978.28185418434,286472.38809782773,44309331.76549973,44309077.28569867,44309331.76549973,44309331.76549973,44439962.95124799,0.000574328820768244,423.7596171155747,99.99943553636413,99.99942567447775,0.0,0.0,0.000564463635846624,0.0005743255222549686,0.0,0.0,0.0,0.0,0.9049958530534722,1.0908343458855123
EEZ,eez,390,Japan (main islands),2584474.78014852,2574229.075504162,492988617.1992054,490741248.05068004,491620446.1201188,492988617.1992054,486773430.00808024,0.4579539945851918,524.6828103232119,99.2095479093122,99.54413366351272,0.0,0.0,0.24417031838637102,0.17834044007622402,0.5462817723014252,0.27752589641105746,0.0,0.0,0.8951606075806929,1.1524394476750761
EEZ,eez,400,Jordan,100.65026228779642,82.99637052313219,17973.225465939704,17973.225465939704,17973.225465939704,17973.225465939704,20014.347163572493,0.0,593.2996020782613,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6247965685499354,1.2208926311408363
EEZ,eez,404,Kenya,163571.07776430628,162975.2816702165,36030436.35683293,36030436.35683293,36030436.35683293,36030436.35683293,38448998.16838167,0.0,605.6962948838116,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7612156707027616,0.9982836161181254
EEZ,eez,410,Korea (South),453777.7546291538,451756.6373150628,146474651.8001722,146473458.5220922,146473458.5220922,146474651.80017224,147453068.2333282,0.0008146718812218623,888.3110567582188,99.99957494874506,99.9991853347556,0.0,0.0,0.0,0.0,0.0004250512549273331,0.0008146652443681322,0.0,0.0,0.8160675836515817,1.1569927945900755
EEZ,eez,414,Kuwait,11043.44977965712,10803.04472656071,5882508.169730783,5882508.169730783,5882508.169730783,5882508.169730783,6209061.413028475,0.0,1491.8443037974287,100.00000000000001,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8229696920943352,1.0340053392527504
EEZ,eez,422,Lebanon,20206.602136139165,20109.75282762343,2620047.9459735937,2620047.9459735937,2620047.9459735937,2620047.9459735933,2716932.3366354895,0.0,356.95185376681263,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8657035851128586,1.1185369199186281
EEZ,eez,428,Latvia,27995.01589375017,27773.578858221976,17579041.0726319,16128155.87452154,17178382.251483202,18023268.905854464,16801550.23580118,8.99597703171009,1734.085355338261,65.04430357356374,89.48518694787194,0.0,0.0,8.316707286229496,5.82705824591298,5.05874849211716,2.223008618700413,21.580240648089607,2.464746187514662,0.7568019034417073,1.2223237744628348
EEZ,eez,430,Liberia,251192.4204809289,250778.09653424026,56679847.34379425,56679847.34379425,56679847.34379425,56679847.34379425,57161692.34924972,0.0,619.2217547814996,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9020260654195611,1.0942826693404648
EEZ,eez,434,Libya,363994.0458139688,363335.8737257544,47262026.25075508,47262026.25075508,47262026.25075508,47262026.25075507,46135295.77218592,0.0,356.3782516131655,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9505937754773434,1.1721831973219
EEZ,eez,440,Lithuania,6975.512440155776,6908.58753539682,4265993.584094868,4102547.3377654385,4173657.232496259,4343729.360182803,4085240.2447872353,3.984018534651579,1691.757337541372,69.47329413365017,94.44758173406977,0.0,0.0,5.5328508437181245,1.6370701034612303,8.327188355965033,2.1257390583543008,16.66666666666667,1.7896091041147018,0.7567770187113967,1.2582326842027425
EEZ,eez,450,Madagascar,1241924.8005080959,1238278.524457184,223954328.86485654,223954328.86485654,223954328.86485654,223954328.86485657,229002407.5274645,0.0,495.50524508070686,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9299640335016495,1.0256591248605298
EEZ,eez,459,Malaysia (Peninsula West),68875.63309737945,67741.86773765214,41642042.058340624,41642042.058340624,41642042.058340624,41642042.058340624,40497205.286644064,0.0,1684.1547224980804,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8824406772340442,1.160807581720257
EEZ,eez,460,Malaysia (Peninsula East),132805.76709897997,132094.38211961047,35908025.921298526,35908025.921298526,35908025.921298526,35908025.92129853,35552695.401377104,0.0,744.7565265868488,99.99999999999997,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9203490800321078,1.1060229617033228
EEZ,eez,461,Malaysia (Sabah),138181.79470084954,136465.5153698793,41452943.3499919,41452943.3499919,41452943.3499919,41452943.34999192,41386988.57466279,0.0,832.2227597234001,100.00000000000004,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8727017848020641,1.1629984709290493
EEZ,eez,463,Malaysia (Sarawak),173035.1460791951,171941.69029595438,56591442.04950875,56591442.04950875,56591442.04950875,56591442.04950875,55668399.59425786,0.0,901.7303857145514,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8816991421438841,1.256749034891527
EEZ,eez,470,Malta,52530.48051089729,52445.28145165796,7255102.77985883,7255102.77985883,7255102.77985883,7255102.77985883,7098130.026456475,0.0,379.00442837251813,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8590063819690898,1.1204687656834473
EEZ,eez,478,Mauritania,173644.57333368357,173154.68134808695,139345098.24903712,139345098.24903712,139345098.24903712,139345098.24903712,148302361.402761,0.0,2204.7766164384634,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6204753177962284,1.2003359986824067
EEZ,eez,500,Montserrat (UK),7213.012877890908,7192.974494703604,1242086.3319612974,1242086.3319612974,1242086.3319612974,1242086.3319612972,1308452.9617819455,0.0,473.0972220816951,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7841290481664821,1.1948479893167843
EEZ,eez,508,Mozambique,568007.3458998774,565809.0091572108,122390893.35464412,122390893.35464412,122390893.35464412,122390893.35464412,127862781.21761191,0.0,592.6337520492758,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8809579428273113,1.0230830736210343
