system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
HighSeas,highseas,27,"Atlantic, Northeast",5165751.521113202,5165750.11523654,99.99997278466346,common mask,5,688393832.6623157,684369229.9975115,684543652.8272525,688393832.6623157,1034367303.0446217,1036648071.3703401,1040450156.0160139,665409380.6142366,666872628.2997739,669322485.1914479,743277508.3221312,744053469.108412,747648535.6996963,828160929.829167,831261198.8758373,833031135.1788279,747648535.6996963,669322485.1914479,1040450156.0160139,795769228.9496602,49.639322904209465,18.963598173868974,VGPM,Eppley-VGPM,365.09895854190677,551.8167803844211,354.9842120563433,396.52548989822384,441.8093037099657
HighSeas,highseas,31,"Atlantic, Western Central",7294043.286953618,7294043.669508337,100.00000524475526,common mask,5,865096019.3537642,865097493.3597292,865097493.3597292,865096019.3537642,611705899.0639476,611705899.0639476,611704856.8020626,756835623.3052565,756835623.3052565,756834333.7624804,861597738.4826964,861597738.4826964,861596270.4398276,892164614.595752,892164614.595752,892163094.4711721,861596270.4398276,611704856.8020626,892163094.4711721,797478914.9658613,32.55100414094657,14.544242488082633,CAFE,VGPM,324.9399526680301,229.76333582548176,284.2756261600066,323.6254069748318,335.1066554510145
HighSeas,highseas,34,"Atlantic, Eastern Central",9104599.556564048,9104599.142230483,99.9999954491841,common mask,5,1601418323.3252254,1601421222.209235,1601421222.209235,1601418323.3252254,1322979507.102616,1322979507.102616,1322977112.2522886,1547495740.6642766,1547495740.6642766,1547492939.3958812,1907816939.727198,1907816939.727198,1907813486.2073226,1547311958.6508732,1547311958.6508732,1547309157.7151592,1547492939.3958812,1322977112.2522886,1907813486.2073226,1585402203.7791753,37.792506774431274,13.229345327954197,CbPM2,VGPM,481.89351260394847,398.10590301857644,465.6664641796057,574.0929330399086,465.6111612032469
HighSeas,highseas,41,"Atlantic, Southwest",12316026.404251738,12316028.23622318,100.00001487469564,common mask,5,1590089468.2657294,1587167565.032748,1587435505.7182138,1590089468.2657294,1703677594.6226025,1703800771.7583916,1706813987.5160544,1370593940.0248487,1370674624.2083764,1373117141.073492,1934053434.7040663,1934193024.1536965,1937613939.0314744,2079469484.2732146,2079648690.0040965,2083297692.9279566,1706813987.5160544,1373117141.073492,2083297692.9279566,1738186445.7629414,41.608550026473495,16.146342760754774,CAFE,Eppley-VGPM,353.71875303823396,379.6843683210291,305.4528016248533,431.0263039042891,463.43396196040857
HighSeas,highseas,47,"Atlantic, Southeast",14912931.185050102,14912052.027317166,99.99410472882879,common mask,5,1803941176.729101,1801391705.5095458,1801769344.8278792,1803941176.729101,1983013010.7621179,1983167405.3095808,1985819526.737227,1489377655.971918,1489472055.7412286,1491485540.3689294,2074443214.7477448,2074598272.420789,2077379129.9384415,2384363972.872481,2384471489.9882555,2387738512.2950788,1985819526.737227,1491485540.3689294,2387738512.2950788,1949272777.2137554,45.13264976292812,17.02800440276447,CAFE,Eppley-VGPM,331.4106752355241,364.82441819149403,274.00795348213063,381.6452715056971,438.66288039413786
HighSeas,highseas,48,"Atlantic, Antarctic",8423732.673357835,7554224.536257551,89.67787593912706,common mask,5,461511239.7453015,359161843.03105885,362248034.88040924,461511239.7453014,258789384.76940513,260184712.02649662,332535908.5751317,222209927.67382658,223501225.7547868,285532500.7216681,370221453.29988676,372778709.00422376,475722477.7854884,598244152.8946513,602865159.9949423,768724200.6075588,461511239.7453014,285532500.7216681,768724200.6075588,464805265.48702973,104.69771010399536,40.55485517503222,CAFE,Eppley-VGPM,150.10143418553707,108.15363201742274,92.86629267915164,154.72348242115828,250.01905710466465
HighSeas,highseas,51,"Indian Ocean, Western",17021808.234318312,17021807.981904827,99.99999851711709,common mask,5,2531728922.323552,2530269513.877555,2530269513.877555,2531728922.323552,2266489011.976579,2267746399.614764,2267796277.1468296,2441828410.758658,2443509715.150366,2443236808.159327,2761543499.4626174,2763201716.8175817,2763136302.0810738,3013149281.6468325,3014493681.3119397,3014887205.408142,2531728922.323552,2267796277.1468296,3014887205.408142,2604157103.023785,29.509120098673627,11.166675681196473,CAFE,VGPM,407.49158534284436,365.010602857529,393.2484364918112,444.7375002612882,485.25778416833816
HighSeas,highseas,57,"Indian Ocean, Eastern",22194825.767908163,22194828.238180306,100.00001112994607,common mask,5,2355533531.400296,2345391679.0275283,2347692460.7997627,2355533531.400296,2226134844.040606,2226762678.3418393,2235761010.600341,2072218597.9746008,2072600549.9370325,2081179205.8307166,2555011548.909535,2555614047.8465486,2566059831.45077,3378992829.273121,3380291387.252525,3393604139.9337516,2355533531.400296,2081179205.8307166,3393604139.9337516,2526427543.843175,55.716673806924604,20.428697037780235,CAFE,Eppley-VGPM,290.76671256034865,275.9820102142241,256.9004549761675,316.75404806509096,418.9059957525351
HighSeas,highseas,58,"Indian Ocean, Antarctic",10554863.925495166,10112284.8184257,95.80687055566467,common mask,5,572953792.6782639,488150922.13953334,491797303.13790226,572953792.6782639,369045233.5695652,370752995.3645458,433156748.5661295,288877203.59648216,290567613.21648556,339061716.1869973,528273854.79834867,532023293.6790556,620046987.421163,826202584.5729469,832577823.2803085,969732684.8772068,572953792.6782639,339061716.1869973,969732684.8772068,586990385.9459522,110.07361793385599,41.109065212412574,CAFE,Eppley-VGPM,148.7216158708528,112.43449715375864,88.0102496146505,160.94559642248794,251.71351285338994
HighSeas,highseas,61,"Pacific, Northwest",8981555.067709923,8961359.905947512,99.77514849477441,common mask,5,1053273435.6368936,1050304416.2037091,1052589638.4162014,1053273435.6368936,1217844498.4371212,1220918698.842856,1221287123.1911194,932569604.709241,934770970.0080247,935205809.2576202,1195473908.187596,1198224483.7488568,1198853295.3543217,1369685360.794602,1370521012.0848267,1373557212.0320234,1198853295.3543217,935205809.2576202,1373557212.0320234,1156435375.0943956,36.56422386901379,14.516833993011987,CAFE,Eppley-VGPM,321.28964570456156,372.54040008741833,285.27439594594847,365.6972040534052,418.98874031875965
HighSeas,highseas,67,"Pacific, Northeast",4942010.93725177,4942007.180894135,99.99992399131278,common mask,5,553051729.2834449,550124678.5063671,550152266.6001518,553051729.2834449,742073513.5754743,744306923.5649072,746021867.3567613,452296343.75220376,453673834.31119704,454702878.88173807,741834380.0924684,744243684.780783,745781461.515189,770985450.5117979,774289943.0675663,775087636.1620824,745781461.515189,454702878.88173807,775087636.1620824,654929114.6398432,42.95960329040965,21.789486361009004,CAFE,Eppley-VGPM,306.5979085140429,413.57567859641915,252.0757901635734,413.4424036705525,429.6890066147768
HighSeas,highseas,71,"Pacific, Western Central",5212263.10565113,5189741.954158017,99.56791990280202,common mask,5,539206273.2224188,536499795.90093786,539205830.5404859,539206273.2224188,269233553.203178,270678465.3881192,270591754.1037067,472850130.2808459,475359437.5237326,475235514.5136867,412869334.1425143,415099668.9917386,414952133.6107139,782893605.4057457,782893605.4057457,786843064.108903,475235514.5136867,270591754.1037067,786843064.108903,497365747.91188586,108.63062507722755,38.18220329801247,CAFE,VGPM,283.42342489995883,142.23136025371335,249.79842380654816,218.11162206004553,413.58894946782857
HighSeas,highseas,77,"Pacific, Eastern Central",32340598.272203002,32340597.62430532,99.99999799664286,common mask,5,4302832527.439228,4302836874.865495,4302836874.865495,4302832527.439228,3260887378.066443,3260887378.066443,3260884083.3871765,4018607191.3730445,4018607191.3730445,4018603131.121874,4367684648.304948,4367684648.304948,4367680235.358904,5749338993.519942,5749338993.519942,5749333184.601761,4302832527.439228,3260884083.3871765,5749333184.601761,4339866632.381788,57.832813276968295,20.78959999441595,CAFE,VGPM,364.5134257485016,276.24501316848205,340.43500059730786,370.0069837745229,487.0533820510934
HighSeas,highseas,81,"Pacific, Southwest",21436905.260006562,21427959.981319655,99.95827159481085,common mask,5,1756785382.5622778,1744151594.5974505,1747313702.6384785,1756785382.5622778,2129597890.482903,2131529427.7310245,2145023664.413359,1322943385.0785997,1324193515.4438136,1332526145.125562,2028400346.9088078,2030292654.8941045,2043093094.9302561,2731237094.961463,2732412514.3226123,2751020851.4000072,2043093094.9302561,1332526145.125562,2751020851.4000072,2005689827.6862922,69.42878470855327,26.04383747494653,CAFE,Eppley-VGPM,224.52450942797384,274.14298339696666,170.3024068870062,261.11583088529875,351.5919549523103
HighSeas,highseas,87,"Pacific, Southeast",24756205.46096901,24756206.709750406,100.00000504431665,common mask,5,2781451529.289239,2775740287.144795,2776977681.5889745,2781451529.289239,2688043263.830635,2688332589.886596,2693574064.405018,2306005618.0847464,2306177877.1863666,2310750354.6627054,2947817004.1835375,2948164383.2995257,2953882303.8754334,4080622258.751185,4081228097.617143,4089018369.1249366,2781451529.289239,2310750354.6627054,4089018369.1249366,2965735324.2714663,63.9330937726836,22.6123813081508,CAFE,Eppley-VGPM,307.8183835867778,298.0931380056416,255.72670656123498,326.9009962998966,452.5245223893285
HighSeas,highseas,88,"Pacific, Antarctic",9140222.730499366,8671388.398030294,94.87064652259893,common mask,5,466895710.34913236,329402757.93209475,333695069.0059811,466895710.34913236,230867894.5147035,233592291.45702282,327232322.77390903,214435910.645312,217128609.73482898,303941616.8025687,296403914.9526386,301250285.68576616,420123126.14153826,489140110.4937072,496232001.93214273,693307550.8623754,420123126.14153826,303941616.8025687,693307550.8623754,442300065.38590467,92.67900523253519,35.11424011636464,CAFE,Eppley-VGPM,139.9491420986154,98.08589332487296,91.10464623411941,125.92934519644791,207.8147106580327
LME,lme,1,East Bering Sea,1276146.1175122152,1240698.5187189323,97.22229309740908,common mask,5,207752465.32857537,183818529.6452872,193301241.8341528,207752465.32857537,235331322.49247414,245207514.68658155,265972437.66006264,165685783.4756977,172895893.80908957,187258760.32952616,219080376.0784376,226195635.73842403,247605550.55703974,197544674.66800922,198576658.04777524,223265811.41741005,223265811.41741005,187258760.32952616,265972437.66006264,226371005.0585228,35.255589214855696,13.802985512542024,VGPM,Eppley-VGPM,446.01854654876286,571.009541954426,402.0211263370769,531.5781336322223,479.32375938321314
LME,lme,2,Gulf of Alaska,1443894.543512588,1347825.162003101,93.34650983057412,common mask,5,296616496.7168583,245450611.96815473,297771703.54093003,296616496.7168583,349102442.6055328,374609791.07722896,421875271.3249946,231563822.2153497,249982178.49526688,279834909.19466054,309785700.297409,319466452.3221427,374362681.02325106,237754995.3290017,240590104.23226735,287316675.3422932,296616496.7168583,279834909.19466054,421875271.3249946,332001206.7204116,47.88687200561261,18.955474323378965,VGPM,Eppley-VGPM,562.8166820504964,800.4896661999834,530.9743620402264,710.336627764033,545.1706823585394
LME,lme,3,California Current,2208856.785150029,2176840.5628784583,98.55055237230347,common mask,5,385746170.0464866,364253841.49767923,388991711.7029477,385746170.0464866,442990524.6225193,460532580.57822925,469128609.7009066,307218228.6554984,321242914.41380095,325345244.3632755,523625541.45717347,533850537.1142313,554521391.7995409,356140297.5375347,357015583.95900345,377153896.87989193,385746170.0464866,325345244.3632755,554521391.7995409,422379062.5580203,59.41112711725618,21.324296683103068,CbPM2,Eppley-VGPM,478.45511268553633,581.8774086374124,403.5376308072618,687.793206003877,467.7978013617388
LME,lme,4,Gulf of California,219625.97215051652,189087.48767375614,86.09523082459874,common mask,5,98694392.56137541,74742629.32433198,100535810.2075745,98694392.56137541,61913385.24594423,74102969.5607393,81753933.51164398,82737803.11831188,99671895.74503598,109251671.96340728,74659041.77055876,82950026.0698097,98584018.83061539,45642023.52840759,46532111.805157214,60268307.76665952,98584018.83061539,60268307.76665952,109251671.96340728,89710464.92674032,49.686921650972415,21.379652398375296,Eppley-VGPM,CAFE,1231.1640258705481,1019.8401276988012,1362.8608961133314,1229.7871678425872,751.8175095536724
LME,lme,5,Gulf of Mexico,1529505.5679569303,1440097.2969013716,94.15443311036861,common mask,5,435530367.2810458,339770759.86138487,440079963.70223296,435530367.2810458,295000797.4030789,358725395.82448465,378142620.9058738,411799458.39306915,517310639.34805924,527859340.90749437,379571130.4473709,420473674.005596,486547912.2466809,251464771.17478675,252268079.73002744,322336578.32321924,435530367.2810458,322336578.32321924,527859340.90749437,430083363.9328629,47.18907750734456,19.133037540265956,Eppley-VGPM,CAFE,780.1435365519179,677.3477666693992,945.5277609880197,871.5286865798233,577.3852228559963
LME,lme,6,Southeast U.S. Continental Shelf,299409.89956528175,271267.4784295847,90.60070452695201,common mask,5,76682827.03935133,58739237.09509195,77916477.18529119,76682827.03935133,55278247.95080616,69847454.14159441,72164579.18559234,69694874.55331028,90500797.22000813,90985179.16139807,71082573.2952806,78001613.34454717,92796790.40927598,45671074.630077,46247269.12282998,59622618.368193485,76682827.03935133,59622618.368193485,92796790.40927598,78450398.83276224,43.26154019342362,17.571102932978107,CbPM2,CAFE,701.6799958823884,660.3361349708146,832.5525101802275,849.1295121248628,545.5719386769902
LME,lme,7,Northeast U.S. Continental Shelf,313287.5871178912,269254.14473774366,85.94472165806634,common mask,5,139681573.30467585,96091507.67045164,143833373.6897726,139681573.30467585,118144776.5511754,147981344.37905806,171738883.76269233,89400674.77283038,118904770.1979904,129955572.6567975,107963526.36373179,119654369.42656794,156939105.10516632,64655761.223258056,65188655.72474743,93985604.65768671,139681573.30467585,93985604.65768671,171738883.76269233,138460147.89740375,55.66466446895529,21.366127286280378,VGPM,CAFE,1221.5269856402306,1501.8708340453452,1136.4723003824718,1372.4455377520565,821.9119360909672
LME,lme,8,Scotian Shelf,280726.91097720666,254470.11870473291,90.64685598503037,common mask,5,87913193.81320225,67495592.65504646,83953213.86512437,87913193.81320225,84215461.07633221,98697524.96991509,109690868.10615972,61295812.76646838,72619741.69954874,79837963.57217988,75802099.07604332,80180242.13995682,98732441.11771654,50347207.98523393,51545924.73495013,65577375.93594625,87913193.81320225,65577375.93594625,109690868.10615972,88350368.50904092,50.17846611732218,19.228798883024933,VGPM,CAFE,857.9799649532218,1070.5169848951405,779.1705683352013,963.5693198670162,639.9957988876753
LME,lme,9,Newfoundland-Labrador Shelf,891086.1650069808,815747.0918056673,91.54525385311943,common mask,5,156455141.42670098,121185834.2669168,143081981.57357237,156455141.42670098,140217212.88398033,156504153.48115212,181025315.41683564,98898542.97293617,110973946.45670421,127681470.53924689,158687644.56838483,166692039.4712934,204871287.33984795,116453127.04844803,118819400.91115916,150345051.2360784,156455141.42670098,127681470.53924689,204871287.33984795,164075653.19174197,49.33670833487079,18.086914766503376,CbPM2,Eppley-VGPM,481.0356617796821,556.5789120532668,392.5683753040771,629.8955367430344,462.2496298757279
LME,lme,10,Insular Pacific-Hawaiian,981510.2904000208,969137.5943523822,98.73942268678651,common mask,5,106324719.1481757,104733341.99397485,106414208.59792933,106324719.1481757,80559371.49229024,81712355.5723012,81783435.77696651,89704949.62847221,91153612.22143316,91067976.95806608,117901621.45667379,119269128.127359,119693084.83650349,145858766.48065037,146035574.31407705,148075026.40607676,106324719.1481757,81783435.77696651,148075026.40607676,109388848.62515771,62.348239581733864,23.7943343654562,CAFE,VGPM,296.7881266810146,228.28513343126403,254.2014171168208,334.1037409728924,413.32730570448285
LME,lme,11,Pacific Central-American Coastal,1979113.3338069026,1909086.0280343099,96.46168288715974,common mask,5,580863147.8020613,530105157.15559894,585789500.1601821,580863147.8020613,351274172.12678844,372597367.47962546,384908953.64603674,613709494.7982689,657803061.4970298,672472667.3049499,552574765.041792,577511325.9890845,605484238.5242953,458980564.5482416,461352374.0009765,502928318.85278887,580863147.8020613,384908953.64603674,672472667.3049499,549331465.2260264,49.506276090509566,20.044840104133236,Eppley-VGPM,VGPM,804.1004308369128,532.8371349274038,930.9173142625028,838.183897368292,696.2136940514247
LME,lme,12,Caribbean Sea,3256743.865658188,2958389.638088961,90.83887957185331,common mask,5,759293985.1767749,602104488.0206516,765591131.6483655,759293985.1767749,391836682.9138286,472284015.61347795,494132235.23071396,657450222.7526454,815028396.6722779,829088654.2471553,635838717.7855167,711380381.2805687,801835102.6483239,494547212.1905555,497384622.4266286,623657074.5995693,759293985.1767749,494132235.23071396,829088654.2471553,701601410.3805075,44.11419365299707,19.99846049641958,Eppley-VGPM,VGPM,638.7537919610328,415.6872636233467,697.4683483748987,674.5413796802812,524.6496469889127
LME,lme,13,Humboldt Current,2521808.2460856317,2385870.0977420663,94.60949703235488,common mask,5,698504084.3351724,630296069.9959885,703747607.685643,698504084.3351724,764615166.9168895,815686091.010341,847358634.2359173,571172376.4014102,610482749.3277566,632982270.9799709,721732408.2589275,750484752.8267558,799835282.1224627,643134323.8414422,645133842.9865613,712731640.5165687,712731640.5165687,632982270.9799709,847358634.2359173,738282382.4380184,30.078131946067693,11.535031416118503,VGPM,Eppley-VGPM,758.8641297635681,920.5816930606971,687.6803600657131,868.9516910982184,774.321136075183
LME,lme,14,Patagonian Shelf,1161272.3836265204,1094791.6166285407,94.27517885249559,common mask,5,423967383.9998984,377955027.8557618,423653636.24107546,423967383.9998984,489474891.63226736,534501002.50973487,549063708.75998,360613067.61348593,401527404.7454304,404514208.4222107,359740287.57077026,380164041.95575184,403535175.8806495,258381376.6375603,259140374.99288124,289836801.34855735,404514208.4222107,289836801.34855735,549063708.75998,414183455.6822592,64.08351103970499,22.24561082824638,VGPM,CAFE,1000.2429172427652,1295.3757919320178,954.3481106520139,952.0383330549548,683.7960150851188
LME,lme,15,South Brazil Shelf,564639.6391963353,528002.9764959008,93.51149650906898,common mask,5,162621206.61109757,131459406.58484173,164482340.76864168,162621206.61109757,144112245.29771203,170401926.9962464,178273337.9571692,137927514.17013824,168638538.24176577,170622547.004586,150490415.88182548,164350912.42727286,186163422.22961363,108232206.20420578,109079890.82448724,133888113.63414885,170622547.004586,133888113.63414885,186163422.22961363,166313725.48732305,30.63798396706604,12.10287002218272,CbPM2,CAFE,789.0653107410512,865.012071570859,827.8891534335456,903.2960809442377,649.6475348501893
LME,lme,16,East Brazil Shelf,1076147.3178051102,1050753.64935185,97.64031670821306,common mask,5,167598507.37704602,155134120.7434153,168563580.21769652,167598507.37704602,104713170.48652893,114518713.89426215,113126441.76639201,152032893.16636705,168309480.38574815,164248108.95754242,162383207.0121623,167990866.50550637,175430027.82314366,189272854.00619683,190288662.27141047,204480147.02644694,167598507.37704602,113126441.76639201,204480147.02644694,164976646.5901142,54.50746948153702,20.024971648472093,CAFE,VGPM,426.6832107618382,288.00467349243894,418.153547954346,446.6212062809175,520.5788943812901
LME,lme,17,North Brazil Shelf,1039824.3758260345,965329.6486815125,92.8358356587531,common mask,5,572520642.4764088,477794796.1414061,582553278.600988,572520642.4764088,313160061.5328184,357643832.38750005,375246028.3674978,631638015.0581588,734626168.1937454,756864254.5169023,354573604.62672293,403064148.3783923,424870068.8359702,227456637.4512425,227703278.73218712,272551357.32070327,424870068.8359702,272551357.32070327,756864254.5169023,480410470.3034965,113.99082512992412,39.25545258750807,Eppley-VGPM,CAFE,1508.475605958714,988.697067020752,1994.1835809141496,1119.4463343170544,718.1174675394503
LME,lme,18,Canadian Eastern Arctic -West Greenland,1329440.0661840166,1090120.3277455778,81.99845600220439,common mask,5,97810532.45040058,61670558.1774342,69341736.87164794,97810532.45040058,80229137.25969957,85982190.90555476,127244747.98541497,60417911.623264454,64854572.513165876,95823814.15148409,89018927.87904754,95495843.24996041,141185502.30990794,77191761.72611484,79258531.80357698,122427419.7988112,122427419.7988112,95823814.15148409,141185502.30990794,116898403.33920376,37.05190245205537,16.763014048264004,CbPM2,Eppley-VGPM,201.56911794988335,262.2275022189622,197.4748650601901,290.9567758702331,252.2998945357995
LME,lme,19,Greenland Sea,1123229.8177047388,923050.937473759,82.1782793622738,common mask,5,83781904.65842544,61479433.323203415,62466765.20025729,83781904.65842544,87206939.64512321,89190558.56884946,118842401.56363355,63506270.07942532,65227572.54994398,86544003.04952894,72996537.6524829,74188422.67540482,99476989.74133646,80545173.06291856,82560512.63563569,109763991.72025093,99476989.74133646,83781904.65842544,118842401.56363355,99681858.14663506,35.244830986918316,14.99955562088913,VGPM,Antoine-Morel,204.35663405611487,289.87444563003254,211.0938063899138,242.63930108122517,267.73084211875806
LME,lme,20,Barents Sea,1878081.5537413354,1471935.2651615306,78.37440617151482,common mask,5,176898935.78442386,117896370.48501277,130939361.98756966,176898935.7844239,204211831.12156367,223923105.0707337,306411940.0061206,149812300.7709871,164727959.38491356,224787552.53260815,94078324.00374813,99493447.6183529,141160879.9166627,136604217.94279262,140906023.91384685,204969336.0222267,204969336.0222267,141160879.9166627,306411940.0061206,210845728.8524084,80.62233273348666,29.399810640108463,VGPM,CbPM2,258.0583455611818,446.99058220752704,327.9177664471839,205.92403774348833,299.00715631850136
LME,lme,21,Norwegian Sea,1046438.0164902883,1024827.0483459737,97.93480666759443,common mask,5,108429258.92885293,101428030.21344677,108535608.17037404,108429258.92885293,186160156.64164394,191746354.83216926,199010153.15248218,122197964.47226447,125947140.20855398,130632870.4447752,106048823.04413836,109131221.8342819,113369009.22511002,124235041.45427929,125932316.65303633,132810559.85741656,130632870.4447752,108429258.92885293,199010153.15248218,136850370.32172737,69.34004735195813,26.54340647450863,VGPM,Antoine-Morel,283.8834772222098,521.0373550235314,342.0157425009668,296.81645771625756,347.71724824653563
LME,lme,22,North Sea,680902.5042289637,624450.8154222977,91.70928459565728,common mask,5,190098756.38570732,152587684.83403432,189939656.28406182,190098756.38570732,237188894.89430708,274625087.77910674,295497726.41842294,164036612.14639044,192821166.2418787,204362206.58744872,162402963.2861619,175894824.55709118,202326953.1065524,109888225.1803753,110469215.32182424,136902365.16100892,202326953.1065524,136902365.16100892,295497726.41842294,205837601.53182805,78.38568160214037,27.75262572848719,VGPM,CAFE,764.8943973785715,1188.984923799067,822.2857941137714,814.096608585255,550.849748259606
LME,lme,23,Baltic Sea,375970.86711457913,282790.38660856325,75.21603702405521,common mask,5,237782983.8438939,150379468.39864835,221519502.20345515,237782983.8438939,245003177.75178757,327573466.6578748,387403860.895545,193235574.55455285,259948074.14630637,305547904.85470146,57108143.691575505,66205610.49836563,90300524.08996761,70132596.08275318,71222074.061401,110895045.30676694,237782983.8438939,90300524.08996761,387403860.895545,226386063.79817495,124.94726578106518,55.95287803024331,VGPM,CbPM2,1732.7412485679704,2823.0390534122184,2226.548971657454,658.0262402658489,808.0999580314727
LME,lme,24,Celtic-Biscay Shelf,749606.8814015418,688075.1001408787,91.79145992555232,common mask,5,170302668.13815117,143444649.3186214,171462068.81894863,170302668.13815117,223015820.00529823,251517636.09772247,264772435.66999698,148502824.2742965,168851344.98276114,176307916.1202327,162109220.31265217,176946201.7987773,192461920.88850626,123549616.21534193,125092828.67532887,146682566.3338694,176307916.1202327,146682566.3338694,264772435.66999698,190105501.4301513,66.97933475408814,23.59610744246129,VGPM,CAFE,622.4364583752489,967.7124788211229,644.3849417812736,703.4259516871459,536.1077315605078
LME,lme,25,Iberian Coastal,301956.6307199162,289393.73169525736,95.83950218456646,common mask,5,62754666.75871748,55522668.94679026,63328762.92760698,62754666.75871748,77673941.56910606,83314055.08896874,87791210.53558667,51182418.59030028,55414606.59148355,57849085.49006559,60936803.493951164,64362348.774142005,68874008.9254197,51441664.8174999,52025923.153243795,58142099.332969256,62754666.75871748,57849085.49006559,87791210.53558667,67082214.20855173,47.71298549101404,18.498856305902773,VGPM,Eppley-VGPM,569.3883702755195,796.5510275684604,524.8788370713804,624.9106516200034,527.5374230076354
LME,lme,26,Mediterranean Sea,2504811.2321501262,2278719.4378762925,90.97369928033432,common mask,5,404403080.62663627,339682824.1398257,409138568.63541037,404403080.62663627,390423886.33833313,437963650.55465204,464811910.3026915,306515853.866818,350295347.37832385,364916759.8583681,460961743.2518831,497628566.4864061,548789446.4318019,245649384.321659,249884131.015076,292453314.4272933,404403080.62663627,292453314.4272933,548789446.4318019,415074902.3293582,63.38629557601468,23.4879231860048,CbPM2,CAFE,442.33019691522315,508.4044945803723,399.1406346254859,600.2578999374384,319.8811738987872
LME,lme,27,Canary Current,1121651.8058426308,1084589.889230007,96.69577346378172,common mask,5,514689112.2019545,477922586.67448896,516530695.77949893,514689112.2019545,534315122.50108576,564918140.0937959,575419918.8402617,483580197.92103446,515007045.46108717,520781962.78248495,385499500.38952047,404493085.1260026,415155929.31144965,216760953.77223974,217397233.84182283,233436347.1569279,514689112.2019545,233436347.1569279,575419918.8402617,451896654.0586158,66.4446873997882,29.898841193713302,VGPM,CAFE,1257.1701390507308,1405.510087994873,1272.0524235792896,1014.0522210530422,570.1873190191322
LME,lme,28,Guinea Current,1916431.736638209,1857823.3397557319,96.94179574664696,common mask,5,788470190.2626877,733070659.4895747,793041087.376067,788470190.2626877,612399121.1577305,643159400.1953932,658679276.4453907,977996458.0304512,1037449685.5727246,1051905492.8162365,591636163.7657323,615587361.0423479,636347223.2478398,327575481.7853325,328320784.2053576,352330978.0649404,658679276.4453907,352330978.0649404,1051905492.8162365,697546632.1674191,106.20867237946204,36.42766804838576,Eppley-VGPM,CAFE,1127.1950160243898,941.6462495816576,1503.8014670359464,909.7204020699278,503.6914868442722
LME,lme,29,Benguela Current,1459437.1595780659,1436121.0246291428,98.40238856494076,common mask,5,642681499.7640828,615185273.8787155,644393561.0070363,642681499.7640828,696526993.9822391,714875502.888599,727658856.8128297,609626283.7299403,627486832.0172886,636874045.8511126,578390166.623316,586627267.9842473,604241804.0838144,384320661.84600735,385380354.74820143,401498198.7267342,636874045.8511126,401498198.7267342,727658856.8128297,602590881.0477147,51.2127413906807,20.131594678656388,VGPM,CAFE,1206.472797183961,1365.9964021010717,1195.570763798108,1134.3119411653925,753.7118386945609
LME,lme,30,Agulhas Current,2625771.4094548756,2555364.5822669147,97.31862313168465,common mask,5,539528181.2622217,493756247.2498892,543419793.7339288,539528181.2622217,418120351.507475,444370259.67472565,456880726.1761678,511982091.82567525,550666480.7436687,559443588.5724306,581206741.4606323,596149922.1681285,635085465.5594792,512172859.2554474,516866093.7606727,559652040.4249436,559443588.5724306,456880726.1761678,635085465.5594792,550118000.3990486,31.853924689359356,11.569308935727815,CbPM2,VGPM,562.9429109464214,476.70867784369443,583.7226176480511,662.6472408640617,583.9401160044322
LME,lme,31,Somali Coastal Current,840960.6435152123,808777.259132531,96.17302133805514,common mask,5,230161650.22346354,213517684.12221423,231330334.4003866,230161650.22346354,143606936.2431696,150694868.56323946,154801273.5579537,213400330.54775816,225425557.3847252,230035148.7935353,225864811.61234507,228648502.9828548,243471251.4882533,197580266.07955056,201415630.35769972,212981890.8415612,230035148.7935353,154801273.5579537,243471251.4882533,214290242.98095343,38.5462736435483,16.31962322219902,CbPM2,VGPM,749.832787644028,504.3197699100137,749.4206646002806,793.1935100281362,693.8636596164944
LME,lme,32,Arabian Sea,3931223.639844468,3625976.068885583,92.235303841148,common mask,5,1503912560.527467,1306400873.0141923,1505353563.0734925,1503912560.527467,945615422.3087626,1084616520.8943937,1088580802.734341,1506553739.4404044,1743447959.693154,1734326069.9347641,1290915540.2050402,1330799247.4395187,1486086036.5280614,805332150.565551,836959236.8188118,927088431.7749319,1486086036.5280614,927088431.7749319,1734326069.9347641,1347998780.2999132,54.31971085912222,24.522544609627584,Eppley-VGPM,CAFE,1048.098190915888,758.6475437185431,1208.6766638343329,1035.6746311661493,646.1011987436003
