system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
HighSeas,highseas,48,"Atlantic, Antarctic",10298093.406993229,8562769.301074503,436038017.7851786,339746585.68942773,392893261.73266435,507967656.0386233,569217648.5998756,28.342133858491138,139.5138259897829,48.49943648411166,66.88350757190635,1.297140990127533,0.0,7.52796094470116,10.462610249183985,7.831758636680667,8.493602996099764,34.843702944378975,14.160279182809909,0.7698048725677399,1.0062179420330324
HighSeas,highseas,51,"Indian Ocean, Western",17021808.234318312,17021808.234318312,2586702239.1782527,2578238067.6959524,2578774284.464904,2586702239.178253,2610787104.645252,0.3282928596994861,416.3397538174208,99.918988137871,99.67278137567975,0.0,0.0,0.014579001461309875,0.020729744646681588,0.066432860667689,0.3064888796735615,0.0,0.0,0.9308066087072271,1.0858587368380443
HighSeas,highseas,57,"Indian Ocean, Eastern",22194825.767908163,22194825.767908163,2425079521.8222446,2417382346.803431,2420927172.6275325,2430974697.414769,2460182089.999315,0.3184094989769237,299.3514593861441,97.36148986916582,99.44086828111404,0.0,0.0,0.5438665769820749,0.14581911641742615,0.7544714014986534,0.1708100540547699,1.3401721523534447,0.24250254841376193,0.929699253280694,1.0437300370894478
HighSeas,highseas,58,"Indian Ocean, Antarctic",10984195.241285732,10420816.002494104,565533705.120615,484443902.9263166,525711357.46741915,604209619.8398929,627864991.2494364,16.738739347212306,148.68388530404175,63.60109313485195,80.17811815950357,0.03888438891494812,0.0,4.674878687809827,6.8299896569071175,7.250747876910095,6.590816555312078,24.43439591151317,6.4010756282772565,0.8943591517603826,1.044411545626633
HighSeas,highseas,61,"Pacific, Northwest",8981555.067709701,8981555.067709923,1047755622.5473937,1046418912.1745052,1046713394.0369841,1048495453.9588735,1087244949.2996726,0.1277414195535398,319.6064966260724,99.40143447383731,99.80195033020622,0.0,0.0,0.06977188980945244,0.028086136317228897,0.23061436091769613,0.09940229177668723,0.2981792754355412,0.07056124169986093,0.8983305369649307,1.0475416242345257
HighSeas,highseas,67,"Pacific, Northeast",4942010.937249634,4942010.937251476,605810536.5352548,603327305.5585403,603990579.1720407,606887656.5490674,577946181.8600845,0.4115893568608753,335.8460585561184,96.93974935884773,99.41334265871016,0.0,0.0,0.3887128824761644,0.10929100408334669,1.2668017273999874,0.2998837335995452,1.4047360312761044,0.17748260360694454,0.9074752264596452,1.3444909783553598
HighSeas,highseas,71,"Pacific, Western Central",5212263.10565113,5212263.10565113,602468422.8659861,602468422.8659861,602468422.8659861,602468422.8659861,588019206.5445763,0.0,316.67595924337434,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991647115192037,1.0694927475308327
HighSeas,highseas,77,"Pacific, Eastern Central",32340598.272203002,32340598.272203002,4596685184.778925,4596685184.778925,4596685184.778925,4596685184.778925,4574177141.672028,0.0,389.407083149558,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9585248177165776,1.0627281632609293
HighSeas,highseas,81,"Pacific, Southwest",21437666.05140693,21436905.260006562,1795281761.003854,1784350464.6920917,1788008444.1138783,1812088004.7760608,1896350513.300001,0.6126204760816822,229.44450737999577,94.10990460699082,98.46930502211471,0.0,0.0,0.5578967581686537,0.20186543987627842,1.1305316122718316,0.4013776853445127,4.2016670225686985,0.9274518526645077,0.9028482838191565,0.985643720488651
HighSeas,highseas,87,"Pacific, Southeast",24756205.46096901,24756205.46096901,2861081296.911633,2856109926.8522644,2857981888.43555,2868964975.063671,2883297255.3406353,0.17406087954210392,316.630870914637,97.13130363932287,99.55192732141593,0.0,0.0,0.2827166842521409,0.06524867328656966,0.5496755007838101,0.10803228701019994,2.036304175641175,0.27479171828731436,0.9642162994879896,1.0318588967016624
HighSeas,highseas,88,"Pacific, Antarctic",10238027.507634198,9023119.934646841,490469422.94952965,352093841.10501724,431897092.1417748,555259731.2326947,576004732.0329328,39.30076749148241,148.9231943529447,41.886615154786504,63.41065654506539,4.233517909263436,0.0,8.03382130548367,14.37223817034088,8.64006570473378,10.548636523257754,37.2059799257326,11.668468761335971,0.8590389748612807,1.0139816270057895
