unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
LME_023,Baltic Sea,LME,1984,1099979.3601241203,1099979.3601241203,0.0,1.0,61,61,813578927.5247838,813578927.5247837,813578927.5247838,797065594.7527205,798335211.5740292,available
LME_023,Baltic Sea,LME,1985,1027499.7529727344,1027499.7529727344,0.0,1.0,69,69,699628380.9895917,699628380.9895917,699628380.9895917,682218448.7043902,683565043.2656919,available
LME_023,Baltic Sea,LME,1986,934229.3845620729,934229.3845620729,0.0,1.0,75,75,602440021.8910115,602440021.8910116,602440021.8910116,584627771.0309615,585880299.1227386,available
LME_023,Baltic Sea,LME,1987,890244.399629467,890244.399629467,0.0,1.0,77,77,555544838.3709286,555544838.3709286,555544838.3709286,535710717.8441814,538763667.1175047,available
LME_023,Baltic Sea,LME,1988,909793.3269184668,909793.3269184668,0.0,1.0,77,77,544103918.8539233,544103918.8539232,544103918.8539232,526415999.8332635,526765014.55267215,available
LME_023,Baltic Sea,LME,1989,878541.5611099834,878541.5611099834,0.0,1.0,72,72,504720713.3736653,504720713.3736652,504720713.3736652,484696222.415192,487698100.735234,available
LME_023,Baltic Sea,LME,1990,778735.0393004237,778735.0393004237,0.0,1.0,72,72,450055436.99739265,450055436.99739265,450055436.99739265,427659535.4651487,431787096.23646426,available
LME_023,Baltic Sea,LME,1991,765142.7381937428,765142.7381937428,0.0,1.0,73,73,431648297.85453403,431648297.8545339,431648297.854534,409919171.30812764,412565783.530031,available
LME_023,Baltic Sea,LME,1992,827656.6782748259,827656.6782748259,0.0,1.0,71,71,356669310.20748645,356669310.20748645,356669310.20748645,331409857.52754927,333584143.2769888,available
LME_023,Baltic Sea,LME,1993,882072.372404122,882072.372404122,0.0,1.0,66,66,319133210.57139874,319133210.5713986,319133210.5713986,292328053.19664526,298876029.5467658,available
LME_023,Baltic Sea,LME,1994,1105498.4907309455,1105498.4907309455,0.0,1.0,72,72,411428642.1982062,411428642.1982062,411428642.1982062,382677809.55729806,393164942.3091193,available
LME_023,Baltic Sea,LME,1995,1206141.199795922,1206141.199795922,0.0,1.0,68,68,499940899.0225532,499940899.0225532,499940899.0225532,472609094.71031386,479437306.6270556,available
LME_023,Baltic Sea,LME,1996,1353023.2192308232,1353023.2192308232,0.0,1.0,65,65,585410036.4731671,585410036.4731671,585410036.4731671,556779235.1056143,566417140.0432253,available
LME_023,Baltic Sea,LME,1997,1432501.467675415,1432501.467675415,0.0,1.0,70,70,542617673.5839814,542617673.5839814,542617673.5839815,513807515.8877147,524929347.69722176,available
LME_023,Baltic Sea,LME,1998,1295237.0840261765,1295237.0840261765,0.0,1.0,70,70,471466753.23758334,471466753.2375833,471466753.23758334,445733474.44968057,458309251.33923715,available
LME_023,Baltic Sea,LME,1999,1199950.1461936547,1199950.1461936547,0.0,1.0,75,75,470671275.82546276,470671275.8254628,470671275.8254628,447085046.18439275,457158777.7129074,available
LME_023,Baltic Sea,LME,2000,1151649.0685663896,1151649.0685663896,0.0,1.0,72,72,439974811.2425687,439974811.2425687,439974811.2425687,416100392.34572035,424232637.4105985,available
LME_023,Baltic Sea,LME,2001,1094525.475218707,1094525.475218707,0.0,1.0,75,75,424632381.8770268,424632381.8770268,424632381.87702674,401143122.411837,412144316.70939523,available
LME_023,Baltic Sea,LME,2002,980939.5404149492,980939.5404149492,0.0,1.0,79,79,346025797.45058566,346025797.45058566,346025797.45058566,323814113.769531,332235664.4172432,available
LME_023,Baltic Sea,LME,2003,885013.3405120419,885013.3405120419,0.0,1.0,80,80,336838443.9454823,336838443.9454823,336838443.9454823,316161919.42851,321209708.47820926,available
LME_023,Baltic Sea,LME,2004,945755.8915544277,945755.8915544277,0.0,1.0,82,82,328966405.2700649,328966405.27006495,328966405.27006495,306965484.44561636,313315187.84084463,available
LME_023,Baltic Sea,LME,2005,945731.9004838759,945731.9004838759,0.0,1.0,78,78,312697478.75320417,312697478.75320417,312697478.75320417,292096620.4125972,295882862.4009495,available
LME_023,Baltic Sea,LME,2006,932669.4760047019,932669.4760047019,0.0,1.0,76,76,341250775.5223385,341250775.52233857,341250775.52233857,321791910.7662964,324739999.3125847,available
LME_023,Baltic Sea,LME,2007,959461.6904812444,959461.6904812444,0.0,1.0,97,97,313751699.1281704,313751699.1281703,313751699.1281704,294444391.34705377,298851945.7279114,available
LME_023,Baltic Sea,LME,2008,918456.0685061225,918456.0685061225,0.0,1.0,101,101,294113392.2930132,294113392.2930133,294113392.2930133,275336409.49097276,280642266.24707526,available
LME_023,Baltic Sea,LME,2009,964301.054766472,964301.054766472,0.0,1.0,96,96,313936416.20131737,313936416.2013173,313936416.2013173,294437618.19939244,299708057.4381099,available
LME_023,Baltic Sea,LME,2010,896462.1472058209,896462.1472058209,0.0,1.0,91,91,315451679.9356189,315451679.93561894,315451679.93561894,296734289.3952433,300935441.0839032,available
LME_023,Baltic Sea,LME,2011,824830.4398477786,824830.4398477786,0.0,1.0,86,86,304313616.0563167,304313616.05631673,304313616.05631673,286763281.98661655,289918613.55687153,available
LME_023,Baltic Sea,LME,2012,828138.1486858416,828138.1486858416,0.0,1.0,84,84,316732965.61452335,316732965.6145234,316732965.6145234,299439694.5714764,302600994.5372845,available
LME_023,Baltic Sea,LME,2013,844679.7140405629,844679.7140405629,0.0,1.0,89,89,279886288.7101155,279886288.7101155,279886288.7101155,261058310.3030164,264607549.40025616,available
LME_023,Baltic Sea,LME,2014,844200.6446605064,844200.6446605064,0.0,1.0,85,85,281893138.2103951,281893138.21039516,281893138.21039516,263551799.51374772,264939968.62465855,available
LME_023,Baltic Sea,LME,2015,907383.0541135714,907383.0541135714,0.0,1.0,109,109,417555855.69052374,417555855.6905237,417555855.6905237,343975590.6113987,366076141.3223353,available
LME_023,Baltic Sea,LME,2016,961521.3515084373,961521.3515084373,0.0,1.0,102,102,470293389.48824507,470293389.48824507,470293389.488245,377767173.72932017,422733865.63057417,available
LME_023,Baltic Sea,LME,2017,1067264.8872564961,1067264.8872564961,0.0,1.0,107,107,454829103.8288538,454829103.8288537,454829103.8288537,351676149.54426897,372486679.58803135,available
LME_023,Baltic Sea,LME,2018,981123.3512587836,981123.3512587836,0.0,1.0,115,115,271569817.44684386,271569817.4468439,271569817.4468439,244831625.8496676,251812647.83869073,available
LME_023,Baltic Sea,LME,2019,937172.6469930055,937172.6469930055,0.0,1.0,117,117,250346631.37596366,250346631.37596357,250346631.3759636,225670148.64899915,229959848.81005478,available
