system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
EEZ,eez,630,Puerto Rico (USA),173353.75223831274,166961.78067973786,96.31275846294477,common mask,5,27045145.6894196,25527930.591871355,27144338.342615504,27045145.6894196,15559446.889649775,16472344.64421207,16484199.785130998,25362267.647654615,26953625.824186966,26869636.81119088,27347810.260891687,28501731.780392036,28973187.236255366,24018853.53178129,24029857.93175704,25446378.848534636,26869636.81119088,16484199.785130998,28973187.236255366,24963709.674106292,46.479926538950664,19.642375772096138,CbPM2,VGPM,427.428241981126,260.52041336869587,424.6544558039367,457.8994924707464,402.16093124134625
EEZ,eez,634,Qatar,30243.80203359433,0.0,0.0,own coverage,4,16752364.112634847,0.0,16897083.233804014,16752364.112634847,0.0,13307590.391980415,13193614.342992634,0.0,22109401.29462453,21920040.025542695,0.0,0.0,,0.0,3658889.926780318,3627552.48662384,14972989.22781374,3627552.48662384,21920040.025542695,13873392.741948504,122.1699105008293,55.59644589741691,Eppley-VGPM,CAFE,1517.563430974716,1195.1833493284785,1985.6929400893778,,328.6127832841076
EEZ,eez,642,Romania,29922.42243973466,0.0,0.0,own coverage,3,14466281.109081239,0.0,14704182.768848468,14466281.109081239,0.0,0.0,,0.0,0.0,,0.0,6785302.730073111,6675522.077391934,0.0,4857432.218645658,4778842.935229596,6675522.077391934,4778842.935229596,14466281.109081239,8640215.373900922,145.11880960831812,59.418319789434314,Antoine-Morel,CAFE,1324.5467326056048,,,611.2172775693855,437.555495276543
EEZ,eez,645,Russia (Barents Sea),1063647.4875605095,839630.2046337703,78.93876631622325,common mask,5,128920602.47736347,84010758.13069536,95519031.9108695,128920602.47736348,142778216.9711684,163030582.8223682,219103531.04933226,105459642.64925195,121184591.40078536,161835471.66944826,65839619.765030496,69958920.49425761,101035672.524028,77596011.14943703,79647291.11734337,119076707.90999006,128920602.47736348,101035672.524028,219103531.04933226,145994397.1260324,91.58183894310856,31.821521114909718,VGPM,CbPM2,332.0716066232187,564.3633381650327,416.85319532489916,260.2460542115636,306.7158619121185
EEZ,eez,647,Russia (Black Sea),154953.86512210665,0.0,0.0,own coverage,3,58236269.75946396,0.0,57265143.54566594,58236269.75946396,0.0,0.0,,0.0,0.0,,0.0,14824938.361585362,15076345.856083207,0.0,14754445.959275609,15004658.014182843,15076345.856083207,15004658.014182843,58236269.75946396,29439091.209910005,286.7512602719806,84.71427926183672,Antoine-Morel,CAFE,1029.6705014282913,,,266.5635807626018,265.29607416541177
EEZ,eez,648,Russia (Baltic Sea),22602.789471701773,15587.36586449104,68.96213356323165,common mask,5,15886222.047104208,8951632.354356151,14680025.02874673,15886222.047104208,16962294.079596315,25819445.409398947,30102528.735512353,13493862.681869322,21017292.523259766,23947196.48344266,3041834.9273008537,3487452.790072243,5398262.9282382,3548642.4022931396,3722476.7889846186,6297680.572322038,15886222.047104208,5398262.9282382,30102528.735512353,16326378.153323893,155.50749406639025,66.25626232964194,VGPM,CbPM2,1925.5984343859238,3648.783331385324,2902.684094413426,654.3334602901301,763.3535408462001
EEZ,eez,649,Russia (Far East),3369621.186481082,3228739.400984396,95.8190616185017,common mask,5,590515900.0757248,497318771.40159494,535034552.02065647,590515900.0757248,603687554.9000525,651316644.8255115,716818106.1045202,427159651.4072151,462905975.26387924,507209018.70617694,637915944.2570975,658188431.3649813,757460867.4713454,488276904.78013444,493938267.15963477,579779595.0870986,590515900.0757248,507209018.70617694,757460867.4713454,630356697.4889731,42.37851152408893,16.437031721423413,CbPM2,Eppley-VGPM,480.12868257126456,582.8207722824368,412.39465001438924,615.8660390883089,471.3993528966336
EEZ,eez,659,Saint Kitts & Nevis,9516.181174822044,8661.1597486369,91.01507831263905,common mask,5,1596420.6726604286,1441512.995458718,1615014.3684659007,1596420.6726604283,880705.7130810833,941343.6461644077,975347.9929227942,1452592.4752710918,1552970.6506584575,1608690.7740542556,1619235.0234249358,1707056.0978156351,1793241.0414855601,1425422.7712899873,1438769.9407794834,1578601.3629687196,1596420.6726604283,975347.9929227942,1793241.0414855601,1510460.3688183515,51.23292767186174,20.619204803416128,CbPM2,VGPM,459.6124419252251,280.80447743579543,463.1450266385569,516.2773873782235,454.48222995723575
EEZ,eez,662,Saint Lucia,15536.810052230694,15043.625185153862,96.82570060766095,common mask,5,3378710.795932264,3262257.0365348924,3389597.5503334007,3378710.795932264,2022155.878979334,2069340.6229879053,2094341.3786371935,3473381.4675491964,3554969.6338906973,3597371.7985339384,3674732.749161083,3769226.3321675104,3805910.776713134,2731511.5225096266,2753346.7945100917,2829019.1014867136,3378710.795932264,2094341.3786371935,3805910.776713134,3141070.7702606483,50.65746971112628,21.9399902233653,CbPM2,VGPM,595.7942380414635,369.3114330430755,634.3524258541913,671.1257187195655,498.86284496567885
EEZ,eez,666,Saint Pierre & Miquelon (France),12274.692052993083,11523.551636162469,93.88057628176948,common mask,5,2258232.3129350357,2098888.6667273603,2262402.089164726,2258232.3129350357,2572815.4462979315,2701900.467262101,2768138.714621526,1753547.130263805,1843562.043167517,1886673.1020996114,3304688.181807637,3464803.921511795,3555573.8399257977,1642610.3485630353,1651500.5307796143,1767314.210367485,2258232.3129350357,1767314.210367485,3555573.8399257977,2447186.435989891,79.1884705269363,29.914288761883363,CbPM2,CAFE,504.0401679282046,617.8518899824709,421.1077052439962,793.6083568957799,394.46665707203334
EEZ,eez,670,Saint Vincent & the Grenadines,36584.824046359645,34674.780282246546,94.77913639356929,common mask,5,9443232.767440507,8873777.248995189,9450801.43457717,9443232.767440507,5386333.624501184,5669909.430693299,5731989.9690986425,9472040.08356473,9972858.840960715,10079887.8292507,10056832.960823735,10549564.763742171,10702208.528288238,6374664.374901797,6398787.206319381,6783744.714047751,9443232.767440507,5731989.9690986425,10702208.528288238,8548212.761625167,52.63259607797132,25.382488768975875,CbPM2,VGPM,707.1749357860256,429.2512678814482,754.8520939734011,801.45579539836,508.0139768540054
EEZ,eez,678,Sao Tome & Principe,165686.7127719717,164432.97462243697,99.24330797047062,common mask,5,42872904.21541195,42560322.07260218,42899485.90981647,42872904.21541195,30677029.453320686,30901807.84310774,30902335.351739395,49529428.38043232,49899400.33334175,49893194.77366798,51912988.63868706,52256017.60319214,52294260.97024176,22005406.722629525,22005406.722629525,22167024.324465957,42872904.21541195,22167024.324465957,52294260.97024176,39625943.92710541,70.27104227510127,32.35133757051409,CbPM2,CAFE,708.928372009707,510.98806327963445,825.0129538120865,864.7159779242876,366.5446219291591
EEZ,eez,683,Saudi Arabia (Red Sea),189435.64134190796,132429.7596582814,69.90752042233807,common mask,5,53250002.31390021,33905153.92379191,53701971.51496589,53250002.31390021,21523587.90224422,31087417.13197535,33804037.82192172,37992767.6861549,55531722.73004462,59669835.793889806,40197401.707437865,53843845.68106496,63132340.84543718,18270819.970969893,19785564.85694856,28695377.933331937,53250002.31390021,28695377.933331937,63132340.84543718,47710318.941696174,64.67035007642794,32.58072581507802,CbPM2,CAFE,770.1318308683135,488.8932283058807,862.9791153185431,913.0558334193212,415.00888234677905
EEZ,eez,684,Saudi Arabia (Persian Gulf),33493.90015051015,0.0,0.0,own coverage,4,17998916.693948474,0.0,18264159.83066144,17998916.693948474,0.0,14638293.341785079,14425707.223502135,0.0,22352451.759794194,22027835.98370797,0.0,0.0,,0.0,2845234.8510609614,2803914.635755272,16212311.958725303,2803914.635755272,22027835.98370797,14314093.63422846,118.5760636539354,57.83119526249883,Eppley-VGPM,CAFE,1472.271079503251,1179.9905465246184,1801.8276552031655,,229.35393822931138
EEZ,eez,686,Senegal,187010.57026547354,181191.8468896429,96.88855909718335,common mask,5,91343428.83143644,84216553.52105002,91692031.91941424,91343428.83143644,79635704.44215928,85775719.75642993,86374922.70846123,94491710.94040361,103081538.63608478,102488127.4830137,70301084.7701214,73936650.69350918,76250355.36353661,25442934.16291304,25507402.868674565,27596057.411588002,86374922.70846123,27596057.411588002,102488127.4830137,76810578.35960719,86.70580270642526,37.86952034472532,Eppley-VGPM,CAFE,1338.1915741230096,1265.402396895892,1501.4626711518097,1117.076339007027,404.28536545688115
EEZ,eez,694,Sierra Leone,159463.07487113736,155209.8719327822,97.33279761362172,common mask,5,51871631.23529931,47556392.26309172,52191345.08779215,51871631.23529931,34338032.12968342,36345072.95122419,37453844.9031836,64444793.74904964,68607174.7208116,70292476.30670251,49450927.063130334,51744431.18819043,53938075.0051795,22521070.334079802,22567684.809693698,24564618.967117578,51871631.23529931,24564618.967117578,70292476.30670251,47624129.2834965,88.15581127987842,36.47415402915129,Eppley-VGPM,CAFE,891.2035484938758,643.4923808554079,1207.6910408463173,926.707001472371,422.0433225164763
EEZ,eez,702,Singapore,736.4043076600605,95.78866450170175,13.007618709628705,common mask,5,615941.7836214069,76387.30510491904,665683.9320043271,615941.7836214069,53467.73692129216,180591.17965995826,431132.0212208938,132246.64468101188,463269.4305286391,1066358.2658255533,47507.53081417019,95684.9354892742,383072.4650508005,22171.95516682736,29269.27345303348,178781.4558069817,431132.0212208938,178781.4558069817,1066358.2658255533,535057.1983051273,205.87123348089582,62.662782297634834,Eppley-VGPM,CAFE,2291.5560357205986,1603.9879282299496,3967.290067457229,1425.1866698251079,665.1403347255655
EEZ,eez,704,Viet Nam,1444212.9292447194,1388781.8066126718,96.16184556241049,common mask,5,314236296.8695658,283337769.7474679,315440072.7883103,314236296.8695658,202260359.17610684,220184764.00501528,224317239.20060295,359749353.29929113,396856256.29197824,398980710.13527703,309005738.72888476,327366564.86286837,342703407.0895417,241964397.22551793,242654329.3233608,268351078.7361341,314236296.8695658,224317239.20060295,398980710.13527703,309717746.4062243,55.5834805446342,21.70764358870877,Eppley-VGPM,VGPM,596.1180265410849,425.53820575002715,756.8813530555486,650.1212010142852,509.07204886886745
EEZ,eez,705,Slovenia,134.05961108701504,0.0,0.0,own coverage,4,58377.920457177635,0.0,61290.835572103206,58377.920457177635,0.0,72793.26043647502,69333.67978937036,0.0,65803.36463150824,62675.986555179275,0.0,0.0,,0.0,5132.410790519761,4888.48726054725,60526.953506178455,4888.48726054725,69333.67978937036,48819.018515568634,106.47354409179819,60.69725062570809,VGPM,CAFE,1193.0476808413493,1416.9464281890964,1280.8856468080387,,99.90418198086569
EEZ,eez,706,Somalia,831801.163025244,807543.1277909016,97.08367380178737,common mask,5,284199842.4019566,271051970.29188657,284958792.5705752,284199842.4019566,187100839.59324858,192302285.18459913,196176508.39583907,280310212.88943577,288418919.23930854,293907173.00836813,267941726.8002758,271083767.7190636,280938730.8549879,195064694.14894238,197507259.24102035,204526664.2984248,280938730.8549879,196176508.39583907,293907173.00836813,251949783.79191527,34.78718093269051,18.827312347436422,Eppley-VGPM,VGPM,936.0767210026246,646.1518808908975,968.0500188304476,925.3355095441299,673.655015625568
EEZ,eez,736,Sudan,82056.57722526602,66218.86739599812,80.69903673194973,common mask,5,20431136.48201947,15321322.845130801,20571198.574195676,20431136.48201947,9866207.136158466,12594862.006181166,13156685.398270983,16986325.33133767,21933059.811588086,22651433.86641963,18156328.608883284,22025772.292734064,24211644.880153436,9583051.105971226,9718939.607938731,12779094.014228001,20431136.48201947,12779094.014228001,24211644.880153436,18645998.9282183,55.95650969287349,28.726267207735336,CbPM2,CAFE,682.1600203409284,439.2787834784519,756.2918783625443,808.3846034932021,426.67166559022274
EEZ,eez,740,Suriname,132457.44389735328,125700.57508100355,94.89883798332549,common mask,5,67467939.63709421,60351341.73901378,67578395.35231102,67467939.63709421,39199890.8538146,43811532.11246324,43822320.99068927,74704236.29023226,85107376.63866583,83513319.82742718,58382391.88940751,65972471.98951846,65266812.275648534,22856117.525779907,22856117.525779907,25551298.664347626,65266812.275648534,25551298.664347626,83513319.82742718,57124338.279041365,88.80780161023054,39.566973224211935,Eppley-VGPM,CAFE,1395.4947702437714,906.4130324920736,1727.374538065699,1349.9670464380617,528.4984816614963
EEZ,eez,744,Svalbard Isl. (Norway),672951.1652750658,533567.4143375901,79.28768711166386,common mask,5,46703821.64787286,34810038.47267683,36715068.96373424,46703821.64787286,59349793.23301769,64028887.11098622,79628241.72598045,42936928.49194917,46561777.580348946,57607481.58809085,32840247.314286057,33891742.33567884,44060998.51461922,46565373.25340735,48693786.79636081,62475681.80945275,57607481.58809085,44060998.51461922,79628241.72598045,58095245.05720323,61.74066671700159,24.491977399969485,VGPM,CbPM2,190.14110139076072,324.18335479570413,234.53219910123667,179.38161140455497,254.35166824145972
EEZ,eez,760,Syria,10106.488890429246,8997.51328760049,89.02709323829617,common mask,5,1492053.3992180722,1241129.8201524755,1507684.0499011246,1492053.3992180722,1320542.3550263534,1379744.4559345043,1587521.0454507093,1167450.4239322057,1223127.990996603,1403477.9804361085,1648300.065291759,1855865.987511114,1981542.6842679542,728608.8573976768,741892.8877176001,875914.2716005677,1492053.3992180722,875914.2716005677,1981542.6842679542,1468101.8761946824,74.10112890375129,27.103469756070734,CbPM2,CAFE,404.4745486214737,430.35447566573146,380.4630068431647,537.1681624890174,237.447955832153
EEZ,eez,768,Togo,15411.048568694338,14924.281821629336,96.84144304071684,common mask,5,4185095.566633825,3979797.863336415,4195785.561849066,4185095.566633825,3022930.73262411,3137721.8194984384,3178868.485732659,4739915.126620535,4915651.582084117,4984423.44657427,5123988.303535269,5123988.303535269,5388309.021964094,1951201.276628963,1982979.0148257643,2051853.9113904384,4185095.566633825,2051853.9113904384,5388309.021964094,3957710.086459057,79.72231595316346,34.34690513966735,CbPM2,CAFE,744.0126607830816,565.1288871885341,886.1145682123853,957.9160305238865,364.7719063628599
EEZ,eez,780,Trinidad & Tobago,80276.99172921573,75214.36003719018,93.6935458305383,common mask,5,37713566.4971534,31525739.009808153,37910837.88081062,37713566.4971534,19849611.2643372,22910379.554331325,23745664.90344049,38863891.47201897,45595266.452976875,46492041.151268154,25128231.813589495,27042639.791634254,30060365.63212226,15301397.243549041,15428677.791046776,18304733.864110555,30060365.63212226,18304733.864110555,46492041.151268154,31263274.409618974,93.76901010490994,35.74067711645369,Eppley-VGPM,CAFE,1287.104031834626,810.4017698278184,1586.699407454219,1025.912460611434,624.7114485959531
EEZ,eez,784,United Arab Emirates,54026.07374639297,12480.451136510925,23.100792397197246,common mask,5,31770565.932009425,7900262.182593633,32092670.81771008,31770565.932009425,6073762.96548945,23068140.891172934,24425377.574890707,10249002.778227864,40643184.86540988,41215925.62085542,4740340.217591623,5858608.029280801,19063075.116034687,2200076.477865448,6128598.157100255,8847513.307784943,24425377.574890707,8847513.307784943,41215925.62085542,25064491.51031504,132.51959857662635,49.07730378902417,Eppley-VGPM,CAFE,1611.1229329315881,1238.639753557906,2090.1082817306574,966.711060714758,448.6678525052063
EEZ,eez,788,Tunisia,99215.03524231962,88525.02802307077,89.22541609430473,common mask,5,26164478.866886593,18783534.270527158,26498773.160050407,26164478.866886593,21859656.823077437,27559945.80259276,30449356.374973156,19186954.580829374,26276302.110048007,26726422.21744854,24535253.83211164,27902281.907979053,34176322.79092741,10993625.552537106,11056861.008574262,15313544.261537364,26726422.21744854,15313544.261537364,34176322.79092741,26566024.902354613,70.57726760402423,26.603792074156225,CbPM2,CAFE,722.5064585202967,840.8291543137514,738.0239737809343,943.7456817139248,422.86852675670104
EEZ,eez,793,Turkey (Mediterranean Sea),75807.83591342662,57882.12832355631,76.35375370648798,common mask,5,12735940.018742159,8296290.705761632,13092999.159159983,12735940.018742159,9180306.67770306,12120147.120241823,14093025.346819809,7781599.168249274,10437182.877451178,11945818.170027386,10699961.17822573,12625674.982939066,16425902.683727387,4838013.122823449,5166273.483971767,7427011.314752408,12735940.018742159,7427011.314752408,16425902.683727387,12525539.506813828,70.65745720953653,26.492488612231426,CbPM2,CAFE,460.2820530659445,509.32766886454516,431.7267280437234,593.6388047997538,268.41521011150786
EEZ,eez,794,Turkey (Black Sea),171307.19724667395,0.0,0.0,own coverage,3,49966621.21573267,0.0,50149945.30436396,49966621.215732664,0.0,0.0,,0.0,0.0,,0.0,27907050.277558114,27805035.519067924,0.0,20955247.670164887,20878645.359676592,27805035.519067924,20878645.359676592,49966621.215732664,32883434.031492393,104.61405753683839,46.206892161954755,Antoine-Morel,CAFE,799.119096255606,,,444.68755970948985,333.91339668195764
EEZ,eez,804,Ukraine,131468.3501838969,0.0,0.0,own coverage,3,59524867.90919649,0.0,59516957.41235303,59524867.90919649,0.0,0.0,,0.0,0.0,,0.0,12227964.83784319,12229590.07679117,0.0,13053069.248605935,13054804.153540222,13054804.153540222,12229590.07679117,59524867.90919649,28269754.046509296,362.2825534275036,95.75911826239786,Antoine-Morel,CbPM2,1240.4645655025865,,,254.85773717336895,272.05473159127644
EEZ,eez,826,United Kingdom (UK),723026.9937020412,677377.1411866272,93.68628655457553,common mask,5,139043433.5397498,119253019.88557738,137872241.54673737,139043433.5397498,182481954.1499079,200409645.07837287,212765408.27554357,122052397.87361705,134929675.79611665,142307377.10785484,130267613.23865135,138273420.75696722,151885933.2963596,100006494.08905847,100987640.98837739,116602886.26449369,142307377.10785484,116602886.26449369,212765408.27554357,152521007.6968003,67.57381378631429,23.653032227622006,VGPM,CAFE,526.8695596785963,806.220143728868,539.2374397486154,575.5329306820398,441.83684032705014
EEZ,eez,830,Channel Isl. (UK),8757.414038934727,7241.554889891833,82.69056205058352,common mask,5,2438933.723855037,1900811.1431712173,2359205.2228072835,2438933.723855037,2820342.3233382683,3453794.907474664,3618785.6063014306,1902716.894074735,2337001.135812222,2441378.9957930483,2726051.0751434756,3337768.5079550357,3497800.3596014376,1033409.0983253752,1046882.6961492008,1325968.8157338176,2441378.9957930483,1325968.8157338176,3618785.6063014306,2664573.5002569547,93.91482414318156,35.092448398266775,VGPM,CAFE,763.0117946502141,1132.1242856710503,763.7767893327596,1094.2744788854652,414.82465712275075
EEZ,eez,834,Tanzania,241476.98892331868,231272.84799053433,95.77428020024522,common mask,5,49007551.06420134,44391472.0113382,49355436.27276559,49007551.06420134,29442041.410350893,31654011.326087095,32503593.20104478,45814607.25151941,50145695.79461621,50578672.0429477,48777427.03958635,50577327.34034862,53849582.77149103,49327420.62083194,50151375.812605634,54456767.829715535,50578672.0429477,32503593.20104478,54456767.829715535,48079233.38188008,43.40401545147276,18.70983719056404,CAFE,VGPM,556.0250845774355,368.7760919741849,573.8505554715923,610.9613348308993,617.850275739437
EEZ,eez,848,USA (West Coast),817714.8054398936,796942.5287265475,97.45971620237798,common mask,5,205995284.25510588,190214687.48855603,207512422.19738078,205995284.25510588,245561737.61029923,256451712.95699036,265934038.05505112,159397713.62068447,167287801.61413532,172621671.6513142,273527161.1780523,278628669.0575747,296219529.9548305,159371033.89335224,159846070.6210025,172592778.51962066,205995284.25510588,172592778.51962066,296219529.9548305,222672660.48718446,60.01435998025552,25.176995720788366,CbPM2,CAFE,690.1802902922917,891.0030744011422,578.3631206989227,992.4735991591209,578.2663152303325
EEZ,eez,850,US Virgin Isl.,38260.9019752,36397.11973633119,95.12875509292259,common mask,5,6845195.497315853,6461713.112746707,6867587.082804273,6845195.497315853,3991844.2893672343,4199820.4746830175,4228747.714233859,6644852.164739938,6994802.108073614,7039203.277019629,7307495.300478294,7623936.4216882875,7741172.202278111,6132395.878479607,6132395.878479607,6496334.319194709,6845195.497315853,4228747.714233859,7741172.202278111,6470130.602008432,51.312259663314926,20.59800618267489,CbPM2,VGPM,490.1599099460524,302.805464008474,504.05211154434505,554.317589765463,465.17921162727026
EEZ,eez,851,USA (East Coast),916782.8553392969,859126.3139610245,93.71099262573645,common mask,5,258955353.08739072,201924118.30333695,264204139.95926917,258955353.08739072,229221516.81059325,269054192.716841,293962600.00870585,210880683.43868825,255368791.77665213,270441601.02331537,241069658.49048534,256485139.41069043,309157118.3155127,148310905.47086602,149414345.72486892,190199681.02683082,270441601.02331537,190199681.02683082,309157118.3155127,264543270.6923511,43.986367791997466,17.37291816732107,CbPM2,CAFE,773.8656069487704,878.4817273084318,808.1912624122382,923.8892270631213,568.3952459156868
EEZ,eez,852,USA (Gulf of Mexico),692097.6159071658,637029.3387535734,92.04327888322346,common mask,5,254876891.94160798,185364933.6597486,258296738.0455203,254876891.94160798,168558016.35500833,213385215.83579695,231767370.84084317,231543729.59816858,301282206.2017346,318372763.30201745,196531602.25514078,221657285.64242664,270231067.775964,110828064.36471502,111502341.26681396,152388653.1690697,254876891.94160798,152388653.1690697,318372763.30201745,245527349.40590048,65.12324788195178,24.831372452658005,Eppley-VGPM,CAFE,1008.9513944059123,917.4704313376272,1260.3050870065763,1069.7321776303727,603.243169419205
EEZ,eez,858,Uruguay,162323.86003811104,150893.5209730055,92.95831243637141,common mask,5,89540840.05979818,74289967.21968079,89937887.87986237,89540840.05979818,92880884.68743564,108221763.82114436,111948258.31349948,77501031.21373476,92610743.71943074,93411098.43079925,60210841.560927376,66052910.28383738,72571432.39988649,34156124.832351655,34196364.489960365,41167983.04180544,89540840.05979818,41167983.04180544,111948258.31349948,81727922.44915777,79.04803576158626,32.60169144802269,VGPM,CAFE,1511.283491960133,1889.4791988760999,1576.606283010655,1224.8713291119907,694.8392836925042
EEZ,eez,862,Venezuela,472215.9630634298,430549.8493562436,91.17647073239888,common mask,5,208037172.51648316,148975891.66295025,209093012.70767775,208037172.51648316,97423397.80782962,110821425.39415304,136046765.6252996,174808157.52034143,202356332.62888682,244110603.5171466,148696570.73872474,161788737.55920082,207647115.20820382,83216484.61991146,83550897.65138154,116207541.86358899,207647115.20820382,116207541.86358899,244110603.5171466,182409839.74614444,61.59635857464797,29.564228479561457,Eppley-VGPM,CAFE,1207.0003998000868,789.3228816510416,1416.293023388844,1204.737345936476,674.218687903115
EEZ,eez,891,Montenegro,6242.897727972197,5536.238059320087,88.68058232820601,common mask,5,1098826.2780751972,921850.3739076651,1123228.3650300615,1098826.2780751972,1193852.6514138547,1313542.5392640184,1423047.2782285693,936953.6736549418,1032837.3127697781,1116829.0940610552,1112911.2586719007,1187549.9534223839,1326566.8386189928,587545.1371957463,589837.0429763815,700341.4595031112,1116829.0940610552,700341.4595031112,1423047.2782285693,1133122.1896973853,64.71051144428272,24.57688931964368,VGPM,CAFE,482.22525577213577,624.5112183899299,490.1258791159878,582.1703082787939,307.3482552931874
EEZ,eez,899,Corsica (France),23199.028865084885,20510.787616496706,88.41226818492368,common mask,5,3772431.0129399593,3298125.467558431,3802790.590977799,3772431.0129399593,4297961.881940885,4595709.627208785,4916054.545332526,3121333.9289465058,3343264.8858121266,3570214.969419115,3800536.636893377,4189595.064139382,4347094.25576973,2705389.06778021,2754645.463087922,3094452.8101649545,3772431.0129399593,3094452.8101649545,4916054.545332526,3940049.5187252564,48.28721132127336,17.938473108436003,VGPM,CAFE,445.51121052602736,580.569241422979,421.6301868498526,513.3769756201333,365.44430173631315
EEZ,eez,900,Crete (Greece),95676.1420476527,89676.71723327269,93.72944530790977,common mask,5,11288560.39005725,10524748.364587741,11329500.061198547,11288560.39005725,11471810.320097111,12227936.489756579,12304353.424488816,8722409.223683394,9301122.9186231,9355420.18274175,15394357.786274115,16069980.067879189,16511571.727568848,6977801.442637895,7034386.152705791,7484201.070315273,11288560.39005725,7484201.070315273,16511571.727568848,11388821.359034387,79.96919310636554,29.928506692212512,CbPM2,CAFE,323.2526108450501,352.3402658792059,267.8963388712854,472.8157077312562,214.31320314320976
EEZ,eez,901,Sicily (Italy),104527.1041490632,95671.0731809158,91.52752672118606,common mask,5,16780753.198692538,15043675.086873766,16873237.058800064,16780753.198692538,17802346.094355945,19486838.602587856,19857965.18749301,13650930.586962566,14968995.138991935,15227189.884749474,20788540.693414416,22429767.581359167,23188972.689362843,11113135.35651734,11216441.209735768,12396357.977984978,16780753.198692538,12396357.977984978,23188972.689362843,17490247.787656568,64.31543676012566,23.858729686224454,CbPM2,CAFE,439.834879881725,520.4906853416442,399.11493570007525,607.798642685549,324.9169186662434
EEZ,eez,902,Sardinia (Italy),115909.89995152359,110101.40721207857,94.98878634018813,common mask,5,19224898.462594345,17870683.27996763,19330629.141057134,19224898.462594345,22075217.8093226,23061102.678126406,23748046.690504055,16206439.665482324,16948365.99495619,17434540.81346259,23006358.094618425,23987482.095329285,24749747.473781314,14533331.459391568,14636504.23003606,15634646.826471936,19224898.462594345,15634646.826471936,24749747.473781314,20158376.05336285,47.41299760331385,19.643627123319273,CbPM2,CAFE,454.4129079057751,561.325146903158,412.09478450365447,585.0020348027825,369.5512536682687
EEZ,eez,903,Balearic Islands (Spain),128470.49182994099,124288.97211052365,96.74515162209194,common mask,5,21140366.12253956,20406404.97244183,21173975.46405699,21140366.12253956,24443524.05070204,25164358.91704403,25322689.05055983,18199557.207947034,18761084.853823047,18854144.23381727,27455928.578081075,28243723.405263007,28443441.31946711,17030440.179807913,17089202.29141378,17642977.34536563,21140366.12253956,17642977.34536563,28443441.31946711,22280723.61434988,51.08929481872207,20.294238028071028,CbPM2,CAFE,450.83357640832617,540.0246335737737,402.0782433842331,606.5769297033952,376.2492347103567
EEZ,eez,906,Curaçao (Netherlands),25456.857272779816,24374.760496703268,95.7492915779765,common mask,5,5160004.603253344,4931893.709418149,5180155.681768513,5160004.603253344,3108275.3161393153,3240037.6543324203,3252039.8622600916,5075326.971338905,5289101.519083362,5310071.967916412,5760318.769492288,6007113.78490991,6026746.138106353,4393482.480647374,4408210.280964952,4596690.675056734,5160004.603253344,3252039.8622600916,6026746.138106353,4869110.649318587,53.77332946751306,21.314451903412206,CbPM2,VGPM,555.3316641382552,349.99207314935234,571.4822620076137,648.6123985438394,494.70651256756736
EEZ,eez,907,Bonaire (Netherlands),12828.709866691952,11962.850353513115,93.25061115126685,common mask,5,2747511.591396523,2555757.1720055756,2754815.56301699,2747511.591396523,1618082.249514841,1696846.2180804368,1739484.4021454197,2670978.898754954,2800488.6853063367,2871378.2221125453,3048630.273300466,3242979.828106096,3277364.1821387825,2161610.093673558,2161610.093673558,2323792.2810120825,2747511.591396523,1739484.4021454197,3277364.1821387825,2591906.1357610705,55.97355020481203,22.584917136422884,CbPM2,VGPM,586.7643041073596,371.48791580226674,613.2175200289229,699.9207281457155,496.27392471347156
EEZ,eez,908,Saba and Sint Eustatius (Netherlands),11679.111037074334,11193.178734632238,95.839304028367,common mask,5,2092017.816209844,2002757.937111882,2093903.998847448,2092017.8162098438,1277727.5137217506,1340011.1896902146,1334673.8881594976,2123117.9195540794,2225242.771977234,2217742.0602444913,2312875.4441965,2421169.8374422737,2415956.7895214055,1872168.4486873373,1872168.4486873373,1955608.1526496818,2092017.8162098438,1334673.8881594976,2415956.7895214055,2003199.7413569842,51.686122985362175,20.4836431863779,CbPM2,VGPM,490.75273303375207,313.09239015455745,520.2455585204814,566.7434513044086,458.75328509135977
