system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
EEZ,eez,930,Costa Rica (Pacific),546466.7357617749,540307.045027734,98.87281506248422,common mask,5,152448354.04132006,147807514.16525564,152855655.52595785,152448354.04132006,100842082.90838312,102760110.33217879,104008308.67295001,169031746.81000027,173014368.6921611,174338982.20562178,141278008.43373227,143009784.56880283,145713835.7923954,140865722.31202558,141012004.6724539,145288604.76809177,145713835.7923954,104008308.67295001,174338982.20562178,144359617.0960758,48.26629753462452,17.644225035545464,Eppley-VGPM,VGPM,764.3040208452014,521.4485195327086,874.0532879331765,730.5403281607046,728.4084207110822
EEZ,eez,938,Indonesia (Indian Ocean),1410902.277324641,1358172.7206380267,96.26270667118064,common mask,5,365128454.15174156,334408068.7457478,367497846.6777163,365128454.15174156,207977023.645494,220838423.76904708,227082825.56571847,392655932.24361795,420403315.6505768,428727255.56938654,338301474.20959437,352641523.267745,369379527.17079926,291593764.277766,293221138.22789735,318381015.1183197,365128454.15174156,227082825.56571847,428727255.56938654,341739815.5151931,55.22561381093237,21.98046575787625,Eppley-VGPM,VGPM,709.0157449314812,440.9552224673026,832.5135196218678,717.2705869441849,618.2403755154724
EEZ,eez,941,Kiribati (Gilbert Islands),1054723.098295595,1050958.5946959602,99.64308133521317,common mask,5,234240828.98837388,233368057.01945925,234241288.42759347,234240828.98837388,137043837.90574014,137579734.61323574,137556367.43426356,243334082.54283962,244287242.81084573,244244126.39818713,256987064.73201182,257902081.22095758,257948169.303633,278916816.82724243,278916816.82724243,279959936.3633725,244244126.39818713,137556367.43426356,279959936.3633725,230789885.69756603,58.30378442630419,23.77271334478028,CAFE,VGPM,608.4589376070544,357.3134604740141,634.4432877343521,670.0406147382749,727.2179072618076
EEZ,eez,942,Kiribati (Line Islands),1643942.3654763019,1643174.6500596583,99.953300344783,common mask,5,311768035.8118856,311602531.1054392,311788974.44697493,311768035.8118856,206916331.58916703,206989164.91504717,207026233.2212146,305720485.874033,305824223.31620216,305882866.3883688,341130385.1644245,341322617.28869385,341311573.30836,415292942.72558904,415395274.48319733,415513521.6032099,311768035.8118856,207026233.2212146,415513521.6032099,316300446.0666078,66.87256691952611,23.732022863847828,CAFE,VGPM,519.5796520377814,345.0213166967339,509.7716732522356,568.8156838599959,692.4775672059402
EEZ,eez,943,Kiribati (Phoenix Islands),746256.6698416682,746277.9699622815,100.00285426200853,common mask,5,150194256.072816,150200218.55010337,150200218.55010337,150194256.072816,92126340.58185291,92126340.58185291,92122683.45526156,149535124.97624174,149535124.97624174,149529188.90108192,173863532.8013168,173863532.8013168,173856630.96471873,194011138.0724044,194011138.0724044,194003436.43910843,150194256.072816,92122683.45526156,194003436.43910843,151941239.1665973,67.83265595353649,25.14061413855632,CAFE,VGPM,551.4069477135371,338.2092566483973,548.9652920285648,638.2784317233642,712.2432343948177
EEZ,eez,963,Spain (Northwest),286866.3569679856,282372.8327519874,98.43358270956128,common mask,5,60508953.18651548,58113566.404127724,60778205.27664773,60508953.18651547,81492420.55360168,82637846.837759,84851461.80915636,52171187.9242542,52970420.98007998,54321635.43088579,66840419.19617269,67867691.37491716,69595518.67773534,54615750.5774117,54808534.903258406,56866960.667213134,60508953.18651547,54321635.43088579,84851461.80915636,65228905.95430122,50.45505626938229,19.013695494392927,VGPM,Eppley-VGPM,577.8926315648779,810.3765141312615,518.8004616985884,664.6741567289566,543.1096692050488
EEZ,eez,969,Fernando de Noronha (Brazil),364838.63013953704,364516.54809188325,99.91171931340422,common mask,5,58544743.63446937,58491504.73544087,58544655.403312095,58544743.63446937,36704060.72214751,36737892.388550535,36737468.71518104,57119996.48583821,57172973.524026826,57171987.03966603,68443085.45232473,68506194.37197432,68505382.26845343,71996179.48556337,71996179.48556337,72061710.32371509,58544743.63446937,36737468.71518104,72061710.32371509,58604258.39629699,60.33717019769511,23.510446919142105,CAFE,VGPM,439.63699195260705,275.8770341319915,429.32838792505237,514.4355978584225,541.141554218463
EEZ,eez,970,St Paul and St. Peter Archipelago (Brazil),413752.3627787826,413752.30687787774,99.99998648928442,common mask,5,84370995.46724637,84370249.90575436,84370249.90575436,84370995.46724637,56037210.38867412,56037210.38867412,56037705.57727712,87464734.82105896,87464734.82105896,87465507.72783907,104513168.44910192,104513168.44910192,104514092.00917068,85885810.84161052,85885810.84161052,85886569.79578388,85886569.79578388,56037705.57727712,104514092.00917068,83654974.11546342,56.44233615006155,20.857940556348378,CbPM2,VGPM,558.6757515693511,371.06243805978266,579.1665488315256,692.0564179603534,568.7113641915064
EEZ,eez,971,Japan (Ogasawara Islands),1085346.3295299234,1084610.2071111333,99.93217626496154,common mask,5,111006027.85817337,110916825.18058684,111007068.76716217,111006027.85817336,89202833.97006477,89290506.94713657,89274573.59681194,96413320.56831843,96503925.41472894,96490859.08725546,121575600.95937255,121690460.17739871,121673375.74797752,150847114.5534739,150847114.5534739,150968430.38182062,111006027.85817336,89274573.59681194,150968430.38182062,113882653.33440776,55.57703304529708,21.29433438449092,CAFE,VGPM,280.2111136753405,225.35467823797023,243.57065653114813,307.13856518259877,381.08770148190916
HighSeas,highseas,21,"Atlantic, Northwest",2637207.869260468,2637206.2681921013,99.99993928926173,common mask,5,384720099.9735909,383762935.28763235,383764980.00763965,384720099.9735909,501437388.149099,501803374.226823,502688051.2955956,369341096.5026399,369565595.91785467,370262290.87066966,475071215.5129103,475330747.00171477,476256117.3077216,429163700.115269,429754026.4987353,430234101.39812815,430234101.39812815,370262290.87066966,502688051.2955956,432832132.1691412,30.77993120363612,13.172114496981157,VGPM,Eppley-VGPM,399.67561277454246,522.229420687402,384.6557744219737,494.7699783184046,446.9589140900235
HighSeas,highseas,27,"Atlantic, Northeast",5165751.521113361,5165750.11523654,99.99997278466037,common mask,5,707664493.4454525,702359468.3021494,702395465.0851935,707664493.4454525,1028766656.9897656,1031218664.4289886,1036537083.9979122,661092317.6330842,662687773.1225926,666085645.8722063,779989619.3337588,780957443.9667525,785880996.5114363,856687951.5467367,859922453.1102183,863158642.5931698,785880996.5114363,666085645.8722063,1036537083.9979122,811865372.4840354,47.13836315805544,18.04949968138251,VGPM,Eppley-VGPM,375.31941353221305,549.7414298354558,353.2675106445081,416.80259140982173,457.7878338166202
HighSeas,highseas,31,"Atlantic, Western Central",7294043.286953618,7294043.669508337,100.00000524475526,common mask,5,935999008.1394175,935999569.2282367,935999569.2282367,935999008.1394175,686025401.7294513,686025401.7294513,686024990.4886824,853286325.6614393,853286325.6614393,853285814.1554166,964862357.3568902,964862357.3568902,964861778.9661531,962158789.7611105,962158789.7611105,962158212.9910383,935999008.1394175,686024990.4886824,964861778.9661531,880465960.9481415,29.79028674739128,13.369500360477335,CbPM2,VGPM,351.57192565669624,257.67882749593457,320.50390460828123,362.4131122723897,361.39762199115484
HighSeas,highseas,34,"Atlantic, Eastern Central",9104599.556564048,9104599.142230483,99.9999954491841,common mask,5,1624004989.057129,1624006540.014643,1624006540.014643,1624004989.057129,1303179033.597238,1303179033.597238,1303177789.0361698,1568378785.627256,1568378785.627256,1568377287.7953184,1998189170.4804761,1998189170.4804761,1998187262.1713457,1543858237.9546466,1543858237.9546466,1543856763.5403042,1568377287.7953184,1303177789.0361698,1998187262.1713457,1607520818.3200536,44.31392105353405,15.586136991357506,CbPM2,VGPM,488.69021745553135,392.1479560706579,471.95091332200855,601.2879112116058,464.5722781509039
HighSeas,highseas,41,"Atlantic, Southwest",12316026.404251738,12316028.23622318,100.00001487469564,common mask,5,1619696082.9154875,1614623615.7590106,1614847923.8886385,1619696082.9154875,1746079141.8110516,1750330329.443502,1751564586.8479016,1398438446.2683854,1401262573.8508656,1402831750.701578,2053189264.8574314,2055765968.3026075,2059639520.514769,2135846546.647646,2140268204.256692,2142556476.6606863,1751564586.8479016,1402831750.701578,2142556476.6606863,1795257683.5280845,42.23222663403521,17.106216637883623,CAFE,Eppley-VGPM,360.30480685759414,389.63923344609594,312.06287915472217,458.1711516518268,476.61620327879496
HighSeas,highseas,47,"Atlantic, Southeast",14912931.185050102,14912932.578171274,100.0000093416992,common mask,5,1862276391.6863296,1858444014.9007678,1858584528.1163363,1862276391.6863298,2097072990.6891782,2100032513.4797025,2101397454.4786215,1542160568.166885,1544029191.9598196,1545340723.34706,2263149324.796276,2265031198.850045,2267816261.688143,2505007261.8518367,2508555085.2209616,2510172944.326537,2101397454.4786215,1545340723.34706,2510172944.326537,2057400755.1053383,45.91383790454158,18.047653116885204,CAFE,Eppley-VGPM,342.127717026232,386.05779296513845,283.90194713666716,416.63138925567887,461.15589641653156
HighSeas,highseas,48,"Atlantic, Antarctic",8562049.737662246,8170383.29719244,95.42555284691974,common mask,5,534489179.70914805,429476212.3421521,431198146.28350264,534489179.70914805,314071417.1174151,316963371.42704594,390866290.8003881,270690501.87941986,273476195.4034323,336878132.35468596,452426205.2422694,456640222.7872731,563050768.2837955,687105181.6475335,694481620.211889,855112051.2819391,534489179.70914805,336878132.35468596,855112051.2819391,536079284.4859913,96.95872968078784,37.68835828298311,CAFE,Eppley-VGPM,171.02842915873867,125.07128350675004,107.79589181937087,180.16770421545414,273.6228841246901
HighSeas,highseas,51,"Indian Ocean, Western",17021808.234318312,17021807.981904827,99.99999851711709,common mask,5,2667397322.45764,2664334514.076817,2664334514.076817,2667397322.45764,2362512170.126611,2364006060.072387,2365228016.067213,2531230869.376665,2533302036.4437184,2534140667.331676,2938267223.5997396,2939892982.898593,2941644933.6545362,3146905544.939618,3148749432.14501,3150523096.9496136,2667397322.45764,2365228016.067213,3150523096.9496136,2731786807.292136,29.44049895644564,11.531725914884966,CAFE,VGPM,429.3279403191224,380.6926189712208,407.8797650520295,473.46915657561914,507.08890676060156
HighSeas,highseas,57,"Indian Ocean, Eastern",22194825.767908163,22194828.238180306,100.00001112994607,common mask,5,2479271471.1245866,2465806758.3420787,2466742580.4382896,2479271471.1245866,2301406092.894032,2305695218.0445657,2313973084.176661,2163419850.761037,2166019011.1407437,2175233358.3767185,2795790248.880538,2799247780.388153,2811056859.92942,3550901462.9332423,3556230409.5570827,3570291412.3506613,2479271471.1245866,2175233358.3767185,3570291412.3506613,2669965237.1916094,56.268870521917904,20.839427814486378,CAFE,Eppley-VGPM,306.0409056350845,285.6364970696057,268.51048572881535,346.9964452155331,440.71624666472604
HighSeas,highseas,58,"Indian Ocean, Antarctic",10430770.971705137,10282390.737118132,98.57747586454055,common mask,5,606843311.545461,538709256.4024832,540465742.6275674,606843311.545461,396957554.2092015,403567810.2854733,447163351.8012599,316581160.18433577,322777511.0255424,356621233.6912813,646330731.3665547,655532506.7862109,728076372.7643123,904370682.8065487,919253403.4294287,1018752311.1890341,606843311.545461,356621233.6912813,1018752311.1890341,631491316.1982697,109.11071522095038,41.09904697907575,CAFE,Eppley-VGPM,159.39228458788202,117.45105675806428,93.66944001712703,191.23512478668619,267.58350173797777
HighSeas,highseas,61,"Pacific, Northwest",8981555.067709923,8961359.905947512,99.77514849477441,common mask,5,1101479881.3654387,1097958414.9370618,1100280411.189294,1101479881.3654387,1251009926.5420384,1254119470.3681624,1255022272.9095795,971144877.8646299,973375712.401174,974259617.0368658,1257151459.4360795,1260288806.725744,1261183503.4548352,1393588674.1490943,1394485140.54762,1398058311.308589,1255022272.9095795,974259617.0368658,1398058311.308589,1198000717.2150617,33.76822096465347,13.629468803620208,CAFE,Eppley-VGPM,335.9944994915889,382.83094187278147,297.18733672682043,384.7103584725102,426.46253509948536
HighSeas,highseas,67,"Pacific, Northeast",4942010.9372517355,4942007.180894135,99.99992399131348,common mask,5,563220927.5455492,561056974.3381367,561056974.3381367,563220927.5455492,718634133.3586622,720257357.0761942,721405849.4391407,444317130.2928379,445311481.326344,446030826.98173434,760842000.4825041,762436758.8803105,763776509.0308034,779887429.8437326,782696196.7339561,782895395.1349971,721405849.4391407,446030826.98173434,782895395.1349971,655465901.626445,46.695569271466155,22.199094714395326,CAFE,Eppley-VGPM,312.23545515451104,399.9291800685803,247.26822364803186,423.41840345460196,434.0174309637624
HighSeas,highseas,71,"Pacific, Western Central",5212263.10565113,5189741.954158017,99.56791990280202,common mask,5,598259485.9461524,595159425.082997,598258318.6405804,598259485.9461524,309452970.94107896,311246264.87704504,311064846.69028324,535655856.7161978,538514564.2569016,538445975.9473506,500028945.92866814,502958649.0207565,502633492.03915304,876420349.2698395,876420349.2698395,880985439.4119735,538445975.9473506,311064846.69028324,880985439.4119735,566277848.0069826,105.84545491661677,36.40774164033214,CAFE,VGPM,314.46361236195173,163.5052642990562,283.0237892348281,264.1996446588076,463.0730815369066
HighSeas,highseas,77,"Pacific, Eastern Central",32340598.272203002,32340597.62430532,99.99999799664286,common mask,5,4690164338.696292,4690165447.35676,4690165447.35676,4690164338.696292,3774128185.3577294,3774128185.3577294,3774127293.229985,4314949160.275796,4314949160.275796,4314948140.308887,4931644808.683337,4931644808.683337,4931643642.94202,6131759619.380521,6131759619.380521,6131758169.956281,4690164338.696292,3774127293.229985,6131758169.956281,4768528317.026693,50.267553681959846,18.418883452121737,CAFE,VGPM,397.326147257491,319.72428861527703,365.5397969874469,417.7830086102521,519.4504229803991
HighSeas,highseas,81,"Pacific, Southwest",21436905.260006562,21429304.099780053,99.96454170910253,common mask,5,1769091529.7849457,1751569073.373367,1753468127.0717971,1769091529.7849457,2092617846.4484024,2100120639.569352,2113552107.9387956,1324906882.224502,1329687007.2839515,1338161068.6828575,2077856983.6758733,2084278280.543139,2098643579.5226667,2787659630.773575,2797239640.4859977,2815546994.8022585,2098643579.5226667,1338161068.6828575,2815546994.8022585,2026999056.146305,70.39718132868613,26.743475844519153,CAFE,Eppley-VGPM,226.09728644191284,270.12078703278684,171.02257365292078,268.21541483300103,359.83866558439627
HighSeas,highseas,87,"Pacific, Southeast",24756205.46096901,24756206.709750406,100.00000504431665,common mask,5,2901067843.357774,2893362048.757947,2893657790.5860724,2901067843.357774,2805294364.9006095,2808078074.5980487,2812765611.7766285,2358915620.4635363,2360620228.3140945,2365198041.7240963,3151614718.0727034,3154963021.9456115,3160008308.389437,4169328829.750393,4174312177.849474,4180432864.1020513,2901067843.357774,2365198041.7240963,4180432864.1020513,3083894533.8699975,62.5712641134567,21.94278873960404,CAFE,Eppley-VGPM,321.0561121826069,311.28385841287854,261.7523370080682,349.7126012682258,462.641204914243
HighSeas,highseas,88,"Pacific, Antarctic",9045339.33419495,8629963.881182706,95.4078510748407,common mask,5,506414865.52667016,396362133.84135175,398447176.7072542,506414865.52667016,264678947.7959226,271455323.74804944,338168917.5421147,250266043.8444407,256677358.04800278,319754169.5294804,374528686.20137525,382443856.573013,478519207.72650325,588426891.6345433,603189955.6077262,751807752.9541627,478519207.72650325,319754169.5294804,751807752.9541627,478932982.6557862,90.2897055015651,36.2202671642533,CAFE,Eppley-VGPM,153.3870578519082,102.42735521755289,96.84974640110416,144.9377938826105,227.7136536581786
LME,lme,1,East Bering Sea,1276146.1175122154,1248194.4276712388,97.80967951417138,common mask,5,187620475.83916095,168077749.12458548,173854735.92171207,187620475.83916095,191674586.36418208,197002293.8240556,213960963.2281889,137349041.01786396,141536108.06184733,153318881.08950558,199513560.32347813,204277918.53840286,222711389.9324622,185679083.1577519,186980494.19871756,207268351.20580962,207268351.20580962,153318881.08950558,222711389.9324622,196976012.25902545,33.47954882607836,14.019125952738856,CbPM2,Eppley-VGPM,402.79768427402496,459.3474146565714,329.15645257865486,478.13348583097985,444.97921410542347
LME,lme,2,Gulf of Alaska,1444089.7393140474,1349644.9534896356,93.4599088094571,common mask,5,266377333.05274767,223414140.56215772,264463402.1129467,266377333.05274767,297652092.90868276,317123955.77202535,354891460.7064647,197778561.064249,211784711.2265879,235811956.6592389,286266334.70948786,295525953.9588977,341316187.91373307,235622958.2267464,238240775.21513748,280933942.0526852,280933942.0526852,235811956.6592389,354891460.7064647,295866176.0769739,42.38701211293797,17.108437941984302,VGPM,Eppley-VGPM,505.3708870059154,673.2998271010396,447.3822766289265,647.5448292039342,532.98767525809
LME,lme,3,California Current,2208856.785150029,2178633.3574411566,98.63171628364218,common mask,5,432374920.0521329,407250553.18192786,436004139.89176875,432374920.05213284,496294793.3410313,515462690.7651247,526912535.5791921,328013915.1912656,342756661.07092214,348249963.68624747,578171965.1951473,589257102.1285117,613840927.3466637,392473844.48686594,393672182.78823024,416686597.00200576,432374920.05213284,348249963.68624747,613840927.3466637,467612988.7332484,61.426079854121305,22.167959648062876,CbPM2,Eppley-VGPM,536.2904603071307,653.5489297420186,431.94719366405553,761.3694000623483,516.8316582355739
LME,lme,4,Gulf of California,219625.97215051652,193646.48628008805,88.17103204323034,common mask,5,126400128.9117593,101077177.91665015,128510267.85017638,126400128.91175932,87589746.28150578,99552040.9367348,109533679.60530354,105937226.97757031,121510021.18319425,132477770.18033879,95316254.73110229,102856245.05988778,119195916.76107517,52721367.191305734,54108777.0810219,65929695.96836659,119195916.76107517,65929695.96836659,132477770.18033879,110707438.28536868,55.83083382408637,23.89297871148016,Eppley-VGPM,CAFE,1576.7794658119242,1366.3788028019749,1652.595052673843,1486.9104610541708,822.4405440497325
LME,lme,5,Gulf of Mexico,1529505.5679569303,1476685.7629148206,96.54660916908823,common mask,5,473706648.1104511,409564862.1479878,478544232.6750896,473706648.1104511,339096922.10882473,365748058.05815077,392202752.73199797,493996247.3715725,538911641.3235251,571360798.1267065,425172401.81254596,442847926.07350713,491758478.1941494,267389876.10625282,270535858.2669902,309265695.5107498,473706648.1104511,309265695.5107498,571360798.1267065,447658874.5348109,55.328567513548094,22.381253480943084,Eppley-VGPM,CAFE,848.5267790903943,702.5329702539302,1023.4497228756014,880.8621100356253,553.9720110360375
LME,lme,6,Southeast U.S. Continental Shelf,299409.89956528175,283062.67400634475,94.54018535036022,common mask,5,79243612.06970876,67874884.85117267,80420130.53099805,79243612.06970876,65570423.56782735,71504205.15028009,76553164.24990779,81707053.65489444,89608921.69193067,95392604.75188078,86182566.39061075,89333653.15685913,100617745.0349146,49262684.595375024,50691829.26604225,57513954.92085128,79243612.06970876,57513954.92085128,100617745.0349146,81864216.20545265,54.39402494190435,20.826384360183276,CbPM2,CAFE,725.11225182458,700.4935270330312,872.882300950654,920.694523762974,526.2767846487078
LME,lme,7,Northeast U.S. Continental Shelf,313287.58711789834,279041.14705520886,89.06868913073099,common mask,5,151810468.8914934,114207047.35076164,155539275.7232177,151810468.8914934,132182511.0559039,153134344.2648633,175704472.25573912,105574158.35232347,126230895.53043766,140335144.407217,121582905.59873068,127663859.65436211,161614876.98254895,67848102.20955509,69375235.82346117,90187536.13510557,151810468.8914934,90187536.13510557,175704472.25573912,143930499.73442084,56.33138264117794,22.741833653772037,VGPM,CAFE,1327.5951871559002,1536.550235512496,1227.2425193351683,1413.3355520308753,788.6975107098435
LME,lme,8,Scotian Shelf,280726.9109772164,259965.14897928582,92.60428509484237,common mask,5,89732612.48365515,74247976.05627646,89020752.37196177,89732612.48365515,86083210.38712823,96771068.33853973,104036120.16524668,61738215.536498256,69898820.17305441,74613904.16851188,82474740.7000258,85389761.49367923,99675093.38323237,53121451.986056715,54459397.023332834,64200088.92930587,89732612.48365515,64200088.92930587,104036120.16524668,86451563.82599038,44.39415072552019,19.442672652147124,VGPM,CAFE,875.7363983097965,1015.3300416193025,728.1868864819577,972.7690397571373,626.5543049954094
LME,lme,9,Newfoundland-Labrador Shelf,891086.1650069922,826610.3783975733,92.76436004267747,common mask,5,174963007.33530113,146425604.53660384,167390947.4212318,174963007.33530113,161548260.3392595,175157021.1180215,193032970.894631,116067899.01995,126210979.2798836,138688781.45928338,195700618.1728361,202015283.32396975,233841402.26880467,137210501.30831578,139749100.36952004,163951940.11909255,174963007.33530113,138688781.45928338,233841402.26880467,180895620.41542256,54.38442231801018,19.650394806942792,CbPM2,Eppley-VGPM,537.9397906199799,593.4975485807128,426.4113608688198,718.9668084162095,504.0852559786183
LME,lme,10,Insular Pacific-Hawaiian,981510.2904000208,971439.7632286089,98.97397640453595,common mask,5,106756538.9354635,105429909.32346833,106849260.54158457,106756538.93546352,80236102.72497556,81111207.19950193,81245717.45867945,88458862.42700467,89469282.18062808,89571944.54091436,116821019.81466424,117944554.77745612,118290984.31699651,150386403.90157285,150559997.95804846,152278723.24375483,106756538.93546352,81245717.45867945,152278723.24375483,109628781.69916174,66.53738168489733,25.43536102385505,CAFE,VGPM,297.9934812472876,226.78418037307557,250.0254864198231,330.1900058609,425.0612403866963
LME,lme,11,Pacific Central-American Coastal,1979113.3338069026,1922429.1476220898,97.135879728738,common mask,5,711752444.0070195,662445213.2992318,717221219.2015709,711752444.0070195,450193743.320285,469209950.2637811,483702637.8212238,748936472.7358563,787010663.9976134,804681435.0441325,681984651.7417278,701713281.1073915,732746245.1346748,505254632.3919935,508829580.85749257,542861828.0141879,711752444.0070195,483702637.8212238,804681435.0441325,655148918.0042477,45.09697155598992,20.702938285461286,Eppley-VGPM,VGPM,985.2930919113802,669.5992006735756,1113.9365460759846,1014.3552291730205,751.4944465712125
