system,layer,region_id,title,month,days,npp_central_tC,npp_observed_tC,rate_central_gC_m2_d,anomaly_factor,area_obs_pct,area_dark_pct,area_clim_pct,area_nn_near_pct,area_nn_far_pct
EEZ,eez,912,Russia (Kara Sea),4,30,3797434.18052637,0.0,0.1366398113480602,1.0,0.0,0.0,2.656706708022171,34.62426668951496,62.719026602462876
EEZ,eez,912,Russia (Kara Sea),5,31,7928912.560739396,295538.7942511173,0.2760960465691308,1.7078011700962903,2.5558979549073118,0.0,10.748106385528466,39.93713799756106,46.75885766200317
EEZ,eez,912,Russia (Kara Sea),6,30,15789645.06081425,4609559.18003214,0.5681452317005162,0.8517969162232035,22.354937300354592,0.0,32.298033833311514,39.08242920972011,6.2645996566137825
EEZ,eez,912,Russia (Kara Sea),7,31,23424955.932551235,20765130.683535412,0.8156903830743116,0.8260007824151754,77.96757580525747,0.0,15.646108458380006,6.352280275935043,0.03403546042748271
EEZ,eez,912,Russia (Kara Sea),8,31,21056518.75739918,20030463.213865016,0.7332180218775474,0.8546142144793454,87.57334423016484,0.0,12.400963255971584,0.02569251386357714,0.0
EEZ,eez,912,Russia (Kara Sea),9,30,14505356.085906638,12830881.274907896,0.5219337649823508,0.8843336019080994,71.71541680946677,0.0,3.7892927884257763,11.418484137813483,13.076806264293975
EEZ,eez,912,Russia (Kara Sea),10,31,407763.5003197266,109511.96924464277,0.014198906787157083,1.1561038516802338,0.30304783495746745,0.0,0.3496926911461668,1.4962760727076434,97.85098340118873
EEZ,eez,912,Russia (Kara Sea),11,30,0.0,0.0,0.0,1.0,0.0,48.84053541325337,0.0,0.0,51.15946458674663
EEZ,eez,912,Russia (Kara Sea),12,31,0.0,0.0,0.0,1.0,0.0,97.98434213045556,0.0,0.0,2.015657869544441
EEZ,eez,919,France (Atlantic Coast),1,31,1866443.4535332904,1866443.4535332904,0.2351271914354796,1.0931975151163569,100.0,0.0,0.0,0.0,0.0
EEZ,eez,919,France (Atlantic Coast),2,28,2651464.441753407,2651464.441753407,0.36980901090272095,0.9732932735556902,100.0,0.0,0.0,0.0,0.0
EEZ,eez,919,France (Atlantic Coast),3,31,4548780.218393389,4548780.218393389,0.5730374071517663,0.9616854550438863,100.0,0.0,0.0,0.0,0.0
EEZ,eez,919,France (Atlantic Coast),4,30,10074895.457823876,10074895.457823876,1.3115021499689266,1.1828443567341769,100.0,0.0,0.0,0.0,0.0
EEZ,eez,919,France (Atlantic Coast),5,31,9381839.79453639,9381839.79453639,1.1818872075717095,0.9085777876833779,100.0,0.0,0.0,0.0,0.0
EEZ,eez,919,France (Atlantic Coast),6,30,9462196.161163032,9462196.161163032,1.2317438588562253,0.9784068841362332,100.0,0.0,0.0,0.0,0.0
EEZ,eez,919,France (Atlantic Coast),7,31,8125282.283821567,8125282.283821567,1.0235910439176608,0.8862691485836763,100.0,0.0,0.0,0.0,0.0
EEZ,eez,919,France (Atlantic Coast),8,31,7469598.429717496,7469598.429717496,0.9409905757420888,0.9384315768151564,100.0,0.0,0.0,0.0,0.0
EEZ,eez,919,France (Atlantic Coast),9,30,5444445.422390144,5444445.422390144,0.7087321061290142,0.8957385149980931,100.0,0.0,0.0,0.0,0.0
