system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
HighSeas,highseas,58,"Indian Ocean, Antarctic",10984195.241285732,10554863.925495166,572953792.6782639,490308479.1098042,536283151.4498761,614544300.0811378,612619766.059695,16.855778981939928,148.7216158708528,61.21428278545567,79.78407399516506,0.041015142510099606,0.0,5.525447528227903,7.481099789551697,7.1041172671294115,5.967127385860734,26.1151372766769,6.767698829422486,0.9090308574077538,1.1058103665715795
HighSeas,highseas,61,"Pacific, Northwest",8981555.067709701,8981555.067709923,1053273435.6368936,1052582573.4823554,1052634817.6907939,1053944711.2080976,1042235460.9935031,0.06563496032929717,321.28964570456156,99.46202507810881,99.87075814212484,0.0,0.0,0.01428382493444479,0.004957016044854157,0.22807685732579938,0.060593116442293524,0.2956142396309485,0.06369172538798525,0.9726272957707721,1.0961060279969095
HighSeas,highseas,67,"Pacific, Northeast",4942010.937249634,4942010.93725177,553051729.2834449,550089924.1461622,550394735.9630574,555204953.8816346,547265390.1875696,0.5384219938003643,306.5979085140429,97.23654661683095,99.07871323919005,0.0,0.0,0.14506436266116723,0.05490077398700163,1.2437147739790495,0.47856080926719474,1.3746742465288415,0.38782517755574053,0.9708565844595571,1.1306694282255636
HighSeas,highseas,71,"Pacific, Western Central",5212263.10565113,5212263.10565113,539206273.2224188,539206273.2224188,539206273.2224188,539206273.2224188,558385782.0014355,0.0,283.42342489995883,100.00000000000001,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9030124274766816,0.9920711636609617
HighSeas,highseas,77,"Pacific, Eastern Central",32340598.272203002,32340598.272203002,4302832527.439228,4302832527.439228,4302832527.439228,4302832527.439228,4340685834.858514,0.0,364.5134257485016,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9703051142513422,1.034631239640921
HighSeas,highseas,81,"Pacific, Southwest",21437666.05140693,21436905.260006562,1756785382.5622778,1747029131.741925,1749769362.1613796,1774601038.8383152,1794701604.2627635,0.5584480901371647,224.52450942797384,93.74032984214969,98.44630390194975,0.0,0.0,0.4327459614715407,0.15441388568375272,1.1818110853629797,0.39535761826732174,4.6451131110157755,1.003924594099169,0.9448297226602371,1.03046091026828
HighSeas,highseas,87,"Pacific, Southeast",24756205.46096901,24756205.46096901,2781451529.289239,2776904577.6971283,2778085165.9458103,2790589404.997293,2823598571.534879,0.163741729861,307.8183835867778,96.98299775817048,99.50960799622983,0.0,0.0,0.1988783005230709,0.04230605357304882,0.5811390479441917,0.12063269993787448,2.236984893362214,0.32745325025926486,0.9366384961887324,1.0429947729133398
HighSeas,highseas,88,"Pacific, Antarctic",10238027.507634198,9140222.730499366,466895710.34913236,331955829.87552875,416772917.0687327,522606052.13696873,522583606.2762705,40.64995048413553,139.9491420986154,40.41340550671846,63.51932368906572,4.370331745366501,0.0,9.099881854146094,16.229641208015398,8.525248751585412,9.590932419447586,37.59113214218351,10.660102683471308,0.9362398134690944,1.0289346347659754
LME,lme,1,East Bering Sea,1279794.5448274878,1276146.1175122152,207752465.32857537,192329955.23478624,200959776.49048987,214330465.7237741,203948774.25103602,8.018776937249395,446.01854654876286,73.62392904035366,89.73523879832287,0.0,0.0,2.651459260830006,4.026409043885346,5.412002545799634,3.1692595894602396,18.312609153016698,3.069092568331537,0.8555454046371556,1.293750687625027
LME,lme,2,Gulf of Alaska,1476817.6471065525,1443894.543512588,296616496.7168583,289476372.78519434,291515618.0853157,301742744.86238533,280019318.21432585,2.466565358327988,562.8166820504964,82.71356367045179,95.93482451987859,0.0,0.0,0.7793197524916264,0.675822479526852,4.098416125418171,1.6904726686532157,12.40870045163842,1.698880331941338,0.919958742071745,1.6072680591898467
LME,lme,3,California Current,2216096.607429868,2208856.785150029,385746170.0464866,385746167.85979515,385746170.0464866,385746170.0464866,383661616.75579786,5.668731706265362e-07,478.45511268553633,99.9999978481586,99.99999943312685,0.0,0.0,2.1518414146768216e-06,5.668731520138808e-07,0.0,0.0,0.0,0.0,0.9182515068883307,1.0681670564739314
LME,lme,4,Gulf of California,222817.2368555787,219625.97215051652,98694392.56137541,98694392.56137541,98694392.56137541,98694392.5613754,104191338.2821652,0.0,1231.1640258705481,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8225772125530566,1.1531556594818624
LME,lme,5,Gulf of Mexico,1535631.850777372,1529505.5679569303,435530367.2810458,435527434.0112769,435527434.0112769,435530367.28104585,441594793.4625226,0.0006734982781475551,780.1435365519179,99.99968712839791,99.9993265062578,0.0,0.0,0.0,0.0,0.0003128716021162662,0.0006734937421869893,0.0,0.0,0.9177630369481626,1.0181200702914417
LME,lme,6,Southeast U.S. Continental Shelf,301988.2626331746,299409.89956528175,76682827.03935133,76682827.03935133,76682827.03935133,76682827.03935131,80821194.35920316,0.0,701.6799958823884,100.0,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.817908804328325,1.1097359567047504
LME,lme,7,Northeast U.S. Continental Shelf,321527.59461331443,313287.5871178912,139681573.30467585,139516822.97778735,139676849.74222758,139681573.30467588,145552961.47804838,0.11808635214889396,1221.5269856402306,99.91321983089674,99.88205292724678,0.0,0.0,0.08146363726937873,0.11456540805935798,0.005316531833862768,0.0033816646938476013,0.0,0.0,0.8748345373672132,1.0167403358638725
LME,lme,8,Scotian Shelf,283965.34552556934,280726.91097720666,87913193.81320225,82551692.84436978,87275282.76286058,87913193.81320225,86399276.65045346,6.494719592171427,857.9799649532218,91.11870890144898,93.90136936644052,0.0,0.0,7.553653357546288,5.373015941756674,1.3276377410047164,0.7256146918028099,0.0,0.0,0.88950704216816,1.153972848639929
LME,lme,9,Newfoundland-Labrador Shelf,906392.1161869769,891086.1650069808,156455141.42670098,140393433.43327144,150898080.15008956,159278655.40755138,162514415.7601759,11.440498035161738,481.0356617796821,76.66405792783162,88.14328139199962,0.0,0.0,9.350684711044831,6.595137741425273,8.313259474050522,3.488892634353529,5.671997887073003,1.7726882322215716,0.8745779989040192,1.0233570505338832
LME,lme,10,Insular Pacific-Hawaiian,982749.395083999,981510.2904000208,106324719.1481757,106324719.1481757,106324719.1481757,106324719.14817572,105372198.31195077,0.0,296.7881266810146,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9705570627075586,1.0733892692450455
LME,lme,11,Pacific Central-American Coastal,1989204.9556467147,1979113.3338069026,580863147.8020613,580863028.5959547,580863028.5959547,580863147.8020613,595641163.0779742,2.0522240329334807e-05,804.1004308369128,99.99997761842742,99.99997947776387,0.0,0.0,0.0,0.0,2.238157255993643e-05,2.052223613011295e-05,0.0,0.0,0.8936336899076815,1.108821571722678
