system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,585,Palau,617194.2643840006,617159.5637455372,81049416.6542232,81049416.6542232,81049416.6542232,81049416.6542232,79874782.58372828,0.0,359.79867988320706,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7419866955529925,1.3666027638521385
EEZ,eez,598,Papua New Guinea,2409119.021163366,2400506.192197251,437404418.38409114,437403259.642424,437403259.642424,437404418.3840912,443955798.8449858,0.00026491381615034726,499.2148212075865,99.99994382386141,99.99973508688562,0.0,0.0,0.0,0.0,5.6176138580991835e-05,0.00026491311437352403,0.0,0.0,0.9103458621384123,1.0449103968963345
EEZ,eez,612,Pitcairn (UK),837958.0609261888,837948.9846344747,55923471.44282499,55923471.44282499,55923471.44282499,55923471.442825,55509156.57044541,0.0,182.84524841467478,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9268685091478085,1.0894639384450207
EEZ,eez,621,Madeira Isl. (Portugal),458793.0231472685,458701.3836361583,50178213.89619805,50178213.89619805,50178213.89619805,50178213.89619805,52100814.899721734,0.0,299.70382371631433,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8113253085231409,1.007932323365393
EEZ,eez,622,Azores Isl. (Portugal),956981.5237413854,956617.5196939092,125495575.80666515,125495575.80666515,125495575.80666515,125495575.80666517,124015374.69194625,0.0,359.4158462315643,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8106483746025993,1.1112552887306921
EEZ,eez,626,Timor Leste,78359.58284872909,77941.48029072814,18173741.92604654,18173741.92604654,18173741.92604654,18173741.92604654,18509710.512989543,0.0,638.8263808214281,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8777078360573738,1.1572776449012314
EEZ,eez,638,Réunion (France),315098.10751468065,314952.42924940115,35706033.79791834,35706033.79791834,35706033.79791834,35706033.79791834,37480439.62431014,0.0,310.60166884383267,100.00000000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568217016968699,1.0713369770324808
EEZ,eez,654,Saint Helena (UK),446360.74035521044,446333.36187975656,52943896.987513945,52943896.987513945,52943896.987513945,52943896.98751395,54384288.651418425,0.0,324.98527996571477,100.00000000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8477553481437226,1.0748465072064004
EEZ,eez,660,Anguilla (UK),90425.68694367933,90412.39567325941,10501305.541696249,10501305.541696249,10501305.541696249,10501305.541696247,10712263.626320928,0.0,318.2163231047486,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9082818140525474,1.105260702769999
EEZ,eez,690,Seychelles,1341342.4371757922,1341247.6156472927,245190871.91531056,245190871.91531056,245190871.91531056,245190871.91531056,250125992.6496852,0.0,500.8439945240175,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7674378740704395,1.1194372745796226
