unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
LME_004,Gulf of California,LME,1973,284785.7046171018,284785.7046171018,0.0,1.0,110,110,143333643.06760594,143333643.06760594,143333643.06760594,114916245.0793237,119860025.69902849,available
LME_004,Gulf of California,LME,1974,269070.2423694124,269070.2423694124,0.0,1.0,111,111,138616110.14394024,138616110.14394027,138616110.14394027,110963361.17983186,114529982.8529633,available
LME_004,Gulf of California,LME,1975,286479.4710650949,286479.4710650949,0.0,1.0,110,110,127052650.5816224,127052650.58162242,127052650.5816224,99816796.83066674,102563347.1093177,available
LME_004,Gulf of California,LME,1976,252617.7641122213,252617.7641122213,0.0,1.0,108,108,99990146.5853446,99990146.58534458,99990146.58534458,78461759.93240637,80021378.19403824,available
LME_004,Gulf of California,LME,1977,266187.09256422566,266187.09256422566,0.0,1.0,107,107,118297181.38878717,118297181.38878718,118297181.38878718,97413065.52542165,98229328.05158961,available
LME_004,Gulf of California,LME,1978,393828.9366730513,393828.9366730513,0.0,1.0,107,107,180204743.72044313,180204743.7204431,180204743.7204431,150744012.82100296,149712637.5823178,available
LME_004,Gulf of California,LME,1979,482750.62415524136,482750.62415524136,0.0,1.0,107,107,232273221.6145855,232273221.6145855,232273221.6145855,198472739.11436215,197022300.4238571,available
LME_004,Gulf of California,LME,1980,576668.8941885666,576668.8941885666,0.0,1.0,112,112,220981003.95183623,220981003.95183623,220981003.95183623,184120239.9153793,183410676.22970554,available
LME_004,Gulf of California,LME,1981,650276.7782001244,650276.7782001244,0.0,1.0,106,106,261016129.97311914,261016129.97311914,261016129.97311914,218826469.48526916,221391278.56092152,available
LME_004,Gulf of California,LME,1982,609933.6540069459,609933.6540069459,0.0,1.0,105,105,189349133.7996573,189349133.7996573,189349133.7996573,148086443.02843088,150048635.40506983,available
LME_004,Gulf of California,LME,1983,457763.51521590684,457763.51521590684,0.0,1.0,108,108,154590868.17480502,154590868.17480505,154590868.17480505,124910870.70966208,125567432.98597544,available
LME_004,Gulf of California,LME,1984,437446.71977762226,437446.71977762226,0.0,1.0,108,108,178684784.23275125,178684784.23275122,178684784.23275122,149287369.39069927,148919508.61306605,available
LME_004,Gulf of California,LME,1985,486157.84257288586,486157.84257288586,0.0,1.0,107,107,175065943.61941695,175065943.61941698,175065943.61941698,143685294.9801344,145477446.04033345,available
LME_004,Gulf of California,LME,1986,517196.4380459368,517196.4380459368,0.0,1.0,108,108,182770630.759651,182770630.759651,182770630.759651,152104364.783723,154114251.50945958,available
LME_004,Gulf of California,LME,1987,562153.745495292,562153.745495292,0.0,1.0,109,109,199072049.6708343,199072049.6708343,199072049.67083427,163891652.2089131,165221949.6966387,available
LME_004,Gulf of California,LME,1988,514538.08249704744,514538.08249704744,0.0,1.0,107,107,210386404.02943245,210386404.02943245,210386404.02943245,179256349.42031127,180451724.263643,available
LME_004,Gulf of California,LME,1989,535801.9128667774,535801.9128667774,0.0,1.0,108,108,196372197.80634177,196372197.8063418,196372197.80634177,163898453.8857031,166942245.61743733,available
LME_004,Gulf of California,LME,1990,432097.91988913406,432097.91988913406,0.0,1.0,105,105,182066739.90034053,182066739.90034053,182066739.90034056,149164929.78357872,157492759.63092768,available
LME_004,Gulf of California,LME,1991,462534.16587107186,462534.16587107186,0.0,1.0,110,110,215661557.3575974,215661557.3575974,215661557.35759738,184063004.72533387,190088851.84128815,available
LME_004,Gulf of California,LME,1992,385853.91594542447,385853.91594542447,0.0,1.0,111,111,206075716.04396692,206075716.04396692,206075716.04396692,176676300.82618582,184127307.48838553,available
LME_004,Gulf of California,LME,1993,386760.1288484354,386760.1288484354,0.0,1.0,108,108,209431896.45734847,209431896.45734847,209431896.45734847,177688547.2709418,186894742.63663954,available
LME_004,Gulf of California,LME,1994,404450.7234985927,404450.7234985927,0.0,1.0,109,109,192447668.8312617,192447668.8312617,192447668.8312617,161623567.36832297,168939813.05337852,available
LME_004,Gulf of California,LME,1995,482209.2679917396,482209.2679917396,0.0,1.0,110,110,234158617.85612953,234158617.85612953,234158617.8561295,199172831.40744337,206428376.6150076,available
LME_004,Gulf of California,LME,1996,512833.5345199783,512833.5345199783,0.0,1.0,111,111,249514743.22329417,249514743.2232942,249514743.22329417,207150979.88140607,222218375.20554003,available
LME_004,Gulf of California,LME,1997,499077.57726127806,499077.57726127806,0.0,1.0,111,111,232334500.69387716,232334500.69387722,232334500.69387725,195099671.28681377,210014071.49851736,available
LME_004,Gulf of California,LME,1998,405477.1667711174,405477.1667711174,0.0,1.0,111,111,196363136.69611603,196363136.69611606,196363136.6961161,167648742.2499451,175887123.12804538,available
LME_004,Gulf of California,LME,1999,422912.8182689791,422912.8182689791,0.0,1.0,111,111,213340939.60764042,213340939.60764042,213340939.60764045,180155525.50927955,190865300.82165268,available
LME_004,Gulf of California,LME,2000,460827.9026543969,460827.9026543969,0.0,1.0,112,112,183398443.07763422,183398443.07763425,183398443.07763425,149351773.99615386,161824188.95042503,available
LME_004,Gulf of California,LME,2001,489541.65420628816,489541.65420628816,0.0,1.0,112,112,188465124.8244481,188465124.82444814,188465124.82444814,154664314.7802929,169111940.4680435,available
LME_004,Gulf of California,LME,2002,509058.4864114166,509058.4864114166,0.0,1.0,113,113,190485260.12229607,190485260.12229607,190485260.12229607,151967264.58043098,170002049.16778016,available
LME_004,Gulf of California,LME,2003,514025.58530240215,514025.58530240215,0.0,1.0,112,112,225388430.1623776,225388430.16237766,225388430.16237766,187895191.16660738,204507330.3462857,available
LME_004,Gulf of California,LME,2004,435617.0178954145,435617.0178954145,0.0,1.0,112,112,181129046.82613635,181129046.82613635,181129046.82613635,144804920.33436596,163234779.1730442,available
LME_004,Gulf of California,LME,2005,445718.5386144442,445718.5386144442,0.0,1.0,123,123,208699767.4146252,208699767.41462523,208699767.41462523,166998651.02370465,178391342.10114628,available
LME_004,Gulf of California,LME,2006,473618.1255888871,473618.1255888871,0.0,1.0,123,123,218429049.2453272,218429049.24532723,218429049.2453272,174653381.26537168,187407966.08662254,available
LME_004,Gulf of California,LME,2007,528455.3135795833,528455.3135795833,0.0,1.0,123,123,217171035.1305507,217171035.13055074,217171035.13055074,168387718.2819792,182847120.53423667,available
LME_004,Gulf of California,LME,2008,607858.2586079256,607858.2586079256,0.0,1.0,122,122,234437442.77089772,234437442.77089775,234437442.77089772,180796685.51622912,202042188.75244325,available
LME_004,Gulf of California,LME,2009,604642.1851508548,604642.1851508548,0.0,1.0,120,120,203424226.69561088,203424226.69561088,203424226.69561088,154884032.83345068,171939378.88418594,available
LME_004,Gulf of California,LME,2010,596492.334687792,596492.334687792,0.0,1.0,121,121,232564762.34336102,232564762.34336105,232564762.34336105,178376230.4701174,197631946.18579847,available
LME_004,Gulf of California,LME,2011,640714.3034176001,640714.3034176001,0.0,1.0,127,127,223228210.942329,223228210.942329,223228210.942329,163990842.60432112,185050243.24150994,available
LME_004,Gulf of California,LME,2012,552620.3085946677,552620.3085946677,0.0,1.0,130,130,218001984.5949793,218001984.59497932,218001984.59497932,161953239.52954784,180979035.36089376,available
LME_004,Gulf of California,LME,2013,547862.1416055118,547862.1416055118,0.0,1.0,129,129,215994737.24986812,215994737.24986812,215994737.2498681,160150270.0702799,173843756.3071651,available
LME_004,Gulf of California,LME,2014,531139.1579395565,531139.1579395565,0.0,1.0,130,130,242459370.99800664,242459370.99800667,242459370.99800667,176315175.1476679,193034282.6401058,available
LME_004,Gulf of California,LME,2015,558306.1781209644,558306.1781209644,0.0,1.0,127,127,207462029.15003625,207462029.15003625,207462029.15003625,154044104.37267172,155834588.34940055,available
LME_004,Gulf of California,LME,2016,584673.3219791272,584673.3219791272,0.0,1.0,131,131,231063626.22546217,231063626.22546214,231063626.22546214,173397158.3786093,176477188.9608141,available
LME_004,Gulf of California,LME,2017,619516.7881890428,619516.7881890428,0.0,1.0,127,127,232239663.96062505,232239663.96062502,232239663.96062502,173413095.04176772,175704093.1732654,available
LME_004,Gulf of California,LME,2018,580777.3661582296,580777.3661582296,0.0,1.0,129,129,240119455.04143405,240119455.04143408,240119455.04143408,176805165.5857918,183907992.3881368,available
LME_004,Gulf of California,LME,2019,664877.8552277525,664877.8552277525,0.0,1.0,129,129,254257319.8187799,254257319.81877992,254257319.81877992,187669905.16739717,193115605.2914297,available
