system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,92,British Virgin Isl. (UK),81205.20326694945,81189.34331245301,8905789.433858547,8905789.433858547,8905789.433858547,8905789.433858547,9316644.022667482,0.0,300.5249471295986,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8637105677164928,1.0519901094566444
EEZ,eez,132,Cape Verde,799056.2477067503,798501.8901513879,188216294.9872733,188216294.9872733,188216294.9872733,188216294.9872733,176700341.58148754,0.0,645.7856750459902,99.99999999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9584619448217345,1.3185782216054305
EEZ,eez,153,Easter Isl. (Chile),721513.7662241973,721474.5192657171,45145672.60286406,45145672.60286406,45145672.60286406,45145672.602864064,44993962.35837009,0.0,171.43609504089576,100.0,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9656127759877705,1.0328780284072585
EEZ,eez,154,Desventuradas Isl. (Chile),450581.6879599838,450581.6879599838,53774809.83610802,53774809.83610802,53774809.83610802,53774809.83610802,56077454.25661786,0.0,326.9734435799077,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8614932423575894,1.039792805535145
EEZ,eez,155,Juan Fernandez Islands (Chile),503293.0728360895,503273.5167090559,69410514.64399621,69410514.64399621,69410514.64399621,69410514.64399621,71864920.29329826,0.0,377.85773984036314,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8585891190101304,1.0590991921562087
EEZ,eez,162,Christmas Isl. (Australia),327613.5791434394,327600.4232308,54723924.1554444,54723924.1554444,54723924.1554444,54723924.15544439,52431972.88752536,0.0,457.6567937592603,99.99999999999997,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8423796133067504,1.2271917747223469
EEZ,eez,166,Cocos (Keeling) Isl. (Australia),466309.22260007064,466309.22260007064,65618651.12115122,65618651.12115122,65618651.12115122,65618651.12115122,65284769.32382374,0.0,385.5319981811811,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8676229058764953,1.1318485010066306
EEZ,eez,184,Cook Islands,1967220.7627803194,1967170.5672296223,212397685.77619198,212397685.77619198,212397685.77619198,212397685.77619198,207211557.99529642,0.0,295.8113940772748,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9441983509033456,1.094522752303778
EEZ,eez,219,Galapagos Isl. (Ecuador),839378.5098786859,839017.1978198324,195083198.00462288,195083198.00462288,195083198.00462288,195083198.00462288,193905216.240519,0.0,637.0245049445695,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9071830012533242,1.104337578128557
EEZ,eez,226,Equatorial Guinea,304311.4366594668,304147.4455232251,138818958.20828584,138818958.20828584,138818958.20828584,138818958.20828584,126647730.30633096,0.0,1250.4655833789373,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8440238519863076,2.0
