unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
LME_039,North Australian Shelf,LME,1971,76089.7072966017,76089.7072966017,0.0,1.0,287,287,38435573.19338502,38435573.19338502,38435573.19338502,25994165.80507475,29035190.70173436,available
LME_039,North Australian Shelf,LME,1972,77439.42810637539,77439.42810637539,0.0,1.0,283,283,38799214.73148247,38799214.731482476,38799214.73148248,25691385.34669567,28905154.384193964,available
LME_039,North Australian Shelf,LME,1973,82873.8102544048,82873.8102544048,0.0,1.0,281,281,42060831.02285365,42060831.02285366,42060831.02285366,27690240.612435833,31288882.719556022,available
LME_039,North Australian Shelf,LME,1974,99600.4531641767,99600.4531641767,0.0,1.0,288,288,51877945.496585675,51877945.496585675,51877945.496585675,35075351.60732466,39394575.30929301,available
LME_039,North Australian Shelf,LME,1975,55976.3443799082,55976.3443799082,0.0,1.0,288,288,33898882.397843264,33898882.397843264,33898882.397843264,21675058.45636399,25847058.34998801,available
LME_039,North Australian Shelf,LME,1976,67823.2136257506,67823.2136257506,0.0,1.0,285,285,42116227.798923925,42116227.79892393,42116227.79892393,27077622.960562166,31723042.50266057,available
LME_039,North Australian Shelf,LME,1977,83231.4403190896,83231.4403190896,0.0,1.0,290,290,50752984.45768359,50752984.45768359,50752984.457683586,32780344.200839654,37806284.41008835,available
LME_039,North Australian Shelf,LME,1978,79067.14278776142,79067.14278776142,0.0,1.0,292,292,46788112.727627836,46788112.727627836,46788112.727627836,29635006.459338248,34489262.65249672,available
LME_039,North Australian Shelf,LME,1979,80501.96695326023,80501.96695326023,0.0,1.0,295,295,49609186.20637191,49609186.20637191,49609186.20637191,32307986.420219474,37292393.7826558,available
LME_039,North Australian Shelf,LME,1980,54569.3366644614,54569.3366644614,0.0,1.0,292,292,34953004.83144363,34953004.83144362,34953004.83144362,22210671.43925092,26905190.785008807,available
LME_039,North Australian Shelf,LME,1981,92585.05566704129,92585.05566704129,0.0,1.0,290,290,55668146.34465375,55668146.34465375,55668146.34465374,36085239.431610025,41594428.569266595,available
LME_039,North Australian Shelf,LME,1982,89192.10465586721,89192.10465586721,0.0,1.0,287,287,54369809.920411475,54369809.92041148,54369809.92041148,34625654.97946975,40240199.36534371,available
LME_039,North Australian Shelf,LME,1983,86036.54679881061,86036.54679881061,0.0,1.0,290,290,52232357.38506299,52232357.38506299,52232357.38506299,33226069.567661323,38721448.0420564,available
LME_039,North Australian Shelf,LME,1984,84083.506181184,84083.506181184,0.0,1.0,292,292,51958397.07855386,51958397.078553855,51958397.078553855,33436183.85499831,39144715.051200986,available
LME_039,North Australian Shelf,LME,1985,86832.5775639969,86832.5775639969,0.0,1.0,298,298,54183499.33777958,54183499.33777959,54183499.33777958,35762133.365845285,41845609.004228875,available
LME_039,North Australian Shelf,LME,1986,78545.60582351539,78545.60582351539,0.0,1.0,295,295,49520676.43927275,49520676.43927276,49520676.439272754,32050325.69910298,37974014.721063286,available
LME_039,North Australian Shelf,LME,1987,85303.11054403069,85303.11054403069,0.0,1.0,292,292,54459748.07249304,54459748.07249305,54459748.072493054,36202243.45935981,42631039.01940201,available
LME_039,North Australian Shelf,LME,1988,86016.4548539192,86016.4548539192,0.0,1.0,296,296,55249782.92453494,55249782.92453493,55249782.92453493,36839614.407724686,43407449.8832204,available
LME_039,North Australian Shelf,LME,1989,88828.4363402178,88828.4363402178,0.0,1.0,294,294,56558566.93279943,56558566.93279943,56558566.93279943,37428057.72571983,44420007.26925432,available
LME_039,North Australian Shelf,LME,1990,76072.0105084381,76072.0105084381,0.0,1.0,315,315,51441169.8369459,51441169.8369459,51441169.8369459,33579474.50083777,40347709.55756764,available
LME_039,North Australian Shelf,LME,1991,85007.3648226279,85007.3648226279,0.0,1.0,316,316,55854321.85353978,55854321.85353978,55854321.85353978,36152595.12786734,42683817.1023426,available
LME_039,North Australian Shelf,LME,1992,72297.24482181102,72297.24482181102,0.0,1.0,319,319,50011867.99634279,50011867.9963428,50011867.9963428,31602605.177489664,37971588.61728778,available
LME_039,North Australian Shelf,LME,1993,118880.85429553199,118880.85429553199,0.0,1.0,319,319,63154927.48912506,63154927.48912506,63154927.48912506,41751217.76062358,46537096.54993042,available
LME_039,North Australian Shelf,LME,1994,123062.360643597,123062.360643597,0.0,1.0,323,323,58744046.39580546,58744046.39580546,58744046.39580547,38950218.04725928,44422586.61180985,available
LME_039,North Australian Shelf,LME,1995,161669.76934587455,161669.76934587455,0.0,1.0,320,320,72119053.19136566,72119053.19136569,72119053.19136569,48665495.865461886,54397710.92202267,available
LME_039,North Australian Shelf,LME,1996,112834.45831124311,112834.45831124311,0.0,1.0,328,328,62182538.2942026,62182538.294202596,62182538.294202596,39762956.34514912,45933840.39327466,available
LME_039,North Australian Shelf,LME,1997,87467.13706643227,87467.13706643227,0.0,1.0,339,339,59982292.93060258,59982292.93060257,59982292.93060257,37737009.57107378,45047151.70989904,available
LME_039,North Australian Shelf,LME,1998,89927.34651923951,89927.34651923951,0.0,1.0,416,416,61814157.64500392,61814157.64500393,61814157.64500393,38334458.23859613,45838664.65842179,available
LME_039,North Australian Shelf,LME,1999,89659.8184104607,89659.8184104607,0.0,1.0,419,419,62899034.238029286,62899034.23802929,62899034.238029286,38977110.960960925,47158457.151272655,available
LME_039,North Australian Shelf,LME,2000,76606.53467073692,76606.53467073692,0.0,1.0,424,424,58056108.824356034,58056108.82435604,58056108.82435604,35864055.355078064,44020049.71720801,available
LME_039,North Australian Shelf,LME,2001,134392.4957009727,134392.4957009727,0.0,1.0,428,428,78568841.25822626,78568841.25822626,78568841.25822626,51593182.59104778,60107937.46795812,available
LME_039,North Australian Shelf,LME,2002,79864.97051345429,79864.97051345429,0.0,1.0,426,426,48785010.82123515,48785010.82123514,48785010.82123514,32136388.424098596,38554970.86587303,available
LME_039,North Australian Shelf,LME,2003,63889.26171316069,63889.26171316069,0.0,1.0,426,426,45731720.43782878,45731720.43782879,45731720.437828794,29058898.318215117,34932875.93931987,available
LME_039,North Australian Shelf,LME,2004,62407.03128584361,62407.03128584361,0.0,1.0,433,433,43875390.469814464,43875390.469814464,43875390.469814464,27526536.723674092,33703343.44600553,available
LME_039,North Australian Shelf,LME,2005,59325.2110136146,59325.2110136146,0.0,1.0,439,439,40532344.288699225,40532344.28869922,40532344.28869922,25941078.196317397,31160711.858389996,available
LME_039,North Australian Shelf,LME,2006,52800.822595140104,52800.822595140104,0.0,1.0,429,429,39476249.63945391,39476249.63945391,39476249.63945391,24823569.367161654,30278832.232567776,available
LME_039,North Australian Shelf,LME,2007,51581.4844765457,51581.4844765457,0.0,1.0,437,437,38544264.01293675,38544264.01293675,38544264.01293675,25111746.727355864,29775029.350275412,available
LME_039,North Australian Shelf,LME,2008,51733.7478955512,51733.7478955512,0.0,1.0,436,436,39590647.49058193,39590647.49058193,39590647.49058193,25706080.193670314,30507596.94937451,available
LME_039,North Australian Shelf,LME,2009,52919.12665177671,52919.12665177671,0.0,1.0,440,440,39428437.25373653,39428437.25373653,39428437.25373654,25334534.601172596,29989194.696881298,available
LME_039,North Australian Shelf,LME,2010,52071.70394391421,52071.70394391421,0.0,1.0,431,431,36695666.17397011,36695666.1739701,36695666.1739701,23564728.468083333,27663682.95875297,available
LME_039,North Australian Shelf,LME,2011,49745.225898436904,49745.225898436904,0.0,1.0,437,437,35659438.813052416,35659438.81305241,35659438.81305241,23100339.912507445,27259316.900410354,available
LME_039,North Australian Shelf,LME,2012,46640.2438818655,46640.2438818655,0.0,1.0,439,439,34272059.88553985,34272059.885539845,34272059.885539845,21934950.025300886,25567227.61987695,available
LME_039,North Australian Shelf,LME,2013,45826.883525187506,45826.883525187506,0.0,1.0,438,438,32819359.33751013,32819359.33751013,32819359.33751013,20433521.39701943,23406950.853807237,available
LME_039,North Australian Shelf,LME,2014,46734.0077506064,46734.0077506064,0.0,1.0,438,438,33422091.28840991,33422091.28840991,33422091.288409915,21236581.078049652,24275263.36734144,available
LME_039,North Australian Shelf,LME,2015,48127.28747116949,48127.28747116949,0.0,1.0,441,441,34093880.05453266,34093880.05453267,34093880.05453267,21362094.665333245,24104810.58152479,available
LME_039,North Australian Shelf,LME,2016,49447.79446826859,49447.79446826859,0.0,1.0,443,443,36672433.51375382,36672433.51375382,36672433.51375382,23580099.765715845,25744164.09204545,available
LME_039,North Australian Shelf,LME,2017,50659.13321629139,50659.13321629139,0.0,1.0,445,445,37526729.80621556,37526729.80621557,37526729.80621557,24141148.195082612,26766950.051673308,available
LME_039,North Australian Shelf,LME,2018,49586.6620792365,49586.6620792365,0.0,1.0,441,441,37673168.34952925,37673168.34952925,37673168.34952925,24505851.501127876,27041770.127609164,available
LME_039,North Australian Shelf,LME,2019,44872.4444403339,44872.4444403339,0.0,1.0,452,452,32609919.10129194,32609919.101291943,32609919.101291943,21306232.56296919,23668195.990017302,available
