system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
HighSeas,highseas,31,"Atlantic, Western Central",7294043.286953618,7294043.286953618,912622342.1551827,912622342.1551827,912622342.1551827,912622342.1551827,928622072.0329407,0.0,342.79138272444715,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9445877820139255,1.011051083367349
HighSeas,highseas,34,"Atlantic, Eastern Central",9104599.556564048,9104599.556564048,1637561348.020707,1637561348.020707,1637561348.020707,1637561348.020707,1656669811.2795944,0.0,492.76955222017546,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9206700602216144,1.0735566302536905
HighSeas,highseas,41,"Atlantic, Southwest",12316026.404251738,12316026.404251738,1578578841.4082904,1576581123.992038,1576818466.14024,1581905618.1276019,1604766255.298697,0.12671199634777253,351.1581898372573,98.46673957203782,99.66341265404532,0.0,0.0,0.05776600819151653,0.015003559345276588,0.4602502108653744,0.11128194045699197,1.0152442089052527,0.21030184615242553,0.9084797054029715,1.0782533415633246
HighSeas,highseas,47,"Atlantic, Southeast",14912931.185050102,14912931.185050102,1811558795.6641057,1809677623.1662798,1809870227.9683287,1812397447.642913,1802395623.2909718,0.10395069672877177,332.81014450176394,99.28827978299896,99.84993222760436,0.0,0.0,0.04669811525211917,0.01062707312348072,0.42892219866378517,0.09316762711032409,0.23609990308512635,0.046273072161854445,0.9392049560299809,1.0736028106725877
HighSeas,highseas,48,"Atlantic, Antarctic",10298093.406993229,8775554.954821575,487323889.61404073,416322539.7164046,450907882.30601096,537024083.9432709,519984878.12915313,17.054409291892213,152.14239452907657,51.57976134339169,77.52399792937095,1.4811293894441686,0.0,4.361672575621937,6.440184644169468,8.643143898523041,6.781075262143481,33.934292793019196,9.2547421643161,0.8934767055106282,1.1122063901000734
HighSeas,highseas,51,"Indian Ocean, Western",17021808.234318312,17021808.234318312,2548507955.415704,2544422262.852035,2544422262.852035,2548507955.415704,2594636642.662544,0.1605744700209133,410.19223576989174,99.93356713933231,99.83968295821927,0.0,0.0,0.0,0.0,0.06643286066768855,0.16031704178073838,0.0,0.0,0.9233661015318039,1.056015267940149
HighSeas,highseas,57,"Indian Ocean, Eastern",22194825.767908163,22194825.767908163,2465215476.1243963,2459021874.362306,2459849140.9629493,2472060733.87251,2440131596.7546396,0.2518725769243835,304.3058356802364,97.35471543628063,99.4725510044497,0.0,0.0,0.14052287208702993,0.03346465518860916,0.9387946005967267,0.2170794223587134,1.5659670910355936,0.2769049180029682,0.9273061463584407,1.1287114196761432
HighSeas,highseas,58,"Indian Ocean, Antarctic",10984195.241285732,10660106.037001451,542531200.6909659,486373116.5841095,511185429.60821146,576792991.5769024,586853526.6346467,11.546296904990406,139.43452776631358,64.28896124760674,84.32368695299284,0.04324156979637308,0.0,2.963781327110432,4.301770892927673,7.347267105884809,5.434492363899536,25.356748749601657,5.940049790179934,0.920215171220985,1.0190511556547526
HighSeas,highseas,61,"Pacific, Northwest",8981555.067709701,8981555.067709923,1000521735.5035442,999638638.2521768,999641065.3544344,1001193474.6979388,1032270004.6841989,0.08834164842923542,305.19831132479663,99.47706109679021,99.84470170001546,0.0,0.0,0.0005055971417781547,0.00024242090255313908,0.22856665884750502,0.0879620344484978,0.29386664722049805,0.06709384463349272,0.9087914513190639,1.0162692475010928
HighSeas,highseas,67,"Pacific, Northeast",4942010.937249634,4942010.937251852,538347772.9125161,536098029.18351215,536217528.69523364,539963495.2564682,529854286.8813705,0.4196515574642845,298.4464065269644,97.34150814759775,99.28412455528684,0.0,0.0,0.05206650943130426,0.022131035296140442,1.238052389916836,0.39451633971490546,1.3683729530541153,0.29922806970212473,0.9358530099317631,1.111402624914463
HighSeas,highseas,71,"Pacific, Western Central",5212263.10565113,5212263.10565113,547578016.1932509,547578016.1932509,547578016.1932509,547578016.1932508,576349031.3980608,0.0,287.8238708573014,100.00000000000001,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8570016077867358,1.0170378719225444
HighSeas,highseas,77,"Pacific, Eastern Central",32340598.272203002,32340598.272203002,4356077734.723515,4356077734.723515,4356077734.723515,4356077734.723515,4412070541.22757,0.0,369.0240807154602,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9484754940612259,1.0289646468221367
HighSeas,highseas,81,"Pacific, Southwest",21437666.05140693,21436905.260006562,1878090288.3873746,1870431994.4869163,1871366953.3869896,1894736837.7226603,1807411477.223272,0.4094398472134442,240.02778304461944,94.0727379851471,98.7172443818131,0.0,0.0,0.15230550065939025,0.04934505317355591,1.1646710747867681,0.354842681396653,4.610285439406735,0.8785678836166719,0.959330421499849,1.2211339458833266
HighSeas,highseas,87,"Pacific, Southeast",24756205.46096901,24756205.46096901,2806374462.472373,2802769432.616387,2803209143.881559,2815083219.581739,2819508435.3286576,0.12862384661518345,310.5765610800358,97.13025354905162,99.56257822576266,0.0,0.0,0.07313684539994902,0.015619831844158098,0.5733876791758297,0.11244138605906177,2.223221926372581,0.30936055633411297,0.9544990535437063,1.0821111614557977
HighSeas,highseas,88,"Pacific, Antarctic",10238027.507634198,9249487.844864067,467587768.4362069,371839982.371917,428727170.94407624,512225172.8243342,497346648.6617082,25.749728540090743,138.5008987269074,44.42225764425839,72.59307080158635,4.406856765314018,0.0,5.460631626509748,11.105894749079134,8.979128984953253,7.586623921245229,36.73112497896459,8.71441052808929,0.9032383371351338,1.2646827897003179
LME,lme,1,East Bering Sea,1279794.5448274878,1276146.117512206,215854568.4102975,210741580.6133305,211295853.1038646,221787079.86222962,208921074.801081,2.426188406714247,463.412748031683,76.93779696673212,95.01977335390302,0.0,0.0,0.3071813267163152,0.24991198354675517,4.493272960058499,2.0554467416517945,18.26174874649307,2.6748679208984227,0.8209256706761753,1.3291887076728683
LME,lme,2,Gulf of Alaska,1476817.6471065525,1443915.4799970663,265855268.3667683,258302292.05118695,259217239.83205387,270953021.5596104,264328129.3263026,2.924084124690851,504.4412975381346,83.04743803857428,95.33102475270228,0.0,0.0,0.24681309729916945,0.3376776444862965,4.325874411358123,2.449881716212585,12.379874452768421,1.8814158865988402,0.8292500556925088,1.1911224663064437
LME,lme,3,California Current,2216096.607429868,2208856.785150029,375579942.359031,375579942.359031,375579942.359031,375579942.3590311,386574905.35718215,0.0,465.84556788253235,100.00000000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254395131273,1.1106442000409715
LME,lme,4,Gulf of California,222817.2368555787,219625.97215051652,101064972.43669361,101064972.43669361,101064972.43669361,101064972.4366936,107194124.8210365,0.0,1260.735844361953,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8281276487271113,1.014296809608661
LME,lme,5,Gulf of Mexico,1535631.850777372,1529505.5679569303,489575816.2454212,489571600.71913916,489571600.71913916,489575816.2454212,465851883.98500013,0.0008610643010831254,876.9524179918573,99.99968712839791,99.99913894311318,0.0,0.0,0.0,0.0,0.0003128716021162662,0.0008610568868209582,0.0,0.0,0.9267694976218236,1.183938383632373
LME,lme,6,Southeast U.S. Continental Shelf,301988.2626331746,299409.89956528175,84469091.13267015,84469091.13267015,84469091.13267015,84469091.13267015,85126473.76158749,0.0,772.927574615179,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8891702013157892,1.1651270915124845
LME,lme,7,Northeast U.S. Continental Shelf,321527.59461331443,313287.5871178911,148365672.37021253,148263662.42544845,148333216.61446628,148365672.3702125,144634428.17946804,0.06880306549514881,1297.4701548325488,99.93983524689324,99.93124424057505,0.0,0.0,0.04112465610529767,0.04688024386414262,0.019040097001465132,0.021875515560804186,0.0,0.0,0.931624149857286,1.1220499309411824
LME,lme,8,Scotian Shelf,283965.34552556934,280726.91097721586,88384461.77432857,85545818.71691634,87531329.50630775,88384461.77432859,87286642.77257322,3.3182721259652936,862.5792571780885,94.22374603116185,96.78830079357145,0.0,0.0,3.9637708879362594,2.24644779131088,1.8124830809018833,0.965251415117656,0.0,0.0,0.8745499885706955,1.1173002382424182
LME,lme,9,Newfoundland-Labrador Shelf,906392.1161869769,891086.1650069822,161592979.84871423,152230868.65099096,157502195.17293176,164647187.56249407,170833721.00507975,6.1499427026112,496.8324165741417,83.22001492020327,92.45883328144289,0.0,0.0,4.535862646716967,3.201589167710492,6.631362083797717,2.484576102601057,5.612760349282045,1.855001448245578,0.8761712991044927,1.0191941128156992
LME,lme,10,Insular Pacific-Hawaiian,982749.395083999,981510.2904000208,106878082.2819895,106878082.2819895,106878082.2819895,106878082.2819895,106282059.11228928,0.0,298.3327496922455,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9213011419210683,1.0746392669484064
LME,lme,11,Pacific Central-American Coastal,1989204.9556467147,1979113.3338069026,537106323.0543703,537106154.9666997,537106154.9666997,537106323.0543703,568747059.2714665,3.129505572463387e-05,743.5269863606874,99.99997761842742,99.99996870495407,0.0,0.0,0.0,0.0,2.238157255993643e-05,3.129504592581936e-05,0.0,0.0,0.8539782391969615,1.0212125376362542
LME,lme,12,Caribbean Sea,3273613.516270306,3256743.865658188,784221591.4402994,784051810.96798,784187163.8332788,784221591.4402995,803570662.2233418,0.021654241460100643,659.7240661054154,99.99744685967691,99.97835044658645,0.0,0.0,0.001259134563144308,0.0172595178169208,0.0012940057599585247,0.004390035596625084,0.0,0.0,0.9409229150915329,1.0240841223875148
LME,lme,13,Humboldt Current,2561855.897463442,2521808.246085632,681766691.405465,680154647.1703607,680332688.6741914,684938809.0378431,700663506.3591033,0.23701142700573996,740.6804034190006,96.98026926218427,99.3015198139812,0.0,0.0,0.10100692847907689,0.02599378243450262,0.7659931186478888,0.2093621667150152,2.1527306906887747,0.46312423686925897,0.8428843179686715,1.0909507302092047
LME,lme,14,Patagonian Shelf,1167527.4733582505,1161272.3836265204,440506228.84874856,438738284.5625078,439027992.7202812,442721449.00828296,452808757.5060752,0.40296102447583415,1039.2621037267975,93.6528780637116,99.10030009734166,0.0,0.0,0.3775030559656632,0.06543802167759304,2.0391476491519582,0.33389756285327965,3.930471231170764,0.500364318127485,0.8629099724968995,1.1137858568364538
LME,lme,15,South Brazil Shelf,567495.2232985549,564639.6391963353,168027504.28726834,168027504.28726834,168027504.28726834,168027504.28726837,157575078.5965887,0.0,815.2975718631085,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.957442063549808,1.284544682007076
LME,lme,16,East Brazil Shelf,1079428.2519497368,1076147.3178051102,182572146.52220786,182572146.52220786,182572146.52220786,182572146.52220783,182703468.60052845,0.0,464.8040778700008,99.99999999999997,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9234969190493112,1.0710068261154229
LME,lme,17,North Brazil Shelf,1059394.3009641774,1039824.3758260345,660713247.3672115,660577751.5133473,660577751.5133473,660713247.3672116,662262014.9155706,0.020511719256943728,1740.845206691866,99.9918992459868,99.97949248718649,0.0,0.0,0.0,0.0,0.008100754013187965,0.020507512813491616,0.0,0.0,0.9693526108023957,1.0319170176642523
LME,lme,18,Canadian Eastern Arctic -West Greenland,1375024.3356768861,1323969.5257575512,103287753.96723007,81960859.5687397,90131350.99534307,118242770.21941185,113658745.30488896,26.020828125409935,213.7361490201285,35.89525546349698,69.31574709950785,8.40822760632873,0.0,3.7855151492051826,6.9099289634725,11.58019013651864,11.126602453134263,40.330811644450456,12.647721483885384,0.7485268910530579,1.2649064405376635
LME,lme,19,Greenland Sea,1199366.2802274222,1157224.2621339844,90963434.87677096,70826028.62478258,81875248.90535341,97398477.41287482,91480661.40854754,28.432211494831904,215.35574238115203,39.94024430472232,72.71779857969351,13.079147090241607,0.0,6.744537694926534,11.344346004232579,10.50882116662961,9.330932282331759,29.727249743479934,6.606923133742149,0.6583811823093675,1.3459693931694892
LME,lme,20,Barents Sea,1985462.0959332197,1912937.7949554918,177614682.1897321,147954938.557283,163449176.5877233,206142220.28795627,209177739.26718926,20.04647085231688,254.38128146473454,39.57205570722495,71.7732342023907,17.421842038734958,0.0,6.6371644402336365,7.516285605538114,7.4521337559242395,6.871714868609271,28.916804057882228,13.838765323461937,0.8829551437470945,1.0335926896794703
LME,lme,21,Norwegian Sea,1052708.2812355834,1046438.0164902883,117362388.0983481,115274192.71320668,115407227.6126508,128565145.15547632,122831528.19430217,1.8115029357322676,307.27170099283836,61.374805954911785,89.66208732063684,4.73311065444142,0.0,0.194021592929096,0.10347664546501882,2.7338178757097964,1.5207546985871558,30.96424392200789,8.71368133531098,0.8293511291550995,1.4659121949374998
LME,lme,22,North Sea,693067.0588260656,680902.5042289607,183686012.3247055,180677109.71543384,180794798.07088748,200790122.9368142,201410000.82411587,1.665347986809551,739.0916404466426,77.6943876857981,89.98306643414446,0.0,0.0,0.07750594589008183,0.058612621842287584,2.9525703866307147,1.4399185634882354,19.27553598168111,8.518402380525025,0.8493955977869931,1.2653399365852982
LME,lme,23,Baltic Sea,394350.5075407927,375970.86711457913,218538814.51835552,206951436.49617422,214390010.21948817,225223577.4941221,226148140.66099852,5.599080740082485,1592.5076395613726,69.26275533404389,91.88711004360778,0.0,0.0,4.532542971996388,3.3027508958328724,3.806171751046673,1.8420825852371592,22.398529942913047,2.9680564753221903,0.7600856403732049,1.277673191216012
LME,lme,24,Celtic-Biscay Shelf,759881.9974614948,749606.8814015411,181603398.3194204,180189134.8005003,180223610.38489962,185145868.77234784,182375165.9894408,0.7848772460592235,663.739313744359,89.65916817491919,97.3227952615339,0.0,0.0,0.06640779798923503,0.018620768925560593,3.1531784943239014,0.7452437063110193,7.1212455327676905,1.9133402632295493,0.8958223123511995,1.2268765306692138
LME,lme,25,Iberian Coastal,303551.55085995345,301956.6307199162,60160452.40220469,60160452.40220469,60160452.40220469,60160452.40220469,61812679.74770772,0.0,545.8504318098518,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7946237642966515,1.2505938052640788
LME,lme,26,Mediterranean Sea,2526874.063536054,2504811.2321501262,409223824.9172862,409219545.7286077,409223824.9172862,409223824.9172862,407045214.61336493,0.0010456950854775826,447.6030567758774,99.9995537783702,99.99895431584919,0.0,0.0,0.00044622162976900296,0.0010456841508090123,0.0,0.0,0.0,0.0,0.9355186427915111,1.0898591188362785
LME,lme,27,Canary Current,1125643.9680667592,1121651.8058426308,472963545.04584074,472963545.04584074,472963545.04584074,472963545.04584086,469660794.8478921,0.0,1155.2520377736257,100.0,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9208635053311988,1.0978669984105407
LME,lme,28,Guinea Current,1927091.9769619124,1916431.736638209,772093174.0925599,771998409.4246048,771998409.4246048,772093174.0925597,727269208.4988593,0.012275241347414756,1103.7824745836426,99.99235159490323,99.98772626528316,0.0,0.0,0.0,0.0,0.007648405096771285,0.012273734716862562,0.0,0.0,0.9530880592185912,1.316227937428465
LME,lme,29,Benguela Current,1461922.9188880436,1459437.1595780659,587830374.6927452,587827268.0568748,587827268.0568748,587830374.6927452,594670953.6629838,0.0005284946853034711,1103.5036121089336,99.99980337188707,99.99947150810773,0.0,0.0,0.0,0.0,0.00019662811293996656,0.0005284918922715321,0.0,0.0,0.8657099729441097,1.068044364447802
LME,lme,30,Agulhas Current,2633182.9542478006,2625771.4094548756,553758651.4094874,553758651.4094874,553758651.4094874,553758651.4094872,560227247.6040397,0.0,577.7909625720034,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7727857124953027,1.3611937193810666
LME,lme,31,Somali Coastal Current,844314.4859409715,840960.6435152123,220645099.49102187,220645099.49102187,220645099.49102187,220645099.49102184,234438616.9884108,0.0,718.8292657387308,100.00000000000003,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7616007828324459,1.0143912151628507
LME,lme,32,Arabian Sea,3945126.142760919,3931223.639844468,1599715112.5364206,1591015464.2505186,1591015464.2505186,1599715112.5364208,1596829796.5302505,0.546798474394472,1114.864360759228,99.50932683919513,99.45617515158004,0.0,0.0,0.0,0.0,0.49067316080488654,0.5438248484199405,0.0,0.0,0.8420866450053671,1.1283922541837177
LME,lme,33,Red Sea,462259.07570374076,456623.2660905131,167237425.90479258,167237425.90479258,167237425.90479258,167237425.90479258,172753381.4132304,0.0,1003.4195857542187,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8575645625601231,1.0513348634579667
LME,lme,34,Bay of Bengal,3678947.5372107644,3656323.2339671575,1061393189.7977166,1061336412.2876303,1061336412.2876303,1061393189.7977166,1074196973.5472975,0.005349624250050589,795.31440775707,99.99832097644673,99.99465066191945,0.0,0.0,0.0,0.0,0.0016790235532496425,0.005349338080547625,0.0,0.0,0.9346048237861089,1.086729419341
LME,lme,35,Gulf of Thailand,388920.31748197356,385846.66454086057,149162149.72904924,149162149.72904924,149162149.72904924,149162149.7290493,148758706.118297,0.0,1059.1342662025957,99.99999999999999,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9526883005921775,1.044974453231596
LME,lme,36,South China Sea,3176735.006573091,3157861.5627221805,839939773.3415868,839939773.3415868,839939773.3415868,839939773.3415867,848820763.9219118,0.0,728.7225271795596,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94519174839593,1.0803515637621894
LME,lme,37,Sulu-Celebes Sea,1018201.651900118,1005150.1646448824,260393119.29274136,260393119.29274136,260393119.29274136,260393119.2927413,252342499.44989255,0.0,709.750474481122,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9502527780117628,1.1108231866071179
LME,lme,38,Indonesian Sea,2277397.507306717,2252660.556216958,749758870.0793715,749758870.0793715,749758870.0793715,749758870.0793715,716514619.7825994,0.0,911.8701372736149,99.99999999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9332357245157558,1.2053539252124845
LME,lme,39,North Australian Shelf,782223.6771473,777489.8181273941,343801683.684613,343801683.684613,343801683.684613,343801683.684613,336592532.3142502,0.0,1211.4916479837393,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9470791595271245,1.2448780257595444
LME,lme,40,Northeast Australian Shelf-Great Barrier Reef,1286031.0874813485,1283533.7987632137,235190885.5526628,235190885.5526628,235190885.5526628,235190885.5526628,229289689.13389024,0.0,502.0191842054575,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9875459553751161,1.1561710220868562
LME,lme,41,East-Central Australian Shelf,652804.5219548676,651834.9597659457,107121684.10983594,107121684.10983594,107121684.10983594,107121684.10983594,104588009.29561481,0.0,450.24290528959403,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9006829948646863,1.2320238961926466
LME,lme,42,Southeast Australian Shelf,1190315.0145894159,1187398.989737643,188549343.54243916,188534124.03359243,188547553.93544206,188549343.54243916,195294082.92985713,0.008072548629978193,435.04630576283853,99.94454165615787,99.99192810297784,0.0,0.0,0.04771502801848726,0.007122751846977706,0.0077433158236252155,0.0009491451751866757,0.0,0.0,0.8741907559524791,1.0849159474142573
LME,lme,43,Southwest Australian Shelf,1014987.8392970522,1012655.3601411153,167853305.6809147,167853305.6809147,167853305.6809147,167853305.6809147,159676055.322891,0.0,454.12495549777805,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9382397304198854,1.2011608232367754
LME,lme,44,West-Central Australian Shelf,580271.0544850563,579336.7588845614,107895687.49755982,107895687.49755982,107895687.49755982,107895687.49755983,107361603.76279597,0.0,510.2466203769541,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333386073383896,1.1049287726357315
LME,lme,45,Northwest Australian Shelf,913898.5405762831,911283.7163471624,255910178.35612908,255910178.35612908,255910178.35612908,255910178.35612908,246378048.91399336,0.0,769.3803408762568,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0014055517564648,1.1202322282729897
LME,lme,46,New Zealand Shelf,967199.929414374,958230.1676720778,178903489.01937482,178701017.28807902,178729526.57353905,178912049.67010072,171814558.39436263,0.11330194666401283,511.5123294952423,99.47124955159804,99.88204685910713,0.0,0.0,0.06099625736556169,0.01593480456603669,0.44388731139200593,0.0972334988931922,0.02386687964438984,0.004784837433631398,0.9415982758172636,1.2108531945037087
LME,lme,47,East China Sea,780610.8945343591,770163.580300498,258485580.24561757,258485580.24561757,258485580.24561757,258485580.24561757,264833916.7183366,0.0,919.5185153126665,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7583035900371814,1.1075435149521018
LME,lme,48,Yellow Sea,440359.12183453934,433875.0628037051,257023981.43652162,256054512.68678525,256841863.54636356,257023981.43652162,255050327.6737214,0.37861810735679846,1622.990929823255,99.35781168907413,99.62281000227372,0.0,0.0,0.5145445186432314,0.30633361726706365,0.12764379228265982,0.0708563804592014,0.0,0.0,0.9310635521175541,1.0645944657908857
LME,lme,49,Kuroshio Current,1321967.050395815,1316915.222704838,202851329.29020298,202741493.74822092,202778079.32127792,202851329.29020298,206982945.58884293,0.0541751665884771,422.01430810938683,99.92659073546568,99.94585416700676,0.0,0.0,0.03416801681299832,0.018035658521454234,0.03924124772129299,0.036110174471798394,0.0,0.0,0.9163678357229191,1.048972463579887
LME,lme,50,Sea of Japan / East Sea,987011.9719470334,982336.9056154082,213477826.1136315,209474328.2030177,211122693.10866943,214134384.03306755,214843533.8232101,1.9112117198121226,595.3871356480256,96.67180400784899,97.82377040889882,0.0,0.0,0.8480202128635291,0.7697805810566041,1.8241246518944911,1.0998387837603818,0.6560511273929754,0.30661022628418455,0.8782824025299825,1.1858255761200334
LME,lme,51,Oyashio Current,533132.3851990208,531517.5769523811,115154452.86489515,114066920.9606141,114449549.28815311,115205202.23950943,115767805.36267759,0.9534156748708611,593.5676737044377,96.79722117807067,99.01195323061117,0.0,0.0,0.7572685873388517,0.3321276471035913,2.183270790373802,0.6118678349928686,0.262239444216656,0.044051287292386596,0.7346265273335492,1.3879361849000087
LME,lme,52,Sea of Okhotsk,1557445.3015519858,1551520.0632564062,295938134.0506517,272550052.1021645,283492844.4178082,304901953.8044105,306006840.96331686,8.581206192439206,522.5774564952937,71.11607310174169,89.38940820202181,0.0,0.0,5.671068684310442,3.5889544750714517,10.448947001890962,4.081734956945218,12.763911212056886,2.9399023659615073,0.797407555600921,1.203997379258923
LME,lme,53,West Bering Sea,746643.5960736291,742183.8651304703,120103602.55716923,115750868.89755407,116725584.86262642,123473011.12225763,121903270.93129377,3.760432816679393,443.35505171916947,74.2237110236721,93.74588652652405,0.0,0.0,1.2672051256095218,0.7894162102414711,5.75051957493049,2.7358348709889664,18.758564275787904,2.728862392245515,0.7031730124683512,1.6432529012895818
LME,lme,54,Northern Bering - Chukchi Seas,1322349.121178175,1314362.4527128877,149810239.93404046,123186062.09001043,128726657.74682829,183127396.49657696,176622496.73517522,21.612979092209383,312.27232082806336,35.34186560868396,67.26795905292796,9.41888484750051,0.0,2.10805789699192,3.025541651776509,11.161320442725458,11.513068274088784,41.969871204098155,18.193431021206745,0.8460161717159447,1.6569260365170104
LME,lme,55,Beaufort Sea,1085383.6525782072,963209.2202639767,46949292.43884641,34683950.21160945,36783630.15639474,95844984.00044474,96618659.54446569,35.36316409291662,133.5412865206389,23.411006905572325,36.187548647771195,11.930915502955266,0.0,2.6436399535714994,2.1907040485035116,9.501395060738897,10.606358161011837,52.51304257716201,51.01538914271347,0.8249112279969131,1.506484700565242
LME,lme,56,East Siberian Sea,625019.6977463512,622379.0517723659,42244557.685927354,25168894.87456988,31121917.493643288,67187266.00425893,69611079.5161728,67.84430900305583,185.96145528746248,19.412544050742024,37.46081120933609,15.969063325103743,0.0,6.784414930484881,8.860343593525666,9.827122998706818,16.55468491838768,48.00685469496255,37.12416027875057,0.5,1.1532841295900373
LME,lme,57,Laptev Sea,891715.5850430476,875691.4781721164,94318919.52426215,66182638.25918122,76809290.25916335,110666273.52989365,107764593.57571372,42.51308501014268,295.09022885091815,24.099456521513154,59.80380123787549,20.526931951894593,0.0,5.865116170685458,9.602430497591131,11.377207907945781,15.822010361963644,38.13128744796101,14.771757902569744,0.9304818724202514,1.1510089732240505
LME,lme,58,Kara Sea,985271.395276775,964293.7790020906,98294714.43737666,69070143.71776982,80070558.9949759,119815780.7151962,116895724.39351815,42.31143754242426,279.27234766395634,23.023318636015084,57.64695043130463,19.687321199507867,0.0,6.767489235429638,9.181107206031754,13.687203455945335,15.210146220821983,36.834667473102094,17.96179614184162,0.5312142489043118,1.1348658833402125
LME,lme,59,Iceland Shelf and Sea,477539.2248586127,474510.4956170873,56922636.31272112,55076606.237008594,55282327.917957276,58775620.21896202,57741736.43371612,3.3517498659387135,328.65959698366373,62.12254037660084,93.70655049121869,1.7911118554956231,0.0,0.3540303660138153,0.3500119270239728,4.282062651338373,2.7907972534412337,31.450254750551363,3.1526403283160915,0.8773704066639357,1.1694425419323438
LME,lme,60,Faroe Plateau,103576.10818765704,103109.96888239251,12212656.205697728,12162132.012770388,12186241.005164875,13088184.34409146,12880435.966094812,0.4154221716577977,324.50142729233613,72.40448895866606,92.92451644189187,0.0,0.0,0.8115961525396272,0.18420425446841948,1.7839148887943943,0.2018247897370068,24.999999999999922,6.689454513902683,0.8382452192322366,1.2515524562371318
LME,lme,61,Antarctic,4342927.989972324,1783490.2414532981,102610079.59474824,47821541.58003127,81414746.82966116,111663589.59336582,114031579.80389813,114.5687407902277,157.62548019884844,19.11879916558944,42.826441236734574,10.083159746459618,0.0,13.998746101794469,30.0842963869986,17.35242968372261,18.98141806319503,39.44686530243388,8.107844313071803,0.8503397222813013,1.0642182928518642
LME,lme,62,Black Sea,461342.3678740007,457165.3113680893,174646600.20856836,173931038.89084968,174396915.42390847,174646600.20856836,174566314.77486575,0.4114051881031644,1046.6319825447224,99.39905390896465,99.59028041950765,0.0,0.0,0.4364877479155457,0.2667538517797712,0.1644583431197849,0.14296572871256968,0.0,0.0,0.9363131355008856,1.1634336001843415
LME,lme,63,Hudson Bay Complex,1244859.6063736866,1220064.8358114741,142079027.57303682,101764898.14388718,118990441.72202183,182720279.32326037,187111981.82025707,39.614965635939406,319.04665913122875,35.4338702978364,55.69436436984062,0.27663757153350427,0.0,5.68648769259895,9.427275200066878,13.5025947125175,12.63602810620036,45.10040972551364,22.24233232389214,0.7219435620168123,1.7139619909008328
LME,lme,65,Aleutian Islands,217569.40165868663,215780.6907178698,28754452.141099457,28664293.885699976,28709070.286401052,29478810.494323835,29917753.626099307,0.31453157631926576,365.0897616113478,90.01071618121901,97.23694207817273,0.0,0.0,0.6235172791486865,0.1518935124933078,1.0324332062989856,0.15394737418983134,8.33333333333333,2.4572170351441383,0.5921600154921826,1.9378491367091089
