unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_174,Comoros Isl.,EEZ,2019,Chondrichthyes,"Sharks, rays, chimaeras",Large sharks (>=90 cm),Sharks & rays,149.4618439756,149.4618439756,0.0,80.0,69.4618439756,chondrichthyes,4.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Chondrichthyes,1000.0,149461.8439756
EEZ_174,Comoros Isl.,EEZ,2019,Elagatis bipinnulata,Rainbow runner,Large pelagics (>=90 cm),Perch-likes,120.0,120.0,0.0,120.0,0.0,elagatis bipinnulata,4.27,exact_2020_supplement,2020 supplement MeanTL,high,Elagatis bipinnulata,1862.0871366628655,223450.45639954385
EEZ_174,Comoros Isl.,EEZ,2019,Aphareus rutilans,Rusty jobfish,Medium reef assoc. fish (30 - 89 cm),Perch-likes,112.0,112.0,0.0,112.0,0.0,aphareus rutilans,4.11,exact_2020_supplement,2020 supplement MeanTL,high,Aphareus rutilans,1288.249551693135,144283.94978963112
EEZ_174,Comoros Isl.,EEZ,2019,Serranidae,"Basses, groupers, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,106.0,106.0,0.0,106.0,0.0,serranidae,3.98,exact_sea_around_us,Sea Around Us exploited organisms,high,Serranidae,954.992586021436,101229.21411827221
EEZ_174,Comoros Isl.,EEZ,2019,Scaridae,Parrotfishes,Medium reef assoc. fish (30 - 89 cm),Perch-likes,100.0,100.0,0.0,100.0,0.0,scaridae,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Scaridae,10.0,1000.0
EEZ_174,Comoros Isl.,EEZ,2019,Terapontidae,"Grunters, tigerperches",Medium demersals (30 - 89 cm),Perch-likes,100.0,100.0,0.0,100.0,0.0,terapontidae,3.64,exact_sea_around_us,Sea Around Us exploited organisms,high,Terapontidae,436.5158322401661,43651.58322401661
EEZ_174,Comoros Isl.,EEZ,2019,Holocentridae,"Squirrel-, soldierfishes",Small reef assoc. fish (<30 cm),Other fishes & inverts,96.0,96.0,0.0,96.0,0.0,holocentridae,3.49,exact_sea_around_us,Sea Around Us exploited organisms,high,Holocentridae,309.0295432513592,29666.836152130483
EEZ_174,Comoros Isl.,EEZ,2019,Istiompax indica,Black marlin,Large pelagics (>=90 cm),Tuna & billfishes,79.5914328434,79.5914328434,0.0,38.004629575,41.586803268400004,istiompax indica,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Istiompax indica,3162.2776601683795,251690.21002147565
EEZ_174,Comoros Isl.,EEZ,2019,Lethrinidae,"Emperors, scavengers",Medium reef assoc. fish (30 - 89 cm),Perch-likes,70.0,70.0,0.0,70.0,0.0,lethrinidae,3.59,exact_sea_around_us,Sea Around Us exploited organisms,high,Lethrinidae,389.04514499428046,27233.160149599633
EEZ_174,Comoros Isl.,EEZ,2019,Haemulidae,"Grunts, sweetlips, bonnetmouths",Medium demersals (30 - 89 cm),Perch-likes,65.0,65.0,0.0,65.0,0.0,haemulidae,3.36,exact_sea_around_us,Sea Around Us exploited organisms,high,Haemulidae,229.08676527677724,14890.639742990521
EEZ_174,Comoros Isl.,EEZ,2019,Sardinella,Sardinellas,Small pelagics (<30 cm),Herring-likes,59.0,59.0,0.0,59.0,0.0,sardinella,2.77,exact_sea_around_us,Sea Around Us exploited organisms,high,Sardinella,58.8843655355589,3474.177566597975
EEZ_174,Comoros Isl.,EEZ,2019,Epinephelus,"Seabasses, hinds",Medium reef assoc. fish (30 - 89 cm),Perch-likes,54.0,54.0,0.0,54.0,0.0,epinephelus,3.84,exact_sea_around_us,Sea Around Us exploited organisms,high,Epinephelus,691.8309709189363,37358.872429622556
EEZ_174,Comoros Isl.,EEZ,2019,Epinephelus chlorostigma,Brownspotted grouper,Medium reef assoc. fish (30 - 89 cm),Perch-likes,50.0,50.0,0.0,50.0,0.0,epinephelus chlorostigma,3.99,exact_2020_supplement,2020 supplement MeanTL,high,Epinephelus chlorostigma,977.2372209558112,48861.86104779056
EEZ_174,Comoros Isl.,EEZ,2019,Lethrinus microdon,Smalltooth emperor,Medium reef assoc. fish (30 - 89 cm),Perch-likes,50.0,50.0,0.0,50.0,0.0,lethrinus microdon,3.79,exact_2020_supplement,2020 supplement MeanTL,high,Lethrinus microdon,616.5950018614822,30829.750093074108
EEZ_174,Comoros Isl.,EEZ,2019,Thunnus alalunga,Albacore,Large pelagics (>=90 cm),Tuna & billfishes,30.4554849487,30.4554849487,0.0,28.9993733964,1.4561115523,thunnus alalunga,4.3,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus alalunga,1995.2623149688789,60766.68140224301
EEZ_174,Comoros Isl.,EEZ,2019,Variola louti,Yellow-edged lyretail,Medium reef assoc. fish (30 - 89 cm),Perch-likes,24.0,24.0,0.0,24.0,0.0,variola louti,4.33,exact_2020_supplement,2020 supplement MeanTL,high,Variola louti,2137.9620895022326,51311.09014805358
EEZ_174,Comoros Isl.,EEZ,2019,Lutjanus argentimaculatus,Mangrove red snapper,Large reef assoc. fish (>=90 cm),Perch-likes,20.0,20.0,0.0,20.0,0.0,lutjanus argentimaculatus,3.58,exact_2020_supplement,2020 supplement MeanTL,high,Lutjanus argentimaculatus,380.1893963205613,7603.787926411225
EEZ_174,Comoros Isl.,EEZ,2019,Euthynnus affinis,Kawakawa,Large pelagics (>=90 cm),Tuna & billfishes,18.7194382174,18.7194382174,0.0,18.7194382174,0.0,euthynnus affinis,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Euthynnus affinis,3162.2776601683795,59196.061285786214
EEZ_174,Comoros Isl.,EEZ,2019,Scarus ghobban,Blue-barred parrotfish,Medium reef assoc. fish (30 - 89 cm),Perch-likes,18.0,18.0,0.0,18.0,0.0,scarus ghobban,2.0,exact_2020_supplement,2020 supplement MeanTL,high,Scarus ghobban,10.0,180.0
EEZ_174,Comoros Isl.,EEZ,2019,Thunnus tonggol,Longtail tuna,Large pelagics (>=90 cm),Tuna & billfishes,16.978562609,16.978562609,0.0,13.0,3.9785626090000004,thunnus tonggol,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus tonggol,3162.2776601683795,53690.92924021086
EEZ_174,Comoros Isl.,EEZ,2019,Lethrinus nebulosus,Spangled emperor,Medium demersals (30 - 89 cm),Perch-likes,16.0,16.0,0.0,16.0,0.0,lethrinus nebulosus,3.76,exact_2020_supplement,2020 supplement MeanTL,high,Lethrinus nebulosus,575.4399373371566,9207.038997394506
EEZ_174,Comoros Isl.,EEZ,2019,Kajikia audax,Striped marlin,Large pelagics (>=90 cm),Tuna & billfishes,13.141009811,13.141009811,0.0,6.0,7.141009811,kajikia audax,4.58,exact_2020_supplement,2020 supplement MeanTL,high,Kajikia audax,3801.8939632056126,49960.72587086663
EEZ_174,Comoros Isl.,EEZ,2019,Lethrinus mahsena,Sky emperor,Medium reef assoc. fish (30 - 89 cm),Perch-likes,11.0,11.0,0.0,11.0,0.0,lethrinus mahsena,3.43,exact_2020_supplement,2020 supplement MeanTL,high,Lethrinus mahsena,269.1534803926917,2960.6882843196086
EEZ_174,Comoros Isl.,EEZ,2019,Auxis,Bullet and frigate tunas,Medium pelagics (30 - 89 cm),Tuna & billfishes,1.9150375525999999,1.9150375525999999,0.0,1.0,0.9150375526000001,auxis,4.24,exact_sea_around_us,Sea Around Us exploited organisms,high,Auxis,1737.8008287493763,3327.953845994457
EEZ_174,Comoros Isl.,EEZ,2019,Panulirus,Spiny lobsters,"Lobsters, crabs",Crustaceans,1.3940792185,1.3940792185,0.0,0.0,1.3940792185,panulirus,2.6,exact_sea_around_us,Sea Around Us exploited organisms,high,Panulirus,39.810717055349734,55.499293320446576
EEZ_174,Comoros Isl.,EEZ,2019,Scombridae,"Mackerels, tunas, bonitos",Medium pelagics (30 - 89 cm),Perch-likes,0.764390916,0.764390916,0.0,0.0,0.764390916,scombridae,4.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombridae,1819.7008586099826,1390.962806158871
EEZ_174,Comoros Isl.,EEZ,2019,Marine pelagic fishes not identified,Pelagic fishes,Medium pelagics (30 - 89 cm),Other fishes & inverts,0.072322553,0.072322553,0.0,0.072322553,0.0,marine pelagic fishes not identified,3.35,exact_sea_around_us,Sea Around Us exploited organisms,high,Marine pelagic fishes not identified,223.872113856834,16.19100281963291
EEZ_174,Comoros Isl.,EEZ,2019,Ruvettus pretiosus,Oilfish,Large benthopelagics (>=90 cm),Perch-likes,0.0116196838,0.0116196838,0.0,0.0116196838,0.0,ruvettus pretiosus,4.18,exact_2020_supplement,2020 supplement MeanTL,high,Ruvettus pretiosus,1513.5612484362073,17.587103118761974
EEZ_174,Comoros Isl.,EEZ,2019,Isurus,Mako sharks,Large sharks (>=90 cm),Sharks & rays,0.0033121888,0.0033121888,0.0,0.0033121888,0.0,isurus,4.5,exact_sea_around_us,Sea Around Us exploited organisms,high,Isurus,3162.2776601683795,10.474060648499913
EEZ_174,Comoros Isl.,EEZ,2019,Carcharhinus amblyrhynchos,Blacktail reef shark,Large sharks (>=90 cm),Sharks & rays,0.0028479617,0.0028479617,0.0,0.0028479617,0.0,carcharhinus amblyrhynchos,4.11,exact_2020_supplement,2020 supplement MeanTL,high,Carcharhinus amblyrhynchos,1288.249551693135,3.668885383264218
