system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
EEZ,eez,626,Timor Leste,77941.48029072814,73636.56919341949,94.47673936747034,common mask,5,20860204.01453856,19508933.256732505,20928449.481308892,20860204.01453856,11885307.711860439,12409802.42739649,12708534.1049807,21654308.59873532,22630157.04389799,23154177.074623484,21273281.34634104,22217842.871910937,22746758.272403695,16662429.512651494,16998070.817965742,17816539.45080921,20860204.01453856,12708534.1049807,23154177.074623484,19457242.58347113,50.074500529154335,22.20905860617949,Eppley-VGPM,VGPM,733.2583838832579,446.71850634101037,813.8939796587009,799.5727749249828,626.2703334534792
EEZ,eez,638,Réunion (France),314952.42924940115,313599.9108384015,99.57056422323113,common mask,5,39242080.750886805,39064222.69716381,39259793.504432306,39242080.750886805,29690210.821425457,29797839.61980162,29825389.32356182,34755287.30574092,34887645.820911,34913526.92578158,45432724.46181862,45613988.18440417,45639578.08362891,52578344.60708142,52591705.64307097,52817731.99006578,39242080.750886805,29825389.32356182,52817731.99006578,40487661.41478498,58.59103856511068,22.25914018686905,CAFE,VGPM,341.3612343256248,259.4467856677885,303.7077651846076,397.0121464157129,459.4538781178531
EEZ,eez,654,Saint Helena (UK),446333.36187975656,445973.2750883619,99.91932335286832,common mask,5,56651487.88504344,56600846.29839024,56653952.70110896,56651487.88504344,57114425.88716462,57175013.72917781,57165526.9808208,46473738.06226858,46523777.838640556,46515318.780351326,63556226.26723948,63616442.73954691,63613090.93182233,85168638.72907531,85168638.72907531,85244840.32817502,57165526.9808208,46515318.780351326,85244840.32817502,61838052.98124258,67.74978486740368,23.35822039845351,CAFE,Eppley-VGPM,347.74356816116284,350.898891984302,285.5247678517511,390.4759442025632,523.2580122732189
EEZ,eez,660,Anguilla (UK),90412.39567325941,90135.27199957716,99.69348929245969,common mask,5,10581986.000233179,10521193.222831812,10586024.119635742,10581986.000233179,5997847.369664177,6024563.356773033,6032503.685949682,9280986.886434367,9326992.967483101,9334613.595677536,9732369.674974935,9791210.04562407,9788604.530728238,11927598.996699644,11937509.088709269,11996518.163507225,9788604.530728238,6032503.685949682,11996518.163507225,9546845.19521917,60.928138008184916,23.14314248294186,CAFE,VGPM,320.66114663265074,182.80023702164146,282.8625835355227,296.6196659764728,363.5250764672039
EEZ,eez,690,Seychelles,1341247.6156472927,1338860.9350707175,99.82205518587831,common mask,5,258961248.79168093,258409580.60785973,258983611.35805055,258961248.79168096,168992600.59024844,169220474.42952558,169353376.07244048,262895468.63770995,263243805.67680934,263456713.56282857,268058197.89942548,268591715.1539195,268630464.526869,313888232.6125859,313990741.91145,314558339.9313661,263456713.56282857,169353376.07244048,314558339.9313661,254992028.57703704,55.11530220477659,20.71040714353548,CAFE,VGPM,528.9723277975527,345.93303044146825,538.1550780183735,548.723342975633,642.5388280216459
EEZ,eez,711,Prince Edward Isl. (South Africa),472003.39807942585,471580.8919490421,99.91048663376091,common mask,5,35018479.90475712,34438743.99881962,34724218.895487875,35018479.90475712,36055193.90066699,36090263.520255044,36662140.84682948,22066319.92296651,22087865.62474673,22437780.5654245,49283758.65873152,49327911.08297348,50113392.993682995,59119191.270578794,59119191.270578794,60114393.59011507,36662140.84682948,22437780.5654245,60114393.59011507,40869237.58016183,102.7670838484295,35.61543200408672,CAFE,Eppley-VGPM,203.26345366438792,212.80402197710626,130.23925603556262,290.8813107376767,348.9317437336057
EEZ,eez,723,Canary Isl. (Spain),444370.92272252217,436220.0437796482,98.16574880891484,common mask,5,63231159.76038238,61849863.761323854,63307829.55063262,63231159.76038238,69413902.87397362,70657358.25258242,70964126.9244074,52461019.210557185,53399098.496372975,53632633.69012518,88295560.357082,89954457.01975062,90267469.37739147,66314608.706657626,66429919.219360396,67795616.07053992,67795616.07053992,53632633.69012518,90267469.37739147,69178201.16456926,54.03717498362801,19.486559544688394,CbPM2,Eppley-VGPM,389.84561158203286,437.52247414200053,330.6668256744869,556.5353686180559,417.9873263396949
EEZ,eez,772,Tokelau (New Zealand),320426.9692318663,320088.02000701125,99.8942195079061,common mask,5,35651374.43681327,35608877.79249988,35652174.60443064,35651374.43681327,17172627.264193624,17197031.502614226,17193121.564435985,33012282.79205003,33061663.06101835,33051680.586273205,28224638.11474636,28250173.498144493,28258322.198075972,57069911.02647562,57069911.02647562,57138019.87629734,33051680.586273205,17193121.564435985,57138019.87629734,34258503.73237915,120.85587662507847,42.65358322184888,CAFE,VGPM,304.82764509857293,147.0052372782792,282.5996506115193,241.6153078570114,488.5435223642397
EEZ,eez,776,Tonga,666294.9725173794,663237.2575959638,99.54108689881554,common mask,5,76500282.80116041,76003361.1636641,76530525.32377857,76500282.80116041,55675611.77595983,56041970.13717206,56039627.468801916,70086166.75712423,70615444.83766739,70544400.86963661,81980185.16511603,82437652.99631472,82516184.19503756,115286583.89339918,115286583.89339918,116040345.26885071,76500282.80116041,56039627.468801916,116040345.26885071,80328168.12069745,78.43202090638371,27.7003102650297,CAFE,VGPM,314.56010406580594,230.4283121960947,290.07022283159745,339.296778221982,477.14415878013
EEZ,eez,796,Turks & Caicos Isl. (UK),90797.46547904855,88227.17286568914,97.16920224612161,common mask,5,9702023.627406491,9248791.865662856,9713622.217874885,9702023.627406491,5890058.338912137,6154283.289163463,6178697.282948597,8724760.925904522,9187070.61849316,9152312.850812752,8034795.116214531,8423608.672600549,8428535.660781328,9151680.507812247,9162357.063490791,9600153.382942013,9152312.850812752,6178697.282948597,9702023.627406491,8612344.560978238,38.496568046676984,16.837456414964958,Antoine-Morel,VGPM,292.74921398067283,186.43623665254304,276.16222100428683,254.3229417347228,289.6753775172415
EEZ,eez,798,Tuvalu,755048.9446114263,745672.5049112727,98.75816796155128,common mask,5,86148913.63902564,85076718.72905467,86149907.34200242,86148913.63902564,42230338.28096727,42764418.71458596,42762553.84390414,82491847.13180318,83527850.49560654,83531465.72464646,69396448.93546653,70289019.08062947,70271030.37713721,134072985.41161041,134072985.41161041,135762664.7348193,83531465.72464646,42762553.84390414,135762664.7348193,83695325.66390654,111.33542322540008,40.39781927357918,CAFE,VGPM,312.59486237717147,155.16567846394943,303.09734539160473,254.98131249669564,492.62039074064523
EEZ,eez,842,Hawaii Main Islands (USA),895734.4237853414,885575.6021763835,98.86586678604723,common mask,5,96772921.51847202,95458552.64533414,96855556.5280121,96772921.51847202,68419926.69017312,69260611.68415774,69362000.70503967,77908501.42459804,78903061.21419844,78981223.63112223,100852489.93806055,101962203.86312068,102241127.937272,144470857.2578235,144648496.77045402,146460076.58488303,96772921.51847202,69362000.70503967,146460076.58488303,98763470.0753578,79.66905893724298,30.150353024595493,CAFE,VGPM,295.99319261505536,212.1531489667129,241.57485557317963,312.71844850670266,447.9681400414285
EEZ,eez,844,Palmyra Atoll & Kingman Reef (USA),352896.2312479594,352554.8855659294,99.90327307242049,common mask,5,53333820.27648341,53281624.27904786,53334161.836886205,53333820.27648341,32702624.70147251,32702624.70147251,32734661.00175709,55257383.4640149,55257383.4640149,55311514.964032196,50880314.555820495,50934396.47683598,50930158.17083806,75610231.64103137,75684376.05920994,75684301.29469222,53333820.27648341,32734661.00175709,75684301.29469222,53598891.1415606,80.52984029698882,28.49726457128656,CAFE,VGPM,414.0595523938576,254.13703747242434,429.4134755303038,395.39861172975077,587.5785337496246
EEZ,eez,845,Jarvis Isl. (USA),324452.7598786858,324452.71420598053,99.9999859231571,common mask,5,74678590.91886431,74677767.76401542,74677767.76401542,74678590.91886431,45330206.6511944,45330206.6511944,45330706.31502372,74471309.44709769,74471309.44709769,74472130.32620682,84975932.39832406,84975932.39832406,84976869.06733394,93578302.90229769,93578302.90229769,93579334.39314283,74678590.91886431,45330706.31502372,93579334.39314283,74607526.20411432,64.60838037308386,24.391084298100026,CAFE,VGPM,630.5968218802195,382.77903993791995,628.8534387770919,717.556971922673,790.1974332388703
EEZ,eez,846,Howland & Baker Isl. (USA),435124.7728929609,435124.7145057955,99.99998658151202,common mask,5,85160440.94088084,85159395.57637852,85159395.57637852,85160440.94088084,48417626.020788155,48417626.020788155,48418220.36586524,87840644.07577316,87840644.07577316,87841722.35363735,89213726.31811972,89213726.31811972,89214821.45109925,109703950.85835345,109703950.85835345,109705297.51676048,87841722.35363735,48418220.36586524,109705297.51676048,84068100.52564862,69.76989465684977,26.398735482542307,CAFE,VGPM,536.2054543553957,304.86119568570086,553.0879141254181,561.7335155020087,690.7500507307727
EEZ,eez,855,Ascension Isl. (UK),443464.8976272523,443036.14501261973,99.90331757554507,common mask,5,65516839.67420811,65454972.26627793,65519232.97533815,65516839.67420811,46842707.40674584,46889996.29286547,46886982.68160041,55935652.71798361,55992757.68052345,55988522.55696951,76873693.4771004,76951703.12652378,76946353.75009081,83646107.7588825,83646107.7588825,83725169.25247595,65516839.67420811,46886982.68160041,83725169.25247595,65812773.58306895,56.2270505629678,22.786857193210437,CAFE,VGPM,404.7630192347622,289.66776736155157,345.8970784510216,475.3745543568035,517.2540748468765
EEZ,eez,856,Tristan da Cunha Isl. (UK),812788.9758704035,811911.739759352,99.89207086499765,common mask,5,111743930.64543529,111601958.0673012,111742943.23768097,111743930.64543529,150941413.95430297,151103039.32487884,151133431.5681281,91307610.6211643,91407165.26099944,91423766.08212255,130112227.57805121,130259749.6708038,130277747.688235,144058752.95501843,144058752.95501843,144242014.9059196,130277747.688235,91423766.08212255,151133431.5681281,125764178.17796811,45.83258963679318,19.400547905118177,VGPM,Eppley-VGPM,376.6632721182326,509.43628465635635,308.1686377323695,439.1365369466592,486.20689282697936
EEZ,eez,872,Wake Isl. (USA),408603.83248243737,408283.28160182084,99.92154971267179,common mask,5,39947390.367963314,39913918.711873084,39947225.55340284,39947390.367963314,20767880.60052848,20785780.295641623,20785296.46395702,30862449.458150305,30889814.123055723,30888330.58753332,33665862.73113641,33692629.761854626,33694094.79192332,62166540.49270593,62166540.49270593,62218673.110370256,33694094.79192332,20785296.46395702,62218673.110370256,37506757.06434944,122.96925292780107,41.18767402168825,CAFE,VGPM,267.85090206517305,139.3673117638194,207.10907858935295,225.92198391822618,417.1818875877291
EEZ,eez,876,Wallis & Futuna Isl. (France),262523.71354493906,261114.3707799436,99.46315601514061,common mask,5,24665699.8721412,24521286.29005066,24666250.169092387,24665699.8721412,11477260.776443712,11531036.315603368,11544853.981861569,20524091.91460214,20619303.277855925,20644964.75942292,17409373.54467617,17531343.39415016,17511902.831508856,39854104.478031345,39902003.99952586,40088817.8580965,20644964.75942292,11544853.981861569,40088817.8580965,22891247.860606212,138.26114119766999,46.92961874009752,CAFE,VGPM,257.41392657889014,120.48335180658881,215.4530976357225,182.7561225950878,418.3712633434688
EEZ,eez,882,Samoa,131929.1470305049,128911.6544788547,97.7127931017757,common mask,5,12731169.858306192,12359203.846851999,12754938.51180829,12731169.858306192,5865284.648144217,6037147.520914319,6041807.874368811,10511102.920091487,10838778.595462421,10827447.975777805,9310102.843046457,9592024.58436925,9590302.268807882,20077102.367375854,20163482.749526244,20681348.38367993,10827447.975777805,6041807.874368811,20681348.38367993,11974415.272188123,135.20767351698558,45.46938392330415,CAFE,VGPM,264.3837105378387,125.4680914605971,224.84979018828352,199.15842198528463,429.4822616819985
EEZ,eez,895,St Paul & Amsterdam Isl. (France),508610.7296478754,508137.26627906086,99.906910463894,common mask,5,61922911.246160656,61848059.675285585,61923621.172028735,61922911.246160656,84911069.95994368,85021689.1660373,85013833.52285178,50313984.59406778,50381880.61835116,50374877.058659606,68185459.96643189,68268285.5324168,68267981.37156767,91010919.61024457,91010919.61024457,91121065.51191679,68267981.37156767,50374877.058659606,91121065.51191679,71340133.7422313,59.68565004359013,23.412755046693746,CAFE,Eppley-VGPM,333.55924628403193,457.9427818060929,271.3536183165014,367.73814333615195,490.8405196249129
EEZ,eez,896,Crozet Isl. (France),572912.5098699178,572332.5332010213,99.8987669742055,common mask,5,50935569.2423012,50270313.72733337,50658679.44415713,50935569.2423012,52387321.35371266,52445452.700279355,53080592.428844236,33225181.71557116,33262214.177190334,33664869.35094142,65391643.02964873,65460674.2325923,66257007.654071756,80632256.45199715,80632256.45199715,81699308.74015157,53080592.428844236,33664869.35094142,81699308.74015157,57127469.48326204,90.49341235895479,31.46389151325745,CAFE,Eppley-VGPM,243.5790847107061,253.83680426177142,160.98883717977168,316.8477651300304,390.69442317916935
EEZ,eez,897,Kerguelen Isl. (France),565310.5122014816,560790.7383144735,99.20047941981359,common mask,5,49014742.8338647,47481863.27031368,48506967.37879145,49014742.833864704,48179537.11315629,48456561.71349673,49734940.013031095,32671963.275226325,32865912.903785344,33726727.79700944,50264092.19488624,50641979.58094907,51886791.77740572,71203485.74204,71275225.25958106,73502181.72046444,49734940.013031095,33726727.79700944,73502181.72046444,51573076.82835508,79.9748706101453,27.582179235896167,CAFE,Eppley-VGPM,237.54549715548438,241.03586733971517,163.45352150726774,251.46462137614577,356.22164453624646
EEZ,eez,898,Clipperton Isl. (France),433007.8258485206,433007.76178770495,99.99998520562174,common mask,5,74678022.12761572,74677980.02305856,74677980.02305856,74678022.12761572,47401769.89351928,47401769.89351928,47401796.619343,80768624.66296978,80768624.66296978,80768670.20152308,71707216.67132808,71707216.67132808,71707257.10092463,92457961.6066396,92457961.6066396,92458013.73581512,74678022.12761572,47401796.619343,92458013.73581512,73402751.9570443,60.333972208686106,22.570496929182653,CAFE,VGPM,472.5025939118978,299.9205284313666,511.0393270970355,453.70597690166767,585.000112127492
EEZ,eez,904,St Barthelemy (France),4213.789970786073,4203.7084717712305,99.76074984551349,common mask,5,676362.4517918115,675005.4795958911,676947.0962930901,676362.4517918115,409253.4437781521,410498.4976518955,410076.17123900785,660833.2642719223,662903.7375433664,662161.7458811281,765005.0338350394,767223.0894975819,766542.9332922035,660685.2322159493,660685.2322159493,662013.4162344094,662161.7458811281,410076.17123900785,766542.9332922035,635431.3436877121,53.83378974556299,20.977303398895444,CbPM2,VGPM,439.7579912561634,266.6237205337835,430.52496259060416,498.3916236969731,430.428521477837
EEZ,eez,905,St Martin (France),1073.5537136366827,879.6661554842951,81.93964999705605,common mask,5,199882.64119196375,155759.00601545646,199297.32729851108,199882.64119196375,94200.86719000535,103316.0633585356,120886.22429089715,156630.5064771979,172519.86482463195,201001.0215575627,178084.00008010765,215003.59068454104,228531.89167443395,143127.0671789801,156076.94247150427,183672.30855951435,199882.64119196375,120886.22429089715,228531.89167443395,186794.81745487437,53.85443515335371,21.528634658905187,CbPM2,VGPM,510.1036562422626,308.50355304684695,512.9577805932296,583.2169958127226,468.73463142147114
EEZ,eez,909,Sint Maarten (Netherlands),480.60260354662245,384.37250107292925,79.9771990905667,common mask,5,89580.78861543091,70763.29244623188,90262.26461365882,89580.78861543091,41395.44307390118,54237.54019163141,52403.39033776413,69026.40373113069,90611.44667792447,87382.0234724123,79713.52548033195,101156.01381400591,100911.08297808756,63533.8954326673,63533.8954326673,80428.93794113908,87382.0234724123,52403.39033776413,100911.08297808756,82141.24466896681,55.512210306777774,22.135469097001124,CbPM2,VGPM,510.66477025578536,298.7310750560737,498.13047675423644,575.2543129140402,458.4936764952037
EEZ,eez,910,South Orkney Islands (UK),493310.49330797454,491034.0235802366,99.5385320688249,common mask,5,43877784.583332226,37708076.2375577,37831623.658779025,43877784.583332226,23755248.719719067,23864528.31634453,27642027.651602678,23157809.345977467,23278956.1126798,26946836.627338093,43519287.61153831,43777142.437288456,50639812.94111318,50079745.42469531,50417421.43006647,58273677.710035846,43877784.583332226,26946836.627338093,58273677.710035846,41476027.902684405,71.3956763774209,33.54673830229621,CAFE,Eppley-VGPM,243.6865018649346,153.51707217760577,149.65615097477706,281.24115626845435,323.63777722172347
EEZ,eez,930,Costa Rica (Pacific),546466.7357617749,540307.045027734,98.87281506248422,common mask,5,130903055.11618732,126289774.0264539,131312980.75171517,130903055.11618732,82669114.44031583,84446602.0949547,85688961.97185571,142078789.80371812,146019686.05164123,147268833.0934971,122067596.92940578,123698915.79794188,126526644.70999385,127298825.69549173,127432733.59139211,131948966.76869746,130903055.11618732,85688961.97185571,147268833.0934971,124467292.3320463,47.0423482988874,18.519333508521036,Eppley-VGPM,VGPM,656.2860714068794,429.60397040029466,738.3363499486036,634.3448173254097,661.5297782772445
EEZ,eez,938,Indonesia (Indian Ocean),1410902.277324641,1358172.7206380267,96.26270667118064,common mask,5,444897903.5439252,408685519.1749698,447529200.92055607,444897903.5439252,259106067.49427405,276080314.6580053,282064670.30303687,468660028.1144454,501657454.52909434,510186571.8263597,399601158.5554251,414898750.7620869,435008605.2814583,329450928.24584275,331255797.55411565,358642575.81982976,435008605.2814583,282064670.30303687,510186571.8263597,406160065.35492194,52.440779045215415,21.60888635237519,Eppley-VGPM,VGPM,863.9140962937902,547.7203708989725,990.6932975625497,844.7108046995979,696.4213009632106
EEZ,eez,941,Kiribati (Gilbert Islands),1054723.098295595,1050958.5946959602,99.64308133521317,common mask,5,185898041.1468925,185180556.2521357,185897728.49734607,185898041.1468925,100938724.69461206,101339477.2714867,101329813.32578449,195568909.2951698,196359811.00958258,196326644.02252582,184060026.68033603,184766949.9541271,184773170.0661452,245457740.19102827,245457740.19102827,246408769.95599133,185898041.1468925,101329813.32578449,246408769.95599133,182947287.70346785,78.04221912998463,28.50722087676131,CAFE,VGPM,482.8847520219661,263.2121429487774,509.97386647668264,479.9628111046107,640.0661192670431
EEZ,eez,942,Kiribati (Line Islands),1643942.3654763019,1643174.6500596583,99.953300344783,common mask,5,293330485.8716612,293158630.9296336,293351471.2286858,293330485.8716612,173339292.93416798,173405330.50565735,173440907.59256586,293286043.83218265,293395928.1015337,293457973.46598005,306486585.61886215,306686400.43282473,306666253.65127426,405683917.07698536,405791270.57996416,405921736.3962723,293457973.46598005,173440907.59256586,405921736.3962723,294563471.3955507,79.22116617174058,28.00526133887857,CAFE,VGPM,488.8523975345287,289.0494087419428,489.064863061095,511.07723390861037,676.4922965951685
EEZ,eez,943,Kiribati (Phoenix Islands),746256.6698416682,746277.9699622815,100.00285426200853,common mask,5,139945691.28357098,139950699.49925545,139950699.49925545,139945691.28357098,77431095.03165898,77431095.03165898,77428324.11571507,145793989.44914207,145793989.44914207,145788772.1279906,146793410.25443697,146793410.25443697,146788157.16844139,187997546.7217847,187997546.7217847,187990819.1222407,145788772.1279906,77428324.11571507,187990819.1222407,139588352.76359174,75.83745537650924,28.424337942968265,CAFE,VGPM,513.7814753642995,284.26197501535665,535.2331304269462,538.9021645774823,690.1691614631854
EEZ,eez,963,Spain (Northwest),286866.3569679856,282372.8327519874,98.43358270956128,common mask,5,52907613.195508674,50628731.74749081,53153808.41005552,52907613.195508674,71926795.11084576,72972423.09778088,75164336.98353176,46315628.18137546,47057396.589154705,48400369.832464926,60904394.21647062,61910978.69101113,63645799.922126286,49081035.62652792,49284949.88973181,51290252.75834639,52907613.195508674,48400369.832464926,75164336.98353176,58281674.538395606,50.58623047720252,18.974952060184005,VGPM,Eppley-VGPM,505.2957985427987,717.8593284426946,462.2492312002135,607.85118347157,489.8491475928213
EEZ,eez,969,Fernando de Noronha (Brazil),364838.63013953704,364516.54809188325,99.91171931340422,common mask,5,57894024.07848357,57841677.36533539,57894238.54468997,57894024.07848357,35151037.591743015,35183046.08859915,35182849.27780554,53669241.88091324,53719097.17654887,53717812.54029913,66912187.64696278,66972897.070050254,66972743.171152525,73910226.52606596,73910226.52606596,73977115.27485241,57894024.07848357,35182849.27780554,73977115.27485241,57548908.868518636,67.00910260522872,25.681592049731155,CAFE,VGPM,434.7504663580206,264.20274587571123,403.38954538672806,502.9263691786745,555.5251319542676
EEZ,eez,970,St Paul and St. Peter Archipelago (Brazil),413752.3627787826,413752.30687787774,99.99998648928442,common mask,5,80779121.82062116,80778059.49033312,80778059.49033312,80779121.82062116,53430475.68018457,53430475.68018457,53431178.35629462,82926173.83216444,82926173.83216444,82927264.4127836,98610576.63696055,98610576.63696055,98611873.48666136,89074429.43975903,89074429.43975903,89075600.87745982,82927264.4127836,53431178.35629462,98611873.48666136,80965007.79076412,54.482317064593715,20.843506995643295,CbPM2,VGPM,534.8915980464794,353.8029101129578,549.1158604308243,652.9739542448514,589.8280326208243
EEZ,eez,971,Japan (Ogasawara Islands),1085346.3295299234,1084610.2071111333,99.93217626496154,common mask,5,116246347.77172817,116151865.05917703,116247433.09689818,116246347.77172817,89989988.993676,90077190.98533475,90063190.55835375,100261053.07147561,100355444.68164982,100342609.54284695,130571290.72536342,130689538.26224741,130677502.79283863,157610658.36802182,157610658.36802182,157738865.37117237,116246347.77172817,90063190.55835375,157738865.37117237,119013703.20738797,58.21746326664187,22.34974589497032,CAFE,VGPM,293.4391870270719,227.34537407062567,253.29358154329034,329.86756932405274,398.17822498804384
HighSeas,highseas,21,"Atlantic, Northwest",2637207.8692604657,2637206.2681921013,99.99993928926183,common mask,5,386716041.03026515,385920680.4095787,385920680.4095787,386716041.03026515,503419944.7445326,504128416.9318112,504457464.6807356,370291529.22249126,370746151.45562553,371054679.0495614,484134064.7374668,484542425.02861917,485131837.5694809,407106509.41977185,407939495.1152449,407945532.83171743,407945532.83171743,371054679.0495614,504457464.6807356,431061111.0323521,32.70112671786616,13.925061861729063,VGPM,Eppley-VGPM,401.7491435439071,524.0676178052704,385.47896570045316,503.9907311064127,423.8039052920456
HighSeas,highseas,27,"Atlantic, Northeast",5165751.521113205,5165750.11523654,99.9999727846634,common mask,5,659384375.890297,655065406.1203828,655065406.1203828,659384375.890297,978722982.2129339,982274402.1826746,985175887.4248466,624963398.7370459,627177964.1736898,629083900.29495,789396470.9657094,790949706.4920195,794601110.7814034,762552968.3007431,766046196.3462824,767580623.8405993,767580623.8405993,629083900.29495,985175887.4248466,767165179.6464193,46.391476812974496,18.314609037838355,VGPM,Eppley-VGPM,349.7134016806992,522.5013261498096,333.6431355651509,421.4274216847057,407.0967418132287
HighSeas,highseas,31,"Atlantic, Western Central",7294043.286953618,7294043.669508337,100.00000524475526,common mask,5,902533533.0425136,902532563.1107898,902532563.1107898,902533533.0425136,649615594.034526,649615594.034526,649616292.1619939,800118491.8792081,800118491.8792081,800119351.7488015,919129701.0192833,919129701.0192833,919130688.7875831,954054062.2112349,954054062.2112349,954055087.5119709,902533533.0425136,649616292.1619939,954055087.5119709,845090990.6505727,33.73157718846071,14.599252322498234,CAFE,VGPM,339.00191070954133,244.00330426347725,300.5339736509785,345.2359921081073,358.35399544482283
HighSeas,highseas,34,"Atlantic, Eastern Central",9104599.556564048,9104599.142230483,99.9999954491841,common mask,5,1617847559.361818,1617852796.5552413,1617852796.5552413,1617847559.361818,1279512133.884414,1279512133.884414,1279507991.9423616,1561647920.6908,1561647920.6908,1561642865.439644,1989087502.6026735,1989087502.6026735,1989081063.6757147,1554697625.404753,1554697625.404753,1554692592.652579,1561642865.439644,1279507991.9423616,1989081063.6757147,1600554414.6144235,45.437602119969306,15.865695056783496,CbPM2,VGPM,486.83734404871024,385.0253189070756,469.9244131895536,598.5477040367455,467.83296005820694
HighSeas,highseas,41,"Atlantic, Southwest",12316026.404251738,12316028.23622318,100.00001487469564,common mask,5,1610644431.9219964,1607042899.735016,1608704806.2732923,1610644431.9219964,1687343769.4317832,1687343894.2675433,1691125263.315432,1351723852.8058586,1351723975.7225132,1354753191.3285527,2026105342.8553946,2026105528.6736593,2030646032.8442614,2059004703.8572853,2059005179.9652913,2063619124.3654797,1691125263.315432,1354753191.3285527,2063619124.3654797,1750157608.7551446,41.916820025927784,17.051210246045336,CAFE,Eppley-VGPM,358.2912480193943,376.1943785614859,301.36770230542857,451.7214892210538,459.05642291470417
HighSeas,highseas,47,"Atlantic, Southeast",14912931.185050102,14912932.578171274,100.0000093416992,common mask,5,1828438659.2804978,1825497908.6536915,1826947178.2681544,1828438659.2804978,1994003619.8746724,1994003619.8746724,1997215821.525084,1476390225.148783,1476390225.148783,1478768587.4900572,2166692847.697283,2166692847.697283,2170183239.726634,2385924388.1163235,2385924388.1163235,2389767946.964901,1997215821.525084,1478768587.4900572,2389767946.964901,1972874850.997435,45.613465988828395,17.527999333560754,CAFE,Eppley-VGPM,335.91122510858025,366.9180861001533,271.6716611490474,398.69475908671893,439.0357175592009
HighSeas,highseas,48,"Atlantic, Antarctic",8533251.909278253,8311527.122040736,97.40163785629679,common mask,5,492794675.7049572,429696571.31195676,435058752.2674538,492794675.7049572,301377235.6725931,302254706.1823678,345632492.8650864,263199560.12456483,264105358.37827668,301848677.7338248,501031827.7074866,502828314.21711105,574605043.5057368,629146846.6939547,631972797.396522,721532907.1412505,492794675.7049572,301848677.7338248,721532907.1412505,487282759.3901712,85.1641160300799,35.09485486448143,CAFE,Eppley-VGPM,158.2189783620085,110.97039518862248,96.91295739477992,184.48540016200627,231.65875170860784
HighSeas,highseas,51,"Indian Ocean, Western",17021808.234318312,17021807.981904827,99.99999851711709,common mask,5,2724346886.297783,2721902400.1457477,2721902400.1457477,2724346886.297783,2358726055.6010237,2359756271.322813,2360844380.335611,2594512300.4719095,2595858492.046002,2596842380.121146,2968064661.745505,2969245637.520749,2970730221.3054633,3116559291.928033,3117932642.500873,3119358211.547894,2724346886.297783,2360844380.335611,3119358211.547894,2754424415.9215794,27.84204298752337,10.900744167676994,CAFE,VGPM,438.49419340774506,379.98705580524137,417.97184881463204,478.1505463841898,502.0727976316196
HighSeas,highseas,57,"Indian Ocean, Eastern",22194825.767908163,22194828.238180306,100.00001112994607,common mask,5,2457511630.059665,2446822227.395716,2452768855.006541,2457511630.059665,2248121182.38487,2248121182.38487,2257942522.197302,2083695366.0870948,2083695366.0870948,2092798380.8250377,2673714976.4038515,2673714976.4038515,2685395602.6755166,3401171093.437668,3401171093.437668,3416029748.447286,2457511630.059665,2092798380.8250377,3416029748.447286,2581935576.840962,53.84435831093593,19.99533489041951,CAFE,Eppley-VGPM,303.3548740554272,278.7200927423185,258.3347242280061,331.4848381079081,421.6742095680988
HighSeas,highseas,58,"Indian Ocean, Antarctic",10437222.533882445,10266646.930908233,98.36569928043144,common mask,5,576713960.1836644,500170978.1792611,504473707.2716195,576713960.1836644,359395086.55883914,360561036.92792344,414394622.4037297,283295607.91028863,284480972.7183411,326649364.0541169,582845174.4295905,585588130.2719548,672040089.0568208,795158124.363185,799338678.3819995,916844061.0909511,576713960.1836644,326649364.0541169,916844061.0909511,581328419.3578565,102.33750832889092,39.746343339725115,CAFE,Eppley-VGPM,151.3849342532691,108.77680617878308,85.74405323126999,176.40763310988365,240.6676229313953
HighSeas,highseas,61,"Pacific, Northwest",8981555.067709923,8961359.905947512,99.77514849477441,common mask,5,1140122245.750804,1136597469.4275417,1139004216.27989,1140122245.750804,1279559792.6306665,1282987274.1228526,1283527918.710988,987961213.5224082,990383606.0929089,991025044.2869437,1323418055.2162707,1326917144.933366,1327522193.0067177,1399796901.019617,1400914349.7984252,1404137902.2155592,1283527918.710988,991025044.2869437,1404137902.2155592,1229267060.7942023,32.185732145467746,13.3598825766363,CAFE,Eppley-VGPM,347.7819339245604,391.5262801678902,302.3014485984503,404.94625671268665,428.3170484124011
