unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_932,Denmark (North Sea),EEZ,1964,693681.0731739585,693681.0731739585,0.0,1.0,111,111,402388902.0401237,402388902.04012376,402388902.0401237,367426100.46385586,347323588.2726052,available
EEZ_932,Denmark (North Sea),EEZ,1965,607065.3473116589,607065.3473116589,0.0,1.0,109,109,370174714.8653109,370174714.86531085,370174714.86531085,342610248.8881357,326522111.5604584,available
EEZ_932,Denmark (North Sea),EEZ,1966,572539.2782747198,572539.2782747198,0.0,1.0,107,107,435286536.9756244,435286536.9756243,435286536.9756243,397672621.339682,388110846.8058678,available
EEZ_932,Denmark (North Sea),EEZ,1967,558804.981045511,558804.981045511,0.0,1.0,112,112,361851250.20785546,361851250.2078556,361851250.2078556,327230492.21850383,316823707.2685601,available
EEZ_932,Denmark (North Sea),EEZ,1968,657224.83721233,657224.83721233,0.0,1.0,110,110,447158486.4997788,447158486.49977875,447158486.49977875,396802509.9397752,387594495.86975574,available
EEZ_932,Denmark (North Sea),EEZ,1969,725231.6433654422,725231.6433654422,0.0,1.0,113,113,605237818.1376983,605237818.1376983,605237818.1376983,555149092.8468086,535910175.9089642,available
EEZ_932,Denmark (North Sea),EEZ,1970,709579.7899582417,709579.7899582417,0.0,1.0,109,109,637978264.5933778,637978264.5933778,637978264.5933778,585628454.0520242,566411118.7616733,available
EEZ_932,Denmark (North Sea),EEZ,1971,582242.9657565466,582242.9657565466,0.0,1.0,110,110,455954815.9037272,455954815.9037271,455954815.9037271,406257274.01477027,398625391.81852794,available
EEZ_932,Denmark (North Sea),EEZ,1972,575902.5611598504,575902.5611598504,0.0,1.0,115,115,440748672.57810616,440748672.57810616,440748672.57810616,396687917.2586596,390291647.614866,available
EEZ_932,Denmark (North Sea),EEZ,1973,630225.6003112118,630225.6003112118,0.0,1.0,116,116,469700340.64231056,469700340.6423105,469700340.64231056,414254118.3194498,409930515.2316716,available
EEZ_932,Denmark (North Sea),EEZ,1974,593328.1279009661,593328.1279009661,0.0,1.0,123,123,495762737.1700279,495762737.17002785,495762737.1700279,441580877.26015145,438155699.0638201,available
EEZ_932,Denmark (North Sea),EEZ,1975,627682.4119687296,627682.4119687296,0.0,1.0,120,120,366235737.1977602,366235737.19776016,366235737.19776016,324669813.2863148,319108805.4652682,available
EEZ_932,Denmark (North Sea),EEZ,1976,655051.1762724266,655051.1762724266,0.0,1.0,125,125,451047456.20310664,451047456.2031066,451047456.20310664,386363740.0966443,375367898.95478857,available
EEZ_932,Denmark (North Sea),EEZ,1977,518239.4508516405,518239.4508516405,0.0,1.0,121,121,318610809.41726846,318610809.41726846,318610809.4172685,279525417.3300407,276184921.10456115,available
EEZ_932,Denmark (North Sea),EEZ,1978,543171.8636090694,543171.8636090694,0.0,1.0,121,121,364227432.7499415,364227432.74994147,364227432.7499414,319177170.9112304,318556908.4928414,available
EEZ_932,Denmark (North Sea),EEZ,1979,503244.34519327193,503244.34519327193,0.0,1.0,124,124,313177153.36257595,313177153.362576,313177153.362576,272473366.29652005,270715538.0777508,available
EEZ_932,Denmark (North Sea),EEZ,1980,548238.6404769007,548238.6404769007,0.0,1.0,123,123,308934755.58228165,308934755.5822817,308934755.5822817,269437046.8475435,264409272.9931262,available
EEZ_932,Denmark (North Sea),EEZ,1981,562542.3626327971,562542.3626327971,0.0,1.0,116,116,310375072.9828711,310375072.9828712,310375072.98287123,270447017.0996037,263829566.09763762,available
EEZ_932,Denmark (North Sea),EEZ,1982,533937.5198147501,533937.5198147501,0.0,1.0,127,127,303841308.0485032,303841308.0485032,303841308.0485032,252681930.14907148,244696126.3964288,available
EEZ_932,Denmark (North Sea),EEZ,1983,515291.0541748457,515291.0541748457,0.0,1.0,130,130,286987766.61825156,286987766.61825156,286987766.61825156,245671204.4152409,236631847.47652656,available
EEZ_932,Denmark (North Sea),EEZ,1984,543866.3145735584,543866.3145735584,0.0,1.0,125,125,294448302.6977098,294448302.6977098,294448302.6977098,238115991.83298075,234127992.16956758,available
EEZ_932,Denmark (North Sea),EEZ,1985,521910.3836844541,521910.3836844541,0.0,1.0,133,133,269164768.3879601,269164768.38796014,269164768.38796014,213453877.89853886,211781680.49828333,available
EEZ_932,Denmark (North Sea),EEZ,1986,514849.5534889561,514849.5534889561,0.0,1.0,133,133,229789981.4649084,229789981.4649084,229789981.46490836,197636623.19344267,195143171.22759563,available
EEZ_932,Denmark (North Sea),EEZ,1987,473733.2607642072,473733.2607642072,0.0,1.0,132,132,232072214.70155248,232072214.70155248,232072214.70155248,195107906.0405087,195988839.38677084,available
EEZ_932,Denmark (North Sea),EEZ,1988,589931.1194084194,589931.1194084194,0.0,1.0,133,133,302313537.6599718,302313537.6599718,302313537.6599718,258188259.93021268,251690387.37027502,available
EEZ_932,Denmark (North Sea),EEZ,1989,513030.0612918996,513030.0612918996,0.0,1.0,140,140,183326664.26917937,183326664.2691794,183326664.2691794,158094693.36293554,161812386.22574514,available
EEZ_932,Denmark (North Sea),EEZ,1990,458780.0481852974,458780.0481852974,0.0,1.0,147,147,184865891.7707024,184865891.7707024,184865891.7707024,153184289.89679688,156877470.8764924,available
EEZ_932,Denmark (North Sea),EEZ,1991,497702.30007723335,497702.30007723335,0.0,1.0,145,145,188485419.40932715,188485419.40932715,188485419.40932715,153873971.15935653,160498433.50962198,available
EEZ_932,Denmark (North Sea),EEZ,1992,556930.3665813165,556930.3665813165,0.0,1.0,144,144,185013267.55591428,185013267.55591428,185013267.55591428,145984901.87024683,159453227.03824416,available
EEZ_932,Denmark (North Sea),EEZ,1993,471358.1168212151,471358.1168212151,0.0,1.0,140,140,206356321.1913208,206356321.1913208,206356321.19132084,171691369.79202196,178760681.41146725,available
EEZ_932,Denmark (North Sea),EEZ,1994,511922.25533118035,511922.25533118035,0.0,1.0,150,150,159456667.98558196,159456667.98558196,159456667.98558196,133915110.78269406,143921063.94341862,available
EEZ_932,Denmark (North Sea),EEZ,1995,522871.17743351276,522871.17743351276,0.0,1.0,141,141,175607019.87685996,175607019.87685996,175607019.87685996,139982864.2847598,150239589.660276,available
EEZ_932,Denmark (North Sea),EEZ,1996,381635.31081038585,381635.31081038585,0.0,1.0,143,143,135601254.5220205,135601254.52202052,135601254.5220205,107890747.96575226,118592394.15928346,available
EEZ_932,Denmark (North Sea),EEZ,1997,378977.776737523,378977.776737523,0.0,1.0,142,142,122381756.71724987,122381756.71724986,122381756.71724986,101316253.79430468,110693542.2697463,available
EEZ_932,Denmark (North Sea),EEZ,1998,342558.22713842837,342558.22713842837,0.0,1.0,147,147,114022425.47520255,114022425.47520255,114022425.47520255,96081418.27003735,104137297.74348369,available
EEZ_932,Denmark (North Sea),EEZ,1999,316698.6807867107,316698.6807867107,0.0,1.0,153,153,103748667.71585797,103748667.71585797,103748667.71585797,88211938.61766481,94788428.44739254,available
EEZ_932,Denmark (North Sea),EEZ,2000,330011.20354587235,330011.20354587235,0.0,1.0,157,157,96115677.98512435,96115677.98512436,96115677.98512435,80660820.32985945,88594695.12144467,available
EEZ_932,Denmark (North Sea),EEZ,2001,351302.13203820307,351302.13203820307,0.0,1.0,140,140,91552147.07280858,91552147.0728086,91552147.0728086,77239676.02374959,83547340.10079205,available
EEZ_932,Denmark (North Sea),EEZ,2002,368272.39919349767,368272.39919349767,0.0,1.0,147,147,108666874.05009772,108666874.05009772,108666874.05009772,93673651.11215349,99213525.03996104,available
EEZ_932,Denmark (North Sea),EEZ,2003,265438.8766521102,265438.8766521102,0.0,1.0,146,146,81167384.85104863,81167384.85104862,81167384.85104862,66917298.594468735,74151391.555567,available
EEZ_932,Denmark (North Sea),EEZ,2004,271337.4334946684,271337.4334946684,0.0,1.0,142,142,78459062.30655034,78459062.30655032,78459062.30655032,64278248.40650605,73748165.77400485,available
EEZ_932,Denmark (North Sea),EEZ,2005,244461.6162811146,244461.6162811146,0.0,1.0,126,126,67300958.1292463,67300958.1292463,67300958.1292463,55248369.32440532,64124308.45259847,available
EEZ_932,Denmark (North Sea),EEZ,2006,209191.7480572823,209191.7480572823,0.0,1.0,151,151,68384170.67230742,68384170.6723074,68384170.6723074,55412240.31227059,62078008.56030018,available
EEZ_932,Denmark (North Sea),EEZ,2007,163332.812040184,163332.812040184,0.0,1.0,155,155,50420635.72243026,50420635.72243027,50420635.72243027,45643879.43699795,46610914.43953593,available
EEZ_932,Denmark (North Sea),EEZ,2008,163676.44383133398,163676.44383133398,0.0,1.0,158,158,52673934.056973346,52673934.05697335,52673934.05697335,47888048.92995442,49081783.176593944,available
EEZ_932,Denmark (North Sea),EEZ,2009,176569.8958842862,176569.8958842862,0.0,1.0,153,153,53775930.57587753,53775930.575877525,53775930.575877525,48218387.93251173,50046155.65739131,available
EEZ_932,Denmark (North Sea),EEZ,2010,175071.8613271458,175071.8613271458,0.0,1.0,140,140,52840586.50298591,52840586.50298591,52840586.50298591,48505840.11711514,49212735.53594347,available
EEZ_932,Denmark (North Sea),EEZ,2011,184190.57046149392,184190.57046149392,0.0,1.0,162,162,55806159.51200814,55806159.51200814,55806159.51200814,51104735.38267999,50574125.7098914,available
EEZ_932,Denmark (North Sea),EEZ,2012,141440.00656791308,141440.00656791308,0.0,1.0,151,151,46256245.83549955,46256245.835499555,46256245.835499555,41437220.26732655,41813848.2660843,available
EEZ_932,Denmark (North Sea),EEZ,2013,172172.93770428828,172172.93770428828,0.0,1.0,144,144,54001059.81540243,54001059.815402426,54001059.81540243,45324194.05199534,47125132.731279284,available
EEZ_932,Denmark (North Sea),EEZ,2014,178453.558149207,178453.558149207,0.0,1.0,149,149,53740731.79716023,53740731.79716023,53740731.79716023,48240022.002124004,47440156.198650405,available
EEZ_932,Denmark (North Sea),EEZ,2015,191731.3316213825,191731.3316213825,0.0,1.0,168,168,52872130.63564327,52872130.63564327,52872130.63564327,46062474.23728495,46994333.60725712,available
EEZ_932,Denmark (North Sea),EEZ,2016,138346.10290607542,138346.10290607542,0.0,1.0,164,164,41309736.61066138,41309736.61066139,41309736.61066139,36386964.22335519,37571079.30299868,available
EEZ_932,Denmark (North Sea),EEZ,2017,206301.72091752038,206301.72091752038,0.0,1.0,171,171,60558991.94560663,60558991.94560663,60558991.945606634,55097551.91376758,56252967.7095574,available
EEZ_932,Denmark (North Sea),EEZ,2018,174019.9095071152,174019.9095071152,0.0,1.0,191,191,52178473.187115885,52178473.187115885,52178473.187115885,46678907.18145535,48730385.64444815,available
EEZ_932,Denmark (North Sea),EEZ,2019,136822.7965781429,136822.7965781429,0.0,1.0,191,191,41397655.05769295,41397655.05769295,41397655.05769295,34702699.34048976,36930926.2382631,available
