system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,516,Namibia,561396.1678869033,560548.2935679911,254936900.50556034,254936900.50556034,254936900.50556034,254936900.50556037,255920515.96676314,0.0,1246.0251323097655,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830395287476367,1.2162294369978093
EEZ,eez,528,Netherlands,61569.48040347766,61179.53826029866,22376061.180333745,21594281.692235027,21714794.215704873,23465304.708425485,24000381.262579862,3.620307909476961,1002.0388997635849,83.05024194969492,92.02642778587638,0.0,0.0,0.8824754144276483,0.5135774922478493,4.934510094478583,2.8180625516933286,11.132772541398829,4.641932170182454,0.8249016508224634,1.1893209246853416
EEZ,eez,555,Kermadec Isl. (New Zealand),620488.5619984367,620475.8300535899,67727697.81724425,67727697.81724425,67727697.81724425,67727697.81724423,68305158.60132211,0.0,299.0532870064809,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181070600790521,1.154649926284476
EEZ,eez,566,Nigeria,213834.8672050657,211081.12495237088,70787095.02065937,70769647.51975597,70769647.51975597,70787095.02065939,69943049.46410942,0.024653932179807825,918.7806189478297,99.98318766341177,99.97535214448575,0.0,0.0,0.0,0.0,0.01681233658823636,0.024647855514231633,0.0,0.0,0.8330990936271354,1.182831030338755
EEZ,eez,578,Norway,932023.9122182085,916062.7123442921,140708674.20307937,137051597.679723,137801157.7670166,157965645.66648546,159897713.55944675,2.668393937225466,420.82622925257857,61.70882739916806,86.76038204476527,5.397964557785888,0.0,0.4871878470997864,0.4745082920600154,2.520578538694291,1.8406004823361621,29.885441657251963,10.924509180838557,0.8118057589157178,1.224708237542546
EEZ,eez,579,Jan Mayen Isl. (Norway),303094.2023194415,303013.00984638155,30256521.301366717,29794528.803130288,29883524.593238194,32315958.470577925,31641499.348595697,1.5505950816979697,273.5677222238051,56.97419440363341,92.19757114818898,9.700719411304593,0.0,0.5522548223655361,0.27539269859172877,1.284766656897537,1.1542183050770816,31.48806470579892,6.372817848142196,0.6498922799373902,2.0
EEZ,eez,586,Pakistan,224569.38686846447,222839.23107336377,126618366.35813107,126618366.35813107,126618366.35813107,126618366.35813107,135954204.47779953,0.0,1556.7260405044478,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568028654186658,1.21427930076773
EEZ,eez,604,Peru,855241.244634112,853952.0537974352,296704518.9865075,296704518.9865075,296704518.9865075,296704518.9865075,332308666.6816678,0.0,951.9142081793545,100.00000000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5895262824201107,1.2870595935451807
EEZ,eez,608,Philippines,2335244.227791741,2324206.3964278568,395179948.32587737,395179948.32587737,395179948.32587737,395179948.32587737,397626350.3932345,0.0,465.8298813728082,99.99999999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8493578853286556,1.1401717959668685
EEZ,eez,616,Poland,29598.532949352644,29293.031103628247,14088284.37411115,13720828.664773269,14016709.560474178,14455283.707471376,16212974.374686599,2.678086858421924,1317.652626816952,79.81899959677271,94.91912398565727,0.0,0.0,1.8083977865076017,2.0468702080747048,1.7059359500530138,0.49514637751439056,16.666666666666664,2.5388594287536512,0.5,1.003458314618373
EEZ,eez,620,Portugal (mainland),313948.96402209374,313435.6769223474,53010875.923572496,53010875.923572496,53010875.923572496,53010875.923572496,52950891.9394866,0.0,463.36549153885846,100.00000000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8066651526912597,1.1791743746110481
EEZ,eez,624,Guinea-Bissau,141298.59313797345,140039.96782924727,70909267.07653676,70905037.08990066,70905037.08990066,70909267.07653674,75241907.56475388,0.005965706823829464,1387.260848489554,99.99615841683513,99.99403464905154,0.0,0.0,0.0,0.0,0.0038415831648634033,0.005965350948476352,0.0,0.0,0.5898426949604435,1.1922284531832448
EEZ,eez,630,Puerto Rico (USA),173759.5872944741,173353.75223831274,29382997.032627508,29382997.032627508,29382997.032627508,29382997.0326275,28781057.99093708,0.0,464.3762289180754,100.0,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8172706713177169,1.24310939170724
EEZ,eez,634,Qatar,30545.53097267449,30243.80203359433,17589566.853782523,17589566.853782523,17589566.853782523,17589566.853782523,18305139.843211614,0.0,1593.4039664200545,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7863184405251038,1.050149875908446
EEZ,eez,642,Romania,30226.89052174798,29922.42243973466,15803137.902270976,15803137.902270976,15803137.902270976,15803137.902270976,16721070.451592607,0.0,1446.950637522778,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657405470046251,1.5069143765112545
EEZ,eez,645,Russia (Barents Sea),1189095.5547621348,985749.0337172017,125412196.80529502,72240260.76109378,103954996.78723519,147660034.31655836,140799919.07045865,73.60429694467254,348.5624109058038,27.852797578566552,48.923367176132956,14.933634836371377,0.0,11.513304471174967,21.47821255286337,12.637019988362313,14.53148789878999,33.06324312552479,15.06693237221366,0.5340904829702969,1.247794966396876
EEZ,eez,647,Russia (Black Sea),157443.0483882539,154953.8651221052,64881889.146386616,64864569.96747739,64881889.146386616,64881889.146386616,63153310.2820819,0.026700522207900867,1147.171129038851,99.93222099301529,99.97330660506793,0.0,0.0,0.06777900698470782,0.02669339493206107,0.0,0.0,0.0,0.0,0.7747096110124233,1.356397232177389
EEZ,eez,648,Russia (Baltic Sea),23090.7558118085,22602.789471701773,12943575.920826776,10306762.826546788,12362316.160071785,13973228.368001405,15472457.600820279,25.58332949593478,1568.9148404571515,57.37136616587194,73.76078423043027,0.0,0.0,7.424928937553147,14.710654398465282,6.585250141125621,4.159810069991204,28.618454755449292,7.368751301113225,0.717491101160371,1.9398841124379596
EEZ,eez,649,Russia (Far East),3381301.2271945346,3369621.1864809855,678238326.379642,622720763.6485851,643289955.3212178,702567975.2458987,665441396.8347071,8.915322239421375,551.4528466926081,73.70065135768033,88.63494858709335,0.0,0.0,2.698778781647969,2.9277155232464676,9.023644906552429,4.974375760038362,14.576924954119292,3.4629601296218033,0.9946104315556469,1.4427088090448854
EEZ,eez,659,Saint Kitts & Nevis,9613.12559031375,9516.181174822044,1743541.9662962037,1743541.9662962037,1743541.9662962037,1743541.9662962037,1722005.8523476003,0.0,501.96893240743015,100.00000000000003,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9197614005015918,1.267155429159182
EEZ,eez,662,Saint Lucia,15592.859954391115,15536.810052230694,3245357.237431486,3245357.237431486,3245357.237431486,3245357.237431486,3526152.1789891724,0.0,572.2789724340186,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6670383695524356,1.2689373173157934
EEZ,eez,666,Saint Pierre & Miquelon (France),12326.045056390416,12274.692052993083,2317052.4025456794,2310087.0237148497,2316658.9122583186,2317052.402545679,2356168.7062264807,0.3015201920674171,517.1688826645408,99.01791942664012,99.6993862191819,0.0,0.0,0.9322942146554316,0.2836314162014133,0.049786358704437685,0.016982364616693054,0.0,0.0,0.763078403962955,1.3179639959037646
EEZ,eez,670,Saint Vincent & the Grenadines,36614.49887789366,36584.824046359645,10519169.49493674,10519169.49493674,10519169.49493674,10519169.494936742,10553631.149614414,0.0,787.74855976789,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7024773866180657,1.1654704807139444
EEZ,eez,678,Sao Tome & Principe,165864.20197771708,165686.7127719717,44238950.42958714,44238950.42958714,44238950.42958714,44238950.42958713,44015186.854358464,0.0,731.5167395679073,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8098572917313471,1.3366463198242964
EEZ,eez,683,Saudi Arabia (Red Sea),191202.34592107034,189435.64134190796,59293330.73559681,59293330.73559681,59293330.73559681,59293330.73559682,56107597.871062174,0.0,857.5338849471883,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9175030996712822,1.403686956547718
EEZ,eez,684,Saudi Arabia (Persian Gulf),33973.33097505205,33493.90015051015,19232422.545281984,19232422.545281984,19232422.545281984,19232422.54528198,19257222.432790596,0.0,1573.169095878145,99.99999999999999,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8962009068802743,1.1147003422309503
EEZ,eez,686,Senegal,187680.0225468851,187010.57026547354,104233207.90551439,104233207.90551439,104233207.90551439,104233207.9055144,108306715.13673161,0.0,1527.028296916383,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6127423272729697,2.0
EEZ,eez,694,Sierra Leone,159944.5361727787,159463.07487113736,47818327.46456296,47818327.46456296,47818327.46456296,47818327.46456295,48031980.90124076,0.0,821.563966749903,100.00000000000001,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8883524769305682,1.2167572843537857
EEZ,eez,702,Singapore,922.1945793708408,736.4043076600605,547704.8172258504,547704.8172258504,547704.8172258504,547704.8172258504,572629.4838440862,0.0,2037.68653642533,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5951617228386455,1.7971247883747343
EEZ,eez,704,Viet Nam,1446767.3587326526,1444212.9292447194,298995970.62922287,298995970.62922287,298995970.62922287,298995970.62922287,313385238.77602863,0.0,567.2065567562732,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8020219500253152,1.0811148339463994
EEZ,eez,705,Slovenia,140.9280149032126,134.05961108701504,56425.89842781162,56425.89842781162,56425.89842781162,56425.898427811626,51781.59699586473,0.0,1153.154938228247,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8265145056715227,1.6183333697824593
EEZ,eez,706,Somalia,833700.598597255,831801.163025244,253337841.11737525,253337841.11737525,253337841.11737525,253337841.1173752,274919817.09363747,0.0,834.4257111994932,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6148837839901582,1.0924043231865144
EEZ,eez,736,Sudan,82770.86065104575,82056.57722526602,23475699.15176451,23475699.15176451,23475699.15176451,23475699.15176451,21311136.985151175,0.0,783.8126589276402,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8579463717236203,1.7187251214680495
EEZ,eez,740,Suriname,132833.50720461074,132457.44389735328,59118272.393589355,59118272.393589355,59118272.393589355,59118272.393589355,65910340.61685188,0.0,1222.7917496052032,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6026115743339693,1.0655736825712532
EEZ,eez,744,Svalbard Isl. (Norway),789560.860890689,640208.1597381786,53379554.20599331,32151470.620417777,44064583.08346586,61860812.77662241,59756650.49190987,66.02523360811574,228.4340675208384,29.87432934638992,51.97388973293287,22.358431830535224,0.0,8.86373889979438,19.257930713044427,11.011413974145347,15.057951398348969,27.892085949135133,13.710228155673734,0.6666977844745623,1.2617620966576832
EEZ,eez,760,Syria,10199.919340583176,10106.488890429246,1384048.712833501,1384048.712833501,1384048.712833501,1384048.7128335012,1451791.9524673084,0.0,375.1960075201318,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.788961293609475,1.1051194269511455
EEZ,eez,768,Togo,15450.390676663548,15411.048568694338,4483326.930453341,4483070.48897757,4483070.48897757,4483326.930453341,4325494.101307117,0.005720219577232122,797.0312614318586,99.99594110354886,99.99428010761316,0.0,0.0,0.0,0.0,0.004058896451147563,0.005719892386825658,0.0,0.0,0.7860292025513516,1.4728051141137057
EEZ,eez,780,Trinidad & Tobago,80478.79060956487,80276.99172921573,34053140.74420874,34053140.74420874,34053140.74420874,34053140.74420874,37960880.703844756,0.0,1162.1795236950422,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6020285578851919,1.0150358250357105
EEZ,eez,784,United Arab Emirates,54640.62582206023,54026.07374639297,31596334.8101642,31593910.832508262,31593910.832508262,31596334.810164202,33492073.339652576,0.00767229378086931,1602.2874669019313,99.9958325271038,99.99232829481487,0.0,0.0,0.0,0.0,0.004167472896191014,0.007671705185111147,0.0,0.0,0.7829711819848773,0.9967296972148986
EEZ,eez,788,Tunisia,99797.72375149345,99215.03524231962,24515502.067553237,24515502.067553237,24515502.067553237,24515502.067553233,25271142.658466935,0.0,676.971579208166,99.99999999999997,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9021112397967639,1.0194846295667686
EEZ,eez,793,Turkey (Mediterranean Sea),78205.36861752057,75807.83591342662,12040445.194369847,12040445.194369847,12040445.194369847,12040445.194369845,12196652.250069015,0.0,435.14658719630836,100.00000000000001,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8819614546456117,1.106982955026916
EEZ,eez,794,Turkey (Black Sea),171935.016824025,171307.19724667387,57298510.81490312,57269428.12974787,57297285.66642437,57298510.81490311,59848265.556986175,0.05078221680399064,916.378435546096,99.91189698286864,99.94924355844223,0.0,0.0,0.08253117837280831,0.048618256007551666,0.005571838758579763,0.002138185550229972,0.0,0.0,0.6517472553572616,1.22913864967134
EEZ,eez,804,Ukraine,132965.69633091905,131468.35018389643,66620764.90309012,66614868.55750848,66620764.90309012,66620764.90309012,66921644.2063387,0.00885139565582893,1388.3390436922598,99.98560557650387,99.99114938774687,0.0,0.0,0.014394423496111548,0.008850612253117148,0.0,0.0,0.0,0.0,0.7808079559041472,1.277174164614872
EEZ,eez,826,United Kingdom (UK),729854.1529478407,723026.9937020445,152350095.13474655,149422047.35729334,149776864.44956338,163380175.62725115,174508630.03109667,1.9595821562073512,577.2917533548148,78.52301832919981,91.45665732309958,0.0,0.0,0.4666356566866529,0.21717267159728076,2.8000643886853824,1.574995665969885,18.210281625428145,6.751174339333262,0.7246008296459967,1.127732812271953
EEZ,eez,830,Channel Isl. (UK),8809.294277830062,8757.414038934727,2645296.1249142746,2577019.9094815543,2577019.9094815543,2733957.518110796,2762229.3911451907,2.649425221028112,827.5715423959037,91.66666666666667,94.2596910306899,0.0,0.0,0.0,0.0,3.9565061056555253,2.4973400274302664,4.376827227677812,3.242968941879832,0.8297009818362189,1.201717629866572
EEZ,eez,834,Tanzania,242385.03938979842,241476.98892331868,48971617.87935001,48971617.87935001,48971617.87935001,48971617.879350014,46944303.81777702,0.0,555.617397359604,100.00000000000003,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9259320779629755,1.2518880481840036
EEZ,eez,848,USA (West Coast),821148.6463007417,817714.8054398905,159646940.00577465,159555466.5179461,159618851.04872125,159646940.00577468,174112622.27138877,0.057330212386230706,534.8917175259606,99.77753951536492,99.94270263631405,0.0,0.0,0.14092265069730414,0.03970294123573453,0.08153783393774937,0.017594422450174948,0.0,0.0,0.8093687339602572,0.9692548679693008
EEZ,eez,850,US Virgin Isl.,38371.01375874793,38260.9019752,7251060.1080244435,7251060.1080244435,7251060.1080244435,7251060.1080244435,7091191.535004691,0.0,519.2224197185229,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7585276952660722,1.409332128833372
EEZ,eez,851,USA (East Coast),926507.6106294543,916782.8553392969,263219191.6128047,263218609.05322707,263219191.6128047,263219191.61280468,258287127.8910223,0.0002213215774427013,786.6077184713213,99.9998079419691,99.99977867891242,0.0,0.0,0.0001920580308977071,0.0002213210876067292,0.0,0.0,0.0,0.0,0.9357590978404192,1.0874754638917856
EEZ,eez,852,USA (Gulf of Mexico),696803.9800233294,692097.6159071658,273036482.8411524,273034685.8379039,273034685.8379039,273036482.8411524,246788825.1108805,0.0006581593261723029,1080.837646707411,99.99951646378977,99.99934184500555,0.0,0.0,0.0,0.0,0.00048353621024035514,0.0006581549944565452,0.0,0.0,0.923310056365913,1.3547779281518446
EEZ,eez,858,Uruguay,162885.97272097436,162323.86003811104,95539287.61775449,95539287.61775449,95539287.61775449,95539287.6177545,82334957.40248466,0.0,1612.5261736869716,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0384337455613866,1.5518128466482632
EEZ,eez,862,Venezuela,474162.2355253439,472215.9630634298,201416024.15677765,201416024.15677765,201416024.15677765,201416024.15677765,205633133.724706,0.0,1168.5854924033474,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76058809586009,1.1166822655117312
EEZ,eez,891,Montenegro,6358.75814244795,6242.897727972197,1058235.704917907,1058235.704917907,1058235.704917907,1058235.704917907,998349.2324752711,0.0,464.41188534837863,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8474663762670175,1.3604317086200208
EEZ,eez,899,Corsica (France),23517.555335113775,23199.028865084885,3517296.903830856,3517296.903830856,3517296.903830856,3517296.9038308566,3869317.9782933425,0.0,415.3807441488321,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6704759509710866,1.1170613230346689
EEZ,eez,900,Crete (Greece),96182.62654512264,95676.1420476527,11187522.247265978,11187522.247265978,11187522.247265978,11187522.247265978,11262827.186582213,0.0,320.35934170145055,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867180084307121,1.1262904866703505
EEZ,eez,901,Sicily (Italy),105042.64360272491,104527.1041490632,14977031.161821356,14977031.161821356,14977031.161821356,14977031.161821354,15601564.905640552,0.0,392.5581065430247,100.00000000000003,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8334095528711628,1.0434378890484306
EEZ,eez,902,Sardinia (Italy),116392.86770338925,115909.89995152359,16642064.54765089,16642064.54765089,16642064.54765089,16642064.54765089,17928645.85301913,0.0,393.3632710397748,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7006704024463534,1.008675088469993
EEZ,eez,903,Balearic Islands (Spain),128721.4227362583,128470.49182994099,18445848.0829505,18445848.0829505,18445848.0829505,18445848.0829505,19378609.85151545,0.0,393.37103307093764,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8523746626599722,1.1058492734975476
EEZ,eez,906,Curaçao (Netherlands),25549.42203511595,25456.857272779816,5290637.94237457,5290637.94237457,5290637.94237457,5290637.94237457,5495438.098302322,0.0,569.3907271011814,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8073701796314776,1.1533621471178344
EEZ,eez,907,Bonaire (Netherlands),12861.773650598445,12828.709866691952,2747600.7353241164,2747600.7353241164,2747600.7353241164,2747600.7353241155,2899494.808748308,0.0,586.7833418704043,100.00000000000001,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7120929052671566,1.0623686787876965
EEZ,eez,908,Saba and Sint Eustatius (Netherlands),11692.174508003714,11679.111037074334,2200111.910525682,2200111.910525682,2200111.910525682,2200111.910525682,2207903.152298599,0.0,516.1098173756116,100.00000000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.857752815923745,1.3235879834450723
EEZ,eez,911,Musandam (Oman),6992.268059872614,6849.35642473031,4159132.111817787,4159132.111817787,4159132.111817787,4159132.111817787,4663326.977837985,0.0,1663.6427996342138,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6074685136066874,1.124116095407659
EEZ,eez,912,Russia (Kara Sea),1049911.055456005,826742.1209187292,84058514.13011879,42531495.55635872,65178435.82187159,125487057.98478438,119413905.85379754,97.63827495492694,278.5600166720737,12.080014803362161,33.89313307633348,18.29728925441513,0.0,8.203183645944597,18.04723182549939,11.53310837528902,15.045438638410385,49.8864039209891,33.01419645975676,1.0,1.5840807660616245
EEZ,eez,913,Russia (Laptev to Chukchi Sea),2072142.3951342807,1353605.392611243,125936215.17850737,44112744.63037422,86906535.36832604,213516036.64779612,212341476.12542996,185.48714489143995,254.89757088722808,8.394800770153227,20.66015523842834,15.395412605759175,0.0,11.898506163274451,20.04242463929864,10.732580392751897,18.279507442601357,53.578700068061245,41.017912679671646,0.527799388681536,1.0940888389473538
EEZ,eez,914,Sweden (Baltic),141946.15462984957,136806.9143065948,62921690.54632348,57523994.90151445,60144790.38046384,65103053.07875949,68839341.91058806,9.383381063937414,1260.0839230337688,65.68231318244399,88.35836751300104,0.0,0.0,3.080007736983417,4.025610712571099,7.188094839591698,4.265391613048071,24.049584240980888,3.350630161379779,0.816801080970334,1.148525186892997
EEZ,eez,915,Sweden (West Coast),14713.369517392044,13966.704086934791,6169112.607065832,5960975.518825203,6058578.8649629615,6730244.689116104,7091373.544269493,3.4916615172016163,1210.140794157268,72.85220689770031,88.56996727719374,0.0,0.0,1.4692776172669593,1.4502198752981283,3.262358012017068,1.642343587917706,22.416157473015673,8.337469259590403,0.7558578282283438,1.191679170399722
EEZ,eez,916,Yemen (Red Sea),35819.54720835819,35450.65698263577,22009312.214041553,22009312.214041553,22009312.214041553,22009312.214041557,21590182.684179757,0.0,1700.9412702127806,99.99999999999997,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8343894284973797,1.5795073953013252
EEZ,eez,917,Yemen (Arabian Sea),179390.81778820307,178187.68627441596,93326367.49621105,93235008.81233555,93235008.81233555,93326367.49621104,96478473.3877006,0.09798753176437636,1434.9402218402488,99.92915266681126,99.90210838980828,0.0,0.0,0.0,0.0,0.07084733318876027,0.09789161019174487,0.0,0.0,0.7418712778293931,1.0543082315841783
EEZ,eez,918,France (Mediterranean),63956.346011663,63500.96683022787,11766788.00629346,11766788.00629346,11766788.00629346,11766788.00629346,12971074.518666297,0.0,507.67377205290387,100.00000000000003,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6507470368722575,1.3492422380029987
EEZ,eez,919,France (Atlantic Coast),257512.39479167468,256065.0385529952,64215174.19037075,63775036.89482751,63859329.715285756,64501080.67967747,65858268.68216459,0.6901404012812806,687.0597605881159,97.5408657953809,98.87436958078949,0.0,0.0,0.32358493292170964,0.13068435376588353,1.4201773316493096,0.5516876172232992,0.7153719400480658,0.4432584482213028,0.8199349821798408,1.4153849600948536
EEZ,eez,920,Honduras (Pacific),842.9375871905386,465.30159030747114,707460.3568805415,707460.3568805415,707460.3568805415,707460.3568805415,759349.59480591,0.0,4165.572595220619,100.00000000000001,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5963168097855729,1.0944657010457062
EEZ,eez,921,Honduras (Caribbean),210142.30371959135,209652.6429880731,44249976.764269374,43801931.924095966,44249976.764269374,44249976.764269374,41510797.97655177,1.0228883076431883,578.2555913673342,98.81571174356799,98.98746875606228,0.0,0.0,1.1842882564320256,1.0125312439377172,0.0,0.0,0.0,0.0,0.9124712171828998,1.6622467682689628
EEZ,eez,922,Iran (Persian Gulf),99345.70062713178,97859.75434332725,52574213.56172268,52574213.56172268,52574213.56172268,52574213.56172268,56388744.49588355,0.0,1471.8915066928655,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.743854573967596,1.0456359003363194
EEZ,eez,923,Iran (Sea of Oman),64572.12508630428,64146.17572070393,35626031.28073376,35626031.28073376,35626031.28073376,35626031.28073376,40538076.9839434,0.0,1521.6116012539137,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6882997288171471,1.0483946375421171
EEZ,eez,924,Canada (Arctic),3035923.042271865,1991736.5642862027,198698058.7121562,146850742.9914704,167121941.80049932,339790105.2357647,329106824.7198234,35.306131017462604,273.31839602096034,28.950153458298974,43.21807513776113,4.733103791400297,0.0,4.2331090861413845,5.965800209209639,7.66848907134469,9.292830022153737,54.415144592814656,41.523294630875476,0.8960308023158161,1.414864785719027
EEZ,eez,925,Canada (Pacific),451633.32746563945,440607.770668696,92801988.82785383,91534441.77913053,91708235.91293015,93646992.80516478,91315479.45979105,1.384776073449867,577.0484342571419,89.81676367880469,97.74413362057503,0.0,0.0,0.6090973809241655,0.18558431893396374,4.143128386596971,1.1679530566446197,5.431010553674147,0.9023290038463897,0.8248756771805572,1.3271398439624302
EEZ,eez,926,Canada (East Coast),2270036.6648705443,2231140.73031833,386813594.621033,343320995.0622065,366712081.2769835,408015885.1800904,405312055.1548801,12.668202697870568,474.98719311315443,70.28150463770629,84.14402662550042,1.5498708209800864,0.0,3.6848465868264277,5.732886160658337,7.972593170009332,4.926649690410229,16.511184784477884,5.19643752343101,0.8778845203427114,1.2227312101022496
EEZ,eez,927,Colombia (Caribbean),424343.43977666105,423597.5790143513,93287008.36267619,93287008.36267619,93287008.36267619,93287008.36267619,94017698.576126,0.0,603.3576618259918,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8318259065440053,1.0562167073284634
EEZ,eez,928,Colombia (Pacific),328080.4389839249,327308.71305152535,87224228.64570038,87224228.64570038,87224228.64570038,87224228.64570038,92504629.55143408,0.0,730.1073265429875,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722894339837525,1.4193638145781753
EEZ,eez,929,Costa Rica (Caribbean),20518.129892768597,20344.30980854166,4697550.648103898,4697550.648103898,4697550.648103898,4697550.648103898,4796500.407947188,0.0,632.6094075810615,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7635019058725474,1.1780364381537651
EEZ,eez,931,Denmark (Baltic Sea),29147.625495621505,28041.326718232092,13330786.311081868,11386340.127281988,12932748.769751208,13975969.802974978,15299295.89876022,17.077007730876858,1302.4598511023921,63.4985458598196,81.47084093483264,0.0,0.0,13.857769037876194,11.064768057384065,5.977018435637509,2.8480137474676908,16.66666666666669,4.616377260315596,0.5411363303110986,1.2781243184201232
EEZ,eez,932,Denmark (North Sea),75214.36171803388,73965.62936597154,26127014.446136914,24611471.217325326,24973211.44920006,27952622.721235048,28952708.43558387,6.157873356813859,967.7584319886399,74.30533205255419,88.04709118986707,0.0,0.0,1.2388106297526869,1.2941191081863213,6.317957847063846,4.127709261644113,18.13789947062927,6.531080440302487,0.7277575899894725,1.2153846149974847
EEZ,eez,933,Egypt (Mediterranean),170263.38184059825,169823.97279769584,25281974.122770544,25281974.122770544,25281974.122770544,25281974.122770548,25894506.497718956,0.0,407.86751944998815,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8741983988063707,1.0492980959791156
EEZ,eez,934,Egypt (Red Sea),91493.80241969661,90355.99796485499,19197349.935455617,19197349.935455617,19197349.935455617,19197349.935455613,19177507.67700462,0.0,582.091731150803,99.99999999999999,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8351272674081274,1.3720617571037899
EEZ,eez,935,Guatemala (Caribbean),1523.3007360710983,1412.8319163141791,1024882.717384401,1024882.717384401,1024882.717384401,1024882.717384401,1083939.5514070261,0.0,1987.4252721958371,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.6248174493145304
