system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,120,Cameroon,15408.700300468234,14561.461347050781,12764631.18168917,12754420.76857983,12754420.76857983,12764631.18168917,12991273.351024237,0.08005391459635636,2401.6540266876073,99.91257190975148,99.9200101204335,0.0,0.0,0.0,0.0,0.08742809024851435,0.07998987956649166,0.0,0.0,0.7044317169129359,1.1493965610463077
EEZ,eez,136,Cayman Isl. (UK),120665.83017727948,120632.65227652105,15393344.838063208,15393344.838063208,15393344.838063208,15393344.838063207,15429781.879467059,0.0,349.6030859445121,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9228459771872454,1.0980363066379342
EEZ,eez,144,Sri Lanka,533117.5102420172,531875.682189968,139883957.1942318,139883957.1942318,139883957.1942318,139883957.19423178,144871694.60862765,0.0,720.5513077085548,100.0,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7945141695142848,1.160691827045964
EEZ,eez,152,Chile (mainland),1958745.644809764,1932002.9374261291,412117869.1632598,409510345.8596318,410291860.65725106,416981033.1116403,407376957.7741043,0.6367417404691933,584.4142524991647,93.64805604175855,98.2083867948957,0.0,0.0,0.6280422775940009,0.18742214526819634,1.3777922162804506,0.43791164609634414,4.346109464366985,1.1662794137397383,0.8335257624082124,1.1640187636430706
EEZ,eez,156,China,2620489.874965168,2613061.1587241334,748673049.7300915,748673049.7300915,748673049.7300915,748673049.7300916,753848628.082231,0.0,784.9640386365563,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8991962235501454,1.1615996919964229
EEZ,eez,157,Taiwan,1151234.4006855283,1150681.8448039098,208210396.11807743,208210396.11807743,208210396.11807743,208210396.1180774,211981298.57133752,0.0,495.74036819586746,100.00000000000001,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8353826900845772,1.1027287861124395
EEZ,eez,174,Comoros Isl.,232343.31881022514,231712.47624152715,39518307.256434284,39518307.256434284,39518307.256434284,39518307.256434284,40612638.74593386,0.0,467.2572522002643,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8465418707831457,1.0458518793836964
EEZ,eez,175,Mayotte (France),66816.49242308058,66720.3023548172,11884613.268374454,11884613.268374454,11884613.268374454,11884613.268374458,11961362.67239607,0.0,488.01613823270463,99.99999999999996,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8743274099766193,1.0827262951864534
EEZ,eez,178,"Congo, R. of",33940.68459029801,33833.444323346106,40352635.38465096,40352635.38465096,40352635.38465096,40352635.38465097,42021835.218688734,0.0,3267.629638319545,100.0,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5438183658352825,1.4215486035466334
EEZ,eez,180,Congo (ex-Zaire),13208.202482513494,13148.327208076204,13537620.758164186,13537620.758164186,13537620.758164186,13537620.758164184,13736211.372711647,0.0,2820.8433934770155,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5355136080896067,1.3051720932440218
EEZ,eez,191,Croatia,56030.8296651236,54223.54615684576,8984785.606157953,8984785.606157953,8984785.606157953,8984785.606157953,9577002.284854256,0.0,453.96977365832873,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8376405433278545,1.1271498265520383
EEZ,eez,192,Cuba,353503.29257178283,350097.79439434194,78362975.97764994,78362975.97764994,78362975.97764994,78362975.97764994,78571663.2624388,0.0,613.2374676672445,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9287110659949646,1.0769142683725585
EEZ,eez,197,Cyprus (North),17554.35813148523,17327.804568781557,2335676.1888845987,2335676.1888845987,2335676.1888845987,2335676.1888845987,2323576.0306694233,0.0,369.29738103048913,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8932593414577468,1.111457867686937
EEZ,eez,198,Cyprus (South),80967.36083457034,80814.88690441322,9929735.300013246,9929735.300013246,9929735.300013246,9929735.300013246,9867382.220245358,0.0,336.630480950732,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9711738830413716,1.0888522454709326
EEZ,eez,204,Benin,35850.31215535316,35584.088104343435,10520710.728769876,10520710.728769876,10520710.728769876,10520710.728769874,10860722.40521531,0.0,810.0211792924982,100.00000000000001,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6302993371959018,1.4862132877031737
EEZ,eez,212,Dominica,28722.68491682483,28650.922182044953,4830993.849211461,4830993.849211461,4830993.849211461,4830993.84921146,6088278.309999156,0.0,461.9606832472304,100.0,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5471760682945945,1.024945757683018
EEZ,eez,214,Dominican Republic,378711.01085279987,377739.6874504913,50632196.754947394,50632196.754947394,50632196.754947394,50632196.754947394,54351876.76517348,0.0,367.2326522269644,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.769801791448741,1.006001709129205
EEZ,eez,218,Ecuador (mainland),235418.08962947555,234819.79211717544,79389493.30611312,79389075.58444844,79389075.58444844,79389493.30611311,83735701.29399134,0.0005261702086922782,926.265452973841,99.9992382328755,99.99947383255986,0.0,0.0,0.0,0.0,0.0007617671244816663,0.0005261674401665238,0.0,0.0,0.7603761344012012,1.179028891373832
EEZ,eez,222,El Salvador,94618.05133275087,94266.6763790318,37564152.54062643,37564152.54062643,37564152.54062643,37564152.54062644,37343580.55153028,0.0,1091.7483289520871,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8134490968464786,1.5153328917980644
EEZ,eez,233,Estonia,36146.421139458624,35396.16410637775,24235859.9879871,21714300.740774103,21751822.569268417,25122597.781929113,25133053.4664295,11.612435865724802,1875.8986483928102,58.519187320197695,86.43334152486959,0.0,0.0,0.18956214071880498,0.1493548908437586,13.63631361638105,9.887661460334614,27.654936922702447,3.5296421239520424,0.7588229783833248,1.2997523243628015
EEZ,eez,234,Faeroe Isl. (Denmark),270430.15935727756,270090.78742456296,36612244.84013347,36397050.73748336,36397050.73748336,39247256.66404114,37224617.73279971,0.5912404941879057,371.3844558210667,70.64129137985206,92.73782126746919,0.0,0.0,0.0,0.0,2.905864393671755,0.548303552760869,26.452844226476174,6.713875179769939,0.7642269529234361,1.5442786787250444
EEZ,eez,246,Finland,83707.84281352899,78112.94981574234,46447944.32551245,40268345.06813959,40344395.16536015,48410378.78526066,49931389.617830716,15.346047241117343,1629.1106953185285,55.26805684706934,83.18122286702693,0.0,0.0,0.16890942886118265,0.1570946130330907,15.474935389102546,12.607935143879965,29.088098334966933,4.053747376060006,0.7387975181079389,1.2713552240056565
EEZ,eez,251,Mozambique Channel Isl. (France),310631.41841285356,310624.7260866524,56243404.914640695,56243404.914640695,56243404.914640695,56243404.914640695,54258799.907570116,0.0,496.0697181302254,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9504297283386005,1.224986408051613
EEZ,eez,252,Tromelin Isl. (France),274361.93953387893,274361.93953387893,33527482.013588827,33527482.013588827,33527482.013588827,33527482.013588827,34701387.69283695,0.0,334.79904414504324,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.818939702658752,1.135017493169065
EEZ,eez,254,French Guiana,131741.50540972626,131558.1950030061,79854476.38161486,79846583.05428979,79846583.05428979,79854476.38161486,83561317.47544126,0.009885616920768392,1662.9856265654212,99.99495973102188,99.99011536023684,0.0,0.0,0.0,0.0,0.005040268978124903,0.009884639763160565,0.0,0.0,0.744722875092232,1.1745208422368043
EEZ,eez,262,Djibouti,7631.254917122876,7482.761367850676,3717832.0380063644,3681642.640894168,3717832.0380063644,3717832.0380063653,4104294.2132564546,0.9829687626446759,1361.240950938301,99.2875211825476,99.02659946059309,0.0,0.0,0.7124788174524105,0.973400539406888,0.0,0.0,0.0,0.0,0.5939927193118606,1.1294178670517543
EEZ,eez,266,Gabon,200958.63168413372,200123.78894373312,144957416.32100356,144957416.32100356,144957416.32100356,144957416.32100356,154035168.17196324,0.0,1984.489742349296,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7583054274617015,1.1282188444522994
EEZ,eez,268,Georgia,22812.930296300612,22609.28034379084,8633593.84606178,8565471.525063278,8623495.71242373,8633593.846061777,8123865.4675078625,0.7953131453320328,1046.1934838420566,98.7513947430443,99.21096217620229,0.0,0.0,1.0917395771261842,0.6720745542937447,0.15686567982951588,0.11696326950397776,0.0,0.0,0.8850603124884018,1.412441902171056
EEZ,eez,270,Gambia,22941.212886486923,22763.874985136794,14179500.197644688,14179500.197644688,14179500.197644688,14179500.197644688,15124352.380095134,0.0,1706.5611971747653,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6504657856950419,1.4711848297659766
EEZ,eez,274,Gaza Strip,2338.524528814992,2326.8020443601004,483347.1952221162,483347.1952221162,483347.1952221162,483347.1952221161,469836.5139863933,0.0,569.1240018588169,99.99999999999999,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8849283301941584,1.2215721185275712
EEZ,eez,277,Germany (North Sea),41038.025941565174,40623.285700725515,18194605.218883753,17699851.15871988,17742002.764238782,19744387.28885751,20071425.726705138,2.7952441844129927,1227.0852201279124,81.51890142513462,89.64497555570419,0.0,0.0,1.3594949505090377,0.2134865210159721,2.436824496364639,2.2923094448232995,14.684779127991716,7.849228478456538,0.744806888895102,1.3572251021067632
EEZ,eez,278,Germany (Baltic Sea),15459.615719990314,14691.132137238657,11042691.094808342,10736460.752902303,10760097.106881037,11660122.220810523,11355986.755383404,2.8522466476977426,2059.3340201649626,78.60473726637498,92.07845809489281,0.0,0.0,0.37692580886307336,0.20271103107777516,4.351670258095292,2.42359370318557,16.66666666666667,5.295237170843863,0.6979249298084165,1.6181153305278233
EEZ,eez,288,Ghana,226677.6851719224,226021.45099481483,64933541.87975544,64933541.87975544,64933541.87975544,64933541.87975544,63785411.47781321,0.0,787.0939415530838,100.00000000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.734895824205277,1.4293677306523214
EEZ,eez,300,Greece (without Crete),387714.7250140438,383000.4701101462,54857522.2893925,54857522.2893925,54857522.2893925,54857522.2893925,56025648.82623011,0.0,392.4135695487556,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9009303878072612,1.0654759208951807
EEZ,eez,304,Greenland (Denmark),2263601.0748821488,1731511.375097964,156613229.08854336,129672575.94739127,140245146.59881818,167542875.18041193,176291394.41918004,20.775906504766304,247.8050945200033,48.29909159180046,77.39665193626315,7.389509652861545,0.0,4.5863326934339685,6.310367206031448,9.320784567959523,9.769488838065985,30.40428149394453,6.523492019639398,0.7019406527770886,1.1307885494682028
EEZ,eez,308,Grenada,25786.000942458242,25741.035405821094,9496454.702532059,9496454.702532059,9496454.702532059,9496454.70253206,11169761.527851325,0.0,1010.7473808393321,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5218619744468473,1.0882911241146456
EEZ,eez,324,Guinea,102409.32864680672,101668.16745828665,51776533.34269987,51776533.34269987,51776533.34269987,51776533.34269987,57507728.16626488,0.0,1395.2598886529343,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6062155670249578,1.2772900750369187
EEZ,eez,328,Guyana,139235.27783624543,138706.6463652489,70969890.1053313,70965468.04648218,70965468.04648218,70969890.10533132,69126110.96929571,0.0062312825813037875,1401.7933543796883,99.99777485120836,99.9937691056833,0.0,0.0,0.0,0.0,0.002225148791635129,0.0062308943166836704,0.0,0.0,0.7840924798351313,1.3265732678606996
EEZ,eez,332,Haiti,117851.99031427408,116429.13471107198,17416136.631152544,17416136.631152544,17416136.631152544,17416136.631152544,18283939.175352424,0.0,409.82390656329335,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7539960804120599,1.076795357574858
EEZ,eez,344,Hong Kong (China),2067.4832761430553,1819.0966986733629,1738188.3642002293,1738188.3642002293,1738188.3642002293,1738188.364200229,1688597.8784318776,0.0,2617.8706747098163,100.0,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6814290739037144,2.0
EEZ,eez,352,Iceland,790589.0855217364,787782.8871438863,101988825.63354331,99645166.35006808,100572688.6833312,105025722.67161736,100873805.14047194,2.3520049886229355,354.69346269369254,64.58477173455891,94.87691568819517,0.8643992403514851,0.0,1.3286462088004127,0.8831382538192067,3.9500235277517164,1.348371536218725,29.27215928853749,2.8915745217668896,0.8386404574339776,1.128512484070848
EEZ,eez,356,India (mainland),1660974.1011955757,1654454.0352381498,589860198.7301666,587171389.9668237,589244109.6453198,589860198.7301666,598515849.2351494,0.45792571117857506,976.7907143785562,99.57767242814431,99.54416168964593,0.0,0.0,0.335997581559,0.3513916828018165,0.08632999029669529,0.10444662755225331,0.0,0.0,0.8785988666181179,1.0774510261776853
EEZ,eez,357,Andaman & Nicobar Isl. (India),662741.8785034008,661430.8763589247,131359871.8768685,131359871.8768685,131359871.8768685,131359871.8768685,136877494.0517574,0.0,544.1083457091775,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8405098045325493,1.0451607806725178
EEZ,eez,361,Indonesia (Eastern),3620707.3924971283,3594305.3914701105,973646600.4585773,973646600.4585773,973646600.4585773,973646600.4585775,1002042176.6759897,0.0,742.1531122796937,99.99999999999999,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8807481788898366,1.0561663990712582
EEZ,eez,368,Iraq,1140.8472231564651,1105.1365534187908,807362.2373074963,807362.2373074963,807362.2373074963,807362.237307496,873845.0558016057,0.0,2001.51857093701,100.0,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7286162882540423,1.0941022705399686
EEZ,eez,372,Ireland,426285.5024373004,423973.50034664647,73924516.84369057,72671267.93175346,72865973.42861539,75903202.52398811,78735392.85843556,1.7245452674832462,477.70184385069484,86.07676095952601,95.74203131783108,0.0,0.0,0.7812691896937664,0.25651815784769205,3.923519173719551,1.3945965122362884,9.218450677060686,2.606854012084901,0.6484243905110633,1.4475610803101864
EEZ,eez,380,Italy (mainland),313539.75029868865,311592.3720891105,53570740.4450388,53570509.927984476,53570740.4450388,53570740.44503881,55624023.964308545,0.0004303058803056814,471.0293481197359,99.99919291177696,99.99956969597132,0.0,0.0,0.0008070882230464889,0.0004303040286851799,0.0,0.0,0.0,0.0,0.8448915833875504,1.0058956178772325
EEZ,eez,384,Côte d'Ivoire,170813.41315233114,170130.502356117,55132326.368047476,55132276.97283768,55132276.97283768,55132326.36804747,52112785.73287986,8.959399557806336e-05,887.8329718049472,99.99990498142837,99.9999104060847,0.0,0.0,0.0,0.0,9.501857160021602e-05,8.959391531148156e-05,0.0,0.0,0.7356262818375843,1.8101596093577117
EEZ,eez,388,Jamaica,286978.28185418434,286472.38809782773,41798166.70552329,41798166.70552329,41798166.70552329,41798166.70552328,42276837.163415454,0.0,399.74367505710785,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9068781231263202,1.0885856303843873
EEZ,eez,390,Japan (main islands),2584474.78014852,2574229.07550416,469726770.5600394,468304060.8949778,469027651.50723755,469726770.56003934,488414231.05242425,0.3038004117116966,499.92546169052906,99.44712300886621,99.6971197397659,0.0,0.0,0.2638166644010159,0.1540450018203252,0.28906032673279386,0.14883525841379147,0.0,0.0,0.8499063716357667,1.0944666819239572
EEZ,eez,400,Jordan,100.65026228779642,82.99637052313219,21112.009591400223,21112.009591400223,21112.009591400223,21112.009591400223,18799.264651738027,0.0,696.9114649669975,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8650645018573331,1.9824664005676231
EEZ,eez,404,Kenya,163571.07776430628,162975.2816702165,39899492.96218778,39899492.96218778,39899492.96218778,39899492.96218778,40953662.62085025,0.0,670.7377844553012,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824581009925357,1.2636984473806976
EEZ,eez,410,Korea (South),453777.7546291538,451756.6373150628,139842906.95195916,139840865.17749584,139840865.17749584,139842906.95195913,149362067.45249662,0.0014600699593136923,848.0921369528734,99.99957494874506,99.99853995135842,0.0,0.0,0.0,0.0,0.0004250512549273331,0.001460048641588537,0.0,0.0,0.849819759868312,1.1499795101410502
EEZ,eez,414,Kuwait,11043.44977965712,10803.04472656071,6878937.076099117,6878937.076099117,6878937.076099117,6878937.076099116,6774598.984261063,0.0,1744.5454892804792,100.00000000000001,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8451773895442587,1.155813224402516
EEZ,eez,422,Lebanon,20206.602136139165,20109.75282762343,2754676.7596826577,2754676.7596826577,2754676.7596826577,2754676.7596826577,2803301.526509265,0.0,375.2935046124501,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9015231563069466,1.0385517404741773
EEZ,eez,428,Latvia,27995.01589375017,27773.578858221976,19056268.10606631,17916500.211082164,17925775.391547047,19467284.840711795,18582385.130136333,6.361554330120489,1879.80648737296,67.05598683274715,92.03389356903803,0.0,0.0,0.058072666257030316,0.04764496200048132,12.363232002998723,5.807141179519132,20.522708497997098,2.1113202894423457,0.7437200104699377,1.528840414919899
EEZ,eez,430,Liberia,251192.4204809289,250778.09653424026,61931524.29416299,61931524.29416299,61931524.29416299,61931524.29416299,60484382.44057185,0.0,676.5958086851388,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.907875866375893,1.3247071927793785
EEZ,eez,434,Libya,363994.0458139688,363335.8737257544,45181345.50917663,45181345.50917663,45181345.50917663,45181345.509176634,46081701.85430906,0.0,340.68892502960483,100.0,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344562897619793,1.0262910420252633
EEZ,eez,440,Lithuania,6975.512440155776,6908.58753539682,5027928.0253541395,4985057.168191149,4998739.551684094,5131150.47990733,4695513.123374922,0.8599872722933499,1993.916296835576,74.1767901482016,97.15281568357318,0.0,0.0,1.826275092542087,0.26665332748519655,7.330268092589661,0.5688485220681536,16.666666666666668,2.011682466873485,0.7522993465390593,1.8450257044740739
EEZ,eez,450,Madagascar,1241924.8005080959,1238278.524457184,239658276.6738169,239658276.6738169,239658276.6738169,239658276.67381692,238539857.27739793,0.0,530.2506708434264,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9312533805924685,1.1740352839241126
EEZ,eez,459,Malaysia (Peninsula West),68875.63309737945,67741.86773765214,50442087.00861134,50442087.00861134,50442087.00861134,50442087.00861134,47279387.32678127,0.0,2040.060353649167,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8530083802579864,1.2801036740812184
EEZ,eez,460,Malaysia (Peninsula East),132805.76709897997,132094.38211961047,37084532.06105251,37084532.06105251,37084532.06105251,37084532.0610525,37167535.05701612,0.0,769.1580525318203,99.99999999999997,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8584033139526475,1.1835188124676403
EEZ,eez,461,Malaysia (Sabah),138181.79470084954,136465.5153698793,44926042.698729984,44926042.698729984,44926042.698729984,44926042.698729984,45727642.39347514,0.0,901.9498307397195,100.00000000000004,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8258728244689176,1.108761402406032
EEZ,eez,463,Malaysia (Sarawak),173035.1460791951,171941.69029595438,62219359.09553908,62219359.09553908,62219359.09553908,62219359.09553908,61842000.933125734,0.0,991.4058494400862,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7308046164107317,1.132559562750441
EEZ,eez,470,Malta,52530.48051089729,52445.28145165796,6718637.425274625,6718637.425274625,6718637.425274625,6718637.425274625,6918013.591987355,0.0,350.9796365500922,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8742684593930491,1.0818846816383412
EEZ,eez,478,Mauritania,173644.57333368357,173154.68134808695,133801907.86273132,133801907.86273132,133801907.86273132,133801907.86273134,139357427.69805083,0.0,2117.06993211469,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.659817860220075,1.23202082721127
EEZ,eez,500,Montserrat (UK),7213.012877890908,7192.974494703604,1150017.6583909974,1150017.6583909974,1150017.6583909974,1150017.6583909974,1415694.0436857091,0.0,438.0292621613275,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572481841887254,1.0281750901074258
EEZ,eez,508,Mozambique,568007.3458998774,565809.0091572108,129345198.48713939,129345198.48713939,129345198.48713939,129345198.48713937,128797102.35348813,0.0,626.3074660863489,100.00000000000001,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9289320760713311,1.1447765739607274
EEZ,eez,512,Oman,549063.7109173002,547907.7812816275,363826818.2538027,356971883.81279534,356971883.81279534,363826818.2538028,332872445.9365515,1.9203009401721483,1819.2583450876793,98.8293515452152,98.11587983703129,0.0,0.0,0.0,0.0,1.170648454784825,1.8841201629687032,0.0,0.0,0.9532671538775224,1.2989051215475573
