system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
EEZ,eez,434,Libya,363335.8737257544,352050.12257561827,96.89385167657444,common mask,5,45181345.50917663,43042162.99142824,45280312.78277686,45181345.50917663,44871320.54170087,46585460.34760747,47101411.637964,36045710.13062445,37564253.74051412,37837171.05155014,64742130.06125926,67299831.31195043,67959794.39695771,30147414.6329267,30246656.15369628,31645732.04673585,45181345.50917663,31645732.04673585,67959794.39695771,45945090.92847686,80.37401706606155,29.937464681015477,CbPM2,CAFE,340.68892502960483,355.1671407186322,285.3103418333506,512.449309275881,238.62393453040463
EEZ,eez,440,Lithuania,6908.58753539682,6239.866557613001,90.32043852151308,common mask,5,5027928.0253541395,4344804.453402021,5048326.563113549,5027928.0253541395,7250876.3747577565,8064552.7707574135,8390914.924715813,5523398.524803072,6154344.324423269,6391829.721199982,781020.964755695,816308.3330523294,903819.0876483462,1558431.1557046596,1570727.868907808,1803459.6878616922,5027928.0253541395,903819.0876483462,8390914.924715813,4503590.289355995,148.91016337768912,69.51174676632375,VGPM,CbPM2,1993.916296835576,3327.5699113798073,2534.796318370323,358.4258961475819,715.1947371124412
EEZ,eez,450,Madagascar,1238278.524457184,1204712.4923196314,97.28929869374367,common mask,5,239658276.6738169,216576693.13180673,241570901.63663578,239658276.67381686,161185099.2928208,170979468.49041736,178363343.5501114,216668843.06073436,234211595.19614157,239760247.44843283,261678298.83977208,273724211.3789343,289566569.86497164,224793696.40090004,225918879.64225942,248751004.12485215,239760247.44843283,178363343.5501114,289566569.86497164,239219888.33243698,46.38101082156149,16.62884215057985,CbPM2,VGPM,530.2506708434264,394.63390909735205,530.4762840473472,640.6741718071694,550.3685858081159
EEZ,eez,459,Malaysia (Peninsula West),67741.86773765214,61590.965769825416,90.92008801462683,common mask,5,50442087.00861134,43732714.865098886,51025229.77252508,50442087.00861134,25411650.73507368,28055682.27975369,29310247.519849014,62162368.89441102,69072465.28888148,71699176.00829434,24522554.065667484,27396973.40162621,28284747.69218922,16884865.103756666,17097255.265090752,19475302.12381278,29310247.519849014,19475302.12381278,71699176.00829434,39842312.070551336,178.176161252529,53.04333780688738,Eppley-VGPM,CAFE,2040.060353649167,1185.4123702431225,2899.7738800708994,1143.9374498908849,787.651623759087
EEZ,eez,460,Malaysia (Peninsula East),132094.38211961047,126101.52842080631,95.4632032016489,common mask,5,37084532.06105251,33692949.82995019,37419325.836355194,37084532.06105251,22037250.689976472,23653195.678097233,24255552.98288028,43146597.98900377,46876086.375034615,47489798.44519952,37634423.35997559,39861737.3544309,41422760.154161945,24476972.864652883,24708922.378186043,26940861.205030143,37084532.06105251,24255552.98288028,47489798.44519952,35438700.96966489,62.652119822001666,27.540236549860122,Eppley-VGPM,VGPM,769.1580525318203,503.07642724682376,984.9702519396344,859.135811076583,558.771519723551
EEZ,eez,461,Malaysia (Sabah),136465.5153698793,123864.89463336661,90.76644330081511,common mask,5,44926042.698729984,34784554.89069284,45966506.24006685,44926042.698729984,21369467.426995724,25084879.018208142,27599766.881915886,44769633.437808596,54261533.63090375,57822285.487161435,37056402.81234174,41497532.451072626,47860251.201720744,25373920.1792534,25743347.31007675,32771723.685684312,44926042.698729984,27599766.881915886,57822285.487161435,42196013.99104248,67.27171321969097,28.674339910696258,Eppley-VGPM,VGPM,901.9498307397192,554.101887729886,1160.8589912505981,960.8579540385998,657.9357730118394
EEZ,eez,463,Malaysia (Sarawak),171941.69029595438,165688.84633638582,96.36339275901855,common mask,5,62219359.09553908,54572427.27270059,62855947.32107222,62219359.09553908,33858431.14148111,37311582.667020746,38602825.47221847,74544368.67957115,83640900.35729906,84989857.97805381,50370877.01174577,55262871.35492829,57429068.87923646,32524459.217863154,32564960.650228497,37081931.45509506,57429068.87923646,37081931.45509506,84989857.97805381,56064608.57602857,83.42104000275705,35.016822253998306,Eppley-VGPM,CAFE,991.4058494400862,615.0990227865599,1354.231923429855,915.0771663743276,590.8650344126315
EEZ,eez,470,Malta,52445.28145165796,51733.23300470107,98.6423021723828,common mask,5,6718637.425274625,6617841.914391324,6728476.129744326,6718637.425274625,7164342.9431433445,7238062.169409574,7273462.1418849975,5684882.399618422,5744339.1906757,5771468.1224557925,10203899.665097259,10315588.699961534,10359313.966776,5134761.607370102,5160706.9551670635,5212968.51019039,6718637.425274625,5212968.51019039,10359313.966776,7067170.033316361,76.59805301035802,28.40504815690807,CbPM2,CAFE,350.9796365500922,379.96351602725525,301.499791663066,541.1675047814798,272.32393672127824
EEZ,eez,478,Mauritania,173154.68134808695,169019.34297798038,97.6117663479202,common mask,5,133801907.86273132,128143165.37561631,134204328.29495047,133801907.86273132,141186935.57422665,145684058.29677656,147421684.8768334,139383020.52913693,144147474.6390102,145538109.78371167,83933209.0097255,85137837.33413465,87639660.41906157,32596087.030568354,32694005.468064584,34035515.0488548,133801907.86273132,34035515.0488548,147421684.8768334,109687375.59823856,84.74181843827114,44.42981119942941,VGPM,CAFE,2117.06993211469,2332.567759157959,2302.7650436494537,1386.6714824745527,538.5242010740985
EEZ,eez,500,Montserrat (UK),7192.974494703604,6805.316220165689,94.61059851076409,common mask,5,1150017.6583909974,1088863.8486733332,1153352.7276699403,1150017.6583909974,659069.5213554408,699085.3819452267,696084.8122467581,1041744.4079834817,1104029.0513977455,1100251.8507440093,1169213.8557016274,1237457.0455718304,1234880.3591289856,1089449.1888954944,1089449.1888954944,1150635.8730488466,1150017.6583909974,696084.8122467581,1234880.3591289856,1066374.1107119194,46.85106728152873,19.934372943744012,CbPM2,VGPM,438.0292621613275,265.13116080039185,419.07400539164286,470.35254512837923,438.26473342427647
EEZ,eez,508,Mozambique,565809.0091572108,542478.4696791306,95.87660516172555,common mask,5,129345198.48713939,115065839.81665292,130290466.15444745,129345198.4871394,87116032.18783681,94616786.744283,97926895.52957147,121203618.29796651,133882603.72667693,136244658.63274467,144810698.0082667,148157129.43650272,162781312.91429266,110795973.41937137,112300856.02097635,124545453.24954352,129345198.4871394,97926895.52957147,162781312.91429266,130168703.76265836,50.140568141127844,17.90303270051937,CbPM2,VGPM,626.307466086349,474.17566727014383,659.7156130581706,788.209789076141,603.0664311443554
