system,layer,region_id,title,month,days,npp_central_tC,npp_observed_tC,rate_central_gC_m2_d,anomaly_factor,area_obs_pct,area_dark_pct,area_clim_pct,area_nn_near_pct,area_nn_far_pct
LME,lme,3,California Current,12,31,21433607.546876237,21433607.546876237,0.31301562858615223,0.9920591563626804,100.0,0.0,0.0,0.0,0.0
LME,lme,4,Gulf of California,1,31,7231818.986443904,7231818.986443904,1.0621898728525478,0.9383726119108031,100.0,0.0,0.0,0.0,0.0
LME,lme,4,Gulf of California,2,28,8437575.742612883,8437575.742612883,1.37206901286285,0.9821375618944033,100.0,0.0,0.0,0.0,0.0
LME,lme,4,Gulf of California,3,31,10300552.552841177,10300552.552841177,1.5129170996844095,0.9936048078811042,100.0,0.0,0.0,0.0,0.0
LME,lme,4,Gulf of California,4,30,9364406.855764052,9364406.855764052,1.4212658554709146,0.936874277654815,100.0,0.0,0.0,0.0,0.0
LME,lme,4,Gulf of California,5,31,9561591.130372494,9561591.130372494,1.4043804589241413,0.9818667871682367,100.0,0.0,0.0,0.0,0.0
LME,lme,4,Gulf of California,6,30,7891729.212259308,7891729.212259308,1.1977528788278375,0.9016298456288007,100.0,0.0,0.0,0.0,0.0
LME,lme,4,Gulf of California,7,31,7437031.36214272,7437031.36214272,1.0923309075852878,0.9670877606043518,100.0,0.0,0.0,0.0,0.0
LME,lme,4,Gulf of California,8,31,12149465.909152955,12149465.909152955,1.7844804569168737,1.740453870705616,100.0,0.0,0.0,0.0,0.0
LME,lme,4,Gulf of California,9,30,9086468.474427078,9086468.474427078,1.3790822620620111,1.2448898884887054,100.0,0.0,0.0,0.0,0.0
LME,lme,4,Gulf of California,10,31,7903555.588470735,7903555.588470735,1.1608527151104588,1.0989503918683272,100.0,0.0,0.0,0.0,0.0
LME,lme,4,Gulf of California,11,30,7883640.141439065,7883640.141439065,1.1965251747846049,1.0213781043637493,100.0,0.0,0.0,0.0,0.0
LME,lme,4,Gulf of California,12,31,6595450.721236342,6595450.721236342,0.9687218355613382,0.8983649572826192,100.0,0.0,0.0,0.0,0.0
LME,lme,5,Gulf of Mexico,1,31,27807202.302482948,27806311.49924064,0.5864682971273798,0.962792947343286,99.99874789799544,0.0,0.0,0.0012521020045508926,0.0
LME,lme,5,Gulf of Mexico,2,28,27465555.32797359,27465555.32797359,0.6413266553812199,0.8806593389395232,100.0,0.0,0.0,0.0,0.0
LME,lme,5,Gulf of Mexico,3,31,34056948.86534636,34056948.86534636,0.7182786887061445,0.9359066399048387,100.0,0.0,0.0,0.0,0.0
LME,lme,5,Gulf of Mexico,4,30,35602301.15921714,35602301.15921714,0.7759000011743159,0.9417495572896867,100.0,0.0,0.0,0.0,0.0
LME,lme,5,Gulf of Mexico,5,31,45052971.065271445,45052971.065271445,0.9501904914332066,1.0418527082144802,100.0,0.0,0.0,0.0,0.0
LME,lme,5,Gulf of Mexico,6,30,47196287.91211527,47196287.91211527,1.0285739588198803,1.0344654052300184,100.0,0.0,0.0,0.0,0.0
LME,lme,5,Gulf of Mexico,7,31,55566070.72607745,55563770.12006293,1.171917207718246,1.141627992776873,99.99749764277915,0.0,0.0,0.0025023572208443014,0.0
LME,lme,5,Gulf of Mexico,8,31,48771401.740804136,48771401.740804136,1.0286141200508594,1.0908805575723506,100.0,0.0,0.0,0.0,0.0
LME,lme,5,Gulf of Mexico,9,30,39064404.04628359,39064404.04628359,0.8513514620820615,1.0021692074203645,100.0,0.0,0.0,0.0,0.0
LME,lme,5,Gulf of Mexico,10,31,37083587.01110403,37083587.01110403,0.7821120546109473,0.9994262440551923,100.0,0.0,0.0,0.0,0.0
LME,lme,5,Gulf of Mexico,11,30,31807911.628428955,31807911.628428955,0.6932068396219714,1.060577192833721,100.0,0.0,0.0,0.0,0.0
LME,lme,5,Gulf of Mexico,12,31,31065717.978174742,31065717.978174742,0.6551920802213448,1.1370120519185976,100.0,0.0,0.0,0.0,0.0
LME,lme,6,Southeast U.S. Continental Shelf,1,31,5099923.772083805,5099923.772083805,0.5494596882270081,0.9892078502715622,100.0,0.0,0.0,0.0,0.0
LME,lme,6,Southeast U.S. Continental Shelf,2,28,4996168.351158069,4996168.351158069,0.5959541893204039,0.850834663091535,100.0,0.0,0.0,0.0,0.0
LME,lme,6,Southeast U.S. Continental Shelf,3,31,6662529.611853759,6662529.611853759,0.7178129726900984,0.9101608752027509,100.0,0.0,0.0,0.0,0.0
LME,lme,6,Southeast U.S. Continental Shelf,4,30,6651356.344741762,6651356.344741762,0.7404961508619652,0.8894329472656592,100.0,0.0,0.0,0.0,0.0
LME,lme,6,Southeast U.S. Continental Shelf,5,31,7669425.052592877,7669425.052592877,0.8262946833333257,0.9103557228083599,100.0,0.0,0.0,0.0,0.0
LME,lme,6,Southeast U.S. Continental Shelf,6,30,7927264.380146647,7927264.380146647,0.882543116939506,1.018784447794436,100.0,0.0,0.0,0.0,0.0
LME,lme,6,Southeast U.S. Continental Shelf,7,31,7849378.8759048525,7849378.8759048525,0.8456826930509406,0.9410212833795493,100.0,0.0,0.0,0.0,0.0
LME,lme,6,Southeast U.S. Continental Shelf,8,31,7265651.717565225,7265651.717565225,0.7827926270882727,0.9116898425915607,100.0,0.0,0.0,0.0,0.0
LME,lme,6,Southeast U.S. Continental Shelf,9,30,6838625.936005333,6838625.936005333,0.7613448927300498,0.9073895600858415,100.0,0.0,0.0,0.0,0.0
LME,lme,6,Southeast U.S. Continental Shelf,10,31,7350415.621664369,7350415.621664369,0.7919249887471194,0.9992828442572418,100.0,0.0,0.0,0.0,0.0
LME,lme,6,Southeast U.S. Continental Shelf,11,30,6016491.850035732,6016491.850035732,0.6698166247198436,1.1282440637935687,100.0,0.0,0.0,0.0,0.0
LME,lme,6,Southeast U.S. Continental Shelf,12,31,5817208.683501498,5817208.683501498,0.6267391067851541,1.1942928777124469,100.0,0.0,0.0,0.0,0.0
LME,lme,7,Northeast U.S. Continental Shelf,1,31,5470087.287086744,5470056.079198225,0.5632346632019642,0.9457211630016757,99.9956173784461,0.0,0.004382621553892712,0.0,0.0
LME,lme,7,Northeast U.S. Continental Shelf,2,28,5713038.282494497,4756360.017390053,0.6512772605984959,0.8660107711035666,87.55724717411644,0.0,12.363158344171936,0.07959448171162718,0.0
LME,lme,7,Northeast U.S. Continental Shelf,3,31,8520189.522683201,8081887.128899547,0.8772924131492393,0.9024048742902258,95.33673855805368,0.0,4.622297307466249,0.04096413448006192,0.0
LME,lme,7,Northeast U.S. Continental Shelf,4,30,13054190.938858982,13046791.880890591,1.3889465010888595,1.0053345560443574,99.95321368948893,0.0,0.04678631051107642,0.0,0.0
LME,lme,7,Northeast U.S. Continental Shelf,5,31,15381618.768812178,15381618.768812178,1.5837884136154103,1.0221658491120458,100.0,0.0,0.0,0.0,0.0
LME,lme,7,Northeast U.S. Continental Shelf,6,30,15326765.478016615,15326765.478016615,1.630745052175666,0.859744993873347,100.0,0.0,0.0,0.0,0.0
LME,lme,7,Northeast U.S. Continental Shelf,7,31,18142078.345894586,18114507.662868973,1.8680227299216663,0.9374076650846909,99.9671421515054,0.0,0.03285784849460028,0.0,0.0
LME,lme,7,Northeast U.S. Continental Shelf,8,31,19734963.246743713,19734963.246743713,2.03203619873179,1.0406456888745637,100.0,0.0,0.0,0.0,0.0
LME,lme,7,Northeast U.S. Continental Shelf,9,30,16686680.450705178,16686680.450705178,1.7754379827403255,1.1305778219389273,100.0,0.0,0.0,0.0,0.0
LME,lme,7,Northeast U.S. Continental Shelf,10,31,12896097.059562063,12896097.059562063,1.3278634330222334,1.0493321899151369,100.0,0.0,0.0,0.0,0.0
LME,lme,7,Northeast U.S. Continental Shelf,11,30,8374675.343126315,8374675.343126315,0.8910530012982286,1.1195654051166912,100.0,0.0,0.0,0.0,0.0
LME,lme,7,Northeast U.S. Continental Shelf,12,31,5882079.132110777,5882079.132110777,0.6056559402119059,1.189220314059706,100.0,0.0,0.0,0.0,0.0
LME,lme,8,Scotian Shelf,1,31,2761114.9330405667,2175665.215454451,0.3172771122526984,0.9235679249436324,81.85787158387853,0.0,9.210533801792469,8.931594614329015,0.0
LME,lme,8,Scotian Shelf,2,28,3202512.384595689,1851301.143679529,0.40742599955538666,0.8367996327043915,67.63587000215549,0.0,27.95526467146395,4.4088653263805675,0.0
LME,lme,8,Scotian Shelf,3,31,4803207.997854286,2956031.3188543576,0.551932099918072,0.8511357592920571,67.37404741745915,0.0,30.332493856766114,2.293458725774727,0.0
LME,lme,8,Scotian Shelf,4,30,6369819.800937982,5851206.377726025,0.7563483171556916,0.7772805404594247,92.19352012535772,0.0,7.806479874642277,0.0,0.0
LME,lme,8,Scotian Shelf,5,31,8808442.85390762,8808442.85390762,1.0121698588813084,1.1230639858905607,100.0,0.0,0.0,0.0,0.0
LME,lme,8,Scotian Shelf,6,30,9099185.62108515,9099185.62108515,1.0804314638511037,0.9651247658645772,100.0,0.0,0.0,0.0,0.0
LME,lme,8,Scotian Shelf,7,31,11128623.920694921,11128623.920694921,1.2787796765186419,0.8705824062720515,100.0,0.0,0.0,0.0,0.0
LME,lme,8,Scotian Shelf,8,31,12660101.153604964,12660101.153604964,1.4547602806303923,0.9314414437800722,100.0,0.0,0.0,0.0,0.0
LME,lme,8,Scotian Shelf,9,30,10994648.39336199,10994648.39336199,1.3054974975608444,1.0892282565019975,100.0,0.0,0.0,0.0,0.0
LME,lme,8,Scotian Shelf,10,31,7692757.8141557565,7692757.8141557565,0.8839675434470128,0.9734388605946196,100.0,0.0,0.0,0.0,0.0
LME,lme,8,Scotian Shelf,11,30,4052460.3757603485,4052460.3757603485,0.4811865455118815,1.0744063395076973,100.0,0.0,0.0,0.0,0.0
LME,lme,8,Scotian Shelf,12,31,2439934.3277354594,2376814.71832642,0.280370551883419,1.1402220886594758,91.09436852616031,0.0,3.937931097547297,4.967700376292407,0.0
LME,lme,9,Newfoundland-Labrador Shelf,1,31,3761006.114454423,2602259.8622491816,0.13615156721087307,0.962049147478892,58.67662022949693,0.0,3.9127975575686027,17.1466731417323,20.26390907120216
LME,lme,9,Newfoundland-Labrador Shelf,2,28,5254284.841917603,3512912.959830159,0.21058909613641927,1.012295774765792,60.37371783718312,0.0,12.354178260104034,26.414403019782757,0.8577008829300968
LME,lme,9,Newfoundland-Labrador Shelf,3,31,8117055.521761688,4877010.723486769,0.29384419934287703,0.8880255457262554,54.729679619754776,0.0,28.612690655707862,16.39700523669083,0.26062448784652986
LME,lme,9,Newfoundland-Labrador Shelf,4,30,11485475.623696817,9925618.329357035,0.4296432853421637,0.7102559008671031,76.74688176059492,0.0,10.888007465569038,12.248549543053938,0.11656123078208816
LME,lme,9,Newfoundland-Labrador Shelf,5,31,23613107.278400127,22482778.050833177,0.8548142344988235,1.1241322795301076,91.09900169846325,0.0,3.9505637024030325,4.9504345991337155,0.0
LME,lme,9,Newfoundland-Labrador Shelf,6,30,20177616.495181724,20100496.283855844,0.7547948143722304,1.0297316528108982,99.7694447774291,0.0,0.22965095791905515,0.0009042646518396834,0.0
LME,lme,9,Newfoundland-Labrador Shelf,7,31,18762787.90335972,18762787.90335972,0.6792286161061947,0.8861028569544213,100.0,0.0,0.0,0.0,0.0
LME,lme,9,Newfoundland-Labrador Shelf,8,31,21566688.002120998,21566688.002120998,0.7807321449842577,1.0005198596565283,100.0,0.0,0.0,0.0,0.0
LME,lme,9,Newfoundland-Labrador Shelf,9,30,19164139.892250802,19164139.892250802,0.7168831569392276,1.0173778957807154,100.0,0.0,0.0,0.0,0.0
LME,lme,9,Newfoundland-Labrador Shelf,10,31,13767839.503999116,13767839.503999116,0.49840730605919226,0.9273478688493436,100.0,0.0,0.0,0.0,0.0
LME,lme,9,Newfoundland-Labrador Shelf,11,30,7576854.994541076,7099852.2050968995,0.2834314380241844,1.031392894272648,87.21412284282331,0.0,1.2530600084490793,4.546785174694199,6.986031974033404
LME,lme,9,Newfoundland-Labrador Shelf,12,31,2984659.033129496,2075406.5768711301,0.10804715349674149,1.072652516007425,41.7305490796955,0.0,0.22562090954360442,17.76701753945491,40.27681247130599
LME,lme,10,Insular Pacific-Hawaiian,1,31,8006276.406455313,8006276.406455313,0.26313221917229096,1.0133531126029607,100.0,0.0,0.0,0.0,0.0
LME,lme,10,Insular Pacific-Hawaiian,2,28,8200557.065017933,8200557.065017933,0.298394261273604,1.0468005509977203,100.0,0.0,0.0,0.0,0.0
LME,lme,10,Insular Pacific-Hawaiian,3,31,9670470.442533577,9670470.442533577,0.31782719191810965,1.0196645198777854,100.0,0.0,0.0,0.0,0.0
LME,lme,10,Insular Pacific-Hawaiian,4,30,8761606.069820393,8761606.069820393,0.29755524574444503,0.9604348590863001,100.0,0.0,0.0,0.0,0.0
LME,lme,10,Insular Pacific-Hawaiian,5,31,9460146.454105584,9460146.454105584,0.3109147378619891,1.0063278496963304,100.0,0.0,0.0,0.0,0.0
LME,lme,10,Insular Pacific-Hawaiian,6,30,9477781.442312542,9477781.442312542,0.3218774690057779,0.9876435401787703,100.0,0.0,0.0,0.0,0.0
LME,lme,10,Insular Pacific-Hawaiian,7,31,9511792.959265592,9511792.959265592,0.3126121386042728,0.9624512147581459,100.0,0.0,0.0,0.0,0.0
LME,lme,10,Insular Pacific-Hawaiian,8,31,9443249.23923158,9443249.23923158,0.31035939834809934,0.9538044462387192,100.0,0.0,0.0,0.0,0.0
LME,lme,10,Insular Pacific-Hawaiian,9,30,8513896.215575589,8513896.215575589,0.2891427051707458,0.9139473883902358,100.0,0.0,0.0,0.0,0.0
LME,lme,10,Insular Pacific-Hawaiian,10,31,8474612.855501233,8474612.855501233,0.2785244443342104,0.9882975281817384,100.0,0.0,0.0,0.0,0.0
LME,lme,10,Insular Pacific-Hawaiian,11,30,7618215.472841539,7618215.472841539,0.2587242520482282,1.00877884260163,100.0,0.0,0.0,0.0,0.0
LME,lme,10,Insular Pacific-Hawaiian,12,31,7664915.523143264,7664915.523143264,0.2519131402641371,1.0308383270291972,100.0,0.0,0.0,0.0,0.0
LME,lme,11,Pacific Central-American Coastal,1,31,49189051.380798414,49189051.380798414,0.8017446832500578,0.9560442564440991,100.0,0.0,0.0,0.0,0.0
LME,lme,11,Pacific Central-American Coastal,2,28,51894138.70849855,51894137.843430825,0.9364608206479393,0.9024549307321402,99.99999954203635,0.0,0.0,4.579636650239851e-07,0.0
LME,lme,11,Pacific Central-American Coastal,3,31,64789233.71786792,64789233.71786792,1.0560159671105827,1.0008089926799946,100.0,0.0,0.0,0.0,0.0
LME,lme,11,Pacific Central-American Coastal,4,30,53329803.82530102,53329803.82530102,0.8982103738802237,0.8766142447113846,100.0,0.0,0.0,0.0,0.0
LME,lme,11,Pacific Central-American Coastal,5,31,48098687.294292495,48098687.294292495,0.7839725655811209,0.9360634108889493,100.0,0.0,0.0,0.0,0.0
LME,lme,11,Pacific Central-American Coastal,6,30,40478733.23891406,40478733.23891406,0.6817654577509147,0.9396896126584945,100.0,0.0,0.0,0.0,0.0
LME,lme,11,Pacific Central-American Coastal,7,31,39261902.83687138,39261902.83687138,0.6399395997709735,0.8729363366127897,100.0,0.0,0.0,0.0,0.0
LME,lme,11,Pacific Central-American Coastal,8,31,42411547.54239693,42411547.54239693,0.6912764486407111,0.971501743592906,100.0,0.0,0.0,0.0,0.0
LME,lme,11,Pacific Central-American Coastal,9,30,38665579.58509082,38665422.49245979,0.6512273101395369,0.9293265013957773,99.99978039902456,0.0,0.0,0.00021960097543401166,0.0
LME,lme,11,Pacific Central-American Coastal,10,31,37660767.43950038,37660767.43950038,0.613842292423697,0.855049974439405,100.0,0.0,0.0,0.0,0.0
LME,lme,11,Pacific Central-American Coastal,11,30,35334827.03175745,35334800.59315554,0.5951289133400212,0.809698524482225,99.99995148006838,0.0,0.0,4.851993162020149e-05,0.0
LME,lme,11,Pacific Central-American Coastal,12,31,38522232.61990305,38522232.61990305,0.6278835294226791,0.8012635696444381,100.0,0.0,0.0,0.0,0.0
LME,lme,12,Caribbean Sea,1,31,59162650.40905336,59162650.40905336,0.5860063525304987,0.9761092864308232,100.0,0.0,0.0,0.0,0.0
LME,lme,12,Caribbean Sea,2,28,53414084.6967807,53414084.6967807,0.5857525064048433,0.9320811231263713,100.0,0.0,0.0,0.0,0.0
LME,lme,12,Caribbean Sea,3,31,61595964.18709523,61594945.438338585,0.6101083378501814,1.0234537612440995,99.99819682162035,0.0,0.0,0.0018031783796441116,0.0
LME,lme,12,Caribbean Sea,4,30,60910032.37977579,60903096.928303085,0.6234246524784233,1.0243629223225321,99.99011645257136,0.0,0.0,0.009883547428643273,0.0
LME,lme,12,Caribbean Sea,5,31,67152865.36926459,67152193.49941999,0.665149472258811,1.0737014023001041,99.99897717684338,0.0,0.0,0.0010228231566295988,0.0
LME,lme,12,Caribbean Sea,6,30,69846894.86329406,69838780.08897692,0.7148949763373342,1.0237356585676451,99.99899944387198,0.0,0.00100055612802496,0.0,0.0
LME,lme,12,Caribbean Sea,7,31,85149414.16088265,85149414.16088265,0.8434053793656949,1.0978234297195872,100.0,0.0,0.0,0.0,0.0
LME,lme,12,Caribbean Sea,8,31,79335677.43424235,79304734.56060357,0.7858202875857339,1.0448356598096993,99.99666209772504,0.0,0.0033379022749561705,0.0,0.0
LME,lme,12,Caribbean Sea,9,30,72077547.3155825,72032632.88127324,0.7377260876589857,1.0430411803326203,99.99477387360842,0.0,0.005226126391569886,0.0,0.0
LME,lme,12,Caribbean Sea,10,31,66470790.32151793,66470790.32151793,0.6583935154495989,1.0144391893289804,100.0,0.0,0.0,0.0,0.0
LME,lme,12,Caribbean Sea,11,30,56029857.357044555,56029857.357044555,0.5734752221676575,0.9995778021398041,100.0,0.0,0.0,0.0,0.0
LME,lme,12,Caribbean Sea,12,31,60297054.625831455,60297054.625831455,0.5972426320543723,1.0442496974502882,100.0,0.0,0.0,0.0,0.0
LME,lme,13,Humboldt Current,1,31,79882594.95109528,79859714.57976775,1.0218294375268424,0.9595778311542944,99.9776573980346,0.0,0.02234260196538908,0.0,0.0
LME,lme,13,Humboldt Current,2,28,71772330.65603916,71753792.98120484,1.0164521935435566,0.9861986570891815,99.97737290534114,0.0,0.02262709465885315,0.0,0.0
LME,lme,13,Humboldt Current,3,31,75248250.36615601,75243672.98376882,0.9625485676022597,1.01562073790773,99.9930181451829,0.0,0.006981854817091154,0.0,0.0
LME,lme,13,Humboldt Current,4,30,62780567.25638353,62776820.14800925,0.8298353288601805,1.0416122856100687,99.9930181451829,0.0,0.006981854817091154,0.0,0.0
LME,lme,13,Humboldt Current,5,31,44225266.34391945,43562367.675972246,0.5657137084787135,0.9781269531685399,91.95231540762967,0.0,0.5122481721479085,3.4089714815141123,4.126464938708296
LME,lme,13,Humboldt Current,6,30,31883522.03487166,31647336.983728636,0.4214373037596706,1.0524167249140806,83.31243646088424,0.0,0.33566593997569955,2.3466644256232847,14.005233173516759
LME,lme,13,Humboldt Current,7,31,31172926.786737017,30791858.203623284,0.3987528730640652,1.0351355397893127,87.93138487134338,0.0,0.8342096679688942,2.433862199964985,8.80054326072274
LME,lme,13,Humboldt Current,8,31,39785096.78808338,39720753.89540324,0.5089166557221493,1.1004877113153233,99.70787172761874,0.0,0.2158505297592579,0.07627774262199505,0.0
LME,lme,13,Humboldt Current,9,30,53027737.00559961,52950788.72886874,0.7009221403981295,1.0849100742767397,99.84039817011625,0.0,0.09803846362040439,0.061563366263351425,0.0
LME,lme,13,Humboldt Current,10,31,68666283.39797968,68606827.80541453,0.8783544123043593,1.1092719042491477,99.92544970359447,0.0,0.05387281146803933,0.020677484937492347,0.0
LME,lme,13,Humboldt Current,11,30,72498101.33765723,72451280.3069121,0.9582819715467975,0.9981096250028189,99.93931622946789,0.0,0.040554143365702455,0.020129627166396435,0.0
LME,lme,13,Humboldt Current,12,31,77449632.25589614,77439623.95082666,0.9907078533584623,0.9202693377900402,99.97679045814525,0.0,0.02275744204121218,0.0004520998135361501,0.0
LME,lme,14,Patagonian Shelf,1,31,57365950.73393675,57365950.73393675,1.5935232473413918,0.9592089644119176,100.0,0.0,0.0,0.0,0.0
LME,lme,14,Patagonian Shelf,2,28,46947170.16867547,46947170.16867547,1.4438340845109678,1.0131403277211493,100.0,0.0,0.0,0.0,0.0
LME,lme,14,Patagonian Shelf,3,31,40397986.22091483,40397986.22091483,1.1221836187702496,1.0006023863887439,100.0,0.0,0.0,0.0,0.0
LME,lme,14,Patagonian Shelf,4,30,28205351.099018544,28205351.099018544,0.809610547209618,1.0708154105246241,100.0,0.0,0.0,0.0,0.0
LME,lme,14,Patagonian Shelf,5,31,21831170.894792486,20939644.911939878,0.6064307815429548,1.205363892493806,87.81981622266902,0.0,5.353104866815372,6.827078910515599,0.0
LME,lme,14,Patagonian Shelf,6,30,13820261.02282699,13260592.78535119,0.39669880548516107,1.1905948400102428,53.12420196207186,0.0,1.888607139593572,7.081043168043101,37.90614773029146
LME,lme,14,Patagonian Shelf,7,31,16393220.07235622,14896662.953192847,0.45537425859534714,1.116008724915453,72.637724568423,0.0,5.170739055834446,12.104161306337765,10.087375069404777
LME,lme,14,Patagonian Shelf,8,31,21323620.483554233,21323620.483554233,0.5923319412176488,1.057145688552806,100.0,0.0,0.0,0.0,0.0
LME,lme,14,Patagonian Shelf,9,30,26905792.984185927,26905792.984185927,0.7723078399046576,0.9381909515548638,100.0,0.0,0.0,0.0,0.0
LME,lme,14,Patagonian Shelf,10,31,39937717.00631554,39937717.00631554,1.109398165306726,0.8069482175688928,100.0,0.0,0.0,0.0,0.0
LME,lme,14,Patagonian Shelf,11,30,59657383.07643046,59657383.07643046,1.7124142999688925,1.0314771111984713,100.0,0.0,0.0,0.0,0.0
LME,lme,14,Patagonian Shelf,12,31,62294058.750908226,62294058.750908226,1.730417251362627,0.9459418570368464,100.0,0.0,0.0,0.0,0.0
LME,lme,15,South Brazil Shelf,1,31,16683735.97329901,16683735.97329901,0.9531478026635775,1.024584923084214,100.0,0.0,0.0,0.0,0.0
