unit_id,region_name,region_type,year,taxon,common_name,functional_group,commercial_group,catch_tonnes,landings_tonnes,discards_tonnes,reported_tonnes,unreported_tonnes,taxon_key,tl,match_method,tl_source,match_confidence,reference_taxon,sppr,ppr
EEZ_570,Niue (New Zealand),EEZ,2019,Panulirus,Spiny lobsters,"Lobsters, crabs",Crustaceans,2.2529041433,2.2529041433,0.0,0.0,2.2529041433,panulirus,2.6,exact_sea_around_us,Sea Around Us exploited organisms,high,Panulirus,39.810717055349734,89.68972940174139
EEZ_570,Niue (New Zealand),EEZ,2019,Cirrhitus pinnulatus,Stocky hawkfish,Small reef assoc. fish (<30 cm),Perch-likes,2.1546239541000003,2.1546239541000003,0.0,0.21683772,1.9377862341,cirrhitus pinnulatus,3.68,exact_2020_supplement,2020 supplement MeanTL,high,Cirrhitus pinnulatus,478.6300923226385,1031.2678620714516
EEZ_570,Niue (New Zealand),EEZ,2019,Alopias,Thresher sharks,Large sharks (>=90 cm),Sharks & rays,2.1146196351,0.3365653065,1.7780543286000001,0.3365653065,1.7780543286000001,alopias,4.5,exact_sea_around_us,Sea Around Us exploited organisms,high,Alopias,3162.2776601683795,6687.01443183014
EEZ_570,Niue (New Zealand),EEZ,2019,Seriola rivoliana,Longfin yellowtail,Large benthopelagics (>=90 cm),Perch-likes,1.6953902362000002,1.6953902362000002,0.0,0.170621214,1.5247690222,seriola rivoliana,4.45,exact_2020_supplement,2020 supplement MeanTL,high,Seriola rivoliana,2818.382931264455,4778.258903538493
EEZ_570,Niue (New Zealand),EEZ,2019,Caranx melampygus,Bluefin trevally,Large reef assoc. fish (>=90 cm),Perch-likes,1.6859539272000001,1.6859539272000001,0.0,0.16967156,1.5162823672,caranx melampygus,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Caranx melampygus,3090.295432513592,5210.095720654514
EEZ_570,Niue (New Zealand),EEZ,2019,Epinephelus merra,Honeycomb grouper,Small reef assoc. fish (<30 cm),Perch-likes,1.4531916319,1.4531916319,0.0,0.146246755,1.3069448769,epinephelus merra,3.82,exact_2020_supplement,2020 supplement MeanTL,high,Epinephelus merra,660.6934480075957,960.1141898957959
EEZ_570,Niue (New Zealand),EEZ,2019,Cephalopholis miniata,Coral hind,Medium reef assoc. fish (30 - 89 cm),Perch-likes,1.3305196109000001,1.3305196109000001,0.0,0.13390125,1.1966183609,cephalopholis miniata,4.29,exact_2020_supplement,2020 supplement MeanTL,high,Cephalopholis miniata,1949.8445997580454,2594.306478185541
EEZ_570,Niue (New Zealand),EEZ,2019,Caranx lugubris,Black jack,Large benthopelagics (>=90 cm),Perch-likes,1.2267202083,1.2267202083,0.0,0.123455053,1.1032651553,caranx lugubris,4.5,exact_2020_supplement,2020 supplement MeanTL,high,Caranx lugubris,3162.2776601683795,3879.2299099841907
EEZ_570,Niue (New Zealand),EEZ,2019,Scombroidei,"Tunas, bonitos, billfishes",Large pelagics (>=90 cm),Tuna & billfishes,1.0617092191,1.0617092191,0.0,1.0617092191,0.0,scombroidei,4.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Scombroidei,1584.893192461114,1682.6957137247953
EEZ_570,Niue (New Zealand),EEZ,2019,Scylla serrata,Indo-Pacific swamp crab,"Lobsters, crabs",Crustaceans,1.0594465048,1.0594465048,0.0,0.0,1.0594465048,scylla serrata,3.17,exact_2020_supplement,2020 supplement MeanTL,high,Scylla serrata,147.91083881682073,156.70362120651689
EEZ_570,Niue (New Zealand),EEZ,2019,Mugil,Grey mullets,Medium demersals (30 - 89 cm),Perch-likes,1.0096850949,1.0096850949,0.0,0.101613005,0.9080720899,mugil,2.26,exact_sea_around_us,Sea Around Us exploited organisms,high,Mugil,18.197008586099827,18.37324834115232
EEZ_570,Niue (New Zealand),EEZ,2019,Tridacna maxima,Maxima clam,Other demersal invertebrates,Molluscs,0.7749889112,0.7749889112,0.0,0.0,0.7749889112,tridacna maxima,2.15,exact_sea_around_us,Sea Around Us exploited organisms,high,Tridacna maxima,14.12537544622754,10.947009337363095
EEZ_570,Niue (New Zealand),EEZ,2019,Tridacna squamosa,Fluted giant clam,Other demersal invertebrates,Molluscs,0.7749889112,0.7749889112,0.0,0.0,0.7749889112,tridacna squamosa,2.1,exact_sea_around_us,Sea Around Us exploited organisms,high,Tridacna squamosa,12.589254117941675,9.756532341683736
EEZ_570,Niue (New Zealand),EEZ,2019,Scarus,Parrots,Medium reef assoc. fish (30 - 89 cm),Perch-likes,0.7737773620999999,0.7737773620999999,0.0,0.077871649,0.6959057130999999,scarus,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Scarus,10.0,7.737773620999999
EEZ_570,Niue (New Zealand),EEZ,2019,Decapoda,"Crabs, lobsters, shrimps","Lobsters, crabs",Crustaceans,0.7105118574,0.7105118574,0.0,0.0,0.7105118574,decapoda,3.43,exact_sea_around_us,Sea Around Us exploited organisms,high,Decapoda,269.1534803926917,191.23673927948585
EEZ_570,Niue (New Zealand),EEZ,2019,Acanthurus xanthopterus,Yellowfin surgeonfish,Medium reef assoc. fish (30 - 89 cm),Perch-likes,0.6951414516,0.6951414516,0.0,0.069957863,0.6251835886,acanthurus xanthopterus,2.87,exact_2020_supplement,2020 supplement MeanTL,high,Acanthurus xanthopterus,74.13102413009177,51.53154772238662
EEZ_570,Niue (New Zealand),EEZ,2019,Balistidae,Triggerfishes,Medium reef assoc. fish (30 - 89 cm),Other fishes & inverts,0.6511053401,0.6511053401,0.0,0.065526143,0.5855791971,balistidae,3.25,exact_sea_around_us,Sea Around Us exploited organisms,high,Balistidae,177.82794100389228,115.78472200662202
EEZ_570,Niue (New Zealand),EEZ,2019,Parupeneus multifasciatus,Manybar goatfish,Medium reef assoc. fish (30 - 89 cm),Perch-likes,0.5976329217999999,0.5976329217999999,0.0,0.060144769,0.5374881528,parupeneus multifasciatus,3.5,exact_2020_supplement,2020 supplement MeanTL,high,Parupeneus multifasciatus,316.22776601683796,188.9881237589296
EEZ_570,Niue (New Zealand),EEZ,2019,Acanthurus,Surgeonfishes,Small reef assoc. fish (<30 cm),Perch-likes,0.5724694305999999,0.5724694305999999,0.0,0.057612358,0.5148570725999999,acanthurus,2.03,exact_sea_around_us,Sea Around Us exploited organisms,high,Acanthurus,10.71519305237606,6.134120465462798
EEZ_570,Niue (New Zealand),EEZ,2019,Chlorurus microrhinos,Steephead parrotfish,Medium reef assoc. fish (30 - 89 cm),Perch-likes,0.42463391770000003,0.42463391770000003,0.0,0.042734441,0.3818994767,chlorurus microrhinos,2.0,exact_sea_around_us,Sea Around Us exploited organisms,high,Chlorurus microrhinos,10.0,4.246339177
EEZ_570,Niue (New Zealand),EEZ,2019,Bivalvia,Clams,Other demersal invertebrates,Molluscs,0.39444786379999996,0.39444786379999996,0.0,0.0,0.39444786379999996,bivalvia,2.23,exact_sea_around_us,Sea Around Us exploited organisms,high,Bivalvia,16.982436524617444,6.698685809254447
EEZ_570,Niue (New Zealand),EEZ,2019,Aphareus rutilans,Rusty jobfish,Medium reef assoc. fish (30 - 89 cm),Perch-likes,0.3648706253,0.3648706253,0.0,0.036719964,0.3281506613,aphareus rutilans,4.11,exact_2020_supplement,2020 supplement MeanTL,high,Aphareus rutilans,1288.249551693135,470.0444194687188
EEZ_570,Niue (New Zealand),EEZ,2019,Lutjanus bohar,Two-spot red snapper,Medium reef assoc. fish (30 - 89 cm),Perch-likes,0.36172519,0.36172519,0.0,0.036403413,0.325321777,lutjanus bohar,4.27,exact_2020_supplement,2020 supplement MeanTL,high,Lutjanus bohar,1862.0871366628655,673.5638233059309
EEZ_570,Niue (New Zealand),EEZ,2019,Octopus,"Octopuses, pikas",Cephalopods,Other fishes & inverts,0.36157720860000003,0.36157720860000003,0.0,0.0,0.36157720860000003,octopus,3.8,exact_sea_around_us,Sea Around Us exploited organisms,high,Octopus,630.957344480193,228.1397953628168
EEZ_570,Niue (New Zealand),EEZ,2019,Holocentridae,"Squirrel-, soldierfishes",Small reef assoc. fish (<30 cm),Other fishes & inverts,0.3585797525,0.3585797525,0.0,0.036086862,0.3224928905,holocentridae,3.49,exact_sea_around_us,Sea Around Us exploited organisms,high,Holocentridae,309.0295432513592,110.81173713426043
EEZ_570,Niue (New Zealand),EEZ,2019,Epinephelus fasciatus,Blacktip grouper,Medium reef assoc. fish (30 - 89 cm),Perch-likes,0.3585797525,0.3585797525,0.0,0.036086862,0.3224928905,epinephelus fasciatus,3.72,exact_2020_supplement,2020 supplement MeanTL,high,Epinephelus fasciatus,524.8074602497728,188.18532920651714
EEZ_570,Niue (New Zealand),EEZ,2019,Holothuria atra,Lollyfish,Other demersal invertebrates,Other fishes & inverts,0.1845813721,0.1845813721,0.0,0.0,0.1845813721,holothuria atra,2.0,exact_2020_supplement,2020 supplement MeanTL,high,Holothuria atra,10.0,1.845813721
EEZ_570,Niue (New Zealand),EEZ,2019,Elasmobranchii,"Sharks, rays, skates",Large sharks (>=90 cm),Sharks & rays,0.1756918718,0.0,0.1756918718,0.0,0.1756918718,elasmobranchii,4.05,exact_sea_around_us,Sea Around Us exploited organisms,high,Elasmobranchii,1122.018454301963,197.12952243045464
EEZ_570,Niue (New Zealand),EEZ,2019,Monotaxis grandoculis,Humpnose big-eye bream,Medium reef assoc. fish (30 - 89 cm),Perch-likes,0.1478355119,0.1478355119,0.0,0.014877917,0.1329575949,monotaxis grandoculis,3.37,exact_2020_supplement,2020 supplement MeanTL,high,Monotaxis grandoculis,234.42288153199226,34.656026692355134
EEZ_570,Niue (New Zealand),EEZ,2019,Cephalopholis urodeta,Darkfin hind,Small reef assoc. fish (<30 cm),Perch-likes,0.13210833,0.13210833,0.0,0.013295159,0.118813171,cephalopholis urodeta,4.02,exact_2020_supplement,2020 supplement MeanTL,high,Cephalopholis urodeta,1047.1285480508984,138.33440377832895
EEZ_570,Niue (New Zealand),EEZ,2019,Variola louti,Yellow-edged lyretail,Medium reef assoc. fish (30 - 89 cm),Perch-likes,0.100653965,0.100653965,0.0,0.010129645,0.09052432,variola louti,4.33,exact_2020_supplement,2020 supplement MeanTL,high,Variola louti,2137.9620895022326,215.1943613280846
EEZ_570,Niue (New Zealand),EEZ,2019,Thunnus orientalis,Pacific bluefin tuna,Large pelagics (>=90 cm),Tuna & billfishes,0.0869947073,0.0869947073,0.0,0.0869947073,0.0,thunnus orientalis,4.05,exact_2020_supplement,2020 supplement MeanTL,high,Thunnus orientalis,1122.018454301963,97.6096670171977
EEZ_570,Niue (New Zealand),EEZ,2019,Cephalopholis sonnerati,Tomato hind,Medium reef assoc. fish (30 - 89 cm),Perch-likes,0.0754904743,0.0754904743,0.0,0.007597234,0.0678932403,cephalopholis sonnerati,3.81,exact_2020_supplement,2020 supplement MeanTL,high,Cephalopholis sonnerati,645.6542290346556,48.740743983626984
EEZ_570,Niue (New Zealand),EEZ,2019,Scomberoides lysan,Doublespotted queenfish,Medium reef assoc. fish (30 - 89 cm),Perch-likes,0.0754904743,0.0754904743,0.0,0.007597234,0.0678932403,scomberoides lysan,4.38,exact_2020_supplement,2020 supplement MeanTL,high,Scomberoides lysan,2398.83291901949,181.08903482323478
EEZ_570,Niue (New Zealand),EEZ,2019,Sphyrna,Hammerhead sharks,Large sharks (>=90 cm),Sharks & rays,0.0710099038,0.0710099038,0.0,0.0710099038,0.0,sphyrna,4.2,exact_sea_around_us,Sea Around Us exploited organisms,high,Sphyrna,1584.893192461114,112.54311312993859
EEZ_570,Niue (New Zealand),EEZ,2019,Sphyraena barracuda,Great barracuda,Large pelagics (>=90 cm),Perch-likes,0.06500568600000001,0.06500568600000001,0.0,0.006542062,0.058463624000000006,sphyraena barracuda,4.49,exact_2020_supplement,2020 supplement MeanTL,high,Sphyraena barracuda,3090.295432513592,200.8867745332128
EEZ_570,Niue (New Zealand),EEZ,2019,Echinoidea,"Sea urchins, sea hedgehogs",Other demersal invertebrates,Other fishes & inverts,0.0556272634,0.0556272634,0.0,0.0,0.0556272634,echinoidea,2.51,exact_sea_around_us,Sea Around Us exploited organisms,high,Echinoidea,32.35936569296281,1.800062958859366
EEZ_570,Niue (New Zealand),EEZ,2019,Mulloidichthys flavolineatus,Yellowstripe goatfish,Medium reef assoc. fish (30 - 89 cm),Perch-likes,0.0534724196,0.0534724196,0.0,0.005381374,0.0480910456,mulloidichthys flavolineatus,3.84,exact_2020_supplement,2020 supplement MeanTL,high,Mulloidichthys flavolineatus,691.8309709189363,36.993875969252755
EEZ_570,Niue (New Zealand),EEZ,2019,Miscellaneous aquatic invertebrates,Aquatic invertebrates,Other demersal invertebrates,Other fishes & inverts,0.0480417274,0.0480417274,0.0,0.0,0.0480417274,miscellaneous aquatic invertebrates,2.43,exact_sea_around_us,Sea Around Us exploited organisms,high,Miscellaneous aquatic invertebrates,26.915348039269166,1.2930598133786937
EEZ_570,Niue (New Zealand),EEZ,2019,Acanthurus triostegus,Convict surgeonfish,Small reef assoc. fish (<30 cm),Perch-likes,0.0345998012,0.0345998012,0.0,0.003482066,0.0311177352,acanthurus triostegus,2.78,exact_2020_supplement,2020 supplement MeanTL,high,Acanthurus triostegus,60.255958607435744,2.084844188932706
EEZ_570,Niue (New Zealand),EEZ,2019,Sargocentron spiniferum,Sabre squirrelfish,Medium reef assoc. fish (30 - 89 cm),Other fishes & inverts,0.0220180546,0.0220180546,0.0,0.00221586,0.0198021946,sargocentron spiniferum,3.6,exact_2020_supplement,2020 supplement MeanTL,high,Sargocentron spiniferum,398.1071705534973,8.765545417898416
EEZ_570,Niue (New Zealand),EEZ,2019,Sphyraena forsteri,Bigeye barracuda,Medium reef assoc. fish (30 - 89 cm),Perch-likes,0.0178241392,0.0178241392,0.0,0.001793791,0.0160303482,sphyraena forsteri,4.42,exact_2020_supplement,2020 supplement MeanTL,high,Sphyraena forsteri,2630.2679918953813,46.88226282084774
EEZ_570,Niue (New Zealand),EEZ,2019,Exocoetidae,Flyingfishes,Small pelagics (<30 cm),Other fishes & inverts,0.009436309,0.009436309,0.0,0.000949654,0.008486655000000001,exocoetidae,3.57,exact_sea_around_us,Sea Around Us exploited organisms,high,Exocoetidae,371.5352290971724,3.50592122614671
EEZ_570,Niue (New Zealand),EEZ,2019,Cephalopholis,Hinds,Medium reef assoc. fish (30 - 89 cm),Perch-likes,0.0011759432,0.0011759432,0.0,0.0,0.0011759432,cephalopholis,4.13,exact_sea_around_us,Sea Around Us exploited organisms,high,Cephalopholis,1348.9628825916532,1.5863037288360529
