system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
EEZ,eez,278,Germany (Baltic Sea),14691.132137238657,10221.826879153115,69.57821074417487,common mask,5,11253030.635351956,6980947.386981866,11385510.61737071,11253030.635351956,11172693.012712926,15574529.283347739,18009970.53578967,8596069.443949722,12022029.176379643,13856548.034836285,2811480.7825498525,3521191.6377331964,4532003.698485826,2667946.743420164,2865331.150587087,4300632.102339117,11253030.635351956,4300632.102339117,18009970.53578967,10390437.001360571,121.82796686238444,57.387851014869796,VGPM,CAFE,2098.559908846298,3358.6509581851133,2584.0857563790773,845.1662113588515,802.0180878485598
EEZ,eez,288,Ghana,226021.45099481483,222323.56959263774,98.36392458065323,common mask,5,63499860.89482248,61248155.697044976,63694494.62983844,63499860.89482248,44488249.314533755,45649039.19289931,46123799.33365686,69131243.05670337,70912422.2942974,71672759.24683265,71807810.1185092,72486040.91025089,74447726.65876622,33199049.89852609,33344509.10729471,34419567.84501819,63499860.89482248,34419567.84501819,74447726.65876622,58032742.79581928,63.036608662888845,29.656419301622545,CbPM2,CAFE,769.7155330342595,559.0910639705922,868.7835738583498,902.420427396769,417.21785902049413
EEZ,eez,300,Greece (without Crete),383000.4701101462,335339.5017212352,87.55589820158595,common mask,5,53499491.75828967,44383352.916580655,54219385.86073919,53499491.75828967,52674223.07145894,58821156.91855173,63493268.937621646,39541871.907876104,44311101.43956123,47663592.56856573,61354471.98814128,68200129.7379637,73956401.50560895,31245619.855339795,31977161.50900555,37663328.07427266,53499491.75828967,37663328.07427266,73956401.50560895,55255216.56887174,67.83816488445935,25.39813722647306,CbPM2,CAFE,382.69913867353364,454.1878536674092,340.9530674513362,529.0340193036517,269.41794659889416
EEZ,eez,304,Greenland (Denmark),1732284.4432551363,1529424.178933533,88.28943681209718,common mask,5,160814054.66250762,132955302.60486554,139045822.03546992,160814054.66250762,160675180.4545209,164664283.7745458,194342209.3461959,114646890.89226143,117681135.20816265,138669395.03441796,150287860.59649846,153541885.8596758,181778385.33378044,157014494.38218382,159311478.34254047,189914482.44395533,181778385.33378044,138669395.03441796,194342209.3461959,173103705.36417145,30.626751475183283,13.379703217052592,VGPM,Eppley-VGPM,254.3383985497507,307.3654625490624,219.315108588822,287.4949177407444,300.36271038355744
EEZ,eez,308,Grenada,25741.035405821094,24365.24806933167,94.65527584730215,common mask,5,9987209.213348923,9519243.708431002,10004241.980308235,9987209.213348923,5679336.12935804,5770229.932670498,5958531.985749418,10067479.316423053,10224390.132694177,10562396.054124389,9566693.136932218,9809643.989789816,10036991.25318427,4766264.632058239,4835501.307344386,5000573.943116018,9987209.213348923,5000573.943116018,10562396.054124389,8309140.489904603,55.689452300392674,31.469994584395216,Eppley-VGPM,CAFE,1062.980435382411,634.1914732281932,1124.1999758338638,1068.27894603218,532.2319933090697
EEZ,eez,324,Guinea,101668.16745828665,98337.65071396381,96.72413024884183,common mask,5,64534891.47144053,60984882.75965852,64889411.561395,64534891.47144053,54698202.07849045,56060641.69610159,57882254.99637034,84103659.55419357,86981360.49790874,88999442.09241366,44880920.47901832,46555182.5332307,47493496.76814921,14594115.586275803,14642958.170477156,15443657.884753492,57882254.99637034,15443657.884753492,88999442.09241366,54870748.642625436,127.07829750633019,48.86917712133252,Eppley-VGPM,CAFE,1739.068641245112,1559.7952092828386,2398.3326740345105,1279.8417880522195,416.1714774925787
EEZ,eez,328,Guyana,138706.6463652489,134365.4111774964,96.87020391487157,common mask,5,64170660.205371976,58337173.010814294,64716553.1671487,64170660.205371976,37153559.57880622,39811517.48659587,40868768.98730849,71877631.83060837,78241505.64363952,79065111.49783972,60823727.06705999,63662554.36622777,66905859.859219655,26572197.84029446,26621237.305376705,29229312.81231884,64170660.205371976,29229312.81231884,79065111.49783972,56047942.67241174,77.6613463630049,36.38285887208876,Eppley-VGPM,CAFE,1267.495340468199,807.2376705538129,1561.6897207599727,1321.5208531465294,577.3357742640168
EEZ,eez,332,Haiti,116429.13471107198,107702.59741950025,92.50485085779663,common mask,5,18884001.628282275,16963585.391826894,19107280.62275939,18884001.628282275,9896789.699037598,10736767.341705265,11017187.019993892,16342977.82324729,17901459.597928204,18193136.22071177,16985887.70302701,18434291.71207471,18908828.743027743,15810108.251372384,15929996.950272506,17599941.466742124,18193136.22071177,11017187.019993892,18908828.743027743,16920619.015751563,43.37702761797441,19.76503379632683,CbPM2,VGPM,444.3646419842128,259.2484613261507,428.10769785037206,444.94885565738093,414.1490687598167
EEZ,eez,344,Hong Kong (China),1819.0966986733629,219.09646064667348,12.044244861004746,common mask,5,1685621.263541558,156091.41638402067,1799684.7511847483,1685621.263541558,149087.40663922613,638125.6425460943,1609985.4084165574,235247.47353589893,1058559.7010872997,2540422.4830080755,112563.65877109079,298296.89592907496,1215567.781509418,61577.606426138314,194780.733954725,664972.6497101467,1609985.4084165574,664972.6497101467,2540422.4830080755,1543313.917237151,116.48862303307826,44.631714462326656,Eppley-VGPM,CAFE,2538.699812619635,2424.785296122773,3826.10864082061,1830.7562712282684,1001.5096378586417
EEZ,eez,352,Iceland,787782.8871438863,771912.2803245375,97.98540853344915,common mask,5,106102662.89693233,100596318.1098754,104143442.81642233,106102662.89693233,150082759.01722753,154472006.82589415,158297845.1483024,102029635.58974884,105047572.97979997,107614435.93444239,100938636.7528313,103187142.69378698,106463719.04947674,101769281.44131416,103418107.08514531,107339830.77031489,107339830.77031489,106102662.89693233,158297845.1483024,117163698.75989375,48.62610819934773,19.633208897334004,VGPM,Antoine-Morel,369.00043382357575,550.5231625506133,374.2580295469355,370.2561033165553,373.3030165253333
EEZ,eez,356,India (mainland),1654454.0352381498,1611229.0942514397,97.3873592093788,common mask,5,621278143.9904356,581247216.3448881,623797936.8433896,621278143.9904356,363362239.14574504,378746882.00287735,388387266.52710044,695368724.4890568,727419275.0696803,743259285.190652,572936256.3364632,588050441.9311602,612394801.9913417,296340356.93643737,298382355.1701287,316749537.4940254,612394801.9913417,316749537.4940254,743259285.190652,536413807.03871095,69.64620638675126,33.07691101446178,Eppley-VGPM,CAFE,1028.8178849880508,643.1576097916833,1230.8149790625,1014.1073383262418,524.5276892286159
EEZ,eez,357,Andaman & Nicobar Isl. (India),661430.8763589247,652833.6273119464,98.70020445759883,common mask,5,138361824.37396175,135780102.4828686,138659210.99288043,138361824.37396175,82931789.30798438,83856125.98196597,84508653.75283897,157049149.8343749,158903768.1242564,160035281.2386882,158475527.0191808,160405636.34152165,161488779.54901713,117618591.94650374,117822379.60028738,119854991.00700785,138361824.37396175,84508653.75283897,161488779.54901713,132849905.98430276,55.636824784933246,24.08543824453259,CbPM2,VGPM,573.111272824536,350.0449805148139,662.8853308528472,668.9058951989017,496.45374915514907
EEZ,eez,361,Indonesia (Eastern),3594305.3914701105,3352644.233110437,93.27655465967985,common mask,5,980107893.2781733,877050841.435828,988849985.104181,980107893.2781733,528143761.08128834,567125227.3527863,590202807.5977474,1071068002.5699222,1159918973.1926582,1196922862.348427,929570740.0085225,983698624.2998605,1038799094.1907641,744251006.0839747,754433557.9455662,831703535.5087764,980107893.2781733,590202807.5977474,1196922862.348427,927547238.5847776,61.90339440297527,24.743209785622607,Eppley-VGPM,VGPM,747.0781729466289,449.87662908552073,912.343376983214,791.8149977865623,633.9583243870459
EEZ,eez,368,Iraq,1105.1365534187908,0.0,0.0,own coverage,4,754105.3102451247,0.0,768339.5933452576,754105.3102451247,0.0,641168.886674255,629290.5720241114,0.0,898708.8522751114,882059.3442467896,0.0,0.0,,0.0,128869.8394173623,126482.39278149551,691697.9411346181,126482.39278149551,882059.3442467896,597984.4048243804,109.23510199060196,55.32595990795268,Eppley-VGPM,CAFE,1869.490190588356,1560.0640062412524,2186.6989519675403,,313.5604396026437
EEZ,eez,372,Ireland,423973.5003466458,413580.95766128524,97.54877541241058,common mask,5,86171492.64160244,80274488.69169681,85387269.97600123,86171492.64160244,117307227.71658689,122109554.33885261,125924675.13321236,76190090.09186147,79597466.58673383,81787052.08486693,87720629.08473045,89301432.54900123,94164630.21923245,76456675.98651882,76843356.55569312,82073221.5122182,86171492.64160244,81787052.08486693,125924675.13321236,94024214.31822649,51.22067831866287,19.696602353514034,VGPM,Eppley-VGPM,556.8420691784811,813.7280034528835,528.5097184559875,608.4938989369333,530.3589515512604
EEZ,eez,380,Italy (mainland),311592.3720891105,287375.10126931855,92.22789997796666,common mask,5,56741729.209864475,48223367.9883304,57307260.80072366,56741729.209864475,58197720.05317952,65407202.46765886,68477989.19163261,47244516.42329372,53844368.92110775,55589969.539046705,57971958.81809627,61124467.31290864,68212348.62355205,32510018.322220728,33787082.1618969,38252713.0144368,56741729.209864475,38252713.0144368,68477989.19163261,57454949.91570653,53.26816189440556,21.492490231646705,VGPM,CAFE,498.91077664550437,602.1037294150783,488.7837445673778,599.7680420122597,336.34312920291484
EEZ,eez,384,Côte d'Ivoire,170130.502356117,166320.65052153598,97.76062976255355,common mask,5,52287516.48785521,49389048.494334675,52502635.763441585,52287516.48785521,35738339.26456091,37579798.93934999,37835695.57446816,55554386.23589352,58584080.997991785,58814676.023069434,52617445.46138563,53504685.74270881,55705376.616571434,27711122.07506042,27877925.23862739,29337389.49360193,52287516.48785521,29337389.49360193,58814676.023069434,46796130.83911323,56.37538079727726,27.010654463944686,Eppley-VGPM,CAFE,842.0210829089441,609.2936804069966,947.1323276060809,897.0611857885941,472.43973572280595
EEZ,eez,388,Jamaica,286472.38809782773,282421.25160074595,98.58585446088495,common mask,5,41271661.51898359,40526560.359524906,41335307.04856197,41271661.51898359,24026503.04966606,24492366.32485907,24468242.37126719,38343635.64479104,39173372.04996107,39048602.63738409,37363185.87868635,37831837.843493894,38050126.81007325,40456945.43631131,40456945.43631131,41200766.69045501,39048602.63738409,24468242.37126719,41271661.51898359,36807880.005632624,43.032062641927304,19.117030309099647,Antoine-Morel,VGPM,394.70835569282104,234.00607965865416,373.44776468509394,363.898676097623,394.030341283763
EEZ,eez,390,Japan (main islands),2574229.0755041963,2479292.138277545,96.31202451522087,common mask,5,493123401.25831044,452688372.6586778,495243676.7228748,493123401.25831044,529819950.30388093,555444633.6262951,577144525.3031737,440869089.9280993,463594042.4226164,480248396.6137113,537802260.3319386,554520857.9893398,585839831.1883593,413945003.5485529,417547981.7893217,450919397.1227853,493123401.25831044,450919397.1227853,585839831.1883593,517455110.29726803,27.360379515816017,11.692501851739223,CbPM2,CAFE,524.8262596371461,614.2490940644975,511.12352212115417,623.5034203699983,479.9089639346132
EEZ,eez,400,Jordan,82.99637052313219,0.0,0.0,own coverage,1,18069.380249658472,0.0,21665.87435388242,18069.380249658472,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,18069.380249658472,18069.380249658472,18069.380249658472,18069.380249658472,,,Antoine-Morel,Antoine-Morel,596.4736898359861,,,,
EEZ,eez,404,Kenya,162975.2816702165,157993.0018766619,96.94292303563167,common mask,5,39109981.856476404,36138945.2897904,39365919.224505015,39109981.856476404,22711614.130507313,23758655.085528426,24578769.78569083,35433835.72907863,37325204.64106193,38346904.18763098,38497806.60661044,38845449.520024635,41662768.67864298,36477319.61642002,36971249.59434889,39476174.4409324,39109981.856476404,24578769.78569083,41662768.67864298,36634919.78987472,43.681940215789524,18.701472294566276,CbPM2,VGPM,657.4655624160499,413.1859421450453,644.6377045419225,700.3796560590287,663.6215103879889
EEZ,eez,410,Korea (South),451756.6373150628,430634.6616208705,95.32447916654262,common mask,5,152477951.4753193,139726753.19523484,153457400.60397512,152477951.4753193,169677343.05423415,176644612.38269687,185161775.3153871,146089001.55000243,152501647.15025812,159420806.53870645,146144932.32352698,151828948.2112992,159481841.44846016,74858006.83563328,75474300.15828703,81689406.45084764,159420806.53870645,81689406.45084764,185161775.3153871,147646356.24574414,64.90518465631834,26.361853117554663,VGPM,CAFE,924.718704176568,1122.9332193670793,966.8243848692963,967.194537551116,495.4140670653487
EEZ,eez,414,Kuwait,10803.04472656071,0.0,0.0,own coverage,4,6265073.349772244,0.0,6346130.949404004,6265073.349772244,0.0,5586797.617938782,5515438.7997629475,0.0,8449675.026292272,8341749.365640091,0.0,0.0,,0.0,1167503.703831297,1152591.460679012,5890256.074767595,1152591.460679012,8341749.365640091,5318713.243963574,122.05170392774025,56.85159641048283,Eppley-VGPM,CAFE,1588.8654499154818,1398.7530010937915,2115.5246904494343,,292.3050772912459
EEZ,eez,422,Lebanon,20109.75282762343,18618.630275424453,92.58507767360163,common mask,5,2686623.4552172134,2345985.94484419,2709078.4206698285,2686623.4552172134,2382598.4042932442,2599547.945883532,2728552.0492589613,2093304.4740434967,2315798.639003997,2397252.597031184,3418962.4543538373,3683047.6324546863,3915396.3145265514,1528742.5568498222,1538748.9328018783,1750716.2049490646,2686623.4552172134,1750716.2049490646,3915396.3145265514,2695708.1241965946,80.5725158608977,29.155701025455716,CbPM2,CAFE,366.022012760086,371.73430874766063,326.59851121144766,533.4283957855803,238.51525150008308
EEZ,eez,428,Latvia,27773.578858221976,25718.61216749378,92.60100147259253,common mask,5,18411992.789203845,15295379.08108287,17043493.715869535,18411992.789203845,26149450.025374267,28003291.200811114,31477708.578292463,19850018.90841252,21284866.052751597,23894694.147153918,3557925.9973907624,3761731.5464663184,4282895.341214505,5845535.757364896,6020856.169862472,7036632.543926198,18411992.789203845,4282895.341214505,31477708.578292463,17020784.679958187,147.7016287613585,66.9953483264947,VGPM,CbPM2,1816.251917634996,3105.1200824716057,2357.0932577986655,422.48641771530913,694.1289570291763
EEZ,eez,430,Liberia,250778.09653424026,247471.6472205317,98.6815238813103,common mask,5,61391935.55145496,59243101.64782427,61551628.50996847,61391935.55145496,43049886.65636017,43830974.20496949,44611368.97956062,69738352.15040192,71250112.06337611,72267864.13265687,66779253.80848712,67389387.79904638,69201434.96800624,41648901.09226429,41759338.196207665,43159567.620969,61391935.55145496,43159567.620969,72267864.13265687,58126434.25052954,47.41387651361975,23.39922115663506,Eppley-VGPM,CAFE,670.7008547680373,487.3748162229835,789.5193042970386,756.0188674181093,471.5140292415293
EEZ,eez,434,Libya,363335.8737257544,352050.12257561827,96.89385167657444,common mask,5,45570296.72417756,43347401.30966873,45673963.89510837,45570296.72417756,45862027.620874986,47613082.24720594,48213875.43224035,36655121.42682167,38232573.22402059,38534830.44918864,63838454.52242314,66542564.23108154,67112150.3736107,30439410.121228278,30541114.720463976,32000371.63528655,45570296.72417756,32000371.63528655,67112150.3736107,46286304.92290076,77.04970400092965,28.62347274533462,CbPM2,CAFE,343.62180296482956,363.55564907169554,290.57102691343493,506.0576684810487,241.29808641398984
EEZ,eez,440,Lithuania,6908.58753539682,6239.866557613001,90.32043852151308,common mask,5,4657950.758465907,3925001.023406937,4650684.150059892,4657950.758465907,6416016.1802193215,7291295.967741062,7614134.940286268,4906936.395346953,5592256.239862096,5823251.501883903,1028043.820366953,1074295.2798872192,1220019.425283591,1516199.0931662843,1526523.7372708295,1799332.1973376207,4657950.758465907,1220019.425283591,7614134.940286268,4222937.764651458,137.27314535005033,63.91662230854843,VGPM,CbPM2,1847.1950832089803,3019.5236819589586,2309.316285282492,483.82089048651125,713.5579056821821
EEZ,eez,450,Madagascar,1238278.524457184,1204712.4923196314,97.28929869374367,common mask,5,227979326.01522502,205335807.8206555,229852987.79731348,227979326.01522502,152365687.37600374,161794363.91302863,169167896.64941025,207689081.53294584,225067453.3427837,230592108.26957926,249880011.97357482,261748744.66005808,277435666.57486504,219966431.61079878,221067880.73206568,244223349.8231546,230592108.26957926,169167896.64941025,277435666.57486504,229879669.46644688,46.95207079631786,17.067363587442202,CbPM2,VGPM,504.4106643666453,374.288724464158,510.1915185160087,613.8342074346036,540.3510234516535
EEZ,eez,459,Malaysia (Peninsula West),67741.86773765214,61590.965769825416,90.92008801462683,common mask,5,44806122.451241985,38851563.748323835,45328304.69467579,44806122.451241985,22867668.558555305,25303074.240523785,26372466.35029587,55965688.79908093,62393080.98213936,64543232.33020208,25539048.536403436,28571721.39426362,29453273.57794378,14402089.647888225,14591834.832226668,16609416.200007766,29453273.57794378,16609416.200007766,64543232.33020208,36356902.1819383,162.74529214331466,51.51555685807136,Eppley-VGPM,CAFE,1812.1215721689668,1066.59787926698,2610.361648016936,1191.1968610911727,671.7448364321132
EEZ,eez,460,Malaysia (Peninsula East),132094.38211961047,126101.52842080631,95.4632032016489,common mask,5,37746058.27804648,34355579.630837806,38079842.031672046,37746058.27804648,21851386.650052212,23491337.383428134,24007853.245725714,44010127.77387569,47861847.352931686,48353393.12062927,38486511.382803224,40801730.7081727,42284662.84614868,23674757.92144262,23877884.057138976,26011169.12663841,37746058.27804648,24007853.245725714,48353393.12062927,35680627.323437706,64.49823103532691,29.335179743691853,Eppley-VGPM,VGPM,782.878549690155,497.93896866628154,1002.8817843714542,877.012250637666,539.4890828495247
EEZ,eez,461,Malaysia (Sabah),136465.5153698793,123864.89463336661,90.76644330081511,common mask,5,42427324.248779446,32561575.98726654,43447541.574778244,42427324.248779446,19808822.684080508,23291879.479884524,25810646.982588314,41016694.67216847,49963214.88314409,53444237.62381176,35070062.81179261,39276146.69461638,45695851.05226029,23983444.40489877,24350884.313373256,31250126.61448382,42427324.248779446,25810646.982588314,53444237.62381176,39725637.30438472,65.13158944266539,28.048145315393867,Eppley-VGPM,VGPM,851.7847472465584,518.1829353041654,1072.963879816039,917.4047533738981,627.3876958080101
EEZ,eez,463,Malaysia (Sarawak),171941.69029595438,165688.84633638582,96.36339275901855,common mask,5,61063367.06992063,53618525.59966013,61690953.300104134,61063367.06992063,33509595.441400778,36957572.26006516,38162346.01601513,73386975.91853556,82517888.95985082,83576633.23538624,48105644.6063595,52651988.62477902,54785031.88740978,30726096.629128896,30761325.348294273,34992363.10784051,54785031.88740978,34992363.10784051,83576633.23538624,54515948.26331446,88.68164981156276,35.946173942173,Eppley-VGPM,CAFE,972.9862245393472,608.080404854999,1331.71354174253,872.9469712399182,557.569765666902
EEZ,eez,470,Malta,52445.28145165796,51733.23300470107,98.6423021723828,common mask,5,6959965.978840008,6853283.333506515,6970252.408281768,6959965.978840008,7621627.312476957,7701480.812792129,7740270.497629645,6081555.84433842,6146891.048964092,6176225.279942424,9689138.611696593,9799843.174841,9839966.01628455,5377759.89828143,5405767.922276039,5461473.590536365,6959965.978840008,5461473.590536365,9839966.01628455,7235580.2726465985,62.90968144183273,23.314633572032538,CbPM2,CAFE,363.5865689767332,404.34944678480105,322.6441861337796,514.0369210978286,285.3057687892763
EEZ,eez,478,Mauritania,173154.68134808695,169019.34297798038,97.6117663479202,common mask,5,138137899.18458185,132798479.99674316,138526781.75589636,138137899.18458185,149334322.11923707,153121893.38486442,155338596.75359952,143359083.54065415,147531233.11857268,149123112.1758216,83208829.7546632,84563469.19043718,86554401.34705302,33243336.482085142,33326710.811354745,34579948.9846121,138137899.18458185,34579948.9846121,155338596.75359952,112746791.68913361,87.41891145139539,45.6110130034756,VGPM,CAFE,2185.6758062761955,2457.832460963991,2359.4884558348876,1369.5000580411947,547.1384632608315
EEZ,eez,500,Montserrat (UK),7192.974494703604,6805.316220165689,94.61059851076409,common mask,5,1476554.8788776002,1401593.8396087324,1480248.2409190151,1476554.8788776002,856459.9633429818,905480.7461283735,902265.7646600656,1389445.8329761412,1468083.7190337384,1463757.1639083354,1574175.2284360444,1658556.4539492074,1658366.3883713752,1211519.0165257177,1211519.0165257177,1276314.338826875,1463757.1639083354,902265.7646600656,1658366.3883713752,1355451.7069288504,51.65478553098708,21.18395529730233,CbPM2,VGPM,562.4037504262086,343.66325098036276,557.5292394963669,631.6537839147544,486.1342989328093
EEZ,eez,508,Mozambique,565809.0091572108,542478.4696791306,95.87660516172555,common mask,5,122188399.20735155,108394866.4331051,123111448.35971452,122188399.20735155,81372236.24002977,88743990.19945118,91727068.01781751,114851265.57671826,127360987.15379858,129466392.1784363,136204677.52737167,139469369.9928127,153537082.14488113,107855192.26074399,109326656.31198898,121580050.07252374,122188399.20735155,91727068.01781751,153537082.14488113,123699798.32420203,50.585828546761725,17.86084998997575,CbPM2,VGPM,591.653247184994,444.15523895524865,626.8943028192901,743.4479361675981,588.7075359441728
EEZ,eez,512,Oman,547907.7812816275,535868.1396321006,97.8026153194312,common mask,5,320845619.55954885,302509800.66445255,319167393.2025012,320845619.55954885,222685538.04669788,233224820.12134385,236183023.7057175,333486096.8626556,349774912.5908237,353699460.7360751,222190884.54802284,225492230.61486176,235658388.11407351,117453839.26353899,118794347.31593463,124572988.19867982,236183023.7057175,124572988.19867982,353699460.7360751,254191896.062819,97.0122530156466,35.08431308215787,Eppley-VGPM,CAFE,1604.3376727147993,1180.9957795495104,1768.6180988127064,1178.3724224181992,622.9074850520273
EEZ,eez,516,Namibia,560548.2935679911,551615.3126074243,98.4063851298687,common mask,5,286833782.82622343,276425327.9857487,287509897.56925833,286833782.82622343,338439817.9211493,346270914.210798,351183351.90452,251111182.53031144,257015066.73898083,260566464.4408016,215753074.25559106,218394764.75806278,223876990.20224658,163809470.76822972,164134788.30642453,169977514.3818782,260566464.4408016,169977514.3818782,351183351.90452,258487620.75113398,69.54303882179364,26.261501072082662,VGPM,CAFE,1401.9237759939756,1716.4376033993265,1273.540090455663,1094.217258406584,830.7791238826386
EEZ,eez,528,Netherlands,61179.53826029901,58878.60643651538,96.23905003337241,common mask,5,25196077.15070502,22248117.006751183,24354985.563266575,25196077.15070502,32186618.231478013,33945312.34767017,36451467.597663134,22890374.392122272,24262110.612588733,25923436.08303667,22989683.988294043,23749163.70031331,26035904.578513835,11741357.213827781,11903608.59642342,13297131.71338592,25923436.08303667,13297131.71338592,36451467.597663134,25380803.424660917,89.31815909785412,32.33024433342397,VGPM,CAFE,1128.3241149090452,1632.3600562208214,1160.8965117403245,1165.9330463903575,595.4686629031594
EEZ,eez,555,Kermadec Isl. (New Zealand),620475.8300535899,613073.4385071895,98.80698148294334,common mask,5,73966937.89985372,73050958.46004185,73968855.69936733,73966937.89985372,86456932.82961032,87559953.36676502,87541008.58399534,60633083.04155227,61416098.1875036,61393355.85123548,91948585.7170514,93096760.87584588,93101520.81622149,97380730.85258381,97380730.85258381,98601779.1341558,87541008.58399534,61393355.85123548,98601779.1341558,82920920.45709237,42.50399199732654,18.23455356396196,CAFE,Eppley-VGPM,326.6028024227849,386.53943967723035,271.08384692497106,411.09201586214806,435.37853943189197
EEZ,eez,566,Nigeria,211081.12495237088,204889.11479008503,97.06652588492551,common mask,5,71123064.98103076,65784171.78509419,71707349.04274976,71123064.98103076,47355775.38976666,49495863.42474523,51199062.00653324,83953938.19606896,88663408.37585105,90767448.15210116,71857963.78404017,73492065.47462988,77689792.07206304,28444831.352556355,28629836.662586227,30753348.92520043,71123064.98103076,30753348.92520043,90767448.15210116,64306543.22738572,84.38064254248195,36.66245659112595,Eppley-VGPM,CAFE,923.1413387661499,664.537877506938,1178.1154766863003,1008.3741284349344,399.16288346015284
EEZ,eez,578,Norway,916062.7123442921,871762.1780278045,95.16402821340492,common mask,5,131240288.90300532,117919949.53328283,131612115.68565989,131240288.90300532,198716756.00470582,205994696.05945513,221163972.4333892,133989699.44839895,139164923.45318627,149125291.65110794,119509347.78826804,123035761.92814891,133009226.9579467,112631215.46178864,114521103.71684459,125354134.86188476,133009226.9579467,125354134.86188476,221163972.4333892,151978582.96146676,72.03247456042764,26.099663166029554,VGPM,CAFE,392.50853735826104,661.4489198536386,445.9983332737094,397.79901099578524,374.904448456467
EEZ,eez,579,Jan Mayen Isl. (Norway),303013.00984638155,302749.3828878582,99.91299813870796,common mask,5,24988730.50803861,24676782.029211506,24727806.730322905,24988730.50803861,36520516.66690396,36549850.65874098,36982186.2479188,25411988.299960125,25434370.784170356,25733230.797655355,27819361.239140745,27844801.650836024,28171036.243208077,31554715.766401246,31576243.38920972,31953610.791348103,28171036.243208077,24988730.50803861,36982186.2479188,29565758.91763379,42.573711653123034,16.76606310064433,VGPM,Antoine-Morel,225.93840244416455,334.3785742560786,232.66988510196154,254.71157576170444,288.9121467053861
EEZ,eez,586,Pakistan,222839.23107336377,213872.8811415386,95.97631445386146,common mask,5,134116715.92359933,123589342.75337262,134921286.27009284,134116715.92359933,84541199.60676382,90342182.84847765,91742441.5317658,136212037.44741306,145972153.4310658,147814615.11745802,86518493.27832086,88545223.73307973,93888161.60550177,32568329.999920577,32813022.590827856,35342509.03349989,93888161.60550177,35342509.03349989,147814615.11745802,100580888.64236496,119.79370365833996,43.719421546708936,Eppley-VGPM,CAFE,1648.9154784597106,1127.939428218545,1817.3260889312728,1154.3202638784373,434.52309275256914
EEZ,eez,604,Peru,853952.0537974352,836996.6075865992,98.0144732792155,common mask,5,335026754.39956677,318482249.1818929,335847113.56603,335026754.39956677,336878827.2198583,349111338.469338,354378997.2575286,295032139.32617784,305602246.37107855,310358459.0221798,310699964.9895584,318443801.2209559,326840196.3685608,263551700.39382616,264716669.87914625,277242675.3021395,326840196.3685608,277242675.3021395,354378997.2575286,320769416.46999514,23.60062281580765,9.052438810152362,VGPM,CAFE,1074.863061481262,1136.9506730874373,995.7200105378163,1048.5982073684274,889.4749653130941
EEZ,eez,608,Philippines,2324206.3964278568,2198529.555041736,94.5926987560452,common mask,5,415329219.0010324,373752386.7493241,418084056.1687788,415329219.0010324,229737040.0614796,244510601.13059714,255293367.49985522,419227709.9396607,449888909.18035895,465863292.1844359,390818141.4990391,410335267.08847356,434293396.47026193,407825342.738541,413337440.45254934,453192506.8401798,434293396.47026193,255293367.49985522,465863292.1844359,404794356.39915305,48.485638141403186,21.180451065440195,Eppley-VGPM,VGPM,489.58142141961235,300.93449731324563,549.1499329699444,511.9359983110978,534.2138754629278
EEZ,eez,616,Poland,29293.031103628247,26015.785623726333,88.81220086679254,common mask,5,18730310.9483963,15474923.695546739,18807517.322408326,18730310.9483963,23918857.170927312,27343682.630857766,28950555.179194298,18046346.322598893,20722998.59924467,21842671.715531394,6084165.556508193,6440156.992840713,7364062.981952871,6306988.319659115,6344564.901404566,7633759.926655652,18730310.9483963,7364062.981952871,28950555.179194298,16904272.150346104,115.24897935071213,55.31961723634688,VGPM,CbPM2,1751.813263196556,2707.6948524529776,2042.9069287924647,688.7479464885427,713.9722305954956
EEZ,eez,620,Portugal (mainland),313435.6769223474,307459.2859119443,98.09326396117831,common mask,5,63866620.7745087,59649443.40156136,64112710.36653254,63866620.7745087,78438861.1794945,82126394.96216713,83984438.33264633,51586845.00046205,54281864.91647615,55234001.84001766,61803982.12726631,63659212.19427322,66173484.00560785,51415821.02397706,51637869.62652596,55050886.578136966,63866620.7745087,55050886.578136966,83984438.33264633,64861886.3061835,45.30308853612888,18.19862082622392,VGPM,CAFE,558.2550299823782,734.103896070824,482.79772719011515,578.4192094336341,481.1971255805144
