system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
HighSeas,highseas,27,"Atlantic, Northeast",5165751.5211131275,5165750.11523654,99.99997278466489,common mask,5,709980883.6493461,704672555.4169551,704878667.240322,709980883.6493461,1037458215.1836023,1039399846.1698707,1045273431.8984445,660248296.7422472,661479913.6939766,665221975.1508112,800607521.562538,801202910.6940376,806638531.9617728,828002099.1932073,830150296.6406302,834239474.1070431,806638531.9617728,665221975.1508112,1045273431.8984445,812270859.3534836,47.11546023264412,18.14499770088837,VGPM,Eppley-VGPM,376.5479423349177,554.3748698353837,352.8094512228047,427.8116304442333,442.45016256623296
HighSeas,highseas,31,"Atlantic, Western Central",7294043.286953618,7294043.669508337,100.00000524475526,common mask,5,960098110.2743418,960097628.9143369,960097628.9143369,960098110.2743418,670473622.3008609,670473622.3008609,670473958.4533274,860597795.8237853,860597795.8237853,860598227.2979883,951317322.2740419,951317322.2740419,951317799.2319024,916105013.8163848,916105013.8163848,916105473.1200022,916105473.1200022,670473958.4533274,960098110.2743418,871718713.6755123,31.614716898768716,13.662783720662679,Antoine-Morel,VGPM,360.62382386438196,251.83768211963053,323.2505305634108,357.3258386804111,344.0996865260187
HighSeas,highseas,34,"Atlantic, Eastern Central",9104599.556564048,9104599.142230483,99.9999954491841,common mask,5,1644010628.0125015,1644017652.6962376,1644017652.6962376,1644010628.0125017,1315117199.630058,1315117199.630058,1315111580.297207,1572418010.8373654,1572418010.8373654,1572411292.0900278,2011383658.090724,2011383658.090724,2011375063.6975634,1468639660.1066585,1468639660.1066585,1468633384.7913554,1572411292.0900278,1315111580.297207,2011375063.6975634,1602308389.777731,44.27998494432664,16.22417276173019,CbPM2,VGPM,494.71024825427537,395.7390331213578,473.16481257064487,605.2563408894907,441.9363074696152
HighSeas,highseas,41,"Atlantic, Southwest",12316026.404251738,12316028.23622318,100.00001487469564,common mask,5,1680810950.9676504,1677421096.0560846,1677573260.667851,1680810950.9676504,1802275381.219129,1802457049.0801535,1805917550.7777357,1447851914.516106,1447970722.9874747,1450777839.2795312,2125195084.0117266,2125320608.5528984,2129489833.2613401,2119098962.0501106,2119302789.328996,2123381391.811778,1805917550.7777357,1450777839.2795312,2129489833.2613401,1838075513.219607,37.582667807260364,15.910186386956838,CbPM2,Eppley-VGPM,373.8999380441964,401.73016481121095,322.7285875964941,473.70950091905104,472.35066524617366
HighSeas,highseas,47,"Atlantic, Southeast",14912931.185050102,14912932.578171274,100.0000093416992,common mask,5,1842529654.563697,1839441499.1406312,1839511736.7607143,1842529654.563697,2032496898.404566,2032642929.2310932,2035909165.835797,1510582386.9114318,1510670915.3554664,1513118435.5937672,2211356133.2783804,2211494338.106922,2215068679.4172516,2373942589.789455,2374205216.40575,2377928095.0018415,2035909165.835797,1513118435.5937672,2377928095.0018415,1996910806.0824707,42.477811580215864,16.83702404416915,CAFE,Eppley-VGPM,338.4999493540199,374.02662574133234,277.9822362948121,406.9408782329557,436.86056163705433
HighSeas,highseas,48,"Atlantic, Antarctic",8510462.761618104,8008763.540609895,94.10491256396944,common mask,5,533166117.2568145,426270342.8728604,431239220.9870319,533166117.2568145,298842212.7191509,300634926.29565036,373782846.7119687,259778085.13522363,261398137.01015753,324922611.4735078,484982982.9535186,488090235.5521994,606602120.6501775,654068633.6200572,658922551.4965645,818089364.2668625,533166117.2568145,324922611.4735078,818089364.2668625,531312612.0718662,92.49776698690833,37.0886473379369,CAFE,Eppley-VGPM,171.63920803022282,120.32983662767535,104.60053236571622,195.28005289146947,263.36296706768655
HighSeas,highseas,51,"Indian Ocean, Western",17021808.234318312,17021807.981904827,99.99999851711709,common mask,5,2519790313.627418,2517837083.365131,2517837083.365131,2519790313.627418,2213461590.2159805,2214922977.548514,2215178698.9959664,2358692141.7747927,2360667893.175741,2360521914.2017584,2787445773.456816,2789084462.2878723,2789608154.603385,2952018268.6075606,2953265538.205748,2954308318.053239,2519790313.627418,2215178698.9959664,2954308318.053239,2567881479.8963532,29.332981203235228,11.815061595523774,CAFE,VGPM,405.57001998824444,356.5415996603313,379.9351536308244,448.9982475538452,475.5073773894404
HighSeas,highseas,57,"Indian Ocean, Eastern",22194825.767908163,22194828.238180306,100.00001112994607,common mask,5,2419265231.2293706,2405855205.0070105,2407771314.885023,2419265231.2293706,2261017738.707951,2261643021.1140847,2273620453.5771556,2062697070.255998,2063079373.7181373,2074194363.0869842,2695462189.84309,2696241873.474947,2710486460.036886,3377986350.366943,3378808501.322231,3396814950.4601326,2419265231.2293706,2074194363.0869842,3396814950.4601326,2574876291.678106,54.67034247836676,19.988943808421276,CAFE,Eppley-VGPM,298.63374421078186,280.6553742852464,256.0382470155198,334.5820498491262,419.302337731524
HighSeas,highseas,58,"Indian Ocean, Antarctic",10428810.576383015,10334615.740914332,99.09678256423608,common mask,5,583517492.415159,506864316.4174519,510484804.7725601,583517492.415159,375940287.5894886,377122090.9049566,432793800.6418695,293332330.5717204,294435422.52410567,337693028.3617247,595854579.006392,598405340.7755153,685965767.4136649,832676638.5040897,836014436.0000304,958602466.8827147,583517492.415159,337693028.3617247,958602466.8827147,599714511.1430266,106.40802488217913,40.24593453251475,CAFE,Eppley-VGPM,153.29438095574824,113.69814720769004,88.71446770434075,180.20830401721267,251.83199073471584
HighSeas,highseas,61,"Pacific, Northwest",8981555.067709923,8961359.905947512,99.77514849477441,common mask,5,1064028702.0350094,1060197809.4930959,1062560470.0996519,1064028702.0350094,1196979186.9372988,1200001249.2855344,1201304321.9253216,919474403.0057827,921584928.6084257,922796809.0713446,1259934405.8488576,1262939757.760013,1264487021.6677628,1295838517.5045114,1296302732.5246174,1300520868.3524213,1201304321.9253216,922796809.0713446,1300520868.3524213,1150627544.6103718,31.44282863110832,13.562158783905044,CAFE,Eppley-VGPM,324.5704231490428,366.4448631435946,281.4891649332764,385.71806089839384,396.7097952790163
HighSeas,highseas,67,"Pacific, Northeast",4942010.937251952,4942007.180894135,99.99992399130912,common mask,5,588338922.0396743,586002454.2924737,586150735.1391413,588338922.0396743,748727365.2926588,750098935.5372787,751712638.3536137,458549045.0185852,459390207.32603234,460377339.501565,797216439.4878024,798136968.9539437,800395044.7730829,738270201.335197,739882607.3263593,741213780.3279191,741213780.3279191,460377339.501565,800395044.7730829,668407544.999171,45.873095494944955,21.071656158151466,CbPM2,Eppley-VGPM,326.16023681632066,416.73049828701016,255.22156779315097,443.7187946783403,410.9101966008834
HighSeas,highseas,71,"Pacific, Western Central",5212263.10565113,5189741.954158017,99.56791990280202,common mask,5,571459662.3765602,568563744.8168803,571459194.540237,571459662.3765602,291504954.82924336,293117926.09690565,292989703.59333414,506429047.05231106,509122231.0043696,509008488.29080063,475164338.9659031,477791809.4905756,477584536.8161692,822182302.1991156,822182302.1991156,826369998.2805167,509008488.29080063,292989703.59333414,826369998.2805167,535482477.8714762,104.78809429646647,36.01439637369874,CAFE,VGPM,300.37679965219803,154.00441236816445,267.5505390402256,251.03314227923428,434.36552350834035
HighSeas,highseas,77,"Pacific, Eastern Central",32340598.272203002,32340597.62430532,99.99999799664286,common mask,5,4576084127.05024,4576085332.15504,4576085332.15504,4576084127.05024,3448131451.026778,3448131451.026778,3448130542.9668403,4280889451.4246073,4280889451.4246073,4280888324.059173,4800069650.133475,4800069650.133475,4800068386.042761,5908246846.151106,5908246846.151106,5908245290.223688,4576084127.05024,3448130542.9668403,5908245290.223688,4602683334.068541,53.760260496842015,19.374057069719537,CAFE,VGPM,387.66186948417857,292.10755209032146,362.654427821351,406.63664227360283,500.51558297194356
HighSeas,highseas,81,"Pacific, Southwest",21436905.260006562,21429304.099780053,99.96454170910253,common mask,5,1939115317.890533,1921044447.813543,1924148198.5966136,1939115317.890533,2311179501.5114045,2313181837.249452,2332920291.8111553,1457159990.0080302,1458455755.8434765,1470867194.3836465,2289292934.593686,2291471740.096805,2310827842.4591956,2818576553.883197,2820232318.962801,2845090323.913476,2310827842.4591956,1470867194.3836465,2845090323.913476,2179764194.0916014,59.46886671000873,23.434553781091495,CAFE,Eppley-VGPM,247.82703669735673,298.15695716314775,187.98297078896678,295.3334498627987,363.6144264379449
HighSeas,highseas,87,"Pacific, Southeast",24756205.46096901,24756206.709750406,100.00000504431665,common mask,5,2874418155.366235,2866364447.5879474,2867047907.490148,2874418155.366235,2636883798.566623,2637382966.115369,2644292727.8731623,2365434485.3487916,2365730548.911643,2372080715.603885,3017709579.749376,3018321870.736471,3026188526.3590755,4062747305.9381266,4063496261.5850735,4074162525.522846,2874418155.366235,2372080715.603885,4074162525.522846,2998228530.145041,59.214829503541594,21.686370963329257,CAFE,Eppley-VGPM,318.1068377500793,292.6392585500797,262.5140305073516,334.90299967612225,450.8804521201687
HighSeas,highseas,88,"Pacific, Antarctic",9045981.414322982,8520710.976333054,94.19332835287237,common mask,5,505597999.8001608,370885809.5324543,378300867.46332365,505597999.8001608,246603811.12726218,249344541.5443027,336174613.4375359,230715363.4101284,233584758.0210372,314515204.58649623,330786222.1030372,337054074.61650074,450933543.3123726,524716417.85116893,531907433.69200635,715302566.205736,450933543.3123726,314515204.58649623,715302566.205736,464504785.4684604,88.87947405181269,34.66957076842331,CAFE,Eppley-VGPM,153.1287691194274,101.81607677490027,95.25616431772076,136.57272866858298,216.6412872565665
LME,lme,1,East Bering Sea,1276146.117512228,1248236.327891328,97.81296285449596,common mask,5,213719375.902696,190586812.71977353,197756671.413461,213719375.902696,206815689.34408408,212354127.6919385,231918039.9878615,150807040.00814205,154978013.89822733,169111314.7459079,202920690.386019,207176558.3786583,227550283.71669027,174173017.65118843,175272337.88689026,195313348.81093383,213719375.902696,169111314.7459079,231918039.9878615,207522472.63281792,29.387473632970366,12.424397359174595,VGPM,Eppley-VGPM,458.8287568990739,497.89901145204436,363.06083149784337,488.52198528455244,419.31331991871826
LME,lme,2,Gulf of Alaska,1444110.675798514,1349644.9534896356,93.45855384272096,common mask,5,277634245.4224896,227135172.9312753,275813188.61833966,277634245.4224896,302069418.2687366,326399761.6845429,369228657.64883626,201867768.6500813,219692870.63711172,246749126.9669836,271147929.7735194,278706314.4153879,331432379.71037996,213171959.7439853,215129043.73498896,260566584.31612456,277634245.4224896,246749126.9669836,369228657.64883626,297122198.8129627,44.11542621317107,17.35013895315569,VGPM,Eppley-VGPM,526.7198567451906,700.4901912120538,468.12548145950893,628.7841591591633,494.33957167178494
LME,lme,3,California Current,2208856.785150029,2178633.3574411566,98.63171628364218,common mask,5,425308160.0440964,400990601.2148451,428855966.86444837,425308160.0440964,485947184.5079,505510304.6653413,515416825.96926796,328254901.3781457,343705113.4267811,348161497.32096756,569686441.5745529,579844014.910282,604234342.4860598,365260672.9986446,366369432.172184,387411436.3251333,425308160.0440964,348161497.32096756,604234342.4860598,456106452.429105,60.20877782795005,22.673593127109818,CbPM2,Eppley-VGPM,527.5252988654519,639.2903797837556,431.8374655888195,749.4540007689488,480.52060348459037
LME,lme,4,Gulf of California,219625.97215051652,193646.48628008805,88.17103204323034,common mask,5,110726684.09226297,87834678.48865262,112649955.0994715,110726684.09226297,76536459.48488271,87605012.78670885,96483854.859419,93318178.86668952,107671575.61656022,117639327.53248614,84383217.6220508,91418725.76828621,106375682.6016342,46972209.53339167,48232401.440028414,59214391.12219635,106375682.6016342,59214391.12219635,117639327.53248614,98087988.04159972,54.92320705389508,23.494870612921986,Eppley-VGPM,CAFE,1381.2609472574786,1203.58865480996,1467.492775696772,1326.9843427539347,738.6704175532595
LME,lme,5,Gulf of Mexico,1529505.5679569303,1476685.7629148206,96.54660916908823,common mask,5,448174049.90338725,386759390.2660814,452779868.1576342,448174049.9033873,327121915.82687664,354396975.51027095,379066565.72041774,470418091.02782536,515297241.6356853,545117161.4959762,402377264.9823583,419858431.43126744,466271932.8213999,253677899.7454075,256986913.54446936,293960158.5928331,448174049.9033873,293960158.5928331,545117161.4959762,426517973.70680285,56.04005920407148,22.22346010894782,Eppley-VGPM,CAFE,802.7915262606779,679.0027823223768,976.4408228512555,835.2093493206482,526.5559762495026
LME,lme,6,Southeast U.S. Continental Shelf,299409.89956528175,283062.67400634475,94.54018535036022,common mask,5,82116094.48421763,70211611.11546369,83324204.48859212,82116094.48421763,68763911.27667251,75278707.87061177,80422934.97885512,84820289.78036863,93373373.9395588,99201696.40217023,83975170.91539423,87093573.61936973,98213286.37334312,48635925.09436014,50068965.26903881,56882218.72316785,82116094.48421763,56882218.72316785,99201696.40217023,83367246.19235078,51.536154933837,20.626946106978345,Eppley-VGPM,CAFE,751.3966694263265,735.903550554466,907.7370854791268,898.6927195925953,520.4961337558841
LME,lme,7,Northeast U.S. Continental Shelf,313287.5871178961,279041.14705520886,89.06868913073161,common mask,5,145205882.4473715,109518061.78071114,149218892.1583168,145205882.4473715,129661789.52829365,150952179.02321354,171913694.0704812,100780744.87436315,120785028.55745895,133621402.30793165,118359604.0081483,124574857.72013958,156928551.02327603,65934527.15952663,67533204.32570921,87420111.75398177,145205882.4473715,87420111.75398177,171913694.0704812,139017928.32060844,58.18881500694253,23.121422140188216,VGPM,CAFE,1269.8375289364458,1503.3995647381412,1168.5302858251944,1372.353241427383,764.496154136582
LME,lme,8,Scotian Shelf,280726.91097720654,259965.14897928582,92.60428509484562,common mask,5,91299008.4189682,72622488.98678738,87600762.14199282,91299008.4189682,85527621.47333431,98261433.63203715,107522988.29043074,61606997.78768077,71498526.95614374,77450633.93115248,78322072.3810971,80797005.39920852,98464368.89561568,48511415.06033531,49943002.29067208,60987225.22186502,91299008.4189682,60987225.22186502,107522988.29043074,87144844.95160642,50.97072123172971,20.994003874181725,VGPM,CAFE,891.0234817541888,1049.3597800701853,755.8716650318743,960.953096001783,595.1986850760057
LME,lme,9,Newfoundland-Labrador Shelf,891086.165006975,826610.3783975733,92.76436004267926,common mask,5,173995579.51788232,133615251.91599618,155333509.56286037,173995579.51788232,141998396.07723737,156792116.89508164,184912222.68249762,101480978.80619085,112640974.96066098,132149896.54419248,173525512.47428015,179855856.9969621,225967258.0124461,114056966.01233989,116787981.79701918,148526516.3579176,173995579.51788232,132149896.54419248,225967258.0124461,173110294.6229872,53.91939365828061,20.860165003726998,CbPM2,Eppley-VGPM,534.9653451902493,568.529564436848,406.3069603119081,694.7570307204182,456.6583778362742
LME,lme,10,Insular Pacific-Hawaiian,981510.2904000208,971439.7632286089,98.97397640453595,common mask,5,103387147.8976206,102107834.33393224,103477798.57999365,103387147.89762062,78327078.18768503,79156084.70717469,79308441.60786958,82860801.47848728,83800993.47940251,83898968.11791322,115516530.58601633,116607241.42143203,116963842.29694352,141665623.7527139,141828410.43463933,143440558.606219,103387147.89762062,79308441.60786958,143440558.606219,105399791.70531318,62.03103412994466,24.776857262504667,CAFE,VGPM,288.58837524570407,221.37659053665234,234.1902972109837,326.4855051847941,400.3909440803678
LME,lme,11,Pacific Central-American Coastal,1979113.3338069026,1922429.1476220898,97.135879728738,common mask,5,617568689.799217,572701817.7798498,622678916.7074742,617568689.799217,379072513.3465119,395704831.4268386,408769988.39261997,637288916.1114173,670399232.6533703,687215700.6105082,593585636.3528694,612256419.7109141,640088598.1943778,472091225.2531495,475620506.60766876,509076015.4656394,617568689.799217,408769988.39261997,687215700.6105082,572543798.4924725,45.08740757379007,19.6422042264499,Eppley-VGPM,VGPM,854.9126440848996,565.868440825433,951.326389063857,886.0874020489345,704.7240729827669
LME,lme,12,Caribbean Sea,3256743.865658188,3095628.5212084344,95.0528702564335,common mask,5,777145702.5812098,668268879.528394,783514673.2472965,777145702.5812098,444105167.28510517,474153852.521889,516460414.09753305,749687430.9270438,809592372.4930842,871829263.7467414,689523554.1442335,724082909.2319812,801863266.9381173,492054172.08886015,497746350.4167405,572221447.07064,777145702.5812098,516460414.09753305,871829263.7467414,707904018.8868483,45.72744190296455,21.833408573977696,Eppley-VGPM,VGPM,653.7714957855202,434.47077725205594,733.4237581655219,674.5650728047557,481.3795793110423
LME,lme,13,Humboldt Current,2521808.2460856307,2408427.059830146,95.50397273736114,common mask,5,688516713.1645865,634857272.1690158,692067126.7414538,688516713.1645865,749219211.8084465,783025783.981858,812544758.9057165,561423269.9848467,587167783.9785849,608875918.2413073,704919290.3798789,723601186.7864201,764500517.1011955,611080226.7891657,615008373.6012954,662729983.0578843,688516713.1645865,608875918.2413073,812544758.9057165,707433578.0941379,29.580812893894596,11.478350361179343,VGPM,Eppley-VGPM,748.013716856955,882.7594357559381,661.4908977518159,830.5635323034342,719.9986702155376
LME,lme,14,Patagonian Shelf,1161272.3836265204,1113961.5868654822,95.92595178976943,common mask,5,426312880.91434515,396044696.88710123,424610257.6465217,426312880.91434515,497302401.7136889,518733264.51147825,535309325.5042914,367254251.50981444,384472307.27167785,395322091.7229498,392005180.6329896,401668986.76204693,421964639.8563881,249011366.1728655,250596602.77044007,268042354.12810704,421964639.8563881,268042354.12810704,535309325.5042914,409390258.4252163,63.33871280473793,23.326174239953435,VGPM,CAFE,1005.7765190353283,1262.9258324498796,932.661655585209,995.5179532002574,632.377575152763
LME,lme,15,South Brazil Shelf,564639.6391963353,535408.9903391936,94.82313198932573,common mask,5,144074174.15906823,118109597.1003291,145738499.49759996,144074174.15906823,131289403.98586889,153360141.39373854,160151358.7336387,124470943.33921984,149302754.34776163,151833964.4590008,143501641.99733838,152195034.94915256,175048269.30934623,97020222.37652463,98633750.05306467,118348624.99575819,151833964.4590008,118348624.99575819,175048269.30934623,149891278.33136243,37.34318899965129,14.036716881176682,CbPM2,CAFE,699.0720052548639,777.0811954862012,736.7238064676329,849.363498744552,574.2473352899186
LME,lme,16,East Brazil Shelf,1076147.3178051102,1054009.1675897015,97.94283274704793,common mask,5,182573131.0342698,169752065.20247436,183689600.65805975,182573131.0342698,113341950.9396799,121948925.90638171,121902463.07700491,174760368.52485645,190231957.6468697,187959702.4297105,182798284.62046832,187351568.63780868,196604707.76037452,191214299.9937382,192211415.90058622,205656369.5218836,187959702.4297105,121902463.07700491,205656369.5218836,178939274.76464868,44.55950151134089,18.47931747989896,CAFE,VGPM,464.8065843050175,310.3472409122218,478.5200690727184,500.5290874659581,523.5733983227492
LME,lme,17,North Brazil Shelf,1039824.3758260345,998344.7898753901,96.01090463784395,common mask,5,659842434.6988018,592175337.9487302,671927234.3473585,659842434.6988018,356549713.7389827,372321127.67362386,397292180.42015153,737596791.84916,775610504.4524986,821881006.8073329,427832140.93314856,448272530.11106974,476719956.7844397,240020629.22668046,240869603.389989,267447470.73641756,476719956.7844397,267447470.73641756,821881006.8073329,524636609.88942873,116.30172561070603,41.683267504728825,Eppley-VGPM,CAFE,1738.5507921848643,1046.784199797026,2165.4895173858044,1256.0602576223291,704.6697630607563
LME,lme,18,Canadian Eastern Arctic -West Greenland,1322539.810069064,1151403.8597835703,87.06005301446791,common mask,5,112754567.23036358,74358865.92354119,83413472.52956873,112754567.23036358,89747265.5578957,96859644.08740474,136088870.67339405,65593273.51359718,71068094.97602043,99462802.13382123,99747070.86516257,107437721.50620227,151252142.8105476,80696886.7602948,83929849.65416461,122365267.81958453,122365267.81958453,99462802.13382123,151252142.8105476,124384730.13354221,42.323562559503905,16.175761727829638,CbPM2,Eppley-VGPM,233.57831665786264,281.91682260477825,206.0435728960504,313.3285132158138,253.48749923621983
LME,lme,19,Greenland Sea,1016778.8444877856,852667.2448232942,83.85965634963968,common mask,5,82020425.83886917,66419198.115344614,67214141.12989388,82020425.83886917,87501752.91823263,88744903.61840446,108055069.01088122,64790059.467186205,65787322.54695354,80008618.26720199,76123153.26672874,76923797.92053135,94003746.27064557,80839336.11864713,82496225.17274919,99827714.89454488,94003746.27064557,80008618.26720199,108055069.01088122,92783114.85642858,29.83546066656841,12.790830505241875,VGPM,Eppley-VGPM,221.00528218814262,291.15602332427824,215.58443615452148,253.29452095384315,268.987292797144
LME,lme,20,Barents Sea,1711982.2665950048,1496067.244054146,87.38801056798933,common mask,5,178343336.54611444,134126929.60871176,147103019.62033162,178343336.54611444,210687894.3224362,231387513.36551586,280143459.2811099,157453294.99129727,173067491.5872678,209359492.98807833,98963575.68886146,103902903.69238618,131587999.04220818,133860055.98648426,137902537.69376487,177988485.12020728,178343336.54611444,131587999.04220818,280143459.2811099,195484554.59554365,83.29745485079538,28.068107809586238,VGPM,CbPM2,285.40709239942566,448.32025528166815,335.04298684293735,210.5834113492887,284.83921520444136
LME,lme,21,Norwegian Sea,1046438.0164902883,1033191.1570768295,98.73409994622632,common mask,5,125687224.29448526,119884474.36016089,125119504.54622559,125687224.29448526,201323748.81671247,204123969.61793968,211068391.5359563,134207213.90357819,136072193.81164855,140703225.21631277,131697104.16300444,133681147.64888346,138071619.01666877,132549945.7303714,134694182.89678305,138965740.54439288,138965740.54439288,125687224.29448526,211068391.5359563,150899240.1215632,61.44044345533916,22.635840150046636,VGPM,Antoine-Morel,329.06732580860347,552.6075665632144,368.38138732457656,361.49146180064895,363.8324012376335
LME,lme,22,North Sea,680902.5042289594,642512.2258079317,94.36185383625515,common mask,5,199222256.67241043,173180465.90518335,198495262.7655743,199222256.67241043,255749099.2257497,273607445.21610516,294207042.4824114,177884213.10968918,191358767.09188646,204633323.83867645,175760018.66611588,182252793.52370572,202189706.37611943,110995254.58856545,112687157.56562962,127686023.84503047,202189706.37611943,127686023.84503047,294207042.4824114,205587670.6429296,82.35880135639222,28.750764126263427,VGPM,CAFE,801.6043390239691,1183.7916393704343,823.3766800850451,813.5443732252679,513.7662450797295
LME,lme,23,Baltic Sea,375970.86711457913,314213.30656268174,83.5738441582293,common mask,5,248301927.19485563,182539121.4903297,236245835.97963753,248301927.1948556,314374427.86258125,360923952.8264744,427633132.3485326,237810671.9559928,273523682.66099465,323485988.49427915,45266188.18661272,48383459.8114435,61574098.04394388,71098064.2381675,74218945.478778,96712344.32393096,248301927.1948556,61574098.04394388,427633132.3485326,231541498.08110842,147.42496703109472,66.29672770504845,VGPM,CbPM2,1809.3935251140797,3116.1925706218126,2357.265042841774,448.6947627596176,704.7496231513327
LME,lme,24,Celtic-Biscay Shelf,749606.8814015446,698540.3395533661,93.18755695616092,common mask,5,196797979.52495825,171083778.98666066,197135239.32463396,196797979.52495825,245679606.44494265,268480722.91410685,282605694.38685006,164539118.44477534,180869713.65419838,189269644.70006424,185883475.1500274,197210754.13025117,213822096.7135372,129541727.02251568,131250676.24354033,149012082.2278101,196797979.52495825,149012082.2278101,282605694.38685006,206301499.510644,67.88362994453273,23.67407064605856,VGPM,CAFE,719.2737420387965,1032.8909667353723,691.7585532452257,781.4949117108317,544.6218414015628
LME,lme,25,Iberian Coastal,301956.6307199162,289481.0986168127,95.86843578385422,common mask,5,74180407.92463396,65841944.4159678,74835261.99562743,74180407.92463396,86996618.64448203,93576656.3322473,98014187.10147361,57598088.86497307,62547608.021692045,64892520.49863261,67131370.27300589,70651322.78560728,75633131.36577918,52538131.01923903,53030158.182135925,59191751.172826156,74180407.92463396,59191751.172826156,98014187.10147361,74382399.61266911,52.33516101460428,19.95070389602803,VGPM,CAFE,673.0569016799568,889.3065829217455,588.7856377574411,686.2378151536118,537.0611697076336
LME,lme,26,Mediterranean Sea,2504811.232150126,2309846.961623344,92.21640864491714,common mask,5,413769999.9589513,358437115.77410746,418635482.5064445,413769999.9589513,412877511.6609007,448570745.6741174,476614503.5344121,328831797.49686193,360472490.6284359,379594430.51239705,485729112.5835182,515263302.2590855,560712398.4905752,251312177.23401353,258680563.33982512,290107901.7423379,413769999.9589513,290107901.7423379,560712398.4905752,424159846.8477347,65.39973820602825,24.003014187980888,CbPM2,CAFE,452.5755967928201,521.3139990782305,415.19485691428076,613.2990511665436,317.3157956796693
LME,lme,27,Canary Current,1121651.8058426308,1090465.1980614513,97.21958208253845,common mask,5,517181279.7970844,489528421.1012328,519054120.5453073,517181279.7970844,551366965.1985581,571520592.1469945,582513007.2279406,498824868.07088137,518833656.6231191,527002871.62726396,393510672.14723873,407119978.9687343,415739606.24613726,196035474.85814956,196710701.56525034,207109277.8325136,517181279.7970844,207109277.8325136,582513007.2279406,449909208.546188,72.58648834751257,32.99975490379978,VGPM,CAFE,1263.2574616845886,1422.8355349554417,1287.2475008638153,1015.4778995757581,505.881304730675
LME,lme,28,Guinea Current,1916431.736638209,1868496.2765144994,97.49871288356988,common mask,5,822973883.309926,778487576.0226605,827633857.3100495,822973883.309926,629987208.5492582,650754586.3586392,665987532.009466,1009205464.8223228,1049802503.2012498,1066876037.6186788,626732835.3421468,644234436.9447984,662547189.172295,304537152.0940473,305565181.1913614,321939784.77016616,665987532.009466,321939784.77016616,1066876037.6186788,708064885.3761065,111.85438421059276,38.3462504029383,Eppley-VGPM,CAFE,1176.5214094855364,952.0941134950841,1525.2033205199195,947.1758079619574,460.24431276469136
LME,lme,29,Benguela Current,1459437.1595780659,1435466.6139682601,98.35754863082039,common mask,5,655935394.7444819,627241260.8398665,657682782.4338403,655935394.7444819,701973114.4800335,721994370.1358334,734085974.0794793,613743718.0073324,632846426.094163,641820385.6743132,542397390.7493858,551211189.1145731,567210208.9285302,361930849.6886836,362805492.26793945,378487943.28815854,641820385.6743132,378487943.28815854,734085974.0794793,595507981.3429925,55.40460208625506,22.669508647106607,VGPM,CAFE,1231.353649918098,1378.0616975069154,1204.8562721634646,1064.7944395606628,710.5158742034615
LME,lme,30,Agulhas Current,2625771.4094548756,2550785.0703632967,97.14421678819534,common mask,5,535984605.42557675,489529367.4612915,539752043.8350751,535984605.42557675,413910147.1012006,441621116.5249903,453189290.8206814,501905341.681489,541074242.0005469,549535031.8148458,606512702.994296,624241973.0876443,664069396.8696432,504486199.408086,508028578.662369,552360807.1455956,549535031.8148458,453189290.8206814,664069396.8696432,551027826.4152685,38.374278952249476,13.63542952408538,CbPM2,VGPM,559.2455491293364,472.8570396220793,573.3840440978373,692.8890321718725,576.3324539226055
LME,lme,31,Somali Coastal Current,840960.6435152123,807611.3026882485,96.03437555798524,common mask,5,226616211.3537785,208897883.63851824,227811421.59879503,226616211.3537785,136228205.42145792,143580087.06679335,147782826.9699269,207763457.08759326,220086433.02064016,225385564.86491984,208722764.67308506,211795842.06916106,226426239.1252837,188134245.26714826,191028155.2634133,204091440.01726222,225385564.86491984,147782826.9699269,226616211.3537785,206060456.46623427,34.977122173329406,16.476664040179987,Antoine-Morel,VGPM,738.2822695255826,481.45470370579886,734.2730043571704,737.6633679599703,664.8998790799718
LME,lme,32,Arabian Sea,3931223.639844468,3649836.136929166,92.84224127919535,common mask,5,1694792767.1302693,1486806495.3774295,1697474036.9024758,1694792767.1302695,968213111.0607078,1110969147.1613631,1103654431.6749382,1605121520.6761017,1836431349.529448,1829658635.5149255,1311426056.2274485,1336149840.095754,1494878722.7057695,735255506.9317944,765538181.2065876,838108872.2809068,1494878722.7057695,838108872.2809068,1829658635.5149255,1392218685.861362,66.32977967866769,29.696925919386164,Eppley-VGPM,CAFE,1181.1253392175688,769.1525714959803,1275.115293407912,1041.8023800247097,584.0900700504058
