system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
EEZ,eez,422,Lebanon,20109.75282762343,18760.296212606594,93.289541514587,common mask,5,2757050.8916088385,2376452.992011978,2780740.9822533433,2757050.8916088385,2322239.61518737,2551618.5541559793,2694155.038245097,2160613.5404410046,2401446.5364415864,2506643.938726383,3189581.59017231,3460009.868127269,3700405.098103191,1479508.6157778252,1490123.2848481878,1716457.4944189142,2694155.038245097,1716457.4944189142,3700405.098103191,2674942.492220484,73.63895453383296,26.472124553529817,CbPM2,CAFE,375.61695319416003,367.0481056328263,341.50184237534745,504.1382778837936,233.84789025954146
EEZ,eez,428,Latvia,27773.578858221976,25608.80541134544,92.2056373867868,common mask,5,18286897.496194117,15840399.396192683,17764748.844171826,18286897.496194117,29980889.947789837,32367163.843688007,34611340.76276421,24607115.14776233,26600200.84924727,28407603.945411377,4236620.793635293,4403549.485558364,4890953.0779933855,6082659.552667707,6276934.640201535,7022106.511444132,18286897.496194117,4890953.0779933855,34611340.76276421,18643780.358761445,162.52285381353644,69.65745712194801,VGPM,CbPM2,1803.911886416363,3414.23738060279,2802.2694627342366,482.46830251731774,692.6960358536556
EEZ,eez,430,Liberia,250778.09653424026,247471.6472205317,98.6815238813103,common mask,5,55882330.621133655,53756058.7840671,56040122.863596834,55882330.621133655,36306319.915806435,37443336.38670421,37742383.25993293,62023562.07995579,64352014.2540324,64476847.46337469,62723501.95254574,63464670.3290639,65204472.818724945,40116994.674534805,40260690.19276824,41703785.78038675,55882330.621133655,37742383.25993293,65204472.818724945,53001963.9887106,49.142706207042785,24.03950918757049,CbPM2,VGPM,610.5089630642236,412.3318231627241,704.4032138421296,712.3524492490387,455.6097558860175
EEZ,eez,434,Libya,363335.8737257544,356289.5576862035,98.06066052127035,common mask,5,45860056.60922511,43216901.162313424,45970659.62153208,45860056.60922511,43059007.846307315,45059417.38934672,45692506.50231062,35304709.56861817,37219736.073647745,37463953.58862446,61700478.78070026,64480210.27359671,65474094.01409606,25117922.09344574,25156980.31225263,26654139.888123933,45692506.50231062,26654139.888123933,65474094.01409606,44228950.12047604,84.95912589958058,32.189901565242124,CbPM2,CAFE,345.80673089561685,344.5433230628046,282.496103903659,493.70594114819176,200.98494552866498
EEZ,eez,440,Lithuania,6908.58753539682,6194.110160210477,89.65812662102566,common mask,5,4350770.625869049,3551538.3879901115,4278185.83312223,4350770.625869049,6610478.6213728385,7638984.607552624,8098089.635201868,5412740.73501253,6295889.138628652,6630814.825195951,1400340.8461259399,1451689.1527122494,1715471.1997854132,1452969.4977041131,1471506.2730198167,1779943.3147820344,4350770.625869049,1715471.1997854132,8098089.635201868,4515017.920166863,146.70087173675242,63.28766781810211,VGPM,CbPM2,1725.3772152203376,3211.4447174742463,2629.570207565952,680.3013019987081,705.8688916966862
EEZ,eez,450,Madagascar,1238278.524457184,1209967.3412489446,97.71366597667114,common mask,5,244978867.57078192,220279214.9278467,247094128.29053488,244978867.5707819,158986438.81278843,168450621.21260387,176813403.626057,222142268.66394958,240468951.15020818,247050823.35945445,255824275.1730284,266138990.1922267,284509554.15622354,214685931.82959095,216061290.36304635,238758416.13208255,244978867.5707819,176813403.626057,284509554.15622354,238422212.96891984,43.96140434400931,16.294560710002067,CbPM2,VGPM,542.0226276961369,391.2046234665644,546.6068880945242,629.4853824640873,528.2597041113673
EEZ,eez,459,Malaysia (Peninsula West),67741.86773765214,61672.175973133715,91.03996986320945,common mask,5,45746204.71015986,36639204.052588075,46357179.0699195,45746204.71015986,21022806.641387343,24632079.027210813,26248212.56538954,51767534.537826926,61313663.01750961,64634816.54537803,24446343.639276385,28735996.28041578,30522700.191088263,12920654.29022037,13057316.634002581,16132198.049424468,30522700.191088263,16132198.049424468,64634816.54537803,36656826.41228803,158.9067094074295,51.627299691206595,Eppley-VGPM,CAFE,1850.141897245126,1061.572607010997,2614.0656447680744,1234.4483394497288,652.4444092138546
EEZ,eez,460,Malaysia (Peninsula East),132094.38211961047,126952.89743837753,96.10771889104461,common mask,5,36698761.696366064,31416979.582685057,37054241.17927592,36698761.696366064,19670777.827579297,22249678.445332494,22977803.642026536,39841440.087612905,45821472.60452036,46539531.64298394,34384636.131805345,38181365.205542594,40165336.839472726,21623936.226308182,21735702.489442833,25259324.513298057,36698761.696366064,22977803.642026536,46539531.64298394,34328151.66682947,64.20306002665617,29.126398546058876,Eppley-VGPM,VGPM,761.1569165881815,476.5750494482066,965.2610815023621,833.0560086850568,523.8953216109747
EEZ,eez,461,Malaysia (Sabah),136465.5153698793,125396.3168883987,91.88864787453565,common mask,5,42976941.99061196,30789873.945914898,44020606.360264055,42976941.99061196,18410165.967621792,23109231.87580687,25697170.317028724,38417562.84683052,50204111.78766792,53623778.15476517,32910170.099031705,38902180.23654199,45936481.38124038,21095786.08099375,21289901.577430043,29445796.895492543,42976941.99061196,25697170.317028724,53623778.15476517,39536033.74782775,64.98044426668801,29.513083379199337,Eppley-VGPM,VGPM,862.8190516152224,515.9047408951735,1076.5683938523691,922.2357260449135,591.1633861006957
EEZ,eez,463,Malaysia (Sarawak),171941.69029595438,167028.66727164373,97.14262258568348,common mask,5,61316715.903298385,51453702.81281872,62011197.73619357,61316715.903298385,31113129.6758853,35511002.234391145,37077116.49322661,70234688.66364117,82074857.38931072,83697775.20214151,47849959.962853484,53780324.42829906,57022181.89621793,28696110.508762196,28708258.62437652,34196785.836704984,57022181.89621793,34196785.836704984,83697775.20214151,54662115.06631788,86.8100583305104,36.827571275352135,Eppley-VGPM,CAFE,977.0230953623628,590.7883126104367,1333.6438228672428,908.5938123043154,544.8930044184582
EEZ,eez,470,Malta,52445.28145165796,51871.94246001416,98.9067863194284,common mask,5,6990266.960556426,6877391.942246,7000530.489732292,6990266.960556426,7265424.252635353,7349489.3511146605,7384667.8412567405,5858306.569277133,5927134.977797997,5954455.875122758,9438550.143191978,9535493.61878675,9593460.104581896,4605816.869437124,4635338.288643186,4681409.720308206,6990266.960556426,4681409.720308206,9593460.104581896,6920852.100365205,70.26985395537298,26.358994638343667,CbPM2,CAFE,365.1694833203368,385.77286894767985,311.0590178660702,501.15952500983974,244.55546239104905
EEZ,eez,478,Mauritania,173154.68134808695,169263.72131337802,97.75289931267463,common mask,5,138333631.8541197,131502708.28142795,138672732.31666148,138333631.8541197,166126897.3456979,172746044.23255667,174756378.4717314,156853574.81438705,163691115.70039776,165001352.11618644,92382427.61468415,95090530.26962078,97181243.62952328,32643211.742638458,32659424.404333595,34338867.19715542,138333631.8541197,34338867.19715542,174756378.4717314,121922294.65374327,101.50641560734402,47.1157929397921,VGPM,CAFE,2188.7727707068984,2765.068751391159,2610.7206309929225,1537.6424158663424,543.323966057035
