system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,788,Tunisia,99797.72375149345,99215.03524231962,27087271.197489593,27087271.197489593,27087271.197489593,27087271.197489597,26737679.191882547,0.0,747.9884649506814,99.99999999999997,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9741184718730426,1.0943963384062074
EEZ,eez,793,Turkey (Mediterranean Sea),78205.36861752057,75807.83591342662,13262249.949485742,13262249.949485742,13262249.949485742,13262249.949485743,12706036.97430006,0.0,479.30310805797143,100.00000000000001,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9237700412945067,1.1708507804083785
EEZ,eez,794,Turkey (Black Sea),171935.016824025,171307.1972466737,58820994.60253828,58820994.60253828,58820994.60253828,58820994.60253828,52599052.10832783,0.0,940.7276078302484,100.00000000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9617051173760979,1.6157591483749285
EEZ,eez,804,Ukraine,132965.69633091905,131468.35018389724,69988245.30181666,68927365.4884602,69607207.70587274,69988245.30181666,66321729.424317,1.5391271751624913,1458.5154297367706,98.94427461453249,98.48420287037982,0.0,0.0,0.2073669948656508,0.9713662836963635,0.8483583906018768,0.5444308459238031,0.0,0.0,0.7468400180324141,1.4019292528745892
EEZ,eez,826,United Kingdom (UK),729854.1529478407,723026.9937020431,162963703.02695146,159677972.06609643,160051195.37296826,176557781.79280525,173719251.84095588,2.0577233780843196,617.5093082181214,78.74032131745686,90.43949830174142,0.0,0.0,0.4266951619168965,0.21138876071166007,2.8912531631956635,1.6496059388654543,17.94173035743059,7.699506998681462,0.7482439924488477,1.2102730400141228
EEZ,eez,830,Channel Isl. (UK),8809.294277830062,8757.414038934727,2787795.028707866,2750234.324812634,2750234.324812634,2845056.062170591,2589767.688566764,1.365727405710837,872.1518207592607,91.66666666666667,96.66713993376936,0.0,0.0,0.0,0.0,3.810790376557132,1.32020962239233,4.522542956776204,2.0126504438383104,0.9057393172554726,1.3521570780535748
EEZ,eez,834,Tanzania,242385.03938979842,241476.98892331868,52324112.440834425,52324112.440834425,52324112.440834425,52324112.44083443,47595561.95046808,0.0,593.6538025995388,100.00000000000003,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9485969967704192,1.44874960763424
EEZ,eez,848,USA (West Coast),821148.6463007417,817714.8054398905,201973373.0518625,201761494.04942062,201881807.2983696,201973373.05186257,203279970.47041687,0.10501458835845412,676.7050117109327,99.76904705773605,99.89509557658994,0.0,0.0,0.14202887105006334,0.05956886649512756,0.0889240712138649,0.04533555691492278,0.0,0.0,0.9267766570416399,1.1390073149234754
EEZ,eez,850,US Virgin Isl.,38371.01375874793,38260.9019752,8510684.394817172,8510684.394817172,8510684.394817172,8510684.394817172,7136757.817463357,0.0,609.419599217967,100.00000000000001,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7232875825887843,2.0
EEZ,eez,851,USA (East Coast),926507.6106294543,916782.8553392969,281203185.3186473,281131702.9862716,281203185.3186473,281203185.3186473,268927107.9778409,0.025426635138048326,840.3513234542161,99.99267185903625,99.97457982835626,0.0,0.0,0.007328140963720835,0.02542017164374612,0.0,0.0,0.0,0.0,0.9576683638643182,1.2112229942726327
