system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,971,Japan (Ogasawara Islands),1085354.8826540175,1085346.3295299234,110125273.328436,110125273.328436,110125273.328436,110125273.32843602,113537821.20347771,0.0,277.98783614335247,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9038282399299215,1.001726994240267
HighSeas,highseas,21,"Atlantic, Northwest",2637207.869260562,2637207.8692604513,387113222.7243659,385990779.642735,386150053.65402263,389258318.2145405,365031027.8828199,0.29079530932571984,402.1617651796997,96.76457911759154,99.16057321862945,0.0,0.0,0.16021220205929068,0.04091730448258892,0.8954957866823566,0.2474369911376923,2.1797128936668306,0.551072485750266,0.9019123794205617,1.311716934867708
HighSeas,highseas,27,"Atlantic, Northeast",5437084.09099648,5165751.521113256,743570684.6214395,739815602.4337147,740341796.1309549,751205663.7486006,709966611.1353315,0.5075700181737197,394.3627465511409,89.1469269725719,98.48376258799112,0.7774901513383731,0.0,0.27462404899610243,0.07004655617401981,1.9976280571580516,0.4298274954919967,7.803330769935542,1.0163633603428353,0.963753278824024,1.2440230085997939
HighSeas,highseas,31,"Atlantic, Western Central",7294043.286953618,7294043.286953618,937738632.6380725,937738632.6380725,937738632.6380725,937738632.6380727,909140168.7203008,0.0,352.2253485017989,100.00000000000001,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9631628371255492,1.5097207528634495
HighSeas,highseas,34,"Atlantic, Eastern Central",9104599.556564048,9104599.556564048,1672225799.5169024,1672225799.5169024,1672225799.5169024,1672225799.5169024,1653662852.1874394,0.0,503.20066447278475,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9411858129479068,1.1905613364204726
HighSeas,highseas,41,"Atlantic, Southwest",12316026.404251738,12316026.404251738,1625843009.6138022,1623634384.2940946,1624131830.1583858,1628830934.69669,1600464365.1063733,0.1360297207962935,361.6722036551572,98.38173915486684,99.68096440877314,0.0,0.0,0.12366916669671364,0.030540055060033572,0.46657338169166424,0.10505568251226982,1.0280182967447884,0.18343985365454837,0.958471208473597,1.0837787118167785
HighSeas,highseas,47,"Atlantic, Southeast",14912931.185050102,14912931.185050102,1826326113.718905,1824477289.7175758,1824828839.61045,1827092938.2695224,1808550461.360016,0.10133444859790064,335.5231192434529,99.22551975959715,99.85684096866883,0.0,0.0,0.08944147852330203,0.019240942018377984,0.4337803761480415,0.08194843716451132,0.25125838573149406,0.04196965214827805,0.9570869525847563,1.0646965979529983
HighSeas,highseas,48,"Atlantic, Antarctic",10298093.406993229,8473020.228874465,496230139.30746615,432961458.28875864,460851932.5681147,551854747.2434192,516457697.6020546,14.613005339729623,160.45454767198524,51.68498774248894,78.45569154772214,1.2598270381734429,0.0,4.912091804293626,5.053952044205899,8.072994588898977,6.410782350984537,34.07009882614502,10.079574057087427,0.8870634393399277,1.3262308769195057
HighSeas,highseas,51,"Indian Ocean, Western",17021808.234318312,17021808.234318312,2543550324.6847634,2540803739.279772,2540803739.279772,2543550324.684764,2596088138.633157,0.10809907756865744,409.39428588343975,99.93356713933231,99.89201765035523,0.0,0.0,0.0,0.0,0.06643286066768855,0.10798234964476788,0.0,0.0,0.9080773755980859,1.0560340648408546
HighSeas,highseas,57,"Indian Ocean, Eastern",22194825.767908163,22194825.767908163,2310196192.3445783,2303464806.3026814,2304938808.7884045,2317026287.696209,2370210010.1177654,0.29222873401315574,285.1702780975252,97.16571287275336,99.41470317080385,0.0,0.0,0.2791431090045318,0.06361613131237176,0.9650531421734395,0.2269021971866186,1.5900908760686572,0.2947785006971635,0.911842700858553,1.027602480270459
HighSeas,highseas,58,"Indian Ocean, Antarctic",10984195.241285732,10559340.185092812,599017430.026355,542074090.3418418,560725851.9531384,638413074.1496918,614015949.9997711,10.50471525923764,155.42104100639853,64.51826313711848,84.90961609203183,0.048953282570170634,0.0,2.4010645688205194,2.9215820236981966,7.13781610502533,5.997931374481564,25.893902906465488,6.170870509788401,0.8461772901515445,1.2046371644624376
