system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
EEZ,eez,278,Germany (Baltic Sea),14691.132137238657,10221.826879153115,69.57821074417487,common mask,5,10603915.095727053,6553732.615417773,10691345.007663812,10603915.095727053,11412916.026552219,15775819.888497552,18466055.855790764,8559653.177297194,11927828.93913792,13849487.134614171,3325134.2915998125,4207015.312860397,5380054.967007116,2881336.1307935473,3073841.1402732213,4661991.18671823,10603915.095727053,4661991.18671823,18466055.855790764,10592300.847971467,130.1789437623375,54.83431920704855,VGPM,CAFE,1977.5073771499474,3443.705589118117,2582.7689802494597,1003.3179529149487,869.4073727220119
EEZ,eez,288,Ghana,226021.45099481483,222323.56959263774,98.36392458065323,common mask,5,64219658.656143986,61999237.25383556,64412721.87853233,64219658.656143986,63094533.039720595,64632727.125397004,65354181.024686486,105561318.75819586,108243379.92943767,109341859.00044052,72056966.41041707,72716247.71506636,74637592.19695787,36221887.65315891,36357262.40397782,37519127.07318274,65354181.024686486,37519127.07318274,109341859.00044052,70214483.59028234,109.897684893531,36.858248753907425,Eppley-VGPM,CAFE,778.4405839198059,792.1927319928292,1325.390734680226,904.7218884058898,454.78926232529193
EEZ,eez,300,Greece (without Crete),383000.4701101462,335339.5017212352,87.55589820158595,common mask,5,56179930.3470859,46955744.61594964,56911005.40576766,56179930.3470859,53586612.74376851,59575081.44112361,64113394.3483157,40620456.28163399,45332369.15285551,48600111.08830103,64975883.31688209,72126059.44904368,77740021.56368512,33710436.86669009,34484455.20229191,40332658.13651254,56179930.3470859,40332658.13651254,77740021.56368512,57393223.09678006,66.5849231141187,25.083515633577385,CbPM2,CAFE,401.87318136975557,458.62381095863736,347.65228680978885,556.0994752492082,288.5125264178937
EEZ,eez,304,Greenland (Denmark),1721242.9009514474,1498933.1708408787,87.08434875823261,common mask,5,160315261.34829783,124784714.95129512,129931377.00373138,160315261.34829783,157339963.55178165,161985849.88090742,202140120.98501602,112669137.89908165,116317138.2539443,144749958.32004514,140399847.8076146,144413788.9612868,180376565.3776121,148521230.5508115,151283805.6486339,190810388.12179473,180376565.3776121,144749958.32004514,202140120.98501602,175678458.83055314,31.816861877166,13.178027653983172,VGPM,Eppley-VGPM,255.17600907003828,321.7492140927652,230.40050190178405,287.10786294276033,303.7155222810706
EEZ,eez,308,Grenada,25741.035405821094,24365.24806933167,94.65527584730215,common mask,5,10872432.650326094,10362662.564084288,10889348.844678538,10872432.650326094,5991000.492694013,6080359.753039332,6285715.56412944,11492246.479296494,11653115.363119228,12057584.146390622,8752300.05625654,8988292.574117232,9182851.637657601,5614486.617570353,5691931.052671166,5890679.855509218,9182851.637657601,5890679.855509218,12057584.146390622,8857852.770802597,67.15674535774689,30.825714323126515,Eppley-VGPM,CAFE,1157.198467101522,669.0149895045435,1283.339096217106,977.3692953986118,626.9696873014551
EEZ,eez,324,Guinea,101668.16745828665,98337.65071396381,96.72413024884183,common mask,5,53743838.607379206,50229548.45601616,54088509.14948146,53743838.607379206,37860889.27865225,39141664.02399924,40509811.166340016,66899707.516672716,69655951.48756501,71580318.64063658,47312311.12530994,49030295.340000205,50622497.94037748,14490026.157097975,14538792.599659005,15503815.008126022,50622497.94037748,15503815.008126022,71580318.64063658,46392056.27257186,110.77387705868789,44.37325071357022,Eppley-VGPM,CAFE,1448.2742939700067,1091.6473345789987,1928.9268896245553,1364.161257613108,417.7925752339606
EEZ,eez,328,Guyana,138706.6463652489,134365.4111774964,96.87020391487157,common mask,5,65622668.3485542,59134893.18147412,66203357.27090742,65622668.3485542,38319104.64218812,41429957.52570924,42523149.36345625,76133685.65147364,83739053.16543457,84486423.07220604,56064379.936669216,58642222.68011965,62215284.628331296,29118737.53358001,29180785.459996708,32313396.59362659,62215284.628331296,32313396.59362659,84486423.07220604,57432184.401234865,83.85885685528335,35.631860891584445,Eppley-VGPM,CAFE,1296.1753252138021,839.914900481296,1668.7711679157928,1228.8728699367693,638.2524269821054
EEZ,eez,332,Haiti,116429.13471107198,107702.59741950025,92.50485085779663,common mask,5,18344931.710915733,16427648.493934095,18563183.938047662,18344931.710915733,9496460.736417938,10348115.078914493,10604799.814733515,16441928.549824199,18134954.530372642,18360878.402874034,17076943.98310636,18585745.330445208,19070006.965202376,17277644.484297812,17408115.74941071,19294131.37290828,18360878.402874034,10604799.814733515,19294131.37290828,17134949.653326787,47.325249737586745,21.446167699821757,CAFE,VGPM,431.6796393269222,249.5444644492415,432.0548853262802,448.74158478344793,454.01551793334767
EEZ,eez,344,Hong Kong (China),1819.0966986733629,219.09646064667348,12.044244861004746,common mask,5,1756264.6393619345,160748.40660297906,1878421.5125225582,1756264.6393619345,147958.2703383257,593733.3738570065,1616525.3751979615,233773.65467267757,946465.5884714684,2554105.586440212,103060.78002725719,272699.4401665234,1125995.6318819032,59051.36566394734,184900.1583733468,645168.6061048658,1616525.3751979615,645168.6061048658,2554105.586440212,1539611.9677973753,118.08889669310486,46.53395780462678,Eppley-VGPM,CAFE,2645.09519860403,2434.6350843294113,3846.7166462311698,1695.8524204085768,971.6829366433254
EEZ,eez,352,Iceland,787782.8871438863,772442.9417454706,98.05276991303647,common mask,5,91957208.35325733,87162031.4932859,90463881.55996636,91957208.35325733,136134631.5199492,140447803.54386514,143624012.20235655,92108259.38468751,95053056.87654538,97175550.57153556,90209592.1845387,92428249.45619111,95172429.11685689,94750099.1771894,96188501.34327617,99962729.89804927,97175550.57153556,91957208.35325733,143624012.20235655,105578386.02841112,53.16852186092305,20.3333390904682,VGPM,Antoine-Morel,319.80582625450734,499.4909775415673,337.95400924832194,330.98761777805544,347.64717200736317
EEZ,eez,356,India (mainland),1654454.0352381498,1611229.0942514397,97.3873592093788,common mask,5,574879937.4267902,534550259.3458225,577629434.380283,574879937.4267902,348408700.74373174,365083716.3885415,374694743.0679814,649778758.3999616,684705789.0449865,698801965.6512147,563023210.5479592,578634681.6010638,605501058.8634762,314913881.7666529,317260890.67245734,338672874.02758574,574879937.4267902,338672874.02758574,698801965.6512147,518510115.80740964,62.6442267642173,29.92045834299139,Eppley-VGPM,CAFE,951.9838530720925,620.4832035508982,1157.1949975723644,1002.6915074410485,560.8320738951494
EEZ,eez,357,Andaman & Nicobar Isl. (India),661430.8763589247,652833.6273119464,98.70020445759883,common mask,5,138271260.88744223,135608726.63741535,138595163.93615633,138271260.88744223,84397103.02072339,85336599.90234539,86054151.08073905,156998191.82692292,158853471.217432,160080685.65528205,162015311.12697032,163981199.8045674,165196310.7986043,126194546.24224369,126430486.89584787,128672242.99427463,138271260.88744223,86054151.08073905,165196310.7986043,135654930.28326845,57.23688292847045,23.26788013122493,CbPM2,VGPM,572.7361480004347,356.44661582677514,663.0734013925623,684.2629343468152,532.9758645009199
EEZ,eez,361,Indonesia (Eastern),3594305.3914701105,3352729.1626432175,93.27891755107416,common mask,5,1016194364.7871804,912281999.5984514,1024851103.5923384,1016194364.7871804,570248907.0011408,611217834.9376128,635202411.1795179,1115700253.2330706,1206840943.484043,1242782725.7647462,933864257.5287952,988217565.0587467,1040234923.4059544,798200068.2922539,809170052.1331514,889118070.6495963,1016194364.7871804,635202411.1795179,1242782725.7647462,964706499.1573989,59.78977404706163,23.176912367615298,Eppley-VGPM,VGPM,774.5847519548524,484.17716054512204,947.2996335419211,792.9094453204558,677.722022555131
EEZ,eez,368,Iraq,1105.1365534187908,0.0,0.0,own coverage,4,1042516.850980079,0.0,1057147.6421395023,1042516.8509800792,0.0,820253.4950013049,808901.2892120898,0.0,1275943.932799021,1258285.028339721,0.0,0.0,,0.0,161024.96161824794,158796.39628737068,925709.0700960845,158796.39628737068,1258285.028339721,817124.8912048151,118.772589312345,58.217016692856916,Eppley-VGPM,CAFE,2584.4865431285707,2005.3340094432165,3119.3939168531506,,393.66955931330403
EEZ,eez,372,Ireland,423973.50034664775,413580.95766128524,97.54877541241012,common mask,5,76154597.38046746,71053864.07161948,75715892.88335899,76154597.38046746,106688123.98940249,111390193.64086172,114346928.6835811,68010602.56002426,71274331.4281885,72892869.70151387,82600397.60313113,84550597.69789338,88530020.21948457,72396821.07378167,73063333.62521671,77593961.0397873,77593961.0397873,72892869.70151387,114346928.6835811,85903675.40496686,53.42433667075086,19.732117514724525,VGPM,Eppley-VGPM,492.11267302941377,738.9123528031897,471.0353174659062,572.0829259447024,501.41387246075584
EEZ,eez,380,Italy (mainland),311592.3720891105,287375.10126931855,92.22789997796666,common mask,5,52672444.06420965,45318624.728580795,53180477.46513425,52672444.06420965,54852880.71310673,61179001.261658765,63753816.635564044,42596649.71347271,48005224.69946048,49508776.19948213,61374235.825086914,64474338.63649825,71333387.16348419,31119976.784749333,32329119.095259283,36169792.13935525,52672444.06420965,36169792.13935525,71333387.16348419,54687643.24041905,66.7589963762897,24.754443186389018,CbPM2,CAFE,463.13093276902066,560.5656826939748,435.31387443437217,627.2102751549779,318.02871253023073
EEZ,eez,384,Côte d'Ivoire,170130.502356117,166320.65052153598,97.76062976255355,common mask,5,51499953.92720717,48647556.58301643,51714485.32365741,51499953.927207164,35057571.88474884,36991091.71410961,37113135.04067401,54770908.06439413,57959400.01874288,57982341.56024075,52466713.76403702,53388719.5569782,55543043.29650941,29305337.065927587,29516851.086396266,31023624.09797657,51499953.927207164,31023624.09797657,57982341.56024075,46632419.58452158,52.3470710291685,25.51251198149593,Eppley-VGPM,CAFE,829.3384327331715,597.6578016351691,933.7286853448112,894.4470230374794,499.59430688978534
EEZ,eez,388,Jamaica,286472.38809782773,282421.25160074595,98.58585446088495,common mask,5,42691829.97093741,41878265.812070996,42761887.68998644,42691829.97093741,24998328.31337207,25514965.029241767,25483967.905961715,41852437.28218374,42828328.25442628,42665499.67322894,40550076.00136719,41108617.09335509,41337837.57253789,46072326.162523866,46072326.162523866,46967367.83998102,42665499.67322894,25483967.905961715,46967367.83998102,39829300.5925294,50.353095823460755,20.827369670983867,CAFE,VGPM,408.29037138704444,243.72013867345976,408.0385572334362,395.341241317565,449.1801843938786
EEZ,eez,390,Japan (main islands),2574229.075504202,2479292.138277545,96.31202451522066,common mask,5,477674339.97635883,438217615.433457,479627935.6010596,477674339.9763589,501456206.52166724,526323849.5593142,546606877.5906132,426809168.0415898,450282660.44464415,465238686.1227937,528799484.1047295,545939341.4126421,576412119.580624,431008186.6279766,435045793.958701,469815780.6100083,477674339.9763589,465238686.1227937,576412119.580624,507149560.77607965,23.27389691129997,10.041358774185973,CbPM2,Eppley-VGPM,508.38397961794044,581.7481837726631,495.1488387151665,613.4696020450103,500.0201941884638
EEZ,eez,400,Jordan,82.99637052313219,0.0,0.0,own coverage,1,20688.57963835992,0.0,24968.747001766867,20688.57963835992,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,20688.57963835992,20688.57963835992,20688.57963835992,20688.57963835992,,,Antoine-Morel,Antoine-Morel,682.9339614230229,,,,
EEZ,eez,404,Kenya,162975.2816702165,157993.0018766619,96.94292303563167,common mask,5,41437541.76550968,38285616.48634134,41702070.82791691,41437541.76550968,23838843.518002845,25022553.319403775,25801414.854351513,37690266.74413248,39850132.080029495,40793178.89318487,39881717.90501526,40264864.32496141,43165044.81412547,39000115.84084288,39530350.58847868,42210863.43460569,41437541.76550968,25801414.854351513,43165044.81412547,38681608.75235544,41.90313715527036,18.754348142418547,CbPM2,VGPM,696.5934375008653,433.73944254430705,685.7612566062865,725.633946074907,709.5935040303398
EEZ,eez,410,Korea (South),451756.6373150628,430634.6616208705,95.32447916654262,common mask,5,150949662.37655053,138498783.85303298,151915090.10060906,150949662.37655053,165854275.37689358,172629319.73265454,180764380.5624743,144792674.69380605,151119238.86253867,157809366.6354537,147981623.62400115,153536213.01197937,161284998.3410708,81756944.99859239,82455867.94488288,89106798.63854612,157809366.6354537,89106798.63854612,180764380.5624743,147983041.3108191,58.08120511354758,23.465588012924503,VGPM,CAFE,915.4502328904139,1096.2647526260075,957.0516367127506,978.1299737176486,540.3976284643105
EEZ,eez,414,Kuwait,10803.04472656071,0.0,0.0,own coverage,4,6947628.341458789,0.0,7038699.077579099,6947628.341458789,0.0,6015347.860931254,5937517.8313083425,0.0,9335356.170646712,9214569.964412352,0.0,0.0,,0.0,1326338.9612604296,1309178.0250965583,6442573.086383566,1309178.0250965583,9214569.964412352,5852223.540569011,122.7055065316047,56.80311758883766,Eppley-VGPM,CAFE,1761.966063972542,1505.7951301984162,2336.8779637377993,,332.0165009624546
EEZ,eez,422,Lebanon,20109.75282762343,18618.630275424453,92.58507767360163,common mask,5,2853013.3818019186,2512889.627690241,2874936.6915227,2853013.3818019186,2609208.2299019853,2818118.802419991,2962368.865623604,2250531.0916283648,2453187.280301825,2555144.1853332696,3646679.2698966553,3911685.8370245774,4140263.321361161,1715691.6193703709,1725587.6786533569,1947913.3087147493,2853013.3818019186,1947913.3087147493,4140263.321361161,2891740.6125669405,76.84331334126999,27.715766122829375,CbPM2,CAFE,388.6907554576415,403.589201392459,348.10945158382805,564.0639782618322,265.3811231169673
EEZ,eez,428,Latvia,27773.578858221976,25718.61216749378,92.60100147259253,common mask,5,17500165.972204488,14661872.207425373,16277122.18561683,17500165.972204488,26300631.69364685,28095636.69878028,31391995.053642888,19765587.482213486,21160942.12053236,23591875.34738469,4651014.640208326,4964458.410356155,5551373.452946728,5475020.365034234,5619375.487015093,6534892.934121652,17500165.972204488,5551373.452946728,31391995.053642888,16914060.55206009,147.6592944417717,65.52893553898487,VGPM,CbPM2,1726.3047172484535,3096.664867694239,2327.2216826751246,547.6155022901512,644.6348289956649
EEZ,eez,430,Liberia,250778.09653424026,247471.6472205317,98.6815238813103,common mask,5,58454999.19772178,56378555.02212022,58616814.84418445,58454999.19772178,37786248.75153982,38614820.385711975,39177931.034052774,62819637.918231755,64475162.28162586,65133309.689662084,66802454.63027346,67344200.46722153,69262815.09496601,45502068.24643199,45658102.77323942,47177927.171001054,58454999.19772178,39177931.034052774,69262815.09496601,55841396.43748075,51.466742748814816,22.403297254926727,CbPM2,VGPM,638.6151141059402,428.01504133322067,711.5749990666703,756.6894392651751,515.41421190824
EEZ,eez,434,Libya,363335.8737257544,352050.12257561827,96.89385167657444,common mask,5,47101702.8696547,44823344.45327443,47205717.42630268,47101702.8696547,47130923.835114464,48941401.30680757,49526575.88431505,37976836.81354975,39603033.9857639,39907189.10736058,70109391.15995356,72911598.05124776,73673032.45814116,32277153.749613408,32387380.414692257,33917792.7023558,47101702.8696547,33917792.7023558,73673032.45814116,48825258.60436545,84.40297767110602,31.1057962595609,CbPM2,CAFE,355.16933674468066,373.454037463258,300.91926667341966,555.5298530615343,255.7563570743061
EEZ,eez,440,Lithuania,6908.58753539682,6239.866557613001,90.32043852151308,common mask,5,4316639.782189775,3648516.0256955624,4342657.848290854,4316639.782189775,6087101.308969362,6969324.779975077,7201783.8166155,4569050.846008111,5268388.289589829,5405744.83154872,1255398.3760010924,1307603.7154861072,1485289.5078923604,1424737.6241105953,1430807.8898394716,1685638.5073012996,4316639.782189775,1485289.5078923604,7201783.8166155,4019019.289109531,132.4292643622729,60.95510304055818,VGPM,CbPM2,1711.8420084525244,2855.9983448102244,2143.746422344718,589.0185659721881,668.4706052539254
EEZ,eez,450,Madagascar,1238278.524457184,1204712.4923196314,97.28929869374367,common mask,5,240717497.66134775,216355490.89015463,242709224.46826577,240717497.66134775,159672641.9876363,169701109.1893262,177652060.81020755,221329847.74631333,240045259.73243165,246251975.80175707,260175633.1524943,272465971.7233291,289471864.6023288,230194413.40230772,231382339.3917632,256114707.05847877,246251975.80175707,177652060.81020755,289471864.6023288,242041621.186824,45.40869303811831,16.7990599091621,CbPM2,VGPM,532.5942270393765,393.06017605033236,544.8394154278188,640.4646337526287,566.6609854474636
EEZ,eez,459,Malaysia (Peninsula West),67741.86773765214,61590.965769825416,90.92008801462683,common mask,5,51012265.08485257,44371876.37839015,51588033.48162484,51012265.08485256,25940811.155939486,28590975.60085045,29822933.87636307,63307889.24801205,70240093.93981037,72782110.9195844,26291390.33461602,29245732.907765865,30225978.314767458,17198090.723810915,17425107.387097146,19771838.257974885,30225978.314767458,19771838.257974885,72782110.9195844,40723025.29070847,175.37984084277056,52.11465154254499,Eppley-VGPM,CAFE,2063.1204163238353,1206.1472599316205,2943.5716828408017,1222.4478340812827,799.6446170431522
EEZ,eez,460,Malaysia (Peninsula East),132094.38211961047,126101.52842080631,95.4632032016489,common mask,5,37483450.723247595,34232257.69664029,37800021.997537404,37483450.723247595,22360351.35844153,23902715.634698346,24484015.50742313,44180439.67087786,47713818.50593844,48376456.73300988,38309302.52588589,40558989.944653116,41947711.02146617,25889533.11111514,26104554.697878074,28348379.68380957,37483450.723247595,24484015.50742313,48376456.73300988,36128002.73379127,63.74130653549576,27.043593392557653,Eppley-VGPM,VGPM,777.43189297903,507.81489314318685,1003.3601391516576,870.0236439365442,587.9643964263832
EEZ,eez,461,Malaysia (Sabah),136465.5153698793,123864.89463336661,90.76644330081511,common mask,5,47563064.92811492,37205603.55487639,48613263.62059406,47563064.92811492,22933512.62288009,26582310.009055905,29317845.853593837,47530994.50973605,56737864.39927498,60762884.13464393,38222310.942162246,42633405.33991975,48862807.839234374,26829502.1292288,27209037.856167667,34298418.24442745,47563064.92811492,29317845.853593837,60762884.13464393,44161004.2000029,66.11230442902486,28.34835698141828,Eppley-VGPM,VGPM,954.8915458469316,588.5945994092568,1219.895405166602,980.9856068473786,688.5861890318677
EEZ,eez,463,Malaysia (Sarawak),171941.69029595438,165688.84633638582,96.36339275901855,common mask,5,63313031.00249906,55728251.7078727,63945061.384941176,63313031.00249906,35651290.60453758,39171838.351003446,40503536.3240243,77860670.69803679,87070601.78849646,88457737.4438569,51647920.2055312,56596611.31527076,58677354.35751065,34328256.489148356,34361588.787535034,39000433.36640597,58677354.35751065,39000433.36640597,88457737.4438569,57990418.49885938,84.28686776863933,34.74048850063957,Eppley-VGPM,CAFE,1008.8324629843288,645.3850283637156,1409.4892587275572,934.9673989791323,621.4345234701294
EEZ,eez,470,Malta,52445.28145165796,51733.23300470107,98.6423021723828,common mask,5,7025299.8896144405,6919013.304320644,7035872.105087647,7025299.8896144405,7706457.779981556,7785361.5059656175,7824840.712072981,6139223.710189573,6202941.384880672,6233531.539328055,11271804.025309045,11390766.080859615,11444956.107442323,5391356.141778164,5419892.41994036,5474175.585708775,7025299.8896144405,5474175.585708775,11444956.107442323,7600560.766833315,84.98968891790945,30.53914844557058,CbPM2,CAFE,366.9995931967548,408.767369832207,325.6378482140625,597.881129856873,285.969317268958
EEZ,eez,478,Mauritania,173154.68134808695,169019.34297798038,97.6117663479202,common mask,5,160611067.80477357,154150615.4119,161076288.2455026,160611067.80477357,188803556.33183327,193861071.20341542,196716313.50135714,180049744.38263044,185381885.7997749,187595629.28762993,82060718.09845576,83207856.67347589,85499882.84770764,36303105.15283694,36378769.60001076,37824568.31356903,160611067.80477357,37824568.31356903,196716313.50135714,133649492.35100746,98.92951174505897,51.72418684335542,VGPM,CAFE,2541.2557103681556,3112.5280582502814,2968.216765402317,1352.815023847862,598.4761917896348
EEZ,eez,500,Montserrat (UK),7192.974494703604,6805.316220165689,94.61059851076409,common mask,5,1387966.5509126633,1317322.49108318,1391856.3604244662,1387966.5509126633,792310.353188409,836658.4371834917,834799.5844685471,1354286.9131528977,1428634.8647173243,1426913.2642299163,1528365.5242554122,1607911.1234079965,1610327.189882209,1212968.160449905,1212968.160449905,1278016.0100676725,1387966.5509126633,834799.5844685471,1610327.189882209,1307604.5199122017,55.87509330853185,22.189613459053678,CbPM2,VGPM,528.661416426852,317.96611414554167,543.4957974239522,613.3561738602514,486.7824470656741
EEZ,eez,508,Mozambique,565809.0091572108,542478.4696791306,95.87660516172555,common mask,5,128675307.79710498,114015024.33858073,129642318.31926318,128675307.79710498,84454805.97568053,92141109.91729867,95314176.50356264,122640389.9840779,136095077.2947264,138409740.4803015,139456652.32656845,142879698.38126794,157388271.99813962,111330422.55297731,112899949.08904806,125645514.45996244,128675307.79710498,95314176.50356264,157388271.99813962,129086602.24781425,48.24087585821462,17.496707277979517,CbPM2,VGPM,623.0637620637988,461.52451785049317,670.1992409134999,762.095933825212,608.3930807401335
EEZ,eez,512,Oman,547907.7812816275,535868.1396321006,97.8026153194312,common mask,5,298814526.1844627,281785327.2168376,296214615.3998419,298814526.1844627,201314738.2674072,209806147.54110652,213480839.202936,301665241.51739794,314890765.99583215,319895848.0225528,234084685.67753664,237940442.72818145,248231180.5537914,123418785.09512715,125163147.15352431,130877381.56814429,248231180.5537914,130877381.56814429,319895848.0225528,242259955.10637742,76.14614168643831,30.955536921163493,Eppley-VGPM,CAFE,1494.1746817995124,1067.4771038052884,1599.5884906646695,1241.2406784659322,654.4316049702923
EEZ,eez,516,Namibia,560548.2935679911,551615.3126074243,98.4063851298687,common mask,5,278042126.8556107,268208717.63536733,278681092.6071655,278042126.8556107,329487978.54339635,337207176.69282436,341568085.98633486,239453690.95419538,245199721.55665663,248232846.80419824,224771494.3365615,227458119.41105562,233012352.81552383,171358806.8768754,171658868.3556314,177641381.456736,248232846.80419824,177641381.456736,341568085.98633486,255699358.78368077,66.03747515287588,23.575712740853824,VGPM,CAFE,1358.953832167559,1669.4421980102234,1213.2585167916277,1138.8670968031965,868.2369064438019
EEZ,eez,528,Netherlands,61179.53826029897,58896.45931813666,96.268231165053,common mask,5,25727286.537972737,22830220.51987038,24856338.511921294,25727286.537972737,35025951.87721969,36841150.88051519,39470608.67967434,24761305.815851808,26147249.10101018,27903419.032870866,22261378.16840519,23057116.67579615,25086260.308798045,12457758.902037492,12616668.773059366,14038599.960729545,25727286.537972737,14038599.960729545,39470608.67967434,26445234.904009104,98.85227764462405,34.24586665988779,VGPM,CAFE,1152.1125942876088,1767.5624398605516,1249.5635886048747,1123.406325913336,628.6728993766835
EEZ,eez,555,Kermadec Isl. (New Zealand),620475.8300535899,613073.4385071895,98.80698148294334,common mask,5,67714017.55537389,66873982.92620973,67715614.88407949,67714017.55537389,79735281.56960203,80748156.30605152,80736872.84252693,55397381.866856605,56101601.59910631,56093253.67076185,85870478.3309055,86921275.2121028,86949136.61121827,93852138.53772356,93852138.53772356,95031058.09571956,80736872.84252693,56093253.67076185,95031058.09571956,77304867.75512011,48.22803144841127,20.049705405203174,CAFE,Eppley-VGPM,298.99288147947664,356.49561382307104,247.68111761889253,383.92601467312625,419.6119343656901
EEZ,eez,566,Nigeria,211081.12495237088,204889.11479008503,97.06652588492551,common mask,5,73200376.72863777,67984551.37757492,73763292.79999997,73200376.72863777,48386498.04848426,50726077.60750811,52098746.17039633,87059649.46183544,92203280.31564087,93738930.52667262,70824629.37870169,72201932.37296943,76258347.62656401,31861219.971349813,32104743.55920995,34305636.46708288,73200376.72863777,34305636.46708288,93738930.52667262,65920407.50387071,81.19260680845375,34.95870296897749,Eppley-VGPM,CAFE,950.1037924825642,676.21532200004,1216.6838119810955,989.7947049787069,445.2697754785198
EEZ,eez,578,Norway,916062.7123442921,871762.1780278045,95.16402821340492,common mask,5,122368267.53430782,109590999.0516071,122970322.7244248,122368267.53430782,185285852.17413506,192205347.77731535,206888420.81355473,123759665.53896452,128644465.04072364,138188865.81640652,107760450.20273769,110927987.8934835,120324294.09477757,109292818.74791606,110784522.39795868,122035322.2423469,122368267.53430782,120324294.09477757,206888420.81355473,141961034.1002787,70.74066542170141,26.070280647661157,VGPM,CbPM2,365.97442835906213,618.7541350956993,413.29008076842666,359.8613892012309,364.9786680581649
EEZ,eez,579,Jan Mayen Isl. (Norway),303013.00984638155,302749.3828878582,99.91299813870796,common mask,5,23608890.605746984,23330529.3840373,23390798.598986145,23608890.605746984,32714718.114055555,32738032.753994305,33105043.97217119,23253009.874567043,23270601.82968553,23530446.195473693,21538345.697153587,21556538.504887957,21795324.016126804,28626077.669916265,28647339.343302153,28967621.13949592,23608890.605746984,21795324.016126804,33105043.97217119,26201465.18580292,47.9044955771506,17.960334967368752,VGPM,CbPM2,213.46242560123557,299.3229586236899,212.75316168996483,197.06486039266764,261.91398721756167
EEZ,eez,586,Pakistan,222839.23107336377,213872.8811415386,95.97631445386146,common mask,5,118722288.61449379,108274940.75254026,119532776.78347129,118722288.61449379,75985459.43849388,81760575.93516612,83317225.41949426,122772324.61466156,132648066.44866748,134618511.49922892,85447846.37400712,87610737.82263361,93692629.2288347,34964292.0452482,35237931.66092278,38337963.91433276,93692629.2288347,38337963.91433276,134618511.49922892,93737723.73527688,102.76213654944054,39.46170481401683,Eppley-VGPM,CAFE,1459.646681522666,1024.354508462482,1655.0848696946525,1151.9162655385883,471.35110396667244
EEZ,eez,604,Peru,853952.0537974352,836996.6075865992,98.0144732792155,common mask,5,347160787.74415916,331099289.03503186,347935536.78902864,347160787.74415916,353797911.33241946,365532080.1282612,370960511.44768685,291694733.955175,301664233.11695844,305844732.9072554,329839362.63178515,337515758.14437956,345839742.7974135,279580362.8024299,280701702.45666546,293142698.28595144,345839742.7974135,293142698.28595144,370960511.44768685,332589694.63649327,22.501119313901306,9.663137851011138,VGPM,CAFE,1113.792562058787,1190.1489829906882,981.23866716191,1109.5542664684597,940.4868536401375
EEZ,eez,608,Philippines,2324206.3964278568,2198529.555041736,94.5926987560452,common mask,5,410179551.19174963,368461635.9742583,412949971.1791595,410179551.19174963,222389002.5306355,237052325.6285822,247568301.12530297,407685605.9573561,438069035.56904876,453844532.380591,375738440.0224304,395302901.9009835,418280248.59732175,422118393.5513754,428047698.4744667,469911427.1662785,418280248.59732175,247568301.12530297,469911427.1662785,399956812.09224874,53.156496580125435,22.173618943368464,CAFE,VGPM,483.5111004054262,291.82835018179435,534.9824695715827,493.0600335622343,553.9217900602688
EEZ,eez,616,Poland,29293.031103628247,26015.785623726333,88.81220086679254,common mask,5,16544399.611146772,13754449.427716903,16678159.20567797,16544399.611146772,22223580.24898599,25886883.743784696,26731407.4883071,16374442.89438627,19198410.394587602,19695832.107152306,7344350.4541611085,7838981.473343121,8834077.251619784,6704436.267083727,6840056.101918973,8064362.979631824,16544399.611146772,8064362.979631824,26731407.4883071,15974015.887571558,112.82999049477972,48.837330385040545,VGPM,CAFE,1547.368794371904,2500.1418455328735,1842.1167705150233,826.2358131761581,754.2457819238666
EEZ,eez,620,Portugal (mainland),313435.6769223474,307459.2859119443,98.09326396117831,common mask,5,58845981.26808514,54325553.12144286,59110079.85406313,58845981.26808514,72755388.0725671,76654973.1624103,78809362.40261953,46494324.16969986,49319493.144064866,50363115.917958446,71648633.34249684,73823317.41682708,77610514.63445252,51417767.18143601,51658015.20356395,55696238.52041847,58845981.26808514,50363115.917958446,78809362.40261953,64265042.548706815,48.340168473133744,20.373239044200965,VGPM,Eppley-VGPM,514.3698639253714,688.8688087365762,440.22154994002284,678.3897386269281,486.83811556117337
