system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,872,Wake Isl. (USA),408603.83248243737,408603.83248243737,38816603.358308434,38816603.358308434,38816603.358308434,38816603.358308434,38371742.58151188,0.0,260.26887185519615,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9579333697994213,1.1236839744651372
EEZ,eez,876,Wallis & Futuna Isl. (France),262529.19794097065,262523.71354493906,25529803.59286772,25529681.100751705,25529803.59286772,25529803.592867717,25776859.22176397,0.0004798027657848536,266.4318069908248,99.99950261076266,99.99952019953632,0.0,0.0,0.0004973892373278985,0.0004798004636741339,0.0,0.0,0.0,0.0,0.9244694862224689,1.064392382397795
EEZ,eez,882,Samoa,132136.75967277866,131929.1470305049,13401699.460009161,13340263.762307975,13401699.460009161,13401699.460009161,13206327.278362771,0.4605283583280384,278.3083620896385,99.51068907910303,99.54158278295591,0.0,0.0,0.4893109208969685,0.45841721704408883,0.0,0.0,0.0,0.0,0.9609925735269365,1.0735741777073968
EEZ,eez,895,St Paul & Amsterdam Isl. (France),508618.9689578988,508610.7296478754,59033727.57300555,59033727.57300555,59033727.57300555,59033727.57300555,59460226.24192818,0.0,317.9961225710217,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9111270293105951,1.0753783816554316
EEZ,eez,896,Crozet Isl. (France),572927.7667015159,572912.5098699178,58337782.141033374,58012403.8410133,58037101.44334705,58340720.54454236,55639238.876377486,0.5608771201962126,278.9772214063019,97.9745004844041,99.4372426317937,0.0,0.0,0.1566311322314527,0.04233338584652101,1.8504781081018244,0.5153873570292192,0.018390275262624996,0.005036625330569356,0.9004034366091974,1.3622794051161236
EEZ,eez,897,Kerguelen Isl. (France),566164.5082920922,565310.5122014816,47597368.67983215,47034673.85440263,47091552.54647861,47968091.116585314,47270836.38997672,1.1963404427367097,230.67632211530912,93.59550710813447,98.05408712238719,0.0,0.0,0.33580227214763764,0.11857610080361906,3.1621637896263564,1.054484599197765,2.9065268300915386,0.772852177611424,0.8590496935012697,1.2916085639105843
EEZ,eez,898,Clipperton Isl. (France),433007.8258485206,433007.8258485206,74668348.88106236,74668348.88106236,74668348.88106236,74668348.88106237,75130046.14404151,0.0,472.4413893706179,99.99999999999997,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8125365171920877,1.1554945976786963
EEZ,eez,904,St Barthelemy (France),4213.789970786073,4213.789970786073,672350.9848864833,672350.9848864833,672350.9848864833,672350.9848864832,688080.7946340754,0.0,437.1498118346056,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8554617275817425,1.1253536537101476
EEZ,eez,905,St Martin (France),1073.667141458106,1073.5537136366827,185308.38681532245,185308.38681532245,185308.38681532245,185308.38681532245,191585.8787248243,0.0,472.9099289621148,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76947605809258,1.2834998622308527
EEZ,eez,909,Sint Maarten (Netherlands),480.60260354662245,480.60260354662245,83346.76901426104,83346.76901426104,83346.76901426104,83346.76901426102,86092.0150019604,0.0,475.1270814655228,100.0,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7448664339686506,1.2642801246759858
EEZ,eez,910,South Orkney Islands (UK),493857.9869577117,493310.4933079661,41482510.29245377,36230658.89656599,39665410.107514516,43702637.687898815,40699649.629500285,14.495600013461418,230.3837333114663,56.8544460104709,82.90268233992246,0.0,0.0,7.875819075482957,7.8593682044495905,7.581426708586977,4.157873027976092,27.688308205459148,5.080076427651836,0.7302145300623564,1.391368399969529
EEZ,eez,930,Costa Rica (Pacific),547281.8478574279,546466.7357617749,138628530.81550503,138628530.81550503,138628530.81550503,138628530.81550503,131531253.94889195,0.0,695.0179565561937,100.00000000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9035822846729619,1.2507800136022078
EEZ,eez,938,Indonesia (Indian Ocean),1416127.4567628216,1410902.277324641,312394841.63389045,312394841.63389045,312394841.63389045,312394841.63389045,315705982.6541998,0.0,606.6162711650953,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7468491899790219,1.25255558836868
EEZ,eez,941,Kiribati (Gilbert Islands),1054723.0982955948,1054723.098295595,225703631.6389323,225698490.10262454,225700069.67881715,225703631.63893226,216770654.4617198,0.0022780552521250996,586.282897452924,99.99779531690974,99.99772199664206,0.0,0.0,0.000678357827395474,0.0006998452710535887,0.0015263252628404517,0.001578158086895128,0.0,0.0,0.9252096689901292,1.1487364704095686
EEZ,eez,942,Kiribati (Line Islands),1644092.655715662,1643942.3654763019,305813949.5060635,303941542.84035945,305813949.5060635,305813949.5060635,303252903.4922593,0.6160417059827505,509.6568192402312,99.23735453238741,99.38773013175877,0.0,0.0,0.7626454676125574,0.6122698682412334,0.0,0.0,0.0,0.0,0.9526063930750942,1.107764767140576
EEZ,eez,943,Kiribati (Phoenix Islands),746278.0728483789,746256.6698416682,145206879.64611766,145206879.64611766,145206879.64611766,145206879.6461177,140441591.39046454,0.0,533.0968333026976,99.99999999999997,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9708246273365644,1.1671989483484182
EEZ,eez,963,Spain (Northwest),287638.00933047483,286866.3569679856,54695124.246016316,54695124.246016316,54695124.246016316,54695124.246016316,51697417.9418066,0.0,522.3674781956433,99.99999999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7249979844472331,1.4610929130923538
