system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,630,Puerto Rico (USA),173759.5872944741,173353.75223831274,27169055.894411262,27169055.894411262,27169055.894411262,27169055.89441126,27845838.198755607,0.0,429.38654983020615,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8892405839119474,1.0360590678081234
EEZ,eez,634,Qatar,30545.53097267449,30243.80203359433,18052418.24284708,18052418.24284708,18052418.24284708,18052418.242847085,17918101.05929658,0.0,1635.3327555328976,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8901586462061708,1.1332719188259393
EEZ,eez,642,Romania,30226.89052174798,29922.42243973466,13064082.726443162,13064082.726443162,13064082.726443162,13064082.726443164,14065049.990687395,0.0,1196.160088368323,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6550716784479589,1.2535647984494926
EEZ,eez,645,Russia (Barents Sea),1189095.5547621348,1000515.4977885598,112491683.35740733,89427630.8676228,91783875.6587646,133893952.66970031,134316850.01901475,25.790745283105608,308.0376000583967,40.279296988410735,66.78989534966499,15.657604975146791,0.0,2.1289304748841866,1.7597843249533123,10.819430318556348,15.465827459531585,31.114737243001947,15.984492865850145,0.6756239232068277,1.127258386554984
EEZ,eez,647,Russia (Black Sea),157443.0483882539,154953.86512210662,62224381.802443735,60395550.79743282,61649291.2247827,62224381.80244373,62225230.93126105,3.0280889583155446,1100.18396913507,99.02150434875838,97.06090932198046,0.0,0.0,0.3043382860527115,2.0148700413454894,0.6741573651889144,0.9242206366740496,0.0,0.0,0.7944082448768081,1.339307979049314
EEZ,eez,648,Russia (Baltic Sea),23090.7558118085,22602.789471701773,13687153.829290586,12876554.776181115,12943310.451369414,14865595.897902632,16197597.10555747,6.2951547770286,1659.0452976631727,62.746883205408764,86.61983592597086,0.0,0.0,1.5323535868966685,0.4490615488728338,4.890964134173666,5.003791190275263,30.829799073520906,7.927311334881029,0.7912628616606283,1.2411459463642123
EEZ,eez,649,Russia (Far East),3381301.2271945346,3369598.904725704,607298026.9957329,545357751.0079323,559727838.590455,622113407.0774062,627923878.0630109,11.357732767769857,493.7769325048657,74.53582152844362,87.66211189209693,0.0,0.0,3.3505055599669893,2.3098823171214433,9.874313084472636,7.646546090166311,12.239359827116754,2.381459700615293,0.832957607710474,1.1279573725499386
EEZ,eez,659,Saint Kitts & Nevis,9613.12559031375,9516.181174822044,1589544.4725451134,1589544.4725451134,1589544.4725451134,1589544.4725451139,1789884.3911382575,0.0,457.632771290605,100.00000000000003,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5956310103508855,1.0955637417163604
EEZ,eez,662,Saint Lucia,15592.859954391115,15536.810052230694,3551815.9585893443,3551815.9585893443,3551815.9585893443,3551815.9585893448,4026381.3576054373,0.0,626.3192118304265,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696131494003644,1.1402636264791406
EEZ,eez,666,Saint Pierre & Miquelon (France),12326.045056390416,12274.692052993067,2174848.7984793824,2174747.9949372797,2174848.7984793824,2174848.7984793824,2314316.3285367982,0.004635182666556936,485.4288672272395,99.99009438599067,99.99536503217267,0.0,0.0,0.009905614009331301,0.004634967827327877,0.0,0.0,0.0,0.0,0.7792478089971151,1.0498588410772904
EEZ,eez,670,Saint Vincent & the Grenadines,36614.49887789366,36584.824046359645,10343697.384319805,10343697.384319805,10343697.384319805,10343697.384319805,11096484.602030283,0.0,774.6079879304975,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722816879664365,1.1859905626244802
EEZ,eez,678,Sao Tome & Principe,165864.20197771708,165686.7127719717,45513224.68706411,45513224.68706411,45513224.68706411,45513224.687064104,43562257.76138555,0.0,752.5876045204683,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8259092524297583,1.6863821097855207
EEZ,eez,683,Saudi Arabia (Red Sea),191202.34592107034,189435.64134190796,53705078.157304354,53705078.157304354,53705078.157304354,53705078.157304354,57957200.77713631,0.0,776.7133966379977,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7285158286352746,1.0663027923704393
EEZ,eez,684,Saudi Arabia (Persian Gulf),33973.33097505205,33493.90015051015,18674517.66006229,18674517.66006229,18674517.66006229,18674517.660062287,19387847.597830396,0.0,1527.5337256172947,99.99999999999999,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8526384784783979,1.0690583144199028
EEZ,eez,686,Senegal,187680.0225468851,187010.57026547354,105001899.50235622,105001899.50235622,105001899.50235622,105001899.50235625,99221603.45995694,0.0,1538.2897158400274,100.0,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8472213998386598,1.3950327586686335
