system,layer,region_id,title,water_area_km2,common_area_km2,common_area_pct_of_water,ensemble_basis,n_models,baseline_central_tC_yr,common_antoinemorel_tC_yr,own_antoinemorel_tC_yr,scaled_antoinemorel_tC_yr,common_vgpm_tC_yr,own_vgpm_tC_yr,scaled_vgpm_tC_yr,common_eppley_tC_yr,own_eppley_tC_yr,scaled_eppley_tC_yr,common_cbpm_tC_yr,own_cbpm_tC_yr,scaled_cbpm_tC_yr,common_cafe_tC_yr,own_cafe_tC_yr,scaled_cafe_tC_yr,scaled_median_tC_yr,scaled_min_tC_yr,scaled_max_tC_yr,scaled_mean_tC_yr,spread_pct,cv_pct,model_max,model_min,rate_antoinemorel_mgC_m2_d,rate_vgpm_mgC_m2_d,rate_eppley_mgC_m2_d,rate_cbpm_mgC_m2_d,rate_cafe_mgC_m2_d
EEZ,eez,84,Belize,34011.67063248764,29613.468956388093,87.0685514874461,common mask,5,9567741.366175074,6673307.146842043,9727784.57845987,9567741.366175074,4262157.7161047915,5677872.942887364,6110796.609869176,7976469.268900204,11189027.632814625,11436128.039782424,6447613.620273904,6772112.227059323,9244157.08589123,4429301.609139085,4716752.269364497,6350436.342358413,9244157.08589123,6110796.609869176,11436128.039782424,8541851.888815263,57.60753934007637,26.590016442376424,Eppley-VGPM,VGPM,770.7057476699442,492.24011078708384,921.209016216675,744.6402160961012,511.54369688238586
EEZ,eez,86,Chagos Archipelago (UK),640076.5357924635,640076.4519256721,99.99998689738077,common mask,5,88304916.38724768,88304754.75256364,88304754.75256364,88304916.38724768,52795453.37457779,52795453.37457779,52795550.01236869,95701462.09855552,95701462.09855552,95701637.2723118,85324933.4029982,85324933.4029982,85325089.58336118,114826928.4023405,114826928.4023405,114827138.58371006,88304916.38724768,52795550.01236869,114827138.58371006,87390866.36779988,70.24703845402145,25.73849316569846,CAFE,VGPM,377.97242086643905,225.98132318748145,409.6326795902079,365.2178382576009,491.49575501912466
EEZ,eez,96,Brunei Darussalam,43131.72264591999,41956.84728238171,97.27607595647605,common mask,5,12860173.430755362,11561878.581197081,12910747.567030312,12860173.430755364,6840071.248990675,7289497.692071619,7608149.655177918,14801408.738716096,16004473.649172267,16463473.652884431,11920322.560806569,12551539.611273926,13258867.441474758,7708697.093833992,7739140.189639715,8574314.360391842,12860173.430755364,7608149.655177918,16463473.652884431,11752995.708136862,68.85851147643801,30.961317646502224,Eppley-VGPM,VGPM,816.8779196306007,483.2694905728783,1045.7594666102034,842.2029539934156,544.6402503581378
EEZ,eez,100,Bulgaria,34588.81252527995,0.0,0.0,own coverage,3,10826886.109115655,0.0,10913426.958057573,10826886.109115655,0.0,0.0,,0.0,0.0,,0.0,4380625.694243742,4345888.386894401,0.0,4170073.2738739355,4137005.5965386685,4345888.386894401,4137005.5965386685,10826886.109115655,6436593.364182908,153.9358565385895,59.09242716823218,Antoine-Morel,CAFE,857.580804404037,,,344.2310578611492,327.68577701362943
EEZ,eez,104,Myanmar,495385.93546373467,463202.5883058736,93.50337891047836,common mask,5,170357263.57839578,147296269.14464602,172332918.12139547,170357263.57839578,104879612.21108977,113327301.96581088,121299771.17002895,214079269.39945123,233620784.1693772,247595942.08010077,168554466.9588965,181537789.47191507,194943686.77345726,75759476.64932132,76419039.44081241,87620529.74631551,170357263.57839578,87620529.74631551,247595942.08010077,164363438.66965967,93.90583587307215,38.04699623936102,Eppley-VGPM,CAFE,942.158821172415,670.8469425575539,1369.3264144848854,1078.1337423922864,484.58429821104613
EEZ,eez,111,Eritrea,78182.02433510637,65641.69729535528,83.96008910436966,common mask,5,45038024.86292359,36010272.08134247,45495341.28105535,45038024.86292359,23737698.98094003,26450482.687138263,29688725.330295164,45359193.27143244,50765697.72969263,56730714.77233812,34760671.43067947,37926889.36788101,43475150.10746054,9087350.66160103,9452530.439980606,11365543.812354177,43475150.10746054,11365543.812354177,56730714.77233812,37259631.77707432,104.34735900359561,46.60363409507023,Eppley-VGPM,CAFE,1578.2636736371837,1040.3794759652192,1988.0096113708994,1523.4959865439048,398.28178488655993
EEZ,eez,116,Cambodia,48603.58953867362,45110.073733050325,92.8122267536567,common mask,5,15170902.97975596,12601251.855629938,15383315.646101253,15170902.979755962,7800132.879164992,9065223.067089163,9390738.356375866,16522330.542153735,19702285.4697295,19891569.228694107,14597257.029412461,16176944.91122223,17573934.1377291,7931179.997936647,7995458.06078834,9548508.643601187,15170902.979755962,9390738.356375866,19891569.228694107,14315130.669231245,69.21691402502897,33.028581971203344,Eppley-VGPM,VGPM,855.1655988223608,529.3446540809307,1121.2638913894282,990.6215820251449,538.2379758780216
EEZ,eez,120,Cameroon,14561.461347050781,11500.427810303598,78.9785278840358,common mask,5,11720599.173407814,8670533.595470682,12007650.465986473,11720599.173407814,6556645.862642373,7675325.264754091,8863101.357240316,13491167.11809027,15994087.5245695,18237004.727736328,5753807.190165072,6899141.265276362,7777845.164249754,2614588.09551445,2688884.7279596464,3534331.3919107225,8863101.357240316,3534331.3919107225,18237004.727736328,10026576.362908985,165.88632740631937,54.362532442544584,Eppley-VGPM,CAFE,2205.220331033594,1667.5846532950725,3431.2762519859098,1463.3946638794491,664.9813142433104
EEZ,eez,136,Cayman Isl. (UK),120632.65227652105,119555.76117676838,99.10729717084878,common mask,5,15338334.448608266,15173238.412539663,15346035.720675817,15338334.448608266,8879232.276421078,8985422.437102452,8975844.878972556,14642734.511771033,14828561.555867754,14802058.273737395,13065387.342635736,13181616.884435302,13207548.402873702,15795143.000860378,15795143.000860378,15967005.817991339,14802058.273737395,8975844.878972556,15967005.817991339,13658158.36443665,47.23100537594069,20.57540724959274,CAFE,VGPM,348.35372772413996,203.85323018872052,336.17419120198116,299.9607770748232,362.6316805078534
EEZ,eez,144,Sri Lanka,531875.682189968,523052.0826429905,98.34104099088592,common mask,5,137111144.55410364,131060580.03609635,137636702.43914485,137111144.55410364,77944350.5396951,80402009.44013028,81542742.37974885,152139794.11236614,157556920.3964526,159163505.13042882,142914003.86104918,145418402.6663071,149511795.51319864,106878715.85369885,107310789.99738431,111812896.41124307,137111144.55410364,81542742.37974885,159163505.13042882,127828416.7977446,56.61156356261839,24.543136297962402,Eppley-VGPM,VGPM,706.2683705229779,420.0319381463184,819.8615056476032,770.1449253777022,575.9554586801794
EEZ,eez,152,Chile (mainland),1932002.9374261294,1835310.4608979526,94.99522103951905,common mask,5,378561338.0795029,337561382.5399675,381074624.63333374,378561338.0795029,433080543.33207524,455413399.2067888,485682185.40394515,290125056.7149423,306376765.19702756,325363431.2491188,432308489.5398522,446428511.83838487,484816358.5298693,373882527.07916695,376561391.16204804,419294021.9365208,419294021.9365208,325363431.2491188,485682185.40394515,418743467.0397914,38.235401834347606,16.537100142853483,VGPM,Eppley-VGPM,536.8285579754215,688.7340068784173,461.3899097607211,687.5061990028839,594.5905789159737
EEZ,eez,156,China,2613061.1587241334,2532898.378694171,96.93222717875065,common mask,5,709473749.4220238,652990884.089059,712701928.8676958,709473749.4220238,623352075.4345284,656462907.5536752,677271222.2246244,800024486.9557306,843002709.1676576,869225568.4116116,680845016.4698664,703645498.7530359,739737228.160593,478857563.54446584,482284930.6829801,520278122.2909871,709473749.4220238,520278122.2909871,869225568.4116116,703197178.101968,49.18398269208638,17.857044426725317,Eppley-VGPM,CAFE,743.86460131523,710.1010969226421,911.3601897550856,775.5950643022217,545.4979529916455
EEZ,eez,157,Taiwan,1150681.8448039098,1143766.975525332,99.3990633197349,common mask,5,202677772.0290559,200166955.63539675,202804314.92327574,202677772.0290559,151697180.48028645,153271569.33435404,153600010.87710553,232622763.2212098,234775022.85750252,235540692.63458404,212471712.6068886,214275544.09721726,215136875.08342612,203591493.64978847,204007997.97281113,206145266.11559224,206145266.11559224,153600010.87710553,235540692.63458404,202620123.34795278,39.74899996565128,14.920407438179394,Eppley-VGPM,VGPM,482.5674183618667,365.7152926404444,560.8126773149166,512.2320290187766,490.82337880969027
EEZ,eez,174,Comoros Isl.,231712.47624152715,228940.0513300725,98.80350641604434,common mask,5,39773612.97407383,39113757.86241168,39894388.42871827,39773612.97407383,25611004.588429067,26013446.793880757,26043066.175350074,40637237.542269,41314025.17548689,41322793.99047374,45580653.78984114,46024068.918622196,46349606.4305444,45762583.14596113,45780894.1368495,46534604.96288671,41322793.99047374,26043066.175350074,46534604.96288671,40004736.90666576,49.58894791155848,20.899658886393794,CAFE,VGPM,470.27594040776205,307.92846113069345,488.59317399235545,548.0292868003272,550.2166756811928
EEZ,eez,175,Mayotte (France),66720.3023548172,66093.88786406103,99.06113361503533,common mask,5,11655000.193737648,11455500.338767365,11678093.963952817,11655000.193737648,7398453.66963264,7499184.54257735,7527299.236430022,12172472.00090523,12354080.25609105,12384458.06236012,13684920.55092508,13723709.157980084,13923246.209731108,13067756.520399308,13067756.520399308,13295334.142808698,12384458.06236012,7527299.236430022,13923246.209731108,11757067.56901352,51.644948378808614,21.413642912244654,CbPM2,VGPM,478.5875700966108,309.09238876621924,508.5411919780982,571.7282248482861,545.944363385615
EEZ,eez,178,"Congo, R. of",33833.444323346106,32260.20663966787,95.3500516570444,common mask,5,37528421.49082207,35416732.6650679,37600486.239172295,37528421.49082207,35642677.31901923,35833287.47095322,37767837.87875575,51119845.61304273,51439309.59343702,54167817.53569873,11341426.444647279,11698514.549986457,12017648.153684158,6794112.49976266,6838066.786940655,7199204.962196842,37528421.49082207,7199204.962196842,54167817.53569873,29736186.004231513,125.15477791941902,66.07047283608843,Eppley-VGPM,CAFE,3038.933669977923,3058.320856902747,4386.339686008721,973.1513918620404,582.9690002294014
EEZ,eez,180,Congo (ex-Zaire),13148.327208076204,12830.749395337614,97.58465234616673,common mask,5,12616435.882091781,12012299.219273757,12680524.959084036,12616435.882091783,10405718.069457201,10750541.585430017,10929054.66588667,16421879.21450908,17047671.226515125,17247787.654246897,4708442.165746652,4763941.227147768,4945244.670010096,2293381.0806010733,2293381.0806010733,2408722.4958716207,10929054.66588667,2408722.4958716207,17247787.654246897,9629449.073621413,135.77629183879085,62.0336635304523,Eppley-VGPM,CAFE,2628.895464202022,2277.294674001213,3593.9334337782543,1030.4440496394218,501.90717117712614
EEZ,eez,191,Croatia,54223.54615684576,37586.19962426797,69.31711827837118,common mask,5,9196520.923233151,5756436.714643479,9387154.118374735,9196520.923233151,7102957.868555923,9746887.914948806,11347731.920486126,5585503.761876151,7826685.350378039,8923437.320560014,9038964.013098616,9861354.628186421,14440707.992037976,3989261.1630521817,4877975.083316584,6373269.710570076,9196520.923233151,6373269.710570076,14440707.992037976,10056333.573377468,87.72271980686901,30.029401441761944,CbPM2,CAFE,464.6680182444014,573.3611815898811,450.8700594806042,729.638438352766,322.01901467609883
EEZ,eez,192,Cuba,350097.79439434194,316140.23211904883,90.30054949816562,common mask,5,76961949.0545045,55258522.95133951,78495344.18914089,76961949.0545045,38791169.106235184,46373336.23914713,54026850.90131189,68902987.05691683,84498954.22446197,95965434.76645839,54928727.936628,61912014.43861687,76502623.22085874,42339759.58833228,43877189.24552921,58969191.47271937,76502623.22085874,54026850.90131189,95965434.76645839,72485209.88317057,54.819798458508004,22.990965725768486,Eppley-VGPM,VGPM,602.2735884658166,422.7926366937075,750.9873057469599,598.679087267452,461.4694273406508
EEZ,eez,197,Cyprus (North),17327.804568781557,15841.661423727997,91.42336157385424,common mask,5,2214872.6210827925,2002046.3569225664,2241993.940904466,2214872.6210827925,2122835.214858204,2303767.1318016844,2348501.861708738,1931635.6700015315,2099326.7965051327,2136976.9708877834,2555540.9689696534,2804552.1509967083,2827206.125699714,1374717.660190259,1396690.9071519636,1520856.1463855095,2214872.6210827925,1520856.1463855095,2827206.125699714,2209682.7451529074,58.98081753683715,21.23148389019975,CbPM2,CAFE,350.1969417569909,371.32526803231303,337.8807398161639,447.01394089771503,240.46492166044035
EEZ,eez,198,Cyprus (South),80814.88690441322,79664.83048484992,98.5769250399081,common mask,5,9287724.37531076,9129796.574735997,9300620.987834917,9287724.37531076,9272803.795661438,9439736.154786527,9433205.344219761,8061313.310127754,8208023.162830912,8200758.4193797475,11830228.478094447,11908848.155414568,12034868.521117138,6542321.686884957,6570878.165355253,6655491.182634887,9287724.37531076,6655491.182634887,12034868.521117138,9122409.56853246,57.91921811097307,21.607595799563775,CbPM2,CAFE,314.86550536694847,319.7974926811471,278.0159961437126,407.9971374903703,225.62949868066974
EEZ,eez,204,Benin,35584.088104343435,34449.456943625955,96.8114086346954,common mask,5,9801195.468701703,9238416.189122176,9874795.656538496,9801195.468701703,6916024.776761138,7369730.549977268,7337330.264816838,11063665.974779967,11916654.44186459,11737634.525160551,12149763.70849448,12149763.70849448,12889894.389658103,4154625.515959167,4225875.379548191,4407714.044006569,9801195.468701703,4407714.044006569,12889894.389658103,9234753.738468753,86.54230366834128,37.05785229580425,CbPM2,CAFE,754.6235341613964,564.9231375322112,903.7158045012205,992.4317589984176,339.363168511693
EEZ,eez,212,Dominica,28650.922182044953,27730.659196958462,96.78801617888864,common mask,5,5103690.37956961,4944277.217859702,5113006.728116477,5103690.37956961,3094057.5660288637,3171610.716448592,3193816.0296788113,4974886.0454958575,5096911.594065065,5135286.095637524,5482291.409655527,5627922.840996499,5659051.200524732,3968355.1284610634,3978762.4467091896,4096302.6544473898,5103690.37956961,3193816.0296788113,5659051.200524732,4637629.271971613,48.30299229581814,21.25272939513011,CbPM2,VGPM,488.03711377383144,305.40660602935884,491.0584338247359,541.1431354962658,391.70630973683296
EEZ,eez,214,Dominican Republic,377739.6874504913,370178.29006454366,97.9982518021915,common mask,5,54120315.60584923,51762692.1637981,54326599.50292217,54120315.60584923,32115656.996256087,32780298.856551208,33578421.443507954,50115776.87995584,51284122.23882284,52398388.650126144,53977830.66589825,54810881.137570344,56436346.51214302,48861777.44301004,49204322.08168235,51087273.58906429,52398388.650126144,33578421.443507954,56436346.51214302,49524149.16013813,43.623335864890265,18.447788944509167,CbPM2,VGPM,392.5317942550927,243.54251947579775,380.0427488764818,409.32984424834694,370.5333004996164
EEZ,eez,218,Ecuador (mainland),234819.79211717544,227218.62990061802,96.76298060396697,common mask,5,83247565.48615927,77350284.6595424,83512586.60670066,83247565.48615927,66813079.23965831,68928669.51040749,71906990.56657237,77569774.29346511,81114957.74279156,83483789.27969716,82314408.59941487,85720034.90942645,88590160.3400098,66642723.047105394,66947892.29498483,71723646.20839785,83247565.48615927,71723646.20839785,88590160.3400098,79790430.3761673,20.260669526024962,9.508644305105673,CbPM2,CAFE,971.27895320714,838.9644323879717,974.0350602184407,1033.6129074405592,836.8252885554256
EEZ,eez,222,El Salvador,94266.6763790318,91758.4406416792,97.33921271683818,common mask,5,42469438.39352881,39943110.893854685,42746918.518835284,42469438.39352881,23473209.06617623,24095540.618930243,24957845.89696961,46549915.24770046,48062429.514156975,49494110.8390323,40327581.9330183,41117787.1974641,42878226.51109046,27200090.79150408,27246942.87562685,28920445.962207172,42469438.39352881,24957845.89696961,49494110.8390323,37744013.52056567,57.77393313918027,27.408956952066383,Eppley-VGPM,VGPM,1234.3134414525375,725.3640694486938,1438.4754918413978,1246.1942830011583,840.5313687734877
EEZ,eez,233,Estonia,35396.16410637775,29224.235910043935,82.56328516902275,common mask,5,21453503.06942079,15146166.359551053,19243527.250377927,21453503.06942079,26743956.724610392,31277032.06940678,37880975.559078194,20080932.95737324,23569740.747979578,28443260.598823197,4249726.701520005,4821100.095323586,6019445.625444809,6048171.434268721,6365397.760147657,8566818.913067399,21453503.06942079,6019445.625444809,37880975.559078194,20472800.75316688,148.51434672712216,65.45025510364992,VGPM,CbPM2,1660.5392765581807,2932.0548512121436,2201.558935381868,465.9157924844808,663.0870135416978
EEZ,eez,234,Faeroe Isl. (Denmark),270090.78742456296,267998.6393141462,99.22539079160516,common mask,5,29004030.436503854,28595215.324182276,28818546.01825174,29004030.436503854,45996232.94055136,46553566.038477845,46653823.9019336,30282168.535028532,30629885.22530693,30715101.387278095,37532708.31907794,38195068.799580604,38069299.430326566,37399199.34712867,37999490.622140184,37933881.730474934,37933881.730474934,29004030.436503854,46653823.9019336,36475227.37730341,46.52778112937079,19.25320166130103,VGPM,Antoine-Morel,294.2088393463112,473.2434483994978,311.5654684385526,386.16441341293984,384.7907738290374
EEZ,eez,246,Finland,78112.94981574234,62340.45578313681,79.80809319093612,common mask,5,42593487.71289865,27752738.899577945,38277169.414292865,42593487.71289865,48447090.39312977,54919472.98256499,74354122.55533615,36378040.82821251,41294701.11113524,55831161.048373446,8033177.074036932,8858533.406854058,12328910.318964398,12560217.08606722,13498755.131613452,19276780.358960524,42593487.71289865,12328910.318964398,74354122.55533615,40876892.39890663,145.62135097847025,62.7155678175082,VGPM,CbPM2,1493.9198578458502,2607.8892845509445,1958.21672878637,432.4230050201749,676.1119250833984
EEZ,eez,251,Mozambique Channel Isl. (France),310624.7260866524,310631.3758495317,100.00214077062154,common mask,5,51794339.05353749,51797276.32017294,51797276.32017294,51794339.05353749,37562449.16496375,37562449.16496375,37560319.112256035,50968647.862762846,50968647.862762846,50965757.58513712,64697935.65413653,64697935.65413653,64694266.830189005,58889575.212295815,58889575.212295815,58886235.76287423,51794339.05353749,37560319.112256035,64694266.830189005,52780183.66879878,52.38786364256106,19.301680414698076,CbPM2,VGPM,456.82872887984377,331.2839424138055,449.5205978002778,570.6067539794229,519.3796218591834
EEZ,eez,252,Tromelin Isl. (France),274361.93953387893,274361.9010024383,99.99998595598183,common mask,5,33920711.097255066,33920770.08528005,33920770.08528005,33920711.097255066,23880044.232704807,23880044.232704807,23880002.705444593,30072113.14327348,30072113.14327348,30072060.848040882,33495544.039691176,33495544.039691176,33495485.791131847,45361207.548458524,45361207.548458524,45361128.66557828,33495485.791131847,23880002.705444593,45361128.66557828,33345877.82149013,64.13140592760402,23.4717845153883,CAFE,VGPM,338.7257548144615,238.46115484376338,300.29386708238405,334.4795359669311,452.96758379948216
EEZ,eez,254,French Guiana,131558.1950030061,129062.51524806397,98.10298419274822,common mask,5,81537863.67189756,78536572.69645536,81654927.10592979,81537863.67189756,49360648.48407776,50533903.453915566,51246975.62760899,102141013.64010462,104895153.16190808,106044353.08993524,61001732.007406764,63020219.2236029,63332925.507125616,29521746.137220543,29652294.172772005,30649925.62378139,63332925.507125616,30649925.62378139,106044353.08993524,66562408.704069756,119.04459941246705,43.26783892911112,Eppley-VGPM,CAFE,1698.0425074634293,1067.2286355794497,2208.395107673543,1318.9209870135346,638.2909021163243
EEZ,eez,262,Djibouti,7482.761367850676,5610.537656494071,74.97950797414809,common mask,5,3442514.9434150364,2494940.090840971,3487996.719766401,3442514.9434150364,1540287.2070482015,1781543.1166791585,2125286.192995175,2881970.9957813486,3340530.6585743576,3976539.6595642706,2709355.31666997,3139332.4615052505,3738364.7803396727,894712.267824293,965273.9561522288,1234522.7700452264,3442514.9434150364,1234522.7700452264,3976539.6595642706,2903445.669271876,79.6515609834627,40.496819213473046,Eppley-VGPM,CAFE,1260.436799535045,778.148815975059,1455.9637370094313,1368.7587756849382,452.0061509697692
EEZ,eez,266,Gabon,200123.78894373312,194292.80360890832,97.08631074516371,common mask,5,154420720.7023345,149014869.72205558,154852893.83686534,154420720.7023345,126222276.75454232,128661565.93437685,130801274.94310758,181076764.9672358,185627570.91988015,187645733.61600003,74466359.73923464,76912286.50240685,77167795.13655433,29993488.160492774,30083246.162664868,31081569.690052945,130801274.94310758,31081569.690052945,187645733.61600003,116223418.81760988,119.69620632065333,53.64163983994528,Eppley-VGPM,CAFE,2114.0438621046665,1790.6899488053039,2568.8994948139434,1056.4392065948748,425.5115591287453
EEZ,eez,268,Georgia,22609.28034379085,0.0,0.0,own coverage,3,7012400.4837586135,0.0,7049557.53463253,7012400.483758614,0.0,0.0,,0.0,0.0,,0.0,1833927.22817966,1824260.9013241427,0.0,2659903.6752190767,2645883.763232503,2645883.763232503,1824260.9013241427,7012400.483758614,3827515.04943842,196.0834279468146,72.85712648442926,Antoine-Morel,CbPM2,849.7420452023714,,,221.05856516098814,320.62040460242594
EEZ,eez,270,Gambia,22763.874985136794,21647.395174087353,95.09538770627397,common mask,5,14974770.279621435,13491485.495168244,15118765.357253255,14974770.279621437,16894758.17816301,17260414.175969616,18752206.54822278,18584717.681854427,19143779.35560889,20627964.06645198,8926450.15460168,9303777.121804282,9907844.5087106,2938919.9738705317,2938919.9738705317,3262031.5601764964,14974770.279621437,3262031.5601764964,20627964.06645198,13504963.39263666,115.96793928724293,52.13444477380045,Eppley-VGPM,CAFE,1802.2752240627483,2256.9052230712095,2482.6603590985374,1192.4498572252342,392.5989214684283
EEZ,eez,274,Gaza Strip,2326.8020443601004,2187.5552194414045,94.01552765280509,common mask,5,432270.83067904366,367925.00592687994,440699.0952072897,432270.83067904366,348405.8973826793,348840.31647631543,409338.0559869291,351462.867713234,352045.683969609,412929.65504343004,474960.12151162804,541025.885365068,558025.1490328271,178397.15557738877,180849.41636830647,209596.75311534046,412929.65504343004,209596.75311534046,558025.1490328271,404432.08877151407,84.37960114074164,30.88847016842104,CbPM2,CAFE,508.98341290640747,481.9808924914392,486.2098716772373,657.0546164222237,246.79266599405906
EEZ,eez,277,Germany (North Sea),40623.285700725515,37903.768869330896,93.30552222823756,common mask,5,15958743.026217079,13642101.991587194,15796015.571172431,15958743.026217079,20848357.064477414,21732160.531513944,24388732.258121964,14901740.894304086,15578986.929452239,17432288.200317197,14767726.745759897,15611657.866176814,17275516.365609255,7946353.608117684,8229308.402907321,9295768.005957332,17275516.365609255,9295768.005957332,24388732.258121964,16870209.571244564,87.36621200053112,31.81244974150958,VGPM,CAFE,1076.2936301011857,1644.8311206300712,1175.672840728543,1165.099794543249,626.9275641116639
