system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,155,Juan Fernandez Islands (Chile),503293.0728360895,503273.5167090559,66421300.14457648,66421300.14457648,66421300.14457648,66421300.14457649,66336721.661928274,0.0,361.58502034761875,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8732076608709773,1.1359303274352324
EEZ,eez,162,Christmas Isl. (Australia),327613.5791434394,327600.4232308,60323336.82290011,60323336.82290011,60323336.82290011,60323336.8229001,58682709.48716739,0.0,504.4847449318338,99.99999999999997,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8944112205436471,1.300074328735294
EEZ,eez,166,Cocos (Keeling) Isl. (Australia),466309.22260007064,466309.22260007064,72451165.06842439,72451165.06842439,72451165.06842439,72451165.0684244,69304484.25649998,0.0,425.6753523904836,99.99999999999999,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9222764923909647,1.2006517474009186
EEZ,eez,184,Cook Islands,1967220.7627803194,1967170.5672296223,185723455.12922907,185723455.12922907,185723455.12922907,185723455.1292291,194224563.91879126,0.0,258.66154790648693,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8598077730364937,0.986120171130117
EEZ,eez,219,Galapagos Isl. (Ecuador),839378.5098786859,839017.1978198324,202356326.87443605,202356326.87443605,202356326.87443605,202356326.87443608,197778554.0241558,0.0,660.774173624806,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8319057582706136,1.1561511885474705
EEZ,eez,226,Equatorial Guinea,304311.4366594668,304147.4455232251,125365261.61329684,125365261.61329684,125365261.61329684,125365261.61329684,125385357.8497773,0.0,1129.2761955720205,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7532246910017262,1.3068225604273689
EEZ,eez,238,Falkland Isl. (UK),548352.2251104205,547204.8415589053,88212699.37219073,87232477.76960967,87287860.64636232,89449868.83499204,89406502.68653522,1.123688822837221,441.66025236263334,87.14581203244455,97.52107957869364,0.0,0.0,0.2464758061902998,0.06191498933867861,4.34418062398707,1.0339184817973004,8.26353153737807,1.3830869501703744,0.8034876190156441,1.451977928823943
EEZ,eez,239,South Georgia & Sandwich Isl. (UK),1271290.8270077994,1271031.1796546066,90219530.57162426,81002020.68096912,85618142.62320574,96245044.87718798,109189405.69042225,11.379357963128856,194.4694985010598,67.84126658049084,84.16227638974091,0.0,0.0,3.896350041704186,4.796217766979009,7.657293840282459,4.780908933327486,20.60508953752253,6.260596909952601,0.7418652761858834,1.009649682154929
EEZ,eez,242,Fiji,1284569.4072542365,1283570.2210105273,154079483.74941123,154079483.74941123,154079483.74941123,154079483.74941123,150773828.53356674,0.0,328.87610276892906,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9437360224041028,1.1184544358600939
EEZ,eez,258,French Polynesia,4784092.30962457,4783734.151111429,464827709.39996415,464827709.39996415,464827709.39996415,464827709.39996415,481904887.07469666,0.0,266.21474636140744,100.00000000000001,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9062704643110507,0.9909802667723011
EEZ,eez,312,Guadeloupe  (France),90854.13589638422,90716.10044060712,18820885.701951813,18820885.701951813,18820885.701951813,18820885.70195181,15025816.259439576,0.0,568.411452496968,100.00000000000001,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9632225315336883,2.0
EEZ,eez,316,Guam (USA),208500.00131080893,208440.39017232062,19014560.81896358,19014560.81896358,19014560.81896358,19014560.81896358,19262488.554802656,0.0,249.9260682259099,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9162236170905828,1.1024966296384766
EEZ,eez,334,Heard & McDonald Isl. (Australia),414311.1838065002,414273.6063290094,24484770.163145326,23983692.252044793,24058144.82498546,25711366.17555717,25659649.327963255,2.0892442491118546,161.92574440171796,82.53718281632928,93.28050515979656,0.0,0.0,0.4363655466565524,0.2895706608210015,4.5280359520478335,1.6592869287725343,12.498415684966341,4.770637250609901,0.7720985556697743,1.1054115690711557
EEZ,eez,393,Japan (Daito Islands),794384.3417756461,794362.6127079978,79754393.54052752,79754393.54052752,79754393.54052752,79754393.54052752,83358317.94689453,0.0,275.06982867355583,100.00000000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8984566736989247,0.9968386400862825
EEZ,eez,396,Johnston Atoll (USA),441315.5805130994,441315.5805130994,42460252.93546742,42460252.93546742,42460252.93546742,42460252.93546742,43072499.16547308,0.0,263.59699324895706,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9252053871722107,1.041440997555252
EEZ,eez,462,Maldives,927677.1542446273,927677.1542446273,187063696.72458872,187063696.72458872,187063696.72458872,187063696.72458872,188077495.5344623,0.0,552.458661240629,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8994994564883753,1.1479015510197688
EEZ,eez,474,Martinique (France),47658.86419000264,47510.12471645912,11450493.101293188,11450493.101293188,11450493.101293188,11450493.101293188,9796242.204642031,0.0,660.3058645577006,99.99999999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8751808407971695,1.9293525647950223
EEZ,eez,480,Mauritius,2192061.8874436594,2191851.726822586,284006815.6118363,284006815.6118363,284006815.6118363,284006815.6118363,299738850.24157614,0.0,354.997035231911,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8839341329869235,0.9748680429718632
EEZ,eez,488,Hawaii Northwest Islands (USA),1578387.4005096853,1578387.4005096853,168982942.33082592,168982942.33082592,168982942.33082592,168982942.33082592,165727075.29821512,0.0,293.31643495154293,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9692203671478665,1.0588400140465366
EEZ,eez,520,Nauru,308958.1511368172,308943.5051900903,58816997.69626103,58816997.69626103,58816997.69626103,58816997.69626103,56313330.03099579,0.0,521.5919957361185,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5810931367800385
EEZ,eez,540,New Caledonia (France),1367877.302845704,1366908.3379088638,173641325.17305696,173641325.17305696,173641325.17305696,173641325.17305696,173292667.33353925,0.0,348.03332806950345,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8609293941334731,1.1697649463556707
EEZ,eez,548,Vanuatu,814831.9306117088,813309.0310644727,100985232.6177875,100985232.6177875,100985232.6177875,100985232.61778751,100666516.92919457,0.0,340.18049673394904,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7153525409594961,1.3488109146321023
EEZ,eez,554,New Zealand,3466301.698792449,3461333.639124696,497701529.9573894,496256262.3325341,496338305.50034446,499450551.1711949,497120960.80908674,0.29123413336131776,393.9423290742109,96.49452717876613,99.36043942064528,0.0,0.0,0.07009035220216926,0.016426684807529932,1.3806612027624774,0.2729448298431657,2.0547212662692034,0.35018906470401734,0.9302003565526843,1.0560221050201406
EEZ,eez,570,Niue (New Zealand),317834.63245283527,317773.70062973374,26391501.421286173,26391501.421286173,26391501.421286173,26391501.421286173,29027075.71683234,0.0,227.53765715256284,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7342278342954313,0.9891353935013457
EEZ,eez,574,Norfolk Isl. (Australia),430047.72106584976,430042.61130188167,53221791.13446657,53221791.13446657,53221791.13446657,53221791.13446658,54192685.77628819,0.0,339.0666937733778,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8480495282685805,1.042724164846741
EEZ,eez,580,Northern Marianas (USA),763714.2891560527,763570.4980662032,73494835.9288724,73494835.9288724,73494835.9288724,73494835.9288724,74031997.0166411,0.0,263.70284784911246,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9346390254163031,1.042678048734189
EEZ,eez,583,Micronesia (Federated States of),3004848.0598171595,3004644.172975076,322369500.234371,322369500.234371,322369500.234371,322369500.234371,331336809.06921995,0.0,293.94632421869807,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8724365412134875,1.0633789373607492
EEZ,eez,584,Marshall Isl.,1999833.495537512,1999833.495537512,200283112.73337013,200283112.73337013,200283112.73337013,200283112.73337013,204437721.88000047,0.0,274.38327142143874,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8402192647526031,1.1098124434545382
EEZ,eez,585,Palau,617194.2643840006,617159.5637455372,82006251.85194953,82006251.85194953,82006251.85194953,82006251.85194953,82549989.83811043,0.0,364.0463112076428,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9020987099216957,1.0679714393908275
EEZ,eez,598,Papua New Guinea,2409119.021163366,2400506.192197251,432563279.2581498,432562299.6388486,432562299.6388486,432563279.25814974,447354959.2749967,0.0002264689507258666,493.68957202943216,99.99994382386141,99.99977353156218,0.0,0.0,0.0,0.0,5.6176138580991835e-05,0.00022646843783193473,0.0,0.0,0.8410157788009123,1.1037409588396498
EEZ,eez,612,Pitcairn (UK),837958.0609261888,837948.9846344747,51940669.67766896,51940669.67766896,51940669.67766896,51940669.67766895,52912679.39596176,0.0,169.82323173101997,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9099956528208029,1.050568060179646
EEZ,eez,621,Madeira Isl. (Portugal),458793.0231472685,458701.3836361583,51207984.729554966,51207984.729554966,51207984.729554966,51207984.729554966,53607780.345322244,0.0,305.8544263851748,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8437027424212128,1.0599687453093298
EEZ,eez,622,Azores Isl. (Portugal),956981.5237413854,956617.5196939092,117701711.30988368,117701711.30988368,117701711.30988368,117701711.3098837,119660302.65918931,0.0,337.0944346159041,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9108707071935405,1.0547739460976335
EEZ,eez,626,Timor Leste,78359.58284872909,77941.48029072814,20005215.075240236,20005215.075240236,20005215.075240236,20005215.075240236,19866506.609572552,0.0,703.2046122408036,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8405072923363532,1.1566906547108347
EEZ,eez,638,Réunion (France),315098.10751468065,314952.42924940115,36845729.102742776,36845729.102742776,36845729.102742776,36845729.10274278,37965433.00267275,0.0,320.5157149026976,100.00000000000003,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7878946230029655,1.0530081900364157
EEZ,eez,654,Saint Helena (UK),446360.74035521044,446333.36187975656,56340105.56351722,56340105.56351722,56340105.56351722,56340105.56351721,56223629.039722286,0.0,345.8322114855967,100.00000000000003,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9026307717205131,1.148186921380062
EEZ,eez,660,Anguilla (UK),90425.68694367933,90412.39567325941,11586994.419218935,11586994.419218935,11586994.419218935,11586994.419218937,10998242.914607186,0.0,351.1154632420602,100.0,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7958093371219342,1.4173245579956673
EEZ,eez,690,Seychelles,1341342.4371757922,1341247.6156472927,250123038.0848503,250123038.0848503,250123038.0848503,250123038.08485028,254029414.33225903,0.0,510.9187815122612,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8923115048375863,1.1066476620623886
EEZ,eez,711,Prince Edward Isl. (South Africa),472015.4343331606,472003.39807942585,36510973.93489774,36201393.27697843,36211273.277351364,36566609.4798167,35399951.131562054,0.8551622738680154,211.9265793044775,97.36455893704267,99.00123033545167,0.0,0.0,0.07407658426158464,0.027019186392968655,2.164267320373974,0.8196019861009946,0.39709715832176284,0.15214849205436592,0.9007812835417065,1.1969058273787665
EEZ,eez,723,Canary Isl. (Spain),445032.84957874863,444370.92272252217,63481729.67907273,63481729.67907273,63481729.67907273,63481729.67907274,64252182.7097389,0.0,391.390476227345,100.00000000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.901394784522398,1.0473807875272811
EEZ,eez,772,Tokelau (New Zealand),320426.9692318663,320426.9692318663,37522075.18330624,37522075.18330624,37522075.18330624,37522075.18330625,40573984.882797636,0.0,320.82257691384586,99.99999999999999,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6654599137234558,1.0930509485496798
EEZ,eez,776,Tonga,666532.7704103104,666294.9725173794,75864755.92316166,75864755.92316166,75864755.92316166,75864755.92316166,73827556.1918374,0.0,311.94689279965263,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9351988418410423,1.2155108732276096
EEZ,eez,796,Turks & Caicos Isl. (UK),90886.58344535522,90797.46547904855,9974977.82416468,9974977.82416468,9974977.82416468,9974977.82416468,9810337.304135406,0.0,300.9853438461951,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9289290081934719,1.1186024017907417
EEZ,eez,798,Tuvalu,755048.9446114263,755048.9446114263,88951767.91687779,88951767.91687779,88951767.91687779,88951767.9168778,93321094.07488745,0.0,322.7651339480896,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7557734141648437,1.09161496302837
EEZ,eez,842,Hawaii Main Islands (USA),896680.3493662475,895734.4237853414,95575346.0401882,95575346.0401882,95575346.0401882,95575346.0401882,96245538.38409361,0.0,292.3302445129143,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9328295358251789,1.0486937660790792
EEZ,eez,844,Palmyra Atoll & Kingman Reef (USA),352896.2312479594,352896.2312479594,56135555.85450925,56135555.85450925,56135555.85450925,56135555.85450924,53848021.85315923,0.0,435.8109546626136,100.00000000000001,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8577179106830021,1.2573889810524062
EEZ,eez,845,Jarvis Isl. (USA),324452.7598786858,324452.7598786858,75656176.28105178,75656176.28105178,75656176.28105178,75656176.28105178,74507708.66392681,0.0,638.8516940588041,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9251717018804343,1.069788964803013
EEZ,eez,846,Howland & Baker Isl. (USA),435124.7728929609,435124.7728929609,100888671.00364742,100888671.00364742,100888671.00364742,100888671.00364742,94791395.34000477,0.0,635.2369137259104,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8299159620204701,1.3388263022125444
EEZ,eez,855,Ascension Isl. (UK),443476.7294722579,443464.8976272523,71483715.16004106,71483715.16004106,71483715.16004106,71483715.16004106,71185477.95060548,0.0,441.62637450423824,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9025845137210118,1.0835276780876022
EEZ,eez,856,Tristan da Cunha Isl. (UK),812857.436581874,812788.9758704035,114386045.95522134,114386045.95522134,114386045.95522134,114386045.95522133,110958479.6257168,0.0,385.5692394683112,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7869873170941899,1.2435360780313038
EEZ,eez,872,Wake Isl. (USA),408603.83248243737,408603.83248243737,38085360.28152042,38085360.28152042,38085360.28152042,38085360.28152042,38466634.731806904,0.0,255.36582021796934,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9374067873367137,1.0239573979615797
EEZ,eez,876,Wallis & Futuna Isl. (France),262529.19794097065,262523.71354493906,23712077.05421399,23712077.05421399,23712077.05421399,23712077.05421399,25315907.02717255,0.0,247.4618151322117,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8465953719482757,0.9977758301247346
EEZ,eez,882,Samoa,132136.75967277866,131929.1470305049,12622868.62344192,12622868.62344192,12622868.62344192,12622868.623441922,13131083.2338005,0.0,262.1346570221034,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8516299859614106,1.1048040259074297
EEZ,eez,895,St Paul & Amsterdam Isl. (France),508618.9689578988,508610.7296478754,61794712.510059156,61794712.510059156,61794712.510059156,61794712.510059156,64139698.03906726,0.0,332.8686800149721,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8772345428187767,1.1417670938343307
EEZ,eez,896,Crozet Isl. (France),572927.7667015159,572912.5098699178,52031406.27020935,51767526.63937367,51776411.87771412,52034450.6489005,49827236.01036938,0.5097396919770736,248.8194890925677,98.15719977774523,99.48702444976715,0.0,0.0,0.06976873378701365,0.01707568395486242,1.7530812328723147,0.490049168032526,0.019950255595438803,0.005850698245452627,0.8871811486338044,1.214502262168125
EEZ,eez,897,Kerguelen Isl. (France),566164.5082920922,565310.5122014816,47086614.78740448,46469515.43523471,46538948.41732381,47574381.712983936,46907906.89392189,1.3279659716482817,228.20099978806422,93.56123514441369,97.67760244491483,0.0,0.0,0.26431309487689914,0.14594615755175536,3.1897966015745296,1.1511791648386238,2.9846551591348787,1.0252722326948098,0.9549213014345906,1.0925629554804135
EEZ,eez,898,Clipperton Isl. (France),433007.8258485206,433007.8258485206,67867126.58035626,67867126.58035626,67867126.58035626,67867126.58035626,74311289.10615097,0.0,429.40871272361954,99.99999999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8094515660467568,0.9967919952337596
EEZ,eez,904,St Barthelemy (France),4213.789970786073,4213.789970786073,714993.3915559114,714993.3915559114,714993.3915559114,714993.3915559114,705932.555902537,0.0,464.8750929314459,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8205983324077121,1.157116017307719
EEZ,eez,905,St Martin (France),1073.667141458106,1073.5537136366827,198795.17498167625,198795.17498167625,198795.17498167625,198795.17498167627,200418.78056090252,0.0,507.3284253037498,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8082824191580952,1.0722618482188944
EEZ,eez,909,Sint Maarten (Netherlands),480.60260354662245,480.60260354662245,88337.24414818635,88337.24414818635,88337.24414818635,88337.24414818636,89532.5100626888,0.0,503.57581335460765,100.0,99.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8057351251000868,1.0549538583070117
EEZ,eez,910,South Orkney Islands (UK),493857.9869577117,493310.4933079661,35690256.61406686,27572828.821671944,33858407.62818149,37558461.03664674,40768949.100392945,29.43995280605631,198.21497068582056,48.37084443716289,73.41309537355228,0.0,0.0,16.4396433062986,16.73545356498112,7.407169359998857,4.877327066457787,27.782342896539674,4.974123995008809,0.6702323364971683,1.0803188483641288
EEZ,eez,930,Costa Rica (Pacific),547281.8478574279,546466.7357617749,132176809.05617157,132176809.05617157,132176809.05617157,132176809.05617158,127575782.99610928,0.0,662.6720718594228,100.00000000000003,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7751388228577595,1.2294626940909874
EEZ,eez,938,Indonesia (Indian Ocean),1416127.4567628216,1410902.277324641,365813707.60284495,365813707.60284495,365813707.60284495,365813707.60284495,359217530.5507329,0.0,710.3463875603327,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8035213916410067,1.1910639864280557
EEZ,eez,941,Kiribati (Gilbert Islands),1054723.0982955948,1054723.098295595,221353969.7034567,221350049.60051027,221351643.02463618,221353969.70345667,206130167.51090407,0.0017709970941970354,574.9843091938263,99.99830408304126,99.99822903426958,0.0,0.0,0.0006783667834846451,0.0007198534221128005,0.0010175501752269676,0.0010511123083160481,0.0,0.0,0.6231667059192172,1.4014115685242812
EEZ,eez,942,Kiribati (Line Islands),1644092.655715662,1643942.3654763019,308146456.6664543,308146456.6664543,308146456.6664543,308146456.6664543,300192141.50734246,0.0,513.5440787394788,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9332372651291687,1.0891459751798274
EEZ,eez,943,Kiribati (Phoenix Islands),746278.0728483789,746256.6698416682,146255027.6986146,146255027.6986146,146255027.6986146,146255027.69861457,144547798.17671466,0.0,536.9448907017703,99.99999999999997,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8366997145371938,1.098048728229304
EEZ,eez,963,Spain (Northwest),287638.00933047483,286866.3569679856,54972444.96266682,54972444.96266682,54972444.96266682,54972444.96266682,53795344.37274962,0.0,525.0160382895292,99.99999999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7206920690432259,1.3525686092587506
EEZ,eez,969,Fernando de Noronha (Brazil),364838.63013953704,364838.63013953704,61543063.16073523,61543063.16073523,61543063.16073523,61543063.16073523,58284742.805921175,0.0,462.1526286367548,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8690448731029554,1.3460995578310362
EEZ,eez,970,St Paul and St. Peter Archipelago (Brazil),413752.3627787826,413752.3627787826,83268823.14071259,83268823.14071259,83268823.14071259,83268823.14071257,80440387.0168629,0.0,551.3775450058853,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8746895527915699,1.2580816049469479
EEZ,eez,971,Japan (Ogasawara Islands),1085354.8826540175,1085346.3295299234,111157126.34432773,111157126.34432773,111157126.34432773,111157126.34432772,111362852.19834276,0.0,280.5925296749659,100.0,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9327436533755757,1.0625134846623312
HighSeas,highseas,21,"Atlantic, Northwest",2637207.869260562,2637207.869260409,366319818.0180831,365252095.89044845,365303001.2988909,368470840.32527775,375172172.6839819,0.2923247093303383,380.5600428672425,96.8517261502802,99.12645884488772,0.0,0.0,0.04803274691761216,0.013815315317086506,0.9126303300757675,0.27595581737067776,2.187610772726451,0.5837700224245207,0.8146648520820466,1.1011216141425553
