system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,897,Kerguelen Isl. (France),566164.5082920922,565310.5122014816,46096615.49756202,45348802.36860998,45478136.30533636,46680460.028921016,47614590.62167432,1.6490250897335246,223.4030581914652,93.2527547582043,97.14729105178911,0.0,0.0,0.7651033667780521,0.27706225826879016,3.063206655050408,1.324920945171654,2.918935219967235,1.2507257447704347,0.8565701950667759,1.0939170439085084
EEZ,eez,898,Clipperton Isl. (France),433007.8258485206,433007.8258485206,74058841.57748194,74058841.57748194,74058841.57748194,74058841.57748194,77746704.51555473,0.0,468.58491629132493,99.99999999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8806247622186089,1.0472906981072883
EEZ,eez,904,St Barthelemy (France),4213.789970786073,4213.789970786073,730371.4935085989,730371.4935085989,730371.4935085989,730371.493508599,702852.4871180672,0.0,474.87364209119136,100.0,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7904218059833247,1.409770743121831
EEZ,eez,905,St Martin (France),1073.667141458106,1073.5537136366827,206133.78562228126,206133.78562228126,206133.78562228126,206133.78562228128,202448.85231075162,0.0,526.0566755269189,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8722771615548661,1.1821542268677356
EEZ,eez,909,Sint Maarten (Netherlands),480.60260354662245,480.60260354662245,91476.75147168491,91476.75147168491,91476.75147168491,91476.75147168491,90388.44842487226,0.0,521.4729072611306,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8758053448863985,1.1806894132071184
EEZ,eez,910,South Orkney Islands (UK),493857.9869577117,493310.49330800294,33202089.039696783,27365899.099589687,31451663.59800124,35310676.229977734,38974003.21479202,21.326505366653926,184.3962955177278,56.436376619435755,77.50035406106677,0.0,0.0,8.896689360214994,11.570904141855147,7.269506640815776,4.9572130261540535,27.39742737953347,5.971528770924026,0.6824719710388449,1.221445830472194
EEZ,eez,930,Costa Rica (Pacific),547281.8478574279,546466.7357617749,122478812.56599523,122478812.56599523,122478812.56599523,122478812.56599523,133047202.8050915,0.0,614.0508994092736,100.00000000000003,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7431706791577719,1.0061661389712013
EEZ,eez,938,Indonesia (Indian Ocean),1416127.4567628216,1410902.277324641,367349546.8011006,367349546.8011006,367349546.8011006,367349546.8011006,332518410.1542332,0.0,713.32871928733,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9719293125447122,1.541287646716328
EEZ,eez,941,Kiribati (Gilbert Islands),1054723.0982955948,1054723.098295595,197262580.8569504,197258720.72964737,197259984.08902404,197262580.85695043,189414450.57067987,0.0019568854997986662,512.4050358607765,99.9981344913454,99.99804315279344,0.0,0.0,0.0006783667834846451,0.0006404455275714187,0.0011871418710981288,0.0013164016789707115,0.0,0.0,0.6639055647377721,1.3033882731347608
EEZ,eez,942,Kiribati (Line Islands),1644092.655715662,1643942.3654763019,305920870.1354168,305920870.1354168,305920870.1354168,305920870.1354168,302088806.2531898,0.0,509.83500871770724,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9624143194385758,1.0963599684151915
