unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_876,1974,exact_sea_around_us,Sea Around Us exploited organisms,high,30,1613.6489881274
EEZ_876,1975,exact_2020_supplement,2020 supplement MeanTL,high,50,547.0176561568
EEZ_876,1975,exact_sea_around_us,Sea Around Us exploited organisms,high,33,873.2754893501
EEZ_876,1976,exact_2020_supplement,2020 supplement MeanTL,high,50,1097.8249986537
EEZ_876,1976,exact_sea_around_us,Sea Around Us exploited organisms,high,30,831.2548443785
EEZ_876,1977,exact_2020_supplement,2020 supplement MeanTL,high,50,754.82375318
EEZ_876,1977,exact_sea_around_us,Sea Around Us exploited organisms,high,31,706.9718304919
EEZ_876,1978,exact_2020_supplement,2020 supplement MeanTL,high,47,573.3476858498
EEZ_876,1978,exact_sea_around_us,Sea Around Us exploited organisms,high,21,345.4631897871
EEZ_876,1979,exact_2020_supplement,2020 supplement MeanTL,high,47,521.3339076948
EEZ_876,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,21,388.2151285542
EEZ_876,1980,exact_2020_supplement,2020 supplement MeanTL,high,48,2064.7287558025
EEZ_876,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,21,667.9725742752
EEZ_876,1981,exact_2020_supplement,2020 supplement MeanTL,high,48,3938.5983858602003
EEZ_876,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,21,473.69293940719996
EEZ_876,1982,exact_2020_supplement,2020 supplement MeanTL,high,48,1830.5662164164999
EEZ_876,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,21,614.7717715958
EEZ_876,1983,exact_2020_supplement,2020 supplement MeanTL,high,48,1575.8188496849
EEZ_876,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,21,549.0978315608
EEZ_876,1984,exact_2020_supplement,2020 supplement MeanTL,high,47,3286.2629369828
EEZ_876,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,22,704.0358303513
EEZ_876,1985,exact_2020_supplement,2020 supplement MeanTL,high,48,2778.3086923453
EEZ_876,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,22,943.5272838135
EEZ_876,1986,exact_2020_supplement,2020 supplement MeanTL,high,47,1922.8527515392
EEZ_876,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,22,872.5881679278999
EEZ_876,1987,exact_2020_supplement,2020 supplement MeanTL,high,47,2916.7706477328
EEZ_876,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,23,1078.8116473154
EEZ_876,1988,exact_2020_supplement,2020 supplement MeanTL,high,47,3298.7261339763
EEZ_876,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,23,1010.3257289192001
EEZ_876,1989,exact_2020_supplement,2020 supplement MeanTL,high,48,4070.3434690341
EEZ_876,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,23,1071.7959641529999
EEZ_876,1990,exact_2020_supplement,2020 supplement MeanTL,high,47,3419.5397825705
EEZ_876,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,23,1106.303386125
EEZ_876,1991,exact_2020_supplement,2020 supplement MeanTL,high,48,4342.1372579923
EEZ_876,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,23,1266.5504344834999
EEZ_876,1992,exact_2020_supplement,2020 supplement MeanTL,high,48,2611.7474628196
EEZ_876,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,23,1063.6899162239
EEZ_876,1993,exact_2020_supplement,2020 supplement MeanTL,high,48,2326.9776874826002
EEZ_876,1993,exact_sea_around_us,Sea Around Us exploited organisms,high,23,894.0580308562
EEZ_876,1994,exact_2020_supplement,2020 supplement MeanTL,high,48,4069.9898462964998
EEZ_876,1994,exact_sea_around_us,Sea Around Us exploited organisms,high,25,956.3138773854
EEZ_876,1995,exact_2020_supplement,2020 supplement MeanTL,high,48,3401.0667553784
EEZ_876,1995,exact_sea_around_us,Sea Around Us exploited organisms,high,25,1224.6728706845
EEZ_876,1996,exact_2020_supplement,2020 supplement MeanTL,high,48,5066.0054519129
EEZ_876,1996,exact_sea_around_us,Sea Around Us exploited organisms,high,22,666.2168571659
EEZ_876,1997,exact_2020_supplement,2020 supplement MeanTL,high,48,4083.0081154087
EEZ_876,1997,exact_sea_around_us,Sea Around Us exploited organisms,high,22,656.7876747995
EEZ_876,1998,exact_2020_supplement,2020 supplement MeanTL,high,48,2595.5063355825
EEZ_876,1998,exact_sea_around_us,Sea Around Us exploited organisms,high,23,640.9130746725
EEZ_876,1999,exact_2020_supplement,2020 supplement MeanTL,high,48,2978.3040599058
EEZ_876,1999,exact_sea_around_us,Sea Around Us exploited organisms,high,23,760.7617831286
EEZ_876,2000,exact_2020_supplement,2020 supplement MeanTL,high,48,1269.5452839704
EEZ_876,2000,exact_sea_around_us,Sea Around Us exploited organisms,high,22,471.57394346899997
EEZ_876,2001,exact_2020_supplement,2020 supplement MeanTL,high,47,1232.8919274358
EEZ_876,2001,exact_sea_around_us,Sea Around Us exploited organisms,high,23,373.2564766045
EEZ_876,2002,exact_2020_supplement,2020 supplement MeanTL,high,47,1103.0251994826
EEZ_876,2002,exact_sea_around_us,Sea Around Us exploited organisms,high,22,365.7188327565
EEZ_876,2003,exact_2020_supplement,2020 supplement MeanTL,high,47,844.082304569
EEZ_876,2003,exact_sea_around_us,Sea Around Us exploited organisms,high,23,424.51107103100003
EEZ_876,2004,exact_2020_supplement,2020 supplement MeanTL,high,47,916.211226884
EEZ_876,2004,exact_sea_around_us,Sea Around Us exploited organisms,high,23,391.5442496194
EEZ_876,2005,exact_2020_supplement,2020 supplement MeanTL,high,47,991.0832727582
EEZ_876,2005,exact_sea_around_us,Sea Around Us exploited organisms,high,23,410.44255973139997
EEZ_876,2006,exact_2020_supplement,2020 supplement MeanTL,high,47,904.4349518326
EEZ_876,2006,exact_sea_around_us,Sea Around Us exploited organisms,high,23,437.8357238937
EEZ_876,2007,exact_2020_supplement,2020 supplement MeanTL,high,48,1085.8946095707
EEZ_876,2007,exact_sea_around_us,Sea Around Us exploited organisms,high,23,452.0764019788
EEZ_876,2008,exact_2020_supplement,2020 supplement MeanTL,high,48,1001.6616013032
EEZ_876,2008,exact_sea_around_us,Sea Around Us exploited organisms,high,22,505.4232475101
EEZ_876,2009,exact_2020_supplement,2020 supplement MeanTL,high,47,1009.9652552104001
EEZ_876,2009,exact_sea_around_us,Sea Around Us exploited organisms,high,22,641.6942266893
EEZ_876,2010,exact_2020_supplement,2020 supplement MeanTL,high,47,1002.6845805859
EEZ_876,2010,exact_sea_around_us,Sea Around Us exploited organisms,high,23,724.6195922236001
EEZ_876,2011,exact_2020_supplement,2020 supplement MeanTL,high,47,997.0311200861
EEZ_876,2011,exact_sea_around_us,Sea Around Us exploited organisms,high,23,705.1628254589
EEZ_876,2012,exact_2020_supplement,2020 supplement MeanTL,high,47,827.0309797887
EEZ_876,2012,exact_sea_around_us,Sea Around Us exploited organisms,high,23,742.3184814566
EEZ_876,2013,exact_2020_supplement,2020 supplement MeanTL,high,47,783.4179365746
EEZ_876,2013,exact_sea_around_us,Sea Around Us exploited organisms,high,23,645.8405276084
EEZ_876,2014,exact_2020_supplement,2020 supplement MeanTL,high,47,1169.7099488009
EEZ_876,2014,exact_sea_around_us,Sea Around Us exploited organisms,high,22,377.6144880347
EEZ_876,2015,exact_2020_supplement,2020 supplement MeanTL,high,47,1874.4186583153
EEZ_876,2015,exact_sea_around_us,Sea Around Us exploited organisms,high,21,461.117971202
EEZ_876,2016,exact_2020_supplement,2020 supplement MeanTL,high,48,1582.8417085399
EEZ_876,2016,exact_sea_around_us,Sea Around Us exploited organisms,high,21,391.6083221874
EEZ_876,2017,exact_2020_supplement,2020 supplement MeanTL,high,48,1034.5154478947
EEZ_876,2017,exact_sea_around_us,Sea Around Us exploited organisms,high,21,293.74024834799997
EEZ_876,2018,exact_2020_supplement,2020 supplement MeanTL,high,48,736.0520570972
EEZ_876,2018,exact_sea_around_us,Sea Around Us exploited organisms,high,22,249.4072831322
EEZ_876,2019,exact_2020_supplement,2020 supplement MeanTL,high,48,711.7831767669
EEZ_876,2019,exact_sea_around_us,Sea Around Us exploited organisms,high,23,259.2226314708
