system,layer,region_id,title,polygon_area_km2,water_area_km2,npp_central_tC_yr,npp_observed_tC_yr,npp_no_nn_tC_yr,npp_all_fills_tC_yr,npp_mean_year_tC_yr,fill_uplift_pct,mean_rate_mgC_m2_d,area_obs_pct,npp_obs_pct,area_dark_pct,npp_dark_pct,area_clim_pct,npp_clim_pct,area_nn_near_pct,npp_nn_near_pct,area_nn_far_pct,npp_nn_far_pct,anomaly_factor_min,anomaly_factor_max
EEZ,eez,372,Ireland,426285.5024373004,423973.5003466453,69721570.41011718,68993871.95110033,69036192.71493118,70818065.71009916,70649601.10887186,1.054729120772624,450.5423121195789,86.64726946807815,97.42411242003371,0.0,0.0,0.2425948059501962,0.05975984151287776,3.9264013105199456,0.9678006428354812,9.183734415451726,1.5483270956179498,0.8654850983475011,1.2530448190239742
EEZ,eez,380,Italy (mainland),313539.75029868865,311592.3720891105,55725961.423592515,55725961.423592515,55725961.423592515,55725961.423592515,54084593.84607405,0.0,489.9794750761414,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8035689586536887,1.329099361807372
EEZ,eez,384,Côte d'Ivoire,170813.41315233114,170130.502356117,48203687.25333328,48203621.16098064,48203621.16098064,48203687.25333328,50366649.19298325,0.00013711076274347533,776.2564311250702,99.99990498142837,99.99986288942526,0.0,0.0,0.0,0.0,9.501857160021602e-05,0.00013711057474594484,0.0,0.0,0.7898611576974024,1.0953952285787443
EEZ,eez,388,Jamaica,286978.28185418434,286472.38809782773,46699394.60717747,46699394.60717747,46699394.60717747,46699394.60717747,44196455.233651556,0.0,446.6173780953989,99.99999999999999,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9271869862235715,1.2029981050847995
EEZ,eez,390,Japan (main islands),2584474.78014852,2574229.0755041325,473924580.8527194,471709026.4304319,473206589.44840854,473924580.8527195,462336840.62145656,0.46968667083886473,504.39314882311004,99.23361347789198,99.53250907173853,0.0,0.0,0.4441529220986563,0.31599184310764944,0.3222336000093996,0.15149908515380706,0.0,0.0,0.9101531265154509,1.1756169922608801
EEZ,eez,400,Jordan,100.65026228779642,82.99637052313219,17736.088300387502,17736.088300387502,17736.088300387502,17736.088300387502,19038.24667501998,0.0,585.4716589955514,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7387576201213297,1.1727475894504351
EEZ,eez,404,Kenya,163571.07776430628,162975.2816702165,46645175.489814974,46645175.489814974,46645175.489814974,46645175.489814974,43315568.034199566,0.0,784.137324582475,100.00000000000001,100.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8281555928608694,1.385898648493602
EEZ,eez,410,Korea (South),453777.7546291538,451756.6373150628,142390732.34483927,142389073.63053346,142389073.63053346,142390732.3448393,146369046.97142318,0.0011649168461635995,863.5436941975523,99.99957494874506,99.99883509672397,0.0,0.0,0.0,0.0,0.0004250512549273331,0.0011649032760086583,0.0,0.0,0.8810670800172901,1.0440523079105828
EEZ,eez,414,Kuwait,11043.44977965712,10803.04472656071,7643345.592559051,7643345.592559051,7643345.592559051,7643345.592559051,7497119.642396737,0.0,1938.4047170369258,100.00000000000001,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8478458274956845,1.2888581451317767
EEZ,eez,422,Lebanon,20206.602136139165,20109.75282762343,2757050.8916088385,2757050.8916088385,2757050.8916088385,2757050.891608839,2882909.3619394046,0.0,375.61695319416003,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.803180567564615,1.0669448880989685
EEZ,eez,428,Latvia,27995.01589375017,27773.578858221976,18286897.496194117,17631408.16834869,18029641.459875945,18682469.8914436,17436583.185864758,3.7177366752937147,1803.911886416363,68.13669899776669,94.37407511318251,0.0,0.0,6.397986380756518,2.131588027927972,4.9478580735518465,1.3769915745240606,20.517456547924947,2.117345284365439,0.5,1.3881430956500325
EEZ,eez,430,Liberia,251192.4204809289,250778.09653424026,55882330.621133655,55882330.621133655,55882330.621133655,55882330.62113364,62658476.30644881,0.0,610.5089630642236,100.0,100.00000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698900192886182,0.9906367850940253
EEZ,eez,434,Libya,363994.0458139688,363335.8737257544,45860056.60922511,45860056.60922511,45860056.60922511,45860056.60922511,46364112.38748766,0.0,345.80673089561685,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9151976495433303,1.0683917679430197
EEZ,eez,440,Lithuania,6975.512440155776,6908.58753539682,4350770.625869049,4214531.986198413,4271014.802758172,4415921.841671212,4255112.878570459,3.2325923760167186,1725.3772152203376,70.70059309177717,95.43946059976953,0.0,0.0,6.320863514858247,1.2790719262001895,6.311876726697899,1.8060968008594374,16.666666666666668,1.4753706731708511,0.5,1.4250695730563347
EEZ,eez,450,Madagascar,1241924.8005080959,1238278.524457184,244978867.57078192,244978867.57078192,244978867.57078192,244978867.57078195,246173741.87336683,0.0,542.0226276961369,99.99999999999999,99.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8891476912062197,1.0518883618953245
EEZ,eez,459,Malaysia (Peninsula West),68875.63309737945,67741.86773765214,45746204.71015986,45746204.71015986,45746204.71015986,45746204.71015986,45217591.110938594,0.0,1850.141897245126,99.99999999999999,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9197002418777416,1.1184398236993793
EEZ,eez,460,Malaysia (Peninsula East),132805.76709897997,132094.38211961047,36698761.696366064,36698761.696366064,36698761.696366064,36698761.696366064,37325358.68904442,0.0,761.1569165881815,99.99999999999997,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8308130640466951,1.038195029540962
EEZ,eez,461,Malaysia (Sabah),138181.79470084954,136465.5153698793,42976941.99061196,42976941.99061196,42976941.99061196,42976941.99061196,43736516.38489451,0.0,862.8190516152225,100.00000000000004,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8975303485365568,1.1413231052581692
EEZ,eez,463,Malaysia (Sarawak),173035.1460791951,171941.69029595438,61316715.903298385,61316715.903298385,61316715.903298385,61316715.903298385,61876567.38933578,0.0,977.0230953623628,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8914236414025376,1.155895640456804
