unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_488,1998,exact_sea_around_us,Sea Around Us exploited organisms,high,7,386.1638755107
EEZ_488,1999,exact_2020_supplement,2020 supplement MeanTL,high,14,478.34702290999996
EEZ_488,1999,exact_sea_around_us,Sea Around Us exploited organisms,high,7,325.2735636583
EEZ_488,2000,exact_2020_supplement,2020 supplement MeanTL,high,14,478.1804071756
EEZ_488,2000,exact_sea_around_us,Sea Around Us exploited organisms,high,7,302.3592355759
EEZ_488,2001,exact_2020_supplement,2020 supplement MeanTL,high,13,247.1970048758
EEZ_488,2001,exact_sea_around_us,Sea Around Us exploited organisms,high,7,232.8148107591
EEZ_488,2002,exact_2020_supplement,2020 supplement MeanTL,high,14,226.6330339948
EEZ_488,2002,exact_sea_around_us,Sea Around Us exploited organisms,high,7,214.59901916490003
EEZ_488,2003,exact_2020_supplement,2020 supplement MeanTL,high,13,354.4913865015
EEZ_488,2003,exact_sea_around_us,Sea Around Us exploited organisms,high,7,265.1129880217
EEZ_488,2004,exact_2020_supplement,2020 supplement MeanTL,high,13,268.165584719
EEZ_488,2004,exact_sea_around_us,Sea Around Us exploited organisms,high,7,252.4371873106
EEZ_488,2005,exact_2020_supplement,2020 supplement MeanTL,high,16,330.9947066248
EEZ_488,2005,exact_sea_around_us,Sea Around Us exploited organisms,high,8,236.414622276
EEZ_488,2006,exact_2020_supplement,2020 supplement MeanTL,high,15,527.5554098427
EEZ_488,2006,exact_sea_around_us,Sea Around Us exploited organisms,high,8,290.5809825645
EEZ_488,2007,exact_2020_supplement,2020 supplement MeanTL,high,15,394.2875829335
EEZ_488,2007,exact_sea_around_us,Sea Around Us exploited organisms,high,8,230.0549849999
EEZ_488,2008,exact_2020_supplement,2020 supplement MeanTL,high,14,672.3087240622
EEZ_488,2008,exact_sea_around_us,Sea Around Us exploited organisms,high,8,331.7739385579
EEZ_488,2009,exact_2020_supplement,2020 supplement MeanTL,high,14,536.5051805212
EEZ_488,2009,exact_sea_around_us,Sea Around Us exploited organisms,high,8,248.62790805400002
EEZ_488,2010,exact_2020_supplement,2020 supplement MeanTL,high,13,597.825123459
EEZ_488,2010,exact_sea_around_us,Sea Around Us exploited organisms,high,8,223.6305976294
EEZ_488,2011,exact_2020_supplement,2020 supplement MeanTL,high,12,697.1026604067999
EEZ_488,2011,exact_sea_around_us,Sea Around Us exploited organisms,high,6,223.65565744810002
EEZ_488,2012,exact_2020_supplement,2020 supplement MeanTL,high,13,608.7424348861
EEZ_488,2012,exact_sea_around_us,Sea Around Us exploited organisms,high,6,15381.8684879695
EEZ_488,2013,exact_2020_supplement,2020 supplement MeanTL,high,12,560.8013272499
EEZ_488,2013,exact_sea_around_us,Sea Around Us exploited organisms,high,6,12844.0502503044
EEZ_488,2014,exact_2020_supplement,2020 supplement MeanTL,high,11,583.0229315687
EEZ_488,2014,exact_sea_around_us,Sea Around Us exploited organisms,high,6,205.5460248416
EEZ_488,2015,exact_2020_supplement,2020 supplement MeanTL,high,13,624.2527796403
EEZ_488,2015,exact_sea_around_us,Sea Around Us exploited organisms,high,6,198.77496752329998
EEZ_488,2016,exact_2020_supplement,2020 supplement MeanTL,high,13,377.419988515
EEZ_488,2016,exact_sea_around_us,Sea Around Us exploited organisms,high,6,116.8084760184
EEZ_488,2017,exact_2020_supplement,2020 supplement MeanTL,high,16,1317.7603347151
EEZ_488,2017,exact_sea_around_us,Sea Around Us exploited organisms,high,10,4880.9279210173
EEZ_488,2018,exact_2020_supplement,2020 supplement MeanTL,high,12,374.32595181950006
EEZ_488,2018,exact_sea_around_us,Sea Around Us exploited organisms,high,5,98.2658941838
EEZ_488,2019,exact_2020_supplement,2020 supplement MeanTL,high,11,363.685834629
EEZ_488,2019,exact_sea_around_us,Sea Around Us exploited organisms,high,5,92.43470524409999
