unit_id,region_name,region_type,year,total_catch_tonnes,matched_catch_tonnes,missing_tl_catch_tonnes,catch_tl_coverage_fraction,taxa_count,matched_taxa_count,ppr_species,ppr_commercial_correct,ppr_functional_correct,ppr_commercial_jensen,ppr_functional_jensen,source_data_status
EEZ_554,New Zealand,EEZ,1977,596930.6770064161,596930.6770064161,0.0,1.0,130,130,878092744.0513707,878092744.0513709,878092744.0513709,716462623.1387969,731942059.8595335,available
EEZ_554,New Zealand,EEZ,1978,389189.24436739594,389189.24436739594,0.0,1.0,130,130,359690497.90792817,359690497.90792817,359690497.90792817,284336502.65493613,263620877.6976017,available
EEZ_554,New Zealand,EEZ,1979,468967.41884222935,468967.41884222935,0.0,1.0,132,132,497863043.1472446,497863043.1472445,497863043.1472446,372438729.5501427,381719853.8865098,available
EEZ_554,New Zealand,EEZ,1980,509363.4111876896,509363.4111876896,0.0,1.0,132,132,581778008.6939932,581778008.6939932,581778008.6939932,444487112.52956504,457518638.32203186,available
EEZ_554,New Zealand,EEZ,1981,570571.9745056914,570571.9745056914,0.0,1.0,129,129,654236797.3225912,654236797.3225911,654236797.3225911,511927121.0335105,525453385.3163871,available
EEZ_554,New Zealand,EEZ,1982,546461.4875220759,546461.4875220759,0.0,1.0,131,131,638663490.9096434,638663490.9096434,638663490.9096434,485521296.64502513,515021508.7035271,available
EEZ_554,New Zealand,EEZ,1983,804408.1476692691,804408.1476692691,0.0,1.0,133,133,1036133482.3161931,1036133482.316193,1036133482.3161931,795672182.1720362,855105800.8545345,available
EEZ_554,New Zealand,EEZ,1984,833122.603721038,833122.603721038,0.0,1.0,133,133,1077491890.815476,1077491890.8154757,1077491890.8154757,846288008.4594268,883159462.4859892,available
EEZ_554,New Zealand,EEZ,1985,696916.7188228462,696916.7188228462,0.0,1.0,134,134,865470545.7812784,865470545.7812783,865470545.7812783,680784038.5910307,716312763.6384014,available
EEZ_554,New Zealand,EEZ,1986,841468.6647160846,841468.6647160846,0.0,1.0,135,135,1199204317.4306908,1199204317.4306908,1199204317.4306908,967397024.4384301,1064457412.2449038,available
EEZ_554,New Zealand,EEZ,1987,1149845.9683538042,1149845.9683538042,0.0,1.0,135,135,1672111785.932732,1672111785.9327319,1672111785.932732,1380389099.2873683,1546337894.0236495,available
EEZ_554,New Zealand,EEZ,1988,1235098.7256477533,1235098.7256477533,0.0,1.0,136,136,1978419179.6716125,1978419179.6716127,1978419179.6716127,1656328253.9111884,1837926020.8972518,available
EEZ_554,New Zealand,EEZ,1989,1228681.394663622,1228681.394663622,0.0,1.0,162,162,1811811041.2336278,1811811041.2336273,1811811041.2336276,1470022095.518874,1656250987.2327018,available
EEZ_554,New Zealand,EEZ,1990,1099911.8469530614,1099911.8469530614,0.0,1.0,177,177,1721675756.7518108,1721675756.7518108,1721675756.7518108,1409430834.0312343,1574431718.8262966,available
EEZ_554,New Zealand,EEZ,1991,1163171.5207875825,1163171.5207875825,0.0,1.0,181,181,1777426704.5079935,1777426704.5079932,1777426704.5079932,1435584343.5350761,1633572193.4070802,available
EEZ_554,New Zealand,EEZ,1992,1222881.1389422952,1222881.1389422952,0.0,1.0,179,179,1771098848.5331419,1771098848.533142,1771098848.5331419,1362070289.4327352,1608787532.6031563,available
EEZ_554,New Zealand,EEZ,1993,1033744.8364722758,1033744.8364722758,0.0,1.0,184,184,1585553832.8460171,1585553832.8460171,1585553832.8460171,1303705885.3738244,1415334249.4157357,available
EEZ_554,New Zealand,EEZ,1994,1033309.613947143,1033309.613947143,0.0,1.0,188,188,1557740890.9968343,1557740890.9968345,1557740890.9968345,1298863194.9075315,1402215153.3807142,available
EEZ_554,New Zealand,EEZ,1995,1030328.4862382603,1030328.4862382603,0.0,1.0,192,192,1476173796.3154724,1476173796.3154724,1476173796.3154724,1215659833.101677,1302740042.149041,available
EEZ_554,New Zealand,EEZ,1996,1006523.11154988,1006523.11154988,0.0,1.0,189,189,1549196867.55913,1549196867.55913,1549196867.5591297,1289347407.5887802,1381406687.9026513,available
EEZ_554,New Zealand,EEZ,1997,1094893.5800632269,1094893.5800632269,0.0,1.0,191,191,1709538219.34721,1709538219.3472097,1709538219.34721,1435690824.8913398,1539722629.4003303,available
EEZ_554,New Zealand,EEZ,1998,1087346.815334258,1087346.815334258,0.0,1.0,188,188,1821352929.1358314,1821352929.1358316,1821352929.1358316,1524737966.7816274,1658921670.7362366,available
EEZ_554,New Zealand,EEZ,1999,996696.1449786338,996696.1449786338,0.0,1.0,187,187,1698897335.5364568,1698897335.5364568,1698897335.536457,1416545350.9157948,1527896265.952954,available
EEZ_554,New Zealand,EEZ,2000,910244.0991490674,910244.0991490674,0.0,1.0,193,193,1618833156.6498032,1618833156.6498032,1618833156.649803,1392983458.715109,1482360134.043315,available
EEZ_554,New Zealand,EEZ,2001,952293.2894690969,952293.2894690969,0.0,1.0,195,195,1525943670.0039828,1525943670.0039828,1525943670.003983,1274309928.175375,1386213507.9043615,available
EEZ_554,New Zealand,EEZ,2002,937016.569738264,937016.569738264,0.0,1.0,206,206,1408234305.9313385,1408234305.9313385,1408234305.9313385,1148485347.0110533,1269439373.4151971,available
EEZ_554,New Zealand,EEZ,2003,944491.9117055414,944491.9117055414,0.0,1.0,213,213,1427177719.2313304,1427177719.2313309,1427177719.2313309,1152370614.6436079,1267189333.044425,available
EEZ_554,New Zealand,EEZ,2004,908370.9780386891,908370.9780386891,0.0,1.0,213,213,1216188882.6668336,1216188882.6668336,1216188882.6668336,971439583.2583286,1053578181.9132155,available
EEZ_554,New Zealand,EEZ,2005,865215.4865645617,865215.4865645617,0.0,1.0,205,205,1023876207.1883893,1023876207.1883893,1023876207.1883894,810966977.6869787,886566111.2809856,available
EEZ_554,New Zealand,EEZ,2006,802311.0829821447,802311.0829821447,0.0,1.0,205,205,1003103456.3987373,1003103456.3987373,1003103456.3987373,780762047.3074963,859448610.8644731,available
EEZ_554,New Zealand,EEZ,2007,816429.6349448444,816429.6349448444,0.0,1.0,203,203,978600701.4729894,978600701.4729894,978600701.4729894,770232252.6299138,849687653.0599813,available
EEZ_554,New Zealand,EEZ,2008,746927.8462856364,746927.8462856364,0.0,1.0,199,199,863432528.8745273,863432528.8745273,863432528.8745273,677079532.501883,744016500.0805019,available
EEZ_554,New Zealand,EEZ,2009,712584.3929823491,712584.3929823491,0.0,1.0,200,200,829842223.1472455,829842223.1472456,829842223.1472455,645161984.1049142,713758775.0092753,available
EEZ_554,New Zealand,EEZ,2010,719288.0431222352,719288.0431222352,0.0,1.0,199,199,912181019.5739101,912181019.5739101,912181019.5739101,703448191.2183329,795085962.8063934,available
EEZ_554,New Zealand,EEZ,2011,697083.6077995864,697083.6077995864,0.0,1.0,201,201,941369477.5285498,941369477.5285497,941369477.5285497,740563211.9657688,825319547.8187373,available
EEZ_554,New Zealand,EEZ,2012,710664.5233433563,710664.5233433563,0.0,1.0,203,203,970556978.7711756,970556978.7711756,970556978.7711757,774527462.5002586,852722633.2408172,available
EEZ_554,New Zealand,EEZ,2013,681826.1761230172,681826.1761230172,0.0,1.0,201,201,975933450.8862648,975933450.8862648,975933450.8862648,786313033.7457231,859393650.147836,available
EEZ_554,New Zealand,EEZ,2014,708980.1752996236,708980.1752996236,0.0,1.0,200,200,1116157480.127132,1116157480.127132,1116157480.127132,906605057.049163,998330295.6157604,available
EEZ_554,New Zealand,EEZ,2015,667689.8521839046,667689.8521839046,0.0,1.0,202,202,1073821709.4765344,1073821709.4765346,1073821709.4765346,882965248.3202986,962485142.511862,available
EEZ_554,New Zealand,EEZ,2016,558657.0883296442,558657.0883296442,0.0,1.0,198,198,872277909.1236017,872277909.1236017,872277909.1236017,719239944.3064404,768792741.7870284,available
EEZ_554,New Zealand,EEZ,2017,555860.2814555466,555860.2814555466,0.0,1.0,197,197,888338036.5072246,888338036.5072244,888338036.5072246,737529552.2853938,781306166.6303507,available
EEZ_554,New Zealand,EEZ,2018,481128.8553550285,481128.8553550285,0.0,1.0,196,196,729084638.0820742,729084638.0820742,729084638.082074,604710163.6501368,637270107.9622693,available
EEZ_554,New Zealand,EEZ,2019,536634.0092869516,536634.0092869516,0.0,1.0,197,197,844346453.6499314,844346453.6499316,844346453.6499314,698639252.9198672,743350086.3792835,available
