unit_id,year,match_method,tl_source,match_confidence,taxa_count,catch_tonnes
EEZ_218,1979,exact_sea_around_us,Sea Around Us exploited organisms,high,36,267116.8690457782
EEZ_218,1980,exact_2020_supplement,2020 supplement MeanTL,high,17,1206019.1989281347
EEZ_218,1980,exact_sea_around_us,Sea Around Us exploited organisms,high,36,279357.6112029064
EEZ_218,1981,exact_2020_supplement,2020 supplement MeanTL,high,17,830851.9689740428
EEZ_218,1981,exact_sea_around_us,Sea Around Us exploited organisms,high,35,362784.83771797665
EEZ_218,1982,exact_2020_supplement,2020 supplement MeanTL,high,24,1183534.415909507
EEZ_218,1982,exact_sea_around_us,Sea Around Us exploited organisms,high,37,138823.1418345695
EEZ_218,1983,exact_2020_supplement,2020 supplement MeanTL,high,24,526770.7020759776
EEZ_218,1983,exact_sea_around_us,Sea Around Us exploited organisms,high,37,176220.5400298424
EEZ_218,1984,exact_2020_supplement,2020 supplement MeanTL,high,25,1343652.0230631353
EEZ_218,1984,exact_sea_around_us,Sea Around Us exploited organisms,high,37,152501.1258507561
EEZ_218,1985,exact_2020_supplement,2020 supplement MeanTL,high,25,2001627.1208383734
EEZ_218,1985,exact_sea_around_us,Sea Around Us exploited organisms,high,37,136733.16833711942
EEZ_218,1986,exact_2020_supplement,2020 supplement MeanTL,high,23,1281826.1820889704
EEZ_218,1986,exact_sea_around_us,Sea Around Us exploited organisms,high,37,119476.8977604241
EEZ_218,1987,exact_2020_supplement,2020 supplement MeanTL,high,25,808019.0073572325
EEZ_218,1987,exact_sea_around_us,Sea Around Us exploited organisms,high,37,156656.0956801896
EEZ_218,1988,exact_2020_supplement,2020 supplement MeanTL,high,24,993745.7674739573
EEZ_218,1988,exact_sea_around_us,Sea Around Us exploited organisms,high,37,114674.2311289115
EEZ_218,1989,exact_2020_supplement,2020 supplement MeanTL,high,23,701479.8922593872
EEZ_218,1989,exact_sea_around_us,Sea Around Us exploited organisms,high,37,119341.97021975191
EEZ_218,1990,exact_2020_supplement,2020 supplement MeanTL,high,20,287291.3841697671
EEZ_218,1990,exact_sea_around_us,Sea Around Us exploited organisms,high,36,90515.005655844
EEZ_218,1991,exact_2020_supplement,2020 supplement MeanTL,high,25,316572.822693832
EEZ_218,1991,exact_sea_around_us,Sea Around Us exploited organisms,high,37,134069.22534909062
EEZ_218,1992,exact_2020_supplement,2020 supplement MeanTL,high,26,244089.5928167713
EEZ_218,1992,exact_sea_around_us,Sea Around Us exploited organisms,high,37,169103.7524161955
EEZ_218,1993,exact_2020_supplement,2020 supplement MeanTL,high,25,306683.3056036379
EEZ_218,1993,exact_sea_around_us,Sea Around Us exploited organisms,high,37,273328.351457502
EEZ_218,1994,exact_2020_supplement,2020 supplement MeanTL,high,24,259003.5008857103
EEZ_218,1994,exact_sea_around_us,Sea Around Us exploited organisms,high,37,235590.2964135669
EEZ_218,1995,exact_2020_supplement,2020 supplement MeanTL,high,26,439921.6427149058
EEZ_218,1995,exact_sea_around_us,Sea Around Us exploited organisms,high,39,171290.15365235799
EEZ_218,1996,exact_2020_supplement,2020 supplement MeanTL,high,24,627143.5842281787
EEZ_218,1996,exact_sea_around_us,Sea Around Us exploited organisms,high,38,167871.3101549296
EEZ_218,1997,exact_2020_supplement,2020 supplement MeanTL,high,27,476967.00068580895
EEZ_218,1997,exact_sea_around_us,Sea Around Us exploited organisms,high,39,117671.7896700142
EEZ_218,1998,exact_2020_supplement,2020 supplement MeanTL,high,25,231364.7709362253
EEZ_218,1998,exact_sea_around_us,Sea Around Us exploited organisms,high,39,131703.5583193119
EEZ_218,1999,exact_2020_supplement,2020 supplement MeanTL,high,25,205103.5078347997
EEZ_218,1999,exact_sea_around_us,Sea Around Us exploited organisms,high,39,177959.555743581
EEZ_218,2000,exact_2020_supplement,2020 supplement MeanTL,high,26,260047.3057992579
EEZ_218,2000,exact_sea_around_us,Sea Around Us exploited organisms,high,41,310426.7835204651
EEZ_218,2001,exact_2020_supplement,2020 supplement MeanTL,high,28,418222.7049214837
EEZ_218,2001,exact_sea_around_us,Sea Around Us exploited organisms,high,42,153182.3585461766
EEZ_218,2002,exact_2020_supplement,2020 supplement MeanTL,high,28,187698.8183034349
EEZ_218,2002,exact_sea_around_us,Sea Around Us exploited organisms,high,42,127681.41864734009
EEZ_218,2003,exact_2020_supplement,2020 supplement MeanTL,high,26,192778.5471803437
EEZ_218,2003,exact_sea_around_us,Sea Around Us exploited organisms,high,42,144195.1739886388
EEZ_218,2004,exact_2020_supplement,2020 supplement MeanTL,high,27,144373.35046222332
EEZ_218,2004,exact_sea_around_us,Sea Around Us exploited organisms,high,42,146195.9174624478
EEZ_218,2005,exact_2020_supplement,2020 supplement MeanTL,high,25,239164.9955188847
EEZ_218,2005,exact_sea_around_us,Sea Around Us exploited organisms,high,42,122562.817245121
EEZ_218,2006,exact_2020_supplement,2020 supplement MeanTL,high,30,191149.20566786578
EEZ_218,2006,exact_sea_around_us,Sea Around Us exploited organisms,high,43,149839.750648246
EEZ_218,2007,exact_2020_supplement,2020 supplement MeanTL,high,30,166129.8071088901
EEZ_218,2007,exact_sea_around_us,Sea Around Us exploited organisms,high,44,166608.0538932793
EEZ_218,2008,exact_2020_supplement,2020 supplement MeanTL,high,30,217691.1588115799
EEZ_218,2008,exact_sea_around_us,Sea Around Us exploited organisms,high,42,187542.863952485
EEZ_218,2009,exact_2020_supplement,2020 supplement MeanTL,high,27,177837.1645582678
EEZ_218,2009,exact_sea_around_us,Sea Around Us exploited organisms,high,40,172403.8675745688
EEZ_218,2010,exact_2020_supplement,2020 supplement MeanTL,high,25,171784.7850774909
EEZ_218,2010,exact_sea_around_us,Sea Around Us exploited organisms,high,40,141417.0410589789
EEZ_218,2011,exact_2020_supplement,2020 supplement MeanTL,high,32,250671.3319114618
EEZ_218,2011,exact_sea_around_us,Sea Around Us exploited organisms,high,44,145008.9428398102
EEZ_218,2012,exact_2020_supplement,2020 supplement MeanTL,high,32,207517.1348414144
EEZ_218,2012,exact_sea_around_us,Sea Around Us exploited organisms,high,45,137764.30731099
EEZ_218,2013,exact_2020_supplement,2020 supplement MeanTL,high,31,216621.9367515805
EEZ_218,2013,exact_sea_around_us,Sea Around Us exploited organisms,high,43,134744.557662503
EEZ_218,2014,exact_2020_supplement,2020 supplement MeanTL,high,31,249335.1760436598
EEZ_218,2014,exact_sea_around_us,Sea Around Us exploited organisms,high,48,319472.1531772706
EEZ_218,2015,exact_2020_supplement,2020 supplement MeanTL,high,32,264381.4418862332
EEZ_218,2015,exact_sea_around_us,Sea Around Us exploited organisms,high,44,139339.1281642332
EEZ_218,2016,exact_2020_supplement,2020 supplement MeanTL,high,29,303809.8719460147
EEZ_218,2016,exact_sea_around_us,Sea Around Us exploited organisms,high,43,116380.2122784651
EEZ_218,2017,exact_2020_supplement,2020 supplement MeanTL,high,30,195128.22976987378
EEZ_218,2017,exact_sea_around_us,Sea Around Us exploited organisms,high,42,90274.1542899658
EEZ_218,2018,exact_2020_supplement,2020 supplement MeanTL,high,32,160102.36057737248
EEZ_218,2018,exact_sea_around_us,Sea Around Us exploited organisms,high,50,92534.5365931117
EEZ_218,2019,exact_2020_supplement,2020 supplement MeanTL,high,33,129953.9424855251
EEZ_218,2019,exact_sea_around_us,Sea Around Us exploited organisms,high,49,97638.65414307019
